timestamp,oxygen saturation percentage,data source
2026-01-06T06:10:03Z,97.4,Charge 6
2026-01-06T06:11:03Z,96.3,Charge 6
2026-01-06T06:12:03Z,95.6,Charge 6
2026-01-06T06:13:03Z,95.1,Charge 6
2026-01-06T06:14:03Z,94.7,Charge 6
2026-01-06T06:15:03Z,93.7,Charge 6
2026-01-06T06:16:03Z,93.2,Charge 6
2026-01-06T06:17:03Z,93.0,Charge 6
2026-01-06T06:19:03Z,93.5,Charge 6
2026-01-06T06:20:03Z,95.7,Charge 6
2026-01-06T06:21:03Z,96.8,Charge 6
2026-01-06T06:22:03Z,96.7,Charge 6
2026-01-06T06:23:03Z,97.1,Charge 6
2026-01-06T06:24:03Z,97.3,Charge 6
2026-01-06T06:25:03Z,97.4,Charge 6
2026-01-06T06:26:03Z,97.5,Charge 6
2026-01-06T06:27:03Z,97.1,Charge 6
2026-01-06T06:29:03Z,96.4,Charge 6
2026-01-06T06:30:03Z,95.6,Charge 6
2026-01-06T06:31:03Z,95.3,Charge 6
2026-01-06T06:32:03Z,94.9,Charge 6
2026-01-06T06:33:03Z,94.6,Charge 6
2026-01-06T06:34:03Z,94.6,Charge 6
2026-01-06T06:35:03Z,94.7,Charge 6
2026-01-06T06:36:03Z,93.5,Charge 6
2026-01-06T06:37:03Z,92.8,Charge 6
2026-01-06T06:38:03Z,92.6,Charge 6
2026-01-06T06:39:03Z,92.0,Charge 6
2026-01-06T06:40:03Z,92.6,Charge 6
2026-01-06T06:41:03Z,93.1,Charge 6
2026-01-06T06:42:03Z,93.1,Charge 6
2026-01-06T06:43:03Z,92.5,Charge 6
2026-01-06T06:44:03Z,92.5,Charge 6
2026-01-06T06:45:03Z,92.1,Charge 6
2026-01-06T06:47:03Z,92.2,Charge 6
2026-01-06T06:48:03Z,91.5,Charge 6
2026-01-06T06:49:03Z,91.1,Charge 6
2026-01-06T06:50:03Z,91.2,Charge 6
2026-01-06T06:53:03Z,91.5,Charge 6
2026-01-06T06:54:03Z,91.1,Charge 6
2026-01-06T06:55:03Z,90.9,Charge 6
2026-01-06T06:56:03Z,91.2,Charge 6
2026-01-06T06:57:03Z,91.4,Charge 6
2026-01-06T06:58:03Z,91.2,Charge 6
2026-01-06T06:59:03Z,91.2,Charge 6
2026-01-06T07:00:03Z,91.3,Charge 6
2026-01-06T07:05:03Z,92.1,Charge 6
2026-01-06T07:06:03Z,92.1,Charge 6
2026-01-06T07:07:03Z,91.9,Charge 6
2026-01-06T07:08:03Z,91.8,Charge 6
2026-01-06T07:09:03Z,91.7,Charge 6
2026-01-06T07:10:03Z,92.1,Charge 6
2026-01-06T07:11:03Z,92.6,Charge 6
2026-01-06T07:12:03Z,93.1,Charge 6
2026-01-06T07:13:03Z,93.2,Charge 6
2026-01-06T07:14:03Z,93.1,Charge 6
2026-01-06T07:15:03Z,93.9,Charge 6
2026-01-06T07:17:03Z,94.5,Charge 6
2026-01-06T07:18:03Z,94.8,Charge 6
2026-01-06T07:19:03Z,95.1,Charge 6
2026-01-06T07:20:03Z,95.6,Charge 6
2026-01-06T07:21:03Z,96.1,Charge 6
2026-01-06T07:22:03Z,96.4,Charge 6
2026-01-06T07:23:03Z,96.7,Charge 6
2026-01-06T07:24:03Z,96.8,Charge 6
2026-01-06T07:25:03Z,97.2,Charge 6
2026-01-06T07:27:03Z,97.7,Charge 6
2026-01-06T07:28:03Z,96.7,Charge 6
2026-01-06T07:29:03Z,96.3,Charge 6
2026-01-06T07:30:03Z,95.9,Charge 6
2026-01-06T07:31:03Z,96.4,Charge 6
2026-01-06T07:32:03Z,96.8,Charge 6
2026-01-06T07:33:03Z,97.2,Charge 6
2026-01-06T07:34:03Z,98.1,Charge 6
2026-01-06T07:35:03Z,98.3,Charge 6
2026-01-06T07:36:03Z,98.5,Charge 6
2026-01-06T07:37:03Z,98.1,Charge 6
2026-01-06T07:38:03Z,98.6,Charge 6
2026-01-06T07:39:03Z,99.0,Charge 6
2026-01-06T07:40:03Z,98.8,Charge 6
2026-01-06T07:42:03Z,99.0,Charge 6
2026-01-06T07:43:03Z,98.8,Charge 6
2026-01-06T07:44:03Z,96.3,Charge 6
2026-01-06T07:46:03Z,95.6,Charge 6
2026-01-06T07:47:03Z,95.3,Charge 6
2026-01-06T07:49:03Z,94.5,Charge 6
2026-01-06T22:21:33Z,98.8,Charge 6
2026-01-06T22:22:33Z,98.6,Charge 6
2026-01-06T22:23:33Z,98.6,Charge 6
2026-01-06T22:24:33Z,98.2,Charge 6
2026-01-06T22:25:33Z,97.7,Charge 6
2026-01-06T22:26:33Z,97.7,Charge 6
2026-01-06T22:27:33Z,97.4,Charge 6
2026-01-06T23:01:34Z,97.4,Charge 6
2026-01-06T23:02:34Z,97.3,Charge 6
2026-01-06T23:03:34Z,97.2,Charge 6
2026-01-06T23:04:34Z,97.0,Charge 6
2026-01-06T23:05:34Z,96.3,Charge 6
2026-01-06T23:06:34Z,95.2,Charge 6
2026-01-06T23:07:34Z,95.1,Charge 6
2026-01-07T00:05:34Z,89.9,Charge 6
2026-01-07T00:06:34Z,89.4,Charge 6
2026-01-07T00:07:34Z,89.6,Charge 6
2026-01-07T00:08:34Z,90.4,Charge 6
2026-01-07T00:09:34Z,91.2,Charge 6
2026-01-07T00:10:34Z,90.7,Charge 6
2026-01-07T00:11:34Z,90.7,Charge 6
2026-01-07T00:12:34Z,89.8,Charge 6
2026-01-07T00:13:34Z,89.7,Charge 6
2026-01-07T00:29:34Z,91.8,Charge 6
2026-01-07T00:30:34Z,91.9,Charge 6
2026-01-07T00:31:34Z,92.5,Charge 6
2026-01-07T00:32:34Z,93.2,Charge 6
2026-01-07T00:33:34Z,93.5,Charge 6
2026-01-07T00:34:34Z,93.8,Charge 6
2026-01-07T00:35:34Z,94.0,Charge 6
2026-01-07T00:36:34Z,94.1,Charge 6
2026-01-07T02:01:34Z,88.8,Charge 6
2026-01-07T02:02:34Z,88.9,Charge 6
2026-01-07T02:03:34Z,88.7,Charge 6
2026-01-07T02:04:34Z,89.2,Charge 6
2026-01-07T02:05:34Z,88.8,Charge 6
2026-01-07T02:06:34Z,88.9,Charge 6
2026-01-07T02:15:34Z,90.0,Charge 6
2026-01-07T02:16:34Z,89.2,Charge 6
2026-01-07T02:17:34Z,89.1,Charge 6
2026-01-07T02:18:34Z,89.5,Charge 6
2026-01-07T02:19:34Z,89.2,Charge 6
2026-01-07T02:20:34Z,89.0,Charge 6
2026-01-07T02:21:34Z,88.1,Charge 6
2026-01-07T02:22:34Z,89.1,Charge 6
2026-01-07T02:23:34Z,89.4,Charge 6
2026-01-07T04:03:34Z,91.2,Charge 6
2026-01-07T04:04:34Z,92.2,Charge 6
2026-01-07T04:05:34Z,92.0,Charge 6
2026-01-07T04:06:34Z,91.4,Charge 6
2026-01-07T04:07:34Z,91.8,Charge 6
2026-01-07T04:08:34Z,91.9,Charge 6
2026-01-07T04:09:34Z,92.1,Charge 6
2026-01-07T04:10:34Z,92.3,Charge 6
2026-01-07T04:11:34Z,92.5,Charge 6
2026-01-07T04:12:34Z,92.8,Charge 6
2026-01-07T04:13:34Z,92.4,Charge 6
2026-01-07T04:14:34Z,92.4,Charge 6
2026-01-07T04:15:34Z,92.3,Charge 6
2026-01-07T04:16:34Z,91.7,Charge 6
2026-01-07T04:17:34Z,92.2,Charge 6
2026-01-07T04:18:34Z,92.2,Charge 6
2026-01-07T04:19:34Z,92.2,Charge 6
2026-01-07T04:20:34Z,91.8,Charge 6
2026-01-07T23:50:03Z,94.5,Charge 6
2026-01-07T23:51:03Z,94.6,Charge 6
2026-01-07T23:52:03Z,94.8,Charge 6
2026-01-07T23:53:03Z,94.8,Charge 6
2026-01-07T23:54:03Z,95.2,Charge 6
2026-01-07T23:55:03Z,95.3,Charge 6
2026-01-07T23:57:03Z,96.0,Charge 6
2026-01-07T23:58:03Z,96.7,Charge 6
2026-01-07T23:59:03Z,97.2,Charge 6
2026-01-08T00:00:03Z,97.2,Charge 6
2026-01-08T00:01:03Z,95.8,Charge 6
2026-01-08T00:17:03Z,94.7,Charge 6
2026-01-08T00:18:03Z,94.5,Charge 6
2026-01-08T00:20:03Z,95.1,Charge 6
2026-01-08T00:21:03Z,96.0,Charge 6
2026-01-08T00:22:03Z,95.9,Charge 6
2026-01-08T00:24:03Z,95.8,Charge 6
2026-01-08T00:25:03Z,94.9,Charge 6
2026-01-08T00:26:03Z,95.6,Charge 6
2026-01-08T00:27:03Z,95.5,Charge 6
2026-01-08T00:28:03Z,94.2,Charge 6
2026-01-08T00:29:03Z,93.7,Charge 6
2026-01-08T00:30:03Z,94.1,Charge 6
2026-01-08T00:31:03Z,93.9,Charge 6
2026-01-08T00:32:03Z,93.7,Charge 6
2026-01-08T00:33:03Z,94.8,Charge 6
2026-01-08T00:34:03Z,96.1,Charge 6
2026-01-08T00:35:03Z,95.5,Charge 6
2026-01-08T00:36:03Z,95.2,Charge 6
2026-01-08T00:38:03Z,94.7,Charge 6
2026-01-08T00:48:03Z,94.6,Charge 6
2026-01-08T00:49:03Z,95.5,Charge 6
2026-01-08T00:50:03Z,95.3,Charge 6
2026-01-08T00:51:03Z,95.8,Charge 6
2026-01-08T00:52:03Z,96.5,Charge 6
2026-01-08T00:53:03Z,96.7,Charge 6
2026-01-08T00:54:03Z,96.7,Charge 6
2026-01-08T00:55:03Z,96.1,Charge 6
2026-01-08T00:56:03Z,96.5,Charge 6
2026-01-08T00:57:03Z,96.2,Charge 6
2026-01-08T00:58:03Z,95.6,Charge 6
2026-01-08T00:59:03Z,95.7,Charge 6
2026-01-08T01:00:03Z,96.2,Charge 6
2026-01-08T01:01:03Z,96.5,Charge 6
2026-01-08T01:02:03Z,96.3,Charge 6
2026-01-08T01:03:03Z,96.0,Charge 6
2026-01-08T01:04:03Z,95.5,Charge 6
2026-01-08T01:05:03Z,96.2,Charge 6
2026-01-08T01:06:03Z,96.6,Charge 6
2026-01-08T01:07:03Z,96.6,Charge 6
2026-01-08T01:08:03Z,96.7,Charge 6
2026-01-08T01:09:03Z,96.7,Charge 6
2026-01-08T01:10:03Z,96.6,Charge 6
2026-01-08T01:11:03Z,96.5,Charge 6
2026-01-08T01:12:03Z,96.8,Charge 6
2026-01-08T01:13:03Z,96.5,Charge 6
2026-01-08T01:14:03Z,96.9,Charge 6
2026-01-08T01:15:03Z,96.8,Charge 6
2026-01-08T01:16:03Z,96.6,Charge 6
2026-01-08T01:17:03Z,96.5,Charge 6
2026-01-08T01:18:03Z,96.8,Charge 6
2026-01-08T01:19:03Z,96.5,Charge 6
2026-01-08T01:20:03Z,96.9,Charge 6
2026-01-08T01:22:03Z,95.9,Charge 6
2026-01-08T01:23:03Z,94.2,Charge 6
2026-01-08T01:25:03Z,92.7,Charge 6
2026-01-08T01:26:03Z,94.2,Charge 6
2026-01-08T01:27:03Z,94.8,Charge 6
2026-01-08T01:28:03Z,96.2,Charge 6
2026-01-08T01:29:03Z,95.9,Charge 6
2026-01-08T01:31:03Z,94.6,Charge 6
2026-01-08T01:32:03Z,93.7,Charge 6
2026-01-08T19:04:04Z,94.1,Charge 6
2026-01-08T19:05:04Z,95.1,Charge 6
2026-01-08T19:06:04Z,95.3,Charge 6
2026-01-08T19:07:04Z,95.0,Charge 6
2026-01-08T19:08:04Z,94.6,Charge 6
2026-01-08T19:09:04Z,94.5,Charge 6
2026-01-08T21:59:03Z,98.7,Charge 6
2026-01-08T22:00:03Z,99.2,Charge 6
2026-01-08T22:01:03Z,99.4,Charge 6
2026-01-08T22:02:03Z,99.4,Charge 6
2026-01-08T22:03:03Z,97.9,Charge 6
2026-01-08T22:04:03Z,95.8,Charge 6
2026-01-08T22:05:03Z,96.3,Charge 6
2026-01-08T22:06:03Z,96.3,Charge 6
2026-01-08T22:07:03Z,97.1,Charge 6
2026-01-08T22:08:03Z,98.0,Charge 6
2026-01-08T22:09:03Z,98.1,Charge 6
2026-01-08T22:10:03Z,98.4,Charge 6
2026-01-08T22:11:03Z,98.7,Charge 6
2026-01-08T22:12:03Z,98.7,Charge 6
2026-01-08T22:13:03Z,98.7,Charge 6
2026-01-08T22:14:03Z,98.6,Charge 6
2026-01-08T22:15:03Z,98.4,Charge 6
2026-01-08T22:16:03Z,98.6,Charge 6
2026-01-08T22:17:03Z,98.8,Charge 6
2026-01-08T22:18:03Z,98.6,Charge 6
2026-01-08T22:19:03Z,98.7,Charge 6
2026-01-08T22:20:03Z,98.5,Charge 6
2026-01-08T22:21:03Z,98.6,Charge 6
2026-01-08T22:22:03Z,98.9,Charge 6
2026-01-08T22:23:03Z,98.4,Charge 6
2026-01-08T22:24:03Z,98.7,Charge 6
2026-01-08T22:25:03Z,98.1,Charge 6
2026-01-08T22:27:03Z,97.9,Charge 6
2026-01-08T22:28:03Z,96.1,Charge 6
2026-01-08T22:29:03Z,95.0,Charge 6
2026-01-08T22:30:03Z,94.8,Charge 6
2026-01-08T22:31:03Z,93.8,Charge 6
2026-01-08T22:32:03Z,94.4,Charge 6
2026-01-08T22:33:03Z,95.0,Charge 6
2026-01-08T22:34:03Z,95.0,Charge 6
2026-01-08T22:35:03Z,93.9,Charge 6
2026-01-08T22:36:03Z,94.3,Charge 6
2026-01-08T22:37:03Z,94.9,Charge 6
2026-01-08T22:38:03Z,95.7,Charge 6
2026-01-08T22:52:03Z,96.0,Charge 6
2026-01-08T22:54:03Z,96.4,Charge 6
2026-01-08T22:55:03Z,97.4,Charge 6
2026-01-08T22:57:03Z,97.8,Charge 6
2026-01-08T22:58:03Z,98.8,Charge 6
2026-01-08T22:59:03Z,98.5,Charge 6
2026-01-08T23:00:03Z,98.9,Charge 6
2026-01-08T23:01:03Z,99.3,Charge 6
2026-01-08T23:02:03Z,99.3,Charge 6
2026-01-08T23:03:03Z,98.3,Charge 6
2026-01-08T23:04:03Z,97.2,Charge 6
2026-01-08T23:21:03Z,97.4,Charge 6
2026-01-08T23:22:03Z,97.7,Charge 6
2026-01-08T23:23:03Z,96.5,Charge 6
2026-01-08T23:24:03Z,95.6,Charge 6
2026-01-08T23:25:03Z,96.3,Charge 6
2026-01-08T23:26:03Z,96.4,Charge 6
2026-01-08T23:27:03Z,96.6,Charge 6
2026-01-08T23:28:03Z,96.8,Charge 6
2026-01-08T23:29:03Z,97.2,Charge 6
2026-01-08T23:56:03Z,91.1,Charge 6
2026-01-08T23:57:03Z,91.4,Charge 6
2026-01-08T23:58:03Z,91.3,Charge 6
2026-01-08T23:59:03Z,91.5,Charge 6
2026-01-09T00:03:03Z,93.4,Charge 6
2026-01-09T00:04:03Z,94.6,Charge 6
2026-01-09T00:05:03Z,95.3,Charge 6
2026-01-09T21:58:33Z,99.3,Charge 6
2026-01-09T22:01:33Z,99.5,Charge 6
2026-01-09T22:02:33Z,98.7,Charge 6
2026-01-09T22:03:33Z,95.6,Charge 6
2026-01-10T04:27:03Z,93.8,Charge 6
2026-01-10T04:28:03Z,93.5,Charge 6
2026-01-10T04:29:03Z,94.0,Charge 6
2026-01-10T04:32:03Z,93.2,Charge 6
2026-01-10T04:33:03Z,92.2,Charge 6
2026-01-10T05:42:03Z,93.5,Charge 6
2026-01-10T05:43:03Z,93.7,Charge 6
2026-01-10T05:45:03Z,94.3,Charge 6
2026-01-10T05:46:03Z,93.1,Charge 6
2026-01-10T05:47:03Z,91.6,Charge 6
2026-01-10T05:48:03Z,91.1,Charge 6
2026-01-10T22:03:33Z,92.9,Charge 6
2026-01-10T22:04:33Z,94.2,Charge 6
2026-01-10T22:05:33Z,93.6,Charge 6
2026-01-10T22:06:33Z,93.2,Charge 6
2026-01-10T22:07:33Z,92.9,Charge 6
2026-01-10T22:08:33Z,92.9,Charge 6
2026-01-10T22:09:33Z,92.9,Charge 6
2026-01-10T22:10:33Z,94.5,Charge 6
2026-01-10T22:11:33Z,95.1,Charge 6
2026-01-10T22:12:33Z,95.4,Charge 6
2026-01-10T22:13:33Z,96.0,Charge 6
2026-01-10T22:14:33Z,96.0,Charge 6
2026-01-10T22:15:33Z,96.6,Charge 6
2026-01-10T22:16:33Z,96.7,Charge 6
2026-01-10T22:17:33Z,96.9,Charge 6
2026-01-10T22:18:33Z,96.9,Charge 6
2026-01-10T22:19:33Z,97.1,Charge 6
2026-01-10T22:20:33Z,97.4,Charge 6
2026-01-10T22:21:33Z,96.6,Charge 6
2026-01-10T22:22:33Z,97.2,Charge 6
2026-01-10T22:23:33Z,97.2,Charge 6
2026-01-10T22:24:33Z,97.2,Charge 6
2026-01-10T22:25:33Z,97.4,Charge 6
2026-01-10T22:26:33Z,97.2,Charge 6
2026-01-10T22:27:33Z,96.4,Charge 6
2026-01-10T22:28:33Z,97.1,Charge 6
2026-01-10T22:29:33Z,97.4,Charge 6
2026-01-10T22:30:33Z,97.5,Charge 6
2026-01-10T22:31:33Z,97.3,Charge 6
2026-01-10T22:32:33Z,97.5,Charge 6
2026-01-10T22:33:33Z,97.3,Charge 6
2026-01-10T22:34:33Z,97.2,Charge 6
2026-01-10T22:35:33Z,97.1,Charge 6
2026-01-10T22:36:33Z,97.2,Charge 6
2026-01-10T22:37:33Z,96.1,Charge 6
2026-01-10T22:38:33Z,96.7,Charge 6
2026-01-10T22:39:33Z,97.0,Charge 6
2026-01-10T22:40:33Z,97.3,Charge 6
2026-01-10T22:41:33Z,97.0,Charge 6
2026-01-10T22:42:33Z,96.7,Charge 6
2026-01-10T22:43:33Z,96.5,Charge 6
2026-01-10T22:44:33Z,96.6,Charge 6
2026-01-10T22:45:33Z,96.1,Charge 6
2026-01-10T22:46:33Z,96.1,Charge 6
2026-01-10T22:47:33Z,96.1,Charge 6
2026-01-10T22:48:33Z,96.0,Charge 6
2026-01-10T22:49:33Z,95.7,Charge 6
2026-01-10T22:50:33Z,95.6,Charge 6
2026-01-10T22:51:33Z,95.6,Charge 6
2026-01-10T22:52:33Z,96.2,Charge 6
2026-01-10T22:53:33Z,95.7,Charge 6
2026-01-10T22:54:33Z,95.8,Charge 6
2026-01-10T22:55:33Z,96.6,Charge 6
2026-01-10T22:56:33Z,97.0,Charge 6
2026-01-10T22:57:33Z,97.1,Charge 6
2026-01-10T22:58:33Z,96.9,Charge 6
2026-01-10T22:59:33Z,96.8,Charge 6
2026-01-10T23:00:33Z,96.5,Charge 6
2026-01-10T23:01:33Z,96.7,Charge 6
2026-01-10T23:02:33Z,96.8,Charge 6
2026-01-10T23:03:33Z,97.4,Charge 6
2026-01-10T23:04:33Z,97.9,Charge 6
2026-01-10T23:05:33Z,97.9,Charge 6
2026-01-10T23:06:33Z,97.9,Charge 6
2026-01-10T23:07:33Z,98.2,Charge 6
2026-01-10T23:09:33Z,98.1,Charge 6
2026-01-10T23:10:33Z,97.9,Charge 6
2026-01-10T23:11:33Z,97.6,Charge 6
2026-01-10T23:12:33Z,97.5,Charge 6
2026-01-10T23:13:33Z,97.4,Charge 6
2026-01-10T23:14:33Z,97.3,Charge 6
2026-01-10T23:15:33Z,97.4,Charge 6
2026-01-10T23:16:33Z,97.6,Charge 6
2026-01-10T23:17:33Z,97.6,Charge 6
2026-01-10T23:18:33Z,97.6,Charge 6
2026-01-10T23:19:33Z,97.5,Charge 6
2026-01-10T23:20:33Z,97.4,Charge 6
2026-01-10T23:21:33Z,97.1,Charge 6
2026-01-10T23:22:33Z,97.0,Charge 6
2026-01-10T23:23:33Z,96.9,Charge 6
2026-01-10T23:24:33Z,97.0,Charge 6
2026-01-10T23:25:33Z,97.0,Charge 6
2026-01-10T23:26:33Z,96.9,Charge 6
2026-01-10T23:27:33Z,96.7,Charge 6
2026-01-10T23:28:33Z,96.4,Charge 6
2026-01-10T23:29:33Z,96.7,Charge 6
2026-01-10T23:31:33Z,96.1,Charge 6
2026-01-10T23:32:33Z,94.9,Charge 6
2026-01-10T23:33:33Z,94.3,Charge 6
2026-01-10T23:34:33Z,93.8,Charge 6
2026-01-10T23:35:33Z,93.4,Charge 6
2026-01-10T23:36:33Z,93.3,Charge 6
2026-01-10T23:37:33Z,93.2,Charge 6
2026-01-10T23:38:33Z,93.0,Charge 6
2026-01-10T23:39:33Z,93.1,Charge 6
2026-01-10T23:40:33Z,93.3,Charge 6
2026-01-10T23:41:33Z,93.4,Charge 6
2026-01-10T23:42:33Z,93.1,Charge 6
2026-01-10T23:43:33Z,92.9,Charge 6
2026-01-10T23:44:33Z,92.7,Charge 6
2026-01-10T23:45:33Z,92.7,Charge 6
2026-01-10T23:46:33Z,92.6,Charge 6
2026-01-10T23:47:33Z,92.2,Charge 6
2026-01-10T23:48:33Z,92.4,Charge 6
2026-01-10T23:49:33Z,92.7,Charge 6
2026-01-10T23:50:33Z,93.3,Charge 6
2026-01-10T23:51:33Z,93.4,Charge 6
2026-01-10T23:52:33Z,93.6,Charge 6
2026-01-10T23:53:33Z,93.4,Charge 6
2026-01-10T23:54:33Z,93.0,Charge 6
2026-01-10T23:55:33Z,92.3,Charge 6
2026-01-10T23:56:33Z,92.0,Charge 6
2026-01-10T23:57:33Z,92.2,Charge 6
2026-01-10T23:58:33Z,92.7,Charge 6
2026-01-10T23:59:33Z,92.8,Charge 6
2026-01-11T00:00:33Z,92.6,Charge 6
2026-01-11T00:01:33Z,92.6,Charge 6
2026-01-11T00:02:33Z,92.6,Charge 6
2026-01-11T00:03:33Z,92.5,Charge 6
2026-01-11T00:04:33Z,92.2,Charge 6
2026-01-11T00:05:33Z,91.9,Charge 6
2026-01-11T00:06:33Z,92.0,Charge 6
2026-01-11T00:07:33Z,92.3,Charge 6
2026-01-11T00:08:33Z,92.7,Charge 6
2026-01-11T00:09:33Z,92.7,Charge 6
2026-01-11T00:10:33Z,92.4,Charge 6
2026-01-11T00:11:33Z,92.4,Charge 6
2026-01-11T00:12:33Z,93.3,Charge 6
2026-01-11T00:13:33Z,92.9,Charge 6
2026-01-11T00:14:33Z,92.4,Charge 6
2026-01-11T00:15:33Z,92.5,Charge 6
2026-01-11T00:16:33Z,92.3,Charge 6
2026-01-11T00:17:33Z,92.4,Charge 6
2026-01-11T00:18:33Z,92.4,Charge 6
2026-01-11T00:19:33Z,92.1,Charge 6
2026-01-11T00:20:33Z,92.1,Charge 6
2026-01-11T00:21:33Z,91.9,Charge 6
2026-01-11T00:22:33Z,91.8,Charge 6
2026-01-11T00:23:33Z,91.7,Charge 6
2026-01-11T00:24:33Z,92.1,Charge 6
2026-01-11T00:25:33Z,92.2,Charge 6
2026-01-11T00:26:33Z,92.3,Charge 6
2026-01-11T00:27:33Z,92.6,Charge 6
2026-01-11T00:28:33Z,92.4,Charge 6
2026-01-11T00:29:33Z,92.6,Charge 6
2026-01-11T00:30:33Z,92.7,Charge 6
2026-01-11T00:31:33Z,92.5,Charge 6
2026-01-11T00:32:33Z,92.4,Charge 6
2026-01-11T00:33:33Z,92.2,Charge 6
2026-01-11T00:34:33Z,92.1,Charge 6
2026-01-11T00:35:33Z,92.1,Charge 6
2026-01-11T00:36:33Z,92.0,Charge 6
2026-01-11T00:37:33Z,92.1,Charge 6
2026-01-11T00:38:33Z,92.2,Charge 6
2026-01-11T00:39:33Z,92.2,Charge 6
2026-01-11T00:40:33Z,92.5,Charge 6
2026-01-11T00:41:33Z,92.4,Charge 6
2026-01-11T00:42:33Z,92.3,Charge 6
2026-01-11T00:43:33Z,92.3,Charge 6
2026-01-11T00:44:33Z,92.3,Charge 6
2026-01-11T00:45:33Z,92.0,Charge 6
2026-01-11T00:46:33Z,92.4,Charge 6
2026-01-11T00:47:33Z,92.9,Charge 6
2026-01-11T00:49:33Z,93.3,Charge 6
2026-01-11T00:50:33Z,94.0,Charge 6
2026-01-11T00:51:33Z,94.6,Charge 6
2026-01-11T00:52:33Z,95.0,Charge 6
2026-01-11T00:53:33Z,95.5,Charge 6
2026-01-11T00:54:33Z,96.0,Charge 6
2026-01-11T00:55:33Z,96.4,Charge 6
2026-01-11T00:56:33Z,96.8,Charge 6
2026-01-11T00:57:33Z,97.1,Charge 6
2026-01-11T00:58:33Z,97.3,Charge 6
2026-01-11T01:00:33Z,97.5,Charge 6
2026-01-11T01:01:33Z,97.7,Charge 6
2026-01-11T01:02:33Z,97.8,Charge 6
2026-01-11T01:04:33Z,97.6,Charge 6
2026-01-11T01:05:33Z,97.6,Charge 6
2026-01-11T01:08:33Z,97.3,Charge 6
2026-01-11T01:11:33Z,97.4,Charge 6
2026-01-11T01:12:33Z,97.1,Charge 6
2026-01-11T01:13:33Z,97.2,Charge 6
2026-01-11T01:14:33Z,97.1,Charge 6
2026-01-11T01:15:33Z,97.0,Charge 6
2026-01-11T01:16:33Z,96.9,Charge 6
2026-01-11T01:17:33Z,97.2,Charge 6
2026-01-11T01:18:33Z,97.4,Charge 6
2026-01-11T01:19:33Z,97.2,Charge 6
2026-01-11T01:20:33Z,95.9,Charge 6
2026-01-11T01:21:33Z,94.9,Charge 6
2026-01-11T01:22:33Z,94.1,Charge 6
2026-01-11T01:23:33Z,93.6,Charge 6
2026-01-11T01:24:33Z,93.5,Charge 6
2026-01-11T01:25:33Z,93.2,Charge 6
2026-01-11T01:26:33Z,92.7,Charge 6
2026-01-11T01:27:33Z,92.6,Charge 6
2026-01-11T01:28:33Z,92.8,Charge 6
2026-01-11T01:29:33Z,92.9,Charge 6
2026-01-11T01:30:33Z,92.9,Charge 6
2026-01-11T01:31:33Z,92.8,Charge 6
2026-01-11T01:32:33Z,92.7,Charge 6
2026-01-11T01:33:33Z,92.7,Charge 6
2026-01-11T01:34:33Z,92.8,Charge 6
2026-01-11T01:35:33Z,92.4,Charge 6
2026-01-11T01:36:33Z,92.4,Charge 6
2026-01-11T01:37:33Z,92.4,Charge 6
2026-01-11T01:38:33Z,92.5,Charge 6
2026-01-11T01:39:33Z,92.6,Charge 6
2026-01-11T01:40:33Z,92.8,Charge 6
2026-01-11T01:41:33Z,92.7,Charge 6
2026-01-11T01:42:33Z,92.6,Charge 6
2026-01-11T01:43:33Z,92.6,Charge 6
2026-01-11T01:44:33Z,93.0,Charge 6
2026-01-11T01:45:33Z,93.2,Charge 6
2026-01-11T01:46:33Z,93.4,Charge 6
2026-01-11T01:47:33Z,93.3,Charge 6
2026-01-11T01:48:33Z,93.5,Charge 6
2026-01-11T01:49:33Z,93.6,Charge 6
2026-01-11T01:50:33Z,93.9,Charge 6
2026-01-11T01:51:33Z,94.1,Charge 6
2026-01-11T01:52:33Z,94.0,Charge 6
2026-01-11T01:53:33Z,94.0,Charge 6
2026-01-11T01:54:33Z,94.0,Charge 6
2026-01-11T01:56:33Z,94.6,Charge 6
2026-01-11T01:57:33Z,95.2,Charge 6
2026-01-11T01:58:33Z,95.6,Charge 6
2026-01-11T01:59:33Z,95.8,Charge 6
2026-01-11T02:00:33Z,95.8,Charge 6
2026-01-11T02:01:33Z,95.9,Charge 6
2026-01-11T02:02:33Z,96.0,Charge 6
2026-01-11T02:03:33Z,96.0,Charge 6
2026-01-11T02:05:33Z,96.2,Charge 6
2026-01-11T02:07:33Z,94.8,Charge 6
2026-01-11T02:08:33Z,93.2,Charge 6
2026-01-11T02:09:33Z,92.3,Charge 6
2026-01-11T02:10:33Z,91.9,Charge 6
2026-01-11T02:11:33Z,91.1,Charge 6
2026-01-11T02:12:33Z,90.8,Charge 6
2026-01-11T02:13:33Z,90.6,Charge 6
2026-01-11T02:14:33Z,89.8,Charge 6
2026-01-11T02:15:33Z,90.4,Charge 6
2026-01-11T02:16:33Z,90.5,Charge 6
2026-01-11T02:17:33Z,90.7,Charge 6
2026-01-11T02:18:33Z,90.7,Charge 6
2026-01-11T02:19:33Z,90.2,Charge 6
2026-01-11T02:20:33Z,90.2,Charge 6
2026-01-11T02:21:33Z,90.3,Charge 6
2026-01-11T02:23:33Z,90.4,Charge 6
2026-01-11T02:24:33Z,90.6,Charge 6
2026-01-11T02:25:33Z,90.8,Charge 6
