timestamp,oxygen saturation percentage,data source
2024-08-04T22:02:03Z,95.1,Charge 5
2024-08-04T22:07:03Z,95.3,Charge 5
2024-08-04T22:08:03Z,97.4,Charge 5
2024-08-04T22:09:03Z,98.2,Charge 5
2024-08-04T22:10:03Z,98.6,Charge 5
2024-08-04T22:11:03Z,99.1,Charge 5
2024-08-04T22:12:03Z,99.2,Charge 5
2024-08-04T22:13:03Z,99.7,Charge 5
2024-08-04T22:14:03Z,99.6,Charge 5
2024-08-04T22:15:03Z,99.5,Charge 5
2024-08-04T22:16:03Z,99.6,Charge 5
2024-08-04T22:17:03Z,99.6,Charge 5
2024-08-04T22:18:03Z,99.2,Charge 5
2024-08-04T22:19:03Z,98.6,Charge 5
2024-08-04T22:20:03Z,98.7,Charge 5
2024-08-04T22:21:03Z,98.7,Charge 5
2024-08-04T22:22:03Z,99.0,Charge 5
2024-08-04T22:23:03Z,99.6,Charge 5
2024-08-04T22:24:03Z,99.8,Charge 5
2024-08-04T22:25:03Z,99.3,Charge 5
2024-08-04T22:26:03Z,99.8,Charge 5
2024-08-04T22:27:03Z,99.9,Charge 5
2024-08-04T22:28:03Z,99.6,Charge 5
2024-08-04T22:29:03Z,99.6,Charge 5
2024-08-04T22:30:03Z,99.6,Charge 5
2024-08-04T22:31:03Z,99.5,Charge 5
2024-08-04T22:32:03Z,99.0,Charge 5
2024-08-04T22:33:03Z,99.6,Charge 5
2024-08-04T22:35:03Z,99.8,Charge 5
2024-08-04T22:36:03Z,99.9,Charge 5
2024-08-04T22:37:03Z,99.7,Charge 5
2024-08-04T22:38:03Z,99.7,Charge 5
2024-08-04T22:39:03Z,99.6,Charge 5
2024-08-04T22:40:03Z,99.6,Charge 5
2024-08-04T22:41:03Z,99.5,Charge 5
2024-08-04T22:42:03Z,99.4,Charge 5
2024-08-04T22:43:03Z,99.5,Charge 5
2024-08-04T22:44:03Z,99.6,Charge 5
2024-08-04T22:45:03Z,99.8,Charge 5
2024-08-04T22:46:03Z,99.9,Charge 5
2024-08-04T22:47:03Z,100.0,Charge 5
2024-08-04T22:48:03Z,100.0,Charge 5
2024-08-04T22:49:03Z,100.0,Charge 5
2024-08-04T22:50:03Z,100.0,Charge 5
2024-08-04T22:51:03Z,100.0,Charge 5
2024-08-04T22:52:03Z,100.0,Charge 5
2024-08-04T22:53:03Z,100.0,Charge 5
2024-08-04T22:54:03Z,100.0,Charge 5
2024-08-04T22:55:03Z,100.0,Charge 5
2024-08-04T22:56:03Z,100.0,Charge 5
2024-08-04T22:57:03Z,100.0,Charge 5
2024-08-04T22:58:03Z,100.0,Charge 5
2024-08-04T23:00:03Z,98.1,Charge 5
2024-08-04T23:01:03Z,96.6,Charge 5
2024-08-04T23:02:03Z,96.0,Charge 5
2024-08-04T23:03:03Z,96.5,Charge 5
2024-08-04T23:04:03Z,96.6,Charge 5
2024-08-04T23:07:03Z,97.1,Charge 5
2024-08-04T23:08:03Z,98.4,Charge 5
2024-08-04T23:09:03Z,99.1,Charge 5
2024-08-04T23:10:03Z,99.4,Charge 5
2024-08-04T23:11:03Z,99.6,Charge 5
2024-08-04T23:12:03Z,99.7,Charge 5
2024-08-04T23:13:03Z,99.8,Charge 5
2024-08-04T23:14:03Z,100.0,Charge 5
2024-08-04T23:15:03Z,100.0,Charge 5
2024-08-04T23:16:03Z,100.0,Charge 5
2024-08-04T23:18:03Z,99.0,Charge 5
2024-08-04T23:19:03Z,97.7,Charge 5
2024-08-04T23:20:03Z,96.4,Charge 5
2024-08-04T23:22:03Z,96.4,Charge 5
2024-08-04T23:23:03Z,96.8,Charge 5
2024-08-04T23:24:03Z,98.5,Charge 5
2024-08-04T23:27:03Z,99.1,Charge 5
2024-08-04T23:28:03Z,99.5,Charge 5
2024-08-04T23:32:03Z,98.7,Charge 5
2024-08-04T23:34:03Z,98.6,Charge 5
2024-08-04T23:36:03Z,98.0,Charge 5
2024-08-04T23:37:03Z,97.5,Charge 5
2024-08-04T23:38:03Z,97.3,Charge 5
2024-08-04T23:39:03Z,97.1,Charge 5
2024-08-04T23:40:03Z,97.0,Charge 5
2024-08-04T23:41:03Z,96.9,Charge 5
2024-08-04T23:42:03Z,96.8,Charge 5
2024-08-04T23:43:03Z,96.9,Charge 5
2024-08-04T23:44:03Z,97.0,Charge 5
2024-08-04T23:45:03Z,97.0,Charge 5
2024-08-04T23:46:03Z,97.2,Charge 5
2024-08-04T23:47:03Z,97.4,Charge 5
2024-08-04T23:48:03Z,97.4,Charge 5
2024-08-04T23:49:03Z,97.2,Charge 5
2024-08-04T23:50:03Z,97.4,Charge 5
2024-08-04T23:51:03Z,97.4,Charge 5
2024-08-04T23:52:03Z,97.4,Charge 5
2024-08-04T23:53:03Z,97.3,Charge 5
2024-08-04T23:54:03Z,97.1,Charge 5
2024-08-04T23:55:03Z,97.1,Charge 5
2024-08-04T23:56:03Z,97.5,Charge 5
2024-08-04T23:57:03Z,97.6,Charge 5
2024-08-04T23:58:03Z,97.7,Charge 5
2024-08-04T23:59:03Z,97.6,Charge 5
2024-08-05T00:00:03Z,97.5,Charge 5
2024-08-05T00:01:03Z,97.5,Charge 5
2024-08-05T00:02:03Z,97.4,Charge 5
2024-08-05T00:03:03Z,97.4,Charge 5
2024-08-05T00:04:03Z,97.3,Charge 5
2024-08-05T00:05:03Z,97.3,Charge 5
2024-08-05T00:06:03Z,97.3,Charge 5
2024-08-05T00:07:03Z,97.3,Charge 5
2024-08-05T00:08:03Z,97.2,Charge 5
2024-08-05T00:09:03Z,97.2,Charge 5
2024-08-05T00:10:03Z,97.2,Charge 5
2024-08-05T00:11:03Z,97.3,Charge 5
2024-08-05T00:12:03Z,97.4,Charge 5
2024-08-05T00:49:03Z,94.0,Charge 5
2024-08-05T00:50:03Z,94.9,Charge 5
2024-08-05T00:51:03Z,95.5,Charge 5
2024-08-05T00:52:03Z,96.0,Charge 5
2024-08-05T00:53:03Z,96.3,Charge 5
2024-08-05T00:54:03Z,96.2,Charge 5
2024-08-05T00:56:03Z,97.1,Charge 5
2024-08-05T00:57:03Z,98.2,Charge 5
2024-08-05T00:58:03Z,98.5,Charge 5
2024-08-05T00:59:03Z,98.0,Charge 5
2024-08-05T01:00:03Z,96.4,Charge 5
2024-08-05T01:01:03Z,94.8,Charge 5
2024-08-05T01:03:03Z,94.5,Charge 5
2024-08-05T01:04:03Z,95.9,Charge 5
2024-08-05T01:05:03Z,96.5,Charge 5
2024-08-05T01:35:03Z,95.8,Charge 5
2024-08-05T01:36:03Z,96.1,Charge 5
2024-08-05T01:37:03Z,96.5,Charge 5
2024-08-05T01:38:03Z,96.6,Charge 5
2024-08-05T01:39:03Z,96.9,Charge 5
2024-08-05T01:40:03Z,97.1,Charge 5
2024-08-05T01:41:03Z,97.2,Charge 5
2024-08-05T01:42:03Z,97.3,Charge 5
2024-08-05T01:43:03Z,97.2,Charge 5
2024-08-05T01:44:03Z,97.2,Charge 5
2024-08-05T01:45:03Z,97.1,Charge 5
2024-08-05T01:46:03Z,96.7,Charge 5
2024-08-05T01:47:03Z,96.9,Charge 5
2024-08-05T01:48:03Z,97.0,Charge 5
2024-08-05T01:49:03Z,97.1,Charge 5
2024-08-05T01:50:03Z,97.1,Charge 5
2024-08-05T01:51:03Z,97.1,Charge 5
2024-08-05T01:52:03Z,97.1,Charge 5
2024-08-05T01:53:03Z,97.0,Charge 5
2024-08-05T01:54:03Z,97.1,Charge 5
2024-08-05T01:55:03Z,97.0,Charge 5
2024-08-05T01:56:03Z,96.9,Charge 5
2024-08-05T01:57:03Z,96.9,Charge 5
2024-08-05T01:58:03Z,96.9,Charge 5
2024-08-05T02:00:03Z,96.8,Charge 5
2024-08-05T02:01:03Z,97.9,Charge 5
2024-08-05T02:02:03Z,98.6,Charge 5
2024-08-05T02:03:03Z,99.1,Charge 5
2024-08-05T02:04:03Z,99.4,Charge 5
2024-08-05T02:05:03Z,99.6,Charge 5
2024-08-05T02:06:03Z,99.7,Charge 5
2024-08-05T02:07:03Z,99.9,Charge 5
2024-08-05T02:08:03Z,99.9,Charge 5
2024-08-05T02:09:03Z,99.9,Charge 5
2024-08-05T02:10:03Z,100.0,Charge 5
2024-08-05T02:11:03Z,100.0,Charge 5
2024-08-05T02:12:03Z,100.0,Charge 5
2024-08-05T02:13:03Z,100.0,Charge 5
2024-08-05T02:14:03Z,100.0,Charge 5
2024-08-05T02:15:03Z,100.0,Charge 5
2024-08-05T02:16:03Z,100.0,Charge 5
2024-08-05T02:17:03Z,100.0,Charge 5
2024-08-05T02:18:03Z,100.0,Charge 5
2024-08-05T02:19:03Z,100.0,Charge 5
2024-08-05T02:20:03Z,100.0,Charge 5
2024-08-05T02:21:03Z,100.0,Charge 5
2024-08-05T02:22:03Z,100.0,Charge 5
2024-08-05T02:23:03Z,100.0,Charge 5
2024-08-05T02:24:03Z,100.0,Charge 5
2024-08-05T02:25:03Z,100.0,Charge 5
2024-08-05T02:26:03Z,100.0,Charge 5
2024-08-05T02:27:03Z,100.0,Charge 5
2024-08-05T02:28:03Z,99.2,Charge 5
2024-08-05T02:29:03Z,98.7,Charge 5
2024-08-05T02:30:03Z,98.2,Charge 5
2024-08-05T02:31:03Z,97.7,Charge 5
2024-08-05T02:32:03Z,97.4,Charge 5
2024-08-05T02:33:03Z,97.5,Charge 5
2024-08-05T02:34:03Z,97.5,Charge 5
2024-08-05T02:35:03Z,97.6,Charge 5
2024-08-05T02:36:03Z,97.7,Charge 5
2024-08-05T02:37:03Z,97.0,Charge 5
2024-08-05T02:38:03Z,95.9,Charge 5
2024-08-05T02:39:03Z,95.8,Charge 5
2024-08-05T02:40:03Z,94.7,Charge 5
2024-08-05T02:41:03Z,94.9,Charge 5
2024-08-05T02:42:03Z,94.9,Charge 5
2024-08-05T02:43:03Z,94.7,Charge 5
2024-08-05T02:44:03Z,95.1,Charge 5
2024-08-05T02:45:03Z,94.7,Charge 5
2024-08-05T02:46:03Z,93.8,Charge 5
2024-08-05T02:47:03Z,94.3,Charge 5
2024-08-05T02:48:03Z,96.9,Charge 5
2024-08-05T02:49:03Z,98.4,Charge 5
2024-08-05T02:50:03Z,99.0,Charge 5
2024-08-05T02:51:03Z,99.5,Charge 5
2024-08-05T02:52:03Z,99.7,Charge 5
2024-08-05T02:53:03Z,99.8,Charge 5
2024-08-05T02:54:03Z,99.9,Charge 5
2024-08-05T02:56:03Z,99.1,Charge 5
2024-08-05T02:57:03Z,98.3,Charge 5
2024-08-05T02:58:03Z,97.6,Charge 5
2024-08-05T02:59:03Z,97.3,Charge 5
2024-08-05T03:00:03Z,97.0,Charge 5
2024-08-05T03:01:03Z,96.8,Charge 5
2024-08-05T03:02:03Z,96.7,Charge 5
2024-08-05T03:03:03Z,96.4,Charge 5
2024-08-05T03:04:03Z,96.9,Charge 5
2024-08-05T03:05:03Z,97.0,Charge 5
2024-08-05T03:06:03Z,96.5,Charge 5
2024-08-05T03:07:03Z,96.9,Charge 5
2024-08-05T03:08:03Z,98.1,Charge 5
2024-08-05T03:09:03Z,99.0,Charge 5
2024-08-05T03:10:03Z,99.7,Charge 5
2024-08-05T03:11:03Z,99.8,Charge 5
2024-08-05T03:12:03Z,99.6,Charge 5
2024-08-05T03:13:03Z,99.3,Charge 5
2024-08-05T03:14:03Z,99.6,Charge 5
2024-08-05T03:15:03Z,99.3,Charge 5
2024-08-05T03:16:03Z,99.5,Charge 5
2024-08-05T03:17:03Z,100.0,Charge 5
2024-08-05T03:18:03Z,100.0,Charge 5
2024-08-05T03:19:03Z,99.4,Charge 5
2024-08-05T03:20:03Z,98.5,Charge 5
2024-08-05T03:21:03Z,97.9,Charge 5
2024-08-05T03:22:03Z,97.5,Charge 5
2024-08-05T03:23:03Z,97.2,Charge 5
2024-08-05T03:24:03Z,96.9,Charge 5
2024-08-05T03:25:03Z,96.8,Charge 5
2024-08-05T03:26:03Z,96.8,Charge 5
2024-08-05T03:27:03Z,96.8,Charge 5
2024-08-05T03:29:03Z,95.9,Charge 5
2024-08-05T03:30:03Z,95.3,Charge 5
2024-08-05T03:31:03Z,95.0,Charge 5
2024-08-05T03:32:03Z,94.7,Charge 5
2024-08-05T03:34:03Z,96.3,Charge 5
2024-08-05T03:35:03Z,97.2,Charge 5
2024-08-05T03:36:03Z,98.1,Charge 5
2024-08-05T03:37:03Z,98.3,Charge 5
2024-08-05T03:38:03Z,97.8,Charge 5
2024-08-05T03:39:03Z,97.0,Charge 5
2024-08-05T03:40:03Z,97.4,Charge 5
2024-08-05T03:41:03Z,97.8,Charge 5
2024-08-05T03:42:03Z,98.0,Charge 5
2024-08-05T03:43:03Z,98.2,Charge 5
2024-08-05T03:44:03Z,98.0,Charge 5
2024-08-05T03:45:03Z,98.2,Charge 5
2024-08-05T03:46:03Z,98.4,Charge 5
2024-08-05T03:47:03Z,98.7,Charge 5
2024-08-05T03:48:03Z,98.7,Charge 5
2024-08-05T03:49:03Z,98.8,Charge 5
2024-08-05T03:50:03Z,98.8,Charge 5
2024-08-05T03:51:03Z,99.1,Charge 5
2024-08-05T03:52:03Z,99.3,Charge 5
2024-08-05T03:53:03Z,100.0,Charge 5
2024-08-05T03:54:03Z,100.0,Charge 5
2024-08-05T03:55:03Z,100.0,Charge 5
2024-08-05T03:56:03Z,100.0,Charge 5
2024-08-05T03:57:03Z,100.0,Charge 5
2024-08-05T03:58:03Z,100.0,Charge 5
2024-08-05T03:59:03Z,100.0,Charge 5
2024-08-05T04:00:03Z,100.0,Charge 5
2024-08-05T04:01:03Z,100.0,Charge 5
2024-08-05T04:02:03Z,100.0,Charge 5
2024-08-05T04:03:03Z,100.0,Charge 5
2024-08-05T04:04:03Z,100.0,Charge 5
2024-08-05T04:05:03Z,99.8,Charge 5
2024-08-05T04:06:03Z,99.8,Charge 5
2024-08-05T04:07:03Z,99.8,Charge 5
2024-08-05T04:08:03Z,100.0,Charge 5
2024-08-05T04:09:03Z,100.0,Charge 5
2024-08-05T04:10:03Z,100.0,Charge 5
2024-08-05T04:11:03Z,100.0,Charge 5
2024-08-05T04:12:03Z,100.0,Charge 5
2024-08-05T04:13:03Z,100.0,Charge 5
2024-08-05T04:14:03Z,100.0,Charge 5
2024-08-05T04:16:03Z,99.3,Charge 5
2024-08-05T04:17:03Z,97.5,Charge 5
2024-08-05T04:18:03Z,95.9,Charge 5
2024-08-05T04:20:03Z,95.8,Charge 5
2024-08-05T04:21:03Z,97.1,Charge 5
2024-08-05T04:22:03Z,97.3,Charge 5
2024-08-05T04:23:03Z,98.1,Charge 5
2024-08-05T04:24:03Z,98.3,Charge 5
2024-08-05T04:25:03Z,98.3,Charge 5
2024-08-05T04:50:03Z,93.5,Charge 5
2024-08-05T04:51:03Z,94.4,Charge 5
2024-08-05T04:52:03Z,95.1,Charge 5
2024-08-05T04:53:03Z,95.5,Charge 5
2024-08-05T04:54:03Z,95.7,Charge 5
2024-08-05T04:55:03Z,96.0,Charge 5
2024-08-05T04:56:03Z,96.1,Charge 5
2024-08-05T04:57:03Z,96.2,Charge 5
2024-08-05T05:05:03Z,97.3,Charge 5
2024-08-05T05:06:03Z,97.7,Charge 5
2024-08-05T05:07:03Z,97.5,Charge 5
2024-08-05T05:08:03Z,97.0,Charge 5
2024-08-05T05:10:03Z,97.6,Charge 5
2024-08-05T05:11:03Z,97.8,Charge 5
2024-08-05T05:12:03Z,98.3,Charge 5
2024-08-05T05:13:03Z,98.7,Charge 5
2024-08-05T05:14:03Z,99.1,Charge 5
2024-08-05T05:15:03Z,99.4,Charge 5
2024-08-05T05:16:03Z,99.4,Charge 5
2024-08-05T05:17:03Z,99.6,Charge 5
2024-08-05T05:18:03Z,99.6,Charge 5
2024-08-05T05:19:03Z,99.7,Charge 5
2024-08-05T05:20:03Z,99.7,Charge 5
2024-08-05T05:21:03Z,99.7,Charge 5
2024-08-05T05:22:03Z,99.6,Charge 5
2024-08-05T05:23:03Z,99.8,Charge 5
2024-08-05T05:24:03Z,99.6,Charge 5
2024-08-05T05:25:03Z,99.4,Charge 5
2024-08-05T05:26:03Z,99.6,Charge 5
2024-08-05T05:27:03Z,99.5,Charge 5
2024-08-05T05:28:03Z,99.4,Charge 5
2024-08-05T05:29:03Z,98.9,Charge 5
2024-08-05T05:30:03Z,99.1,Charge 5
2024-08-05T05:31:03Z,99.1,Charge 5
2024-08-05T05:32:03Z,99.1,Charge 5
2024-08-05T05:33:03Z,99.1,Charge 5
2024-08-05T05:34:03Z,99.2,Charge 5
2024-08-05T05:35:03Z,99.0,Charge 5
2024-08-05T05:36:03Z,98.9,Charge 5
2024-08-05T05:37:03Z,98.8,Charge 5
2024-08-05T05:38:03Z,98.9,Charge 5
2024-08-05T05:39:03Z,98.8,Charge 5
2024-08-05T05:40:03Z,98.9,Charge 5
2024-08-05T05:41:03Z,98.7,Charge 5
2024-08-05T05:42:03Z,98.5,Charge 5
2024-08-05T05:43:03Z,98.3,Charge 5
2024-08-05T05:45:03Z,98.2,Charge 5
2024-08-05T05:46:03Z,98.8,Charge 5
2024-08-05T05:47:03Z,98.5,Charge 5
2024-08-05T05:48:03Z,98.1,Charge 5
2024-08-05T05:49:03Z,97.9,Charge 5
2024-08-05T05:50:03Z,98.1,Charge 5
2024-08-05T05:51:03Z,98.5,Charge 5
2024-08-05T05:53:03Z,98.4,Charge 5
2024-08-05T05:54:03Z,98.6,Charge 5
2024-08-05T05:55:03Z,98.7,Charge 5
2024-08-05T05:56:03Z,98.6,Charge 5
2024-08-05T05:57:03Z,98.9,Charge 5
2024-08-05T05:58:03Z,98.7,Charge 5
2024-08-05T05:59:03Z,97.9,Charge 5
2024-08-05T06:28:03Z,97.1,Charge 5
2024-08-05T06:30:03Z,97.8,Charge 5
2024-08-05T06:31:03Z,97.0,Charge 5
2024-08-05T06:33:03Z,96.5,Charge 5
2024-08-05T06:34:03Z,93.6,Charge 5
2024-08-05T06:35:03Z,92.3,Charge 5
2024-08-05T06:36:03Z,92.5,Charge 5
2024-08-05T06:37:03Z,93.6,Charge 5
2024-08-05T06:38:03Z,94.3,Charge 5
2024-08-05T06:39:03Z,94.9,Charge 5
2024-08-05T06:40:03Z,95.0,Charge 5
2024-08-05T06:41:03Z,94.7,Charge 5
2024-08-05T06:42:03Z,94.0,Charge 5
2024-08-05T06:43:03Z,93.9,Charge 5
2024-08-05T06:44:03Z,93.6,Charge 5
2024-08-05T06:45:03Z,94.2,Charge 5
2024-08-05T06:46:03Z,94.8,Charge 5
2024-08-05T06:47:03Z,94.7,Charge 5
2024-08-05T06:48:03Z,94.4,Charge 5
2024-08-05T06:49:03Z,94.2,Charge 5
2024-08-05T06:50:03Z,94.0,Charge 5
2024-08-05T06:51:03Z,93.5,Charge 5
2024-08-05T06:52:03Z,93.0,Charge 5
2024-08-05T06:53:03Z,92.8,Charge 5
2024-08-05T06:54:03Z,93.2,Charge 5
2024-08-05T06:55:03Z,93.6,Charge 5
2024-08-05T06:56:03Z,94.0,Charge 5
2024-08-05T06:57:03Z,93.9,Charge 5
2024-08-05T06:58:03Z,93.5,Charge 5
2024-08-05T06:59:03Z,93.2,Charge 5
2024-08-05T07:00:03Z,93.6,Charge 5
2024-08-05T07:02:03Z,94.4,Charge 5
2024-08-05T07:03:03Z,95.4,Charge 5
2024-08-05T07:04:03Z,95.8,Charge 5
2024-08-05T07:05:03Z,95.7,Charge 5
2024-08-05T07:06:03Z,95.6,Charge 5
2024-08-05T07:07:03Z,95.9,Charge 5
2024-08-05T07:08:03Z,96.4,Charge 5
2024-08-05T07:10:03Z,96.6,Charge 5
2024-08-05T07:11:03Z,96.4,Charge 5
2024-08-05T07:12:03Z,96.6,Charge 5
2024-08-05T07:13:03Z,97.1,Charge 5
2024-08-05T07:14:03Z,97.1,Charge 5
2024-08-05T07:15:03Z,97.2,Charge 5
2024-08-05T07:16:03Z,97.2,Charge 5
2024-08-05T07:17:03Z,96.9,Charge 5
2024-08-05T23:19:33Z,98.2,Charge 5
2024-08-05T23:20:33Z,97.7,Charge 5
2024-08-05T23:21:33Z,96.7,Charge 5
2024-08-05T23:22:33Z,96.1,Charge 5
2024-08-05T23:23:33Z,96.2,Charge 5
2024-08-05T23:24:33Z,96.5,Charge 5
2024-08-05T23:25:33Z,95.9,Charge 5
2024-08-05T23:26:33Z,96.9,Charge 5
2024-08-05T23:27:33Z,97.3,Charge 5
2024-08-05T23:28:33Z,97.2,Charge 5
2024-08-05T23:29:33Z,97.3,Charge 5
2024-08-05T23:30:33Z,97.4,Charge 5
2024-08-05T23:31:33Z,97.5,Charge 5
2024-08-05T23:32:33Z,97.0,Charge 5
2024-08-05T23:33:33Z,95.9,Charge 5
2024-08-05T23:34:33Z,96.5,Charge 5
2024-08-05T23:35:33Z,97.3,Charge 5
2024-08-05T23:36:33Z,97.5,Charge 5
2024-08-05T23:37:33Z,97.5,Charge 5
2024-08-05T23:38:33Z,97.5,Charge 5
2024-08-05T23:39:33Z,97.3,Charge 5
2024-08-05T23:40:33Z,97.0,Charge 5
2024-08-05T23:41:33Z,96.7,Charge 5
2024-08-05T23:42:33Z,96.3,Charge 5
2024-08-05T23:43:33Z,94.8,Charge 5
2024-08-05T23:44:33Z,94.0,Charge 5
2024-08-05T23:45:33Z,93.1,Charge 5
2024-08-05T23:46:33Z,92.6,Charge 5
2024-08-05T23:47:33Z,93.7,Charge 5
2024-08-05T23:48:33Z,94.8,Charge 5
2024-08-05T23:49:33Z,94.8,Charge 5
2024-08-05T23:50:33Z,94.7,Charge 5
2024-08-05T23:51:33Z,94.5,Charge 5
2024-08-05T23:52:33Z,93.6,Charge 5
2024-08-05T23:53:33Z,93.3,Charge 5
2024-08-05T23:54:33Z,92.8,Charge 5
2024-08-05T23:55:33Z,93.6,Charge 5
2024-08-05T23:56:33Z,94.9,Charge 5
2024-08-05T23:57:33Z,96.0,Charge 5
2024-08-06T00:00:33Z,94.4,Charge 5
2024-08-06T00:01:33Z,92.8,Charge 5
2024-08-06T00:02:33Z,91.9,Charge 5
2024-08-06T00:03:33Z,91.2,Charge 5
2024-08-06T00:04:33Z,90.7,Charge 5
2024-08-06T00:05:33Z,90.1,Charge 5
2024-08-06T00:06:33Z,89.9,Charge 5
2024-08-06T00:07:33Z,89.7,Charge 5
2024-08-06T00:08:33Z,89.3,Charge 5
2024-08-06T00:09:33Z,89.2,Charge 5
2024-08-06T00:10:33Z,89.1,Charge 5
2024-08-06T00:11:33Z,88.9,Charge 5
2024-08-06T00:12:33Z,89.0,Charge 5
2024-08-06T00:13:33Z,89.1,Charge 5
2024-08-06T00:14:33Z,90.5,Charge 5
2024-08-06T00:15:33Z,92.1,Charge 5
2024-08-06T00:16:33Z,92.1,Charge 5
2024-08-06T00:18:33Z,92.7,Charge 5
2024-08-06T00:19:33Z,93.4,Charge 5
2024-08-06T00:20:33Z,93.9,Charge 5
2024-08-06T00:21:33Z,93.3,Charge 5
2024-08-06T00:22:33Z,93.5,Charge 5
2024-08-06T00:23:33Z,94.5,Charge 5
2024-08-06T00:25:33Z,96.2,Charge 5
2024-08-06T00:27:33Z,95.5,Charge 5
2024-08-06T00:31:33Z,96.3,Charge 5
2024-08-06T00:32:33Z,97.4,Charge 5
2024-08-06T00:33:33Z,98.1,Charge 5
2024-08-06T00:34:33Z,97.9,Charge 5
2024-08-06T00:35:33Z,98.5,Charge 5
2024-08-06T00:46:33Z,94.7,Charge 5
2024-08-06T00:47:33Z,94.9,Charge 5
2024-08-06T00:48:33Z,95.3,Charge 5
2024-08-06T00:49:33Z,95.4,Charge 5
2024-08-06T00:50:33Z,95.5,Charge 5
2024-08-06T00:51:33Z,95.6,Charge 5
2024-08-06T00:52:33Z,95.7,Charge 5
2024-08-06T00:53:33Z,95.8,Charge 5
2024-08-06T00:54:33Z,95.9,Charge 5
2024-08-06T00:55:33Z,96.0,Charge 5
2024-08-06T00:56:33Z,96.0,Charge 5
2024-08-06T00:57:33Z,96.0,Charge 5
2024-08-06T00:58:33Z,96.1,Charge 5
2024-08-06T00:59:33Z,96.1,Charge 5
2024-08-06T01:00:33Z,96.1,Charge 5
2024-08-06T01:01:33Z,96.1,Charge 5
2024-08-06T01:02:33Z,96.2,Charge 5
2024-08-06T01:03:33Z,96.2,Charge 5
2024-08-06T01:04:33Z,96.3,Charge 5
2024-08-06T01:05:33Z,96.4,Charge 5
2024-08-06T01:06:33Z,96.3,Charge 5
2024-08-06T01:07:33Z,96.4,Charge 5
2024-08-06T02:00:33Z,92.5,Charge 5
2024-08-06T02:01:33Z,92.8,Charge 5
2024-08-06T02:02:33Z,93.2,Charge 5
2024-08-06T02:03:33Z,93.4,Charge 5
2024-08-06T02:05:33Z,94.7,Charge 5
2024-08-06T02:06:33Z,96.1,Charge 5
2024-08-06T02:07:33Z,97.0,Charge 5
2024-08-06T02:16:33Z,95.3,Charge 5
2024-08-06T02:17:33Z,95.9,Charge 5
2024-08-06T02:18:33Z,95.9,Charge 5
2024-08-06T02:21:33Z,96.3,Charge 5
2024-08-06T02:22:33Z,96.7,Charge 5
2024-08-06T02:23:33Z,96.8,Charge 5
2024-08-06T02:24:33Z,97.3,Charge 5
2024-08-06T02:25:33Z,97.9,Charge 5
2024-08-06T02:26:33Z,98.6,Charge 5
2024-08-06T02:27:33Z,98.7,Charge 5
2024-08-06T02:28:33Z,98.3,Charge 5
2024-08-06T02:29:33Z,98.3,Charge 5
2024-08-06T02:57:33Z,94.4,Charge 5
2024-08-06T02:58:33Z,94.8,Charge 5
2024-08-06T02:59:33Z,95.2,Charge 5
2024-08-06T03:00:33Z,95.0,Charge 5
2024-08-06T03:01:33Z,95.1,Charge 5
2024-08-06T03:02:33Z,95.3,Charge 5
2024-08-06T03:03:33Z,95.6,Charge 5
2024-08-06T03:04:33Z,95.7,Charge 5
2024-08-06T04:48:33Z,91.2,Charge 5
2024-08-06T04:49:33Z,91.3,Charge 5
2024-08-06T04:50:33Z,91.4,Charge 5
2024-08-06T04:51:33Z,91.7,Charge 5
2024-08-06T04:52:33Z,91.7,Charge 5
2024-08-06T04:53:33Z,95.1,Charge 5
2024-08-06T04:54:33Z,96.6,Charge 5
2024-08-06T06:42:33Z,92.5,Charge 5
2024-08-06T06:43:33Z,92.7,Charge 5
2024-08-06T06:44:33Z,92.4,Charge 5
2024-08-06T06:45:33Z,92.3,Charge 5
2024-08-06T06:46:33Z,91.7,Charge 5
2024-08-06T06:47:33Z,91.3,Charge 5
2024-08-06T06:48:33Z,91.0,Charge 5
2024-08-06T06:49:33Z,90.5,Charge 5
2024-08-06T06:50:33Z,90.0,Charge 5
2024-08-06T06:58:33Z,95.3,Charge 5
2024-08-06T06:59:33Z,95.9,Charge 5
2024-08-06T07:01:33Z,96.5,Charge 5
2024-08-06T07:02:33Z,93.1,Charge 5
2024-08-06T23:47:33Z,97.9,Charge 5
2024-08-06T23:48:33Z,98.0,Charge 5
2024-08-06T23:49:33Z,97.4,Charge 5
2024-08-06T23:50:33Z,97.5,Charge 5
2024-08-06T23:51:33Z,97.5,Charge 5
2024-08-06T23:52:33Z,97.5,Charge 5
2024-08-06T23:53:33Z,97.2,Charge 5
2024-08-06T23:54:33Z,96.5,Charge 5
2024-08-06T23:55:33Z,96.7,Charge 5
2024-08-06T23:56:33Z,96.4,Charge 5
2024-08-06T23:57:33Z,96.5,Charge 5
2024-08-06T23:58:33Z,97.1,Charge 5
2024-08-06T23:59:33Z,97.5,Charge 5
2024-08-07T00:00:33Z,97.6,Charge 5
2024-08-07T00:01:33Z,97.7,Charge 5
2024-08-07T00:02:33Z,97.8,Charge 5
2024-08-07T00:03:33Z,97.8,Charge 5
2024-08-07T00:04:33Z,97.9,Charge 5
2024-08-07T00:05:33Z,97.7,Charge 5
2024-08-07T00:06:33Z,97.6,Charge 5
2024-08-07T00:07:33Z,97.2,Charge 5
