timestamp,oxygen saturation percentage,data source
2022-11-16T01:15:30Z,98.9,Charge 4
2022-11-16T01:16:30Z,98.5,Charge 4
2022-11-16T01:17:30Z,98.7,Charge 4
2022-11-16T01:18:30Z,98.8,Charge 4
2022-11-16T01:19:30Z,98.1,Charge 4
2022-11-16T01:46:30Z,96.2,Charge 4
2022-11-16T01:47:30Z,96.3,Charge 4
2022-11-16T01:48:30Z,96.3,Charge 4
2022-11-16T01:49:30Z,96.5,Charge 4
2022-11-16T01:50:30Z,96.6,Charge 4
2022-11-16T01:51:30Z,96.5,Charge 4
2022-11-16T01:52:30Z,96.3,Charge 4
2022-11-16T01:53:30Z,96.3,Charge 4
2022-11-16T01:54:30Z,96.2,Charge 4
2022-11-16T01:55:30Z,96.1,Charge 4
2022-11-16T01:56:30Z,96.2,Charge 4
2022-11-16T01:57:30Z,96.3,Charge 4
2022-11-16T01:58:30Z,96.5,Charge 4
2022-11-16T01:59:30Z,96.5,Charge 4
2022-11-16T02:00:30Z,96.6,Charge 4
2022-11-16T02:01:30Z,96.6,Charge 4
2022-11-16T02:02:30Z,96.8,Charge 4
2022-11-16T02:03:30Z,96.8,Charge 4
2022-11-16T02:04:30Z,97.1,Charge 4
2022-11-16T02:05:30Z,97.1,Charge 4
2022-11-16T02:06:30Z,97.1,Charge 4
2022-11-16T02:07:30Z,97.1,Charge 4
2022-11-16T02:08:30Z,97.2,Charge 4
2022-11-16T02:09:30Z,97.2,Charge 4
2022-11-16T02:10:30Z,97.2,Charge 4
2022-11-16T02:18:30Z,98.2,Charge 4
2022-11-16T02:19:30Z,98.0,Charge 4
2022-11-16T02:20:30Z,98.1,Charge 4
2022-11-16T02:21:30Z,98.0,Charge 4
2022-11-16T02:22:30Z,98.3,Charge 4
2022-11-16T02:23:30Z,98.3,Charge 4
2022-11-16T02:24:30Z,98.2,Charge 4
2022-11-16T02:25:30Z,98.3,Charge 4
2022-11-16T02:26:30Z,98.5,Charge 4
2022-11-16T02:27:30Z,98.8,Charge 4
2022-11-16T02:28:30Z,98.7,Charge 4
2022-11-16T02:29:30Z,98.5,Charge 4
2022-11-16T02:37:30Z,97.1,Charge 4
2022-11-16T02:38:30Z,96.9,Charge 4
2022-11-16T02:39:30Z,96.9,Charge 4
2022-11-16T02:40:30Z,96.9,Charge 4
2022-11-16T02:41:30Z,96.9,Charge 4
2022-11-16T03:09:30Z,94.3,Charge 4
2022-11-16T03:10:30Z,94.4,Charge 4
2022-11-16T03:11:30Z,94.2,Charge 4
2022-11-16T03:12:30Z,94.6,Charge 4
2022-11-16T03:13:30Z,94.5,Charge 4
2022-11-16T03:14:30Z,94.4,Charge 4
2022-11-16T03:15:30Z,94.1,Charge 4
2022-11-16T03:16:30Z,93.7,Charge 4
2022-11-16T03:17:30Z,93.4,Charge 4
2022-11-16T03:18:30Z,92.8,Charge 4
2022-11-16T03:19:30Z,92.0,Charge 4
2022-11-16T03:20:30Z,91.5,Charge 4
2022-11-16T03:21:30Z,91.2,Charge 4
2022-11-16T03:22:30Z,91.1,Charge 4
2022-11-16T04:57:30Z,99.1,Charge 4
2022-11-16T04:58:30Z,98.6,Charge 4
2022-11-16T04:59:30Z,98.9,Charge 4
2022-11-16T05:00:30Z,99.3,Charge 4
2022-11-16T05:01:30Z,99.3,Charge 4
2022-11-16T05:02:30Z,99.0,Charge 4
2022-11-16T05:03:30Z,98.5,Charge 4
2022-11-16T05:55:30Z,94.9,Charge 4
2022-11-16T05:56:30Z,95.2,Charge 4
2022-11-16T05:57:30Z,95.6,Charge 4
2022-11-16T05:58:30Z,96.3,Charge 4
2022-11-16T05:59:30Z,96.6,Charge 4
2022-11-16T06:00:30Z,97.0,Charge 4
2022-11-16T06:01:30Z,97.3,Charge 4
2022-11-16T06:09:30Z,97.8,Charge 4
2022-11-16T06:10:30Z,97.6,Charge 4
2022-11-16T06:11:30Z,97.7,Charge 4
2022-11-16T06:12:30Z,97.7,Charge 4
2022-11-16T06:13:30Z,97.4,Charge 4
2022-11-16T06:14:30Z,97.7,Charge 4
2022-11-16T06:15:30Z,97.5,Charge 4
2022-11-16T06:16:30Z,97.6,Charge 4
2022-11-16T06:33:30Z,96.2,Charge 4
2022-11-16T06:34:30Z,96.2,Charge 4
2022-11-16T06:35:30Z,97.2,Charge 4
2022-11-16T06:36:30Z,98.0,Charge 4
2022-11-16T06:37:30Z,98.6,Charge 4
2022-11-16T06:38:30Z,98.9,Charge 4
2022-11-16T06:39:30Z,99.6,Charge 4
2022-11-16T06:40:30Z,99.5,Charge 4
2022-11-17T03:50:29Z,95.8,Charge 4
2022-11-17T03:51:29Z,94.2,Charge 4
2022-11-17T03:52:29Z,95.1,Charge 4
2022-11-17T03:53:29Z,94.9,Charge 4
2022-11-17T03:54:29Z,95.3,Charge 4
2022-11-17T03:55:29Z,95.2,Charge 4
2022-11-17T11:51:00Z,82.2,Charge 4
2022-11-17T11:52:00Z,81.4,Charge 4
2022-11-17T11:53:00Z,81.0,Charge 4
2022-11-17T11:54:00Z,80.3,Charge 4
2022-11-17T11:55:00Z,80.1,Charge 4
2022-11-17T11:56:00Z,79.8,Charge 4
2022-11-17T11:57:00Z,80.0,Charge 4
2022-11-17T11:58:00Z,79.8,Charge 4
2022-11-17T11:59:00Z,79.9,Charge 4
2022-11-17T12:00:00Z,80.2,Charge 4
2022-11-17T12:01:00Z,80.2,Charge 4
2022-11-17T12:02:00Z,80.3,Charge 4
2022-11-17T12:03:00Z,80.3,Charge 4
2022-11-17T12:04:00Z,80.4,Charge 4
2022-11-17T12:05:00Z,80.4,Charge 4
2022-11-17T12:06:00Z,80.6,Charge 4
2022-11-17T12:07:00Z,80.7,Charge 4
2022-11-17T12:08:00Z,80.7,Charge 4
2022-11-17T16:54:00Z,89.1,Charge 4
2022-11-17T16:55:00Z,90.6,Charge 4
2022-11-17T16:56:00Z,92.1,Charge 4
2022-11-17T16:57:00Z,93.1,Charge 4
2022-11-17T16:58:00Z,93.6,Charge 4
2022-11-17T16:59:00Z,93.8,Charge 4
2022-11-17T17:00:00Z,93.9,Charge 4
2022-11-17T17:01:00Z,94.1,Charge 4
2022-11-17T21:18:59Z,94.5,Charge 4
2022-11-17T21:19:59Z,94.1,Charge 4
2022-11-17T21:20:59Z,94.3,Charge 4
2022-11-17T21:21:59Z,95.2,Charge 4
2022-11-17T21:22:59Z,95.3,Charge 4
2022-11-17T21:23:59Z,95.3,Charge 4
2022-11-17T21:24:59Z,95.4,Charge 4
2022-11-17T21:32:59Z,94.6,Charge 4
2022-11-17T21:33:59Z,94.2,Charge 4
2022-11-17T21:34:59Z,94.1,Charge 4
2022-11-17T21:35:59Z,94.7,Charge 4
2022-11-17T21:36:59Z,94.8,Charge 4
2022-11-17T21:37:59Z,94.9,Charge 4
2022-11-17T21:38:59Z,94.8,Charge 4
2022-11-17T21:39:59Z,94.9,Charge 4
2022-11-17T21:40:59Z,94.7,Charge 4
2022-11-17T21:41:59Z,94.8,Charge 4
2022-11-17T21:42:59Z,94.7,Charge 4
2022-11-17T21:43:59Z,93.5,Charge 4
2022-11-17T21:44:59Z,93.1,Charge 4
2022-11-17T21:45:59Z,92.6,Charge 4
2022-11-17T21:46:59Z,91.6,Charge 4
2022-11-17T21:47:59Z,91.3,Charge 4
2022-11-17T21:48:59Z,91.3,Charge 4
2022-11-17T21:49:59Z,91.1,Charge 4
2022-11-17T21:50:59Z,90.7,Charge 4
2022-11-17T21:51:59Z,90.3,Charge 4
2022-11-18T03:27:59Z,93.5,Charge 4
2022-11-18T03:28:59Z,92.6,Charge 4
2022-11-18T03:29:59Z,93.9,Charge 4
2022-11-18T03:30:59Z,94.8,Charge 4
2022-11-18T03:31:59Z,94.8,Charge 4
2022-11-18T03:32:59Z,95.0,Charge 4
2022-11-18T03:33:59Z,94.9,Charge 4
2022-11-18T03:34:59Z,95.5,Charge 4
2022-11-18T03:35:59Z,95.1,Charge 4
2022-11-18T03:36:59Z,94.1,Charge 4
2022-11-18T03:37:59Z,93.7,Charge 4
2022-11-18T03:38:59Z,94.4,Charge 4
2022-11-18T03:39:59Z,95.4,Charge 4
2022-11-18T03:40:59Z,95.9,Charge 4
2022-11-18T03:41:59Z,96.3,Charge 4
2022-11-18T03:42:59Z,96.3,Charge 4
2022-11-18T03:43:59Z,96.0,Charge 4
2022-11-18T03:44:59Z,96.0,Charge 4
2022-11-18T19:43:59Z,93.5,Charge 4
2022-11-18T19:44:59Z,93.2,Charge 4
2022-11-18T19:45:59Z,93.3,Charge 4
2022-11-18T19:46:59Z,93.4,Charge 4
2022-11-18T19:47:59Z,94.0,Charge 4
2022-11-18T19:48:59Z,94.1,Charge 4
2022-11-18T19:49:59Z,94.0,Charge 4
2022-11-18T19:50:59Z,93.9,Charge 4
2022-11-18T19:51:59Z,94.0,Charge 4
2022-11-18T19:52:59Z,93.8,Charge 4
2022-11-18T19:53:59Z,93.5,Charge 4
2022-11-18T19:54:59Z,93.5,Charge 4
2022-11-19T07:04:30Z,79.6,Charge 4
2022-11-19T07:05:30Z,81.4,Charge 4
2022-11-19T07:06:30Z,82.3,Charge 4
2022-11-19T07:07:30Z,80.3,Charge 4
2022-11-19T07:08:30Z,78.9,Charge 4
2022-11-19T07:09:30Z,80.6,Charge 4
2022-11-19T07:10:30Z,81.0,Charge 4
2022-11-19T07:11:30Z,81.5,Charge 4
2022-11-19T07:12:30Z,84.0,Charge 4
2022-11-19T07:13:30Z,84.8,Charge 4
2022-11-20T02:30:59Z,93.2,Charge 4
2022-11-20T02:31:59Z,93.5,Charge 4
2022-11-20T02:32:59Z,94.1,Charge 4
2022-11-20T02:33:59Z,93.2,Charge 4
2022-11-20T02:43:59Z,97.1,Charge 4
2022-11-20T02:44:59Z,96.8,Charge 4
2022-11-20T02:45:59Z,97.1,Charge 4
2022-11-20T02:46:59Z,97.0,Charge 4
2022-11-20T02:47:59Z,97.0,Charge 4
2022-11-20T02:48:59Z,97.2,Charge 4
2022-11-20T02:49:59Z,96.7,Charge 4
2022-11-20T02:50:59Z,96.6,Charge 4
2022-11-20T03:02:59Z,96.8,Charge 4
2022-11-20T03:03:59Z,97.1,Charge 4
2022-11-20T03:04:59Z,97.5,Charge 4
2022-11-20T03:05:59Z,97.8,Charge 4
2022-11-20T03:06:59Z,97.8,Charge 4
2022-11-20T05:41:59Z,95.3,Charge 4
2022-11-20T05:42:59Z,96.3,Charge 4
2022-11-20T05:43:59Z,97.6,Charge 4
2022-11-20T05:44:59Z,97.6,Charge 4
2022-11-20T05:45:59Z,97.6,Charge 4
2022-11-20T07:33:29Z,94.3,Charge 4
2022-11-20T07:34:29Z,95.4,Charge 4
2022-11-20T07:35:29Z,96.0,Charge 4
2022-11-20T07:36:29Z,96.6,Charge 4
2022-11-20T07:37:29Z,96.7,Charge 4
2022-11-20T07:38:29Z,96.6,Charge 4
2022-11-20T07:39:29Z,97.5,Charge 4
2022-11-20T07:40:29Z,97.7,Charge 4
2022-11-20T07:41:29Z,97.2,Charge 4
2022-11-20T08:04:00Z,93.4,Charge 4
2022-11-20T08:05:00Z,93.3,Charge 4
2022-11-20T08:06:00Z,93.5,Charge 4
2022-11-20T08:07:00Z,93.2,Charge 4
2022-11-20T08:08:00Z,94.3,Charge 4
2022-11-20T08:09:00Z,93.0,Charge 4
2022-11-20T08:10:00Z,92.8,Charge 4
2022-11-20T08:11:00Z,93.3,Charge 4
2022-11-20T08:12:00Z,94.2,Charge 4
2022-11-20T08:13:00Z,95.1,Charge 4
2022-11-20T08:14:00Z,95.1,Charge 4
2022-11-20T08:15:00Z,94.5,Charge 4
2022-11-20T08:16:00Z,93.5,Charge 4
2022-11-20T08:17:00Z,92.5,Charge 4
2022-11-20T08:18:00Z,93.5,Charge 4
2022-11-20T08:19:00Z,93.4,Charge 4
2022-11-20T08:20:00Z,92.8,Charge 4
2022-11-20T08:21:00Z,93.3,Charge 4
2022-11-20T08:22:00Z,93.5,Charge 4
2022-11-20T08:23:00Z,93.5,Charge 4
2022-11-20T08:24:00Z,93.4,Charge 4
2022-11-21T05:11:59Z,95.7,Charge 4
2022-11-21T05:12:59Z,96.3,Charge 4
2022-11-21T05:13:59Z,97.6,Charge 4
2022-11-21T05:14:59Z,97.7,Charge 4
2022-11-21T05:15:59Z,98.2,Charge 4
2022-11-21T05:16:59Z,97.9,Charge 4
2022-11-21T05:36:59Z,94.4,Charge 4
2022-11-21T05:37:59Z,94.3,Charge 4
2022-11-21T05:38:59Z,93.7,Charge 4
2022-11-21T05:39:59Z,93.1,Charge 4
2022-11-21T05:40:59Z,94.1,Charge 4
2022-11-21T05:41:59Z,94.9,Charge 4
2022-11-21T19:35:59Z,78.7,Charge 4
2022-11-21T19:36:59Z,79.4,Charge 4
2022-11-21T19:37:59Z,78.9,Charge 4
2022-11-21T19:38:59Z,79.6,Charge 4
2022-11-21T19:39:59Z,79.4,Charge 4
2022-11-21T19:40:59Z,79.6,Charge 4
2022-11-21T19:41:59Z,79.7,Charge 4
2022-11-21T19:42:59Z,80.0,Charge 4
2022-11-21T23:59:30Z,89.5,Charge 4
2022-11-22T00:00:30Z,89.5,Charge 4
2022-11-22T00:01:30Z,89.8,Charge 4
2022-11-22T00:02:30Z,90.9,Charge 4
2022-11-22T00:03:30Z,89.9,Charge 4
2022-11-22T00:04:30Z,90.1,Charge 4
2022-11-22T00:05:30Z,91.3,Charge 4
2022-11-22T00:06:30Z,92.8,Charge 4
2022-11-22T00:07:30Z,93.8,Charge 4
2022-11-22T00:08:30Z,94.6,Charge 4
2022-11-22T00:09:30Z,94.9,Charge 4
2022-11-22T00:10:30Z,95.1,Charge 4
2022-11-22T00:11:30Z,95.5,Charge 4
2022-11-22T00:12:30Z,94.4,Charge 4
2022-11-22T00:13:30Z,94.4,Charge 4
2022-11-22T00:14:30Z,94.7,Charge 4
2022-11-22T00:15:30Z,95.1,Charge 4
2022-11-22T00:16:30Z,94.3,Charge 4
2022-11-22T00:17:30Z,94.1,Charge 4
2022-11-22T00:18:30Z,93.7,Charge 4
2022-11-22T00:19:30Z,93.8,Charge 4
2022-11-22T00:20:30Z,94.7,Charge 4
2022-11-22T00:21:30Z,94.1,Charge 4
2022-11-22T00:22:30Z,94.3,Charge 4
2022-11-22T00:23:30Z,95.1,Charge 4
2022-11-22T00:24:30Z,95.4,Charge 4
2022-11-22T13:52:29Z,96.8,Charge 4
2022-11-22T13:53:29Z,97.6,Charge 4
2022-11-22T13:54:29Z,97.1,Charge 4
2022-11-22T13:55:29Z,97.7,Charge 4
2022-11-22T13:56:29Z,97.8,Charge 4
2022-11-22T13:57:29Z,97.7,Charge 4
2022-11-22T13:58:29Z,97.6,Charge 4
2022-11-22T13:59:29Z,97.4,Charge 4
2022-11-22T14:00:29Z,97.2,Charge 4
2022-11-22T14:01:29Z,96.6,Charge 4
2022-11-22T14:27:29Z,94.0,Charge 4
2022-11-22T14:28:29Z,94.9,Charge 4
2022-11-22T14:29:29Z,95.5,Charge 4
2022-11-22T14:30:29Z,95.2,Charge 4
2022-11-22T14:31:29Z,95.3,Charge 4
2022-11-22T14:32:29Z,94.7,Charge 4
2022-11-22T14:54:29Z,93.7,Charge 4
2022-11-22T14:55:29Z,93.8,Charge 4
2022-11-22T14:56:29Z,94.7,Charge 4
2022-11-22T14:57:29Z,94.3,Charge 4
2022-11-22T14:58:29Z,94.2,Charge 4
2022-11-22T23:21:00Z,99.3,Charge 4
2022-11-22T23:22:00Z,97.9,Charge 4
2022-11-22T23:23:00Z,94.7,Charge 4
2022-11-22T23:24:00Z,94.7,Charge 4
2022-11-22T23:25:00Z,95.8,Charge 4
2022-11-22T23:26:00Z,96.0,Charge 4
2022-11-22T23:27:00Z,96.7,Charge 4
2022-11-22T23:28:00Z,96.7,Charge 4
2022-11-22T23:29:00Z,96.7,Charge 4
2022-11-22T23:30:00Z,96.6,Charge 4
2022-11-22T23:31:00Z,97.1,Charge 4
2022-11-22T23:32:00Z,97.4,Charge 4
2022-11-22T23:33:00Z,98.0,Charge 4
2022-11-22T23:34:00Z,98.3,Charge 4
2022-11-22T23:35:00Z,98.3,Charge 4
2022-11-22T23:36:00Z,98.4,Charge 4
2022-11-22T23:37:00Z,98.2,Charge 4
2022-11-22T23:38:00Z,98.2,Charge 4
2022-11-22T23:39:00Z,98.3,Charge 4
2022-11-22T23:40:00Z,98.3,Charge 4
2022-11-22T23:41:00Z,98.3,Charge 4
2022-11-22T23:42:00Z,97.8,Charge 4
2022-11-22T23:43:00Z,97.8,Charge 4
2022-11-22T23:44:00Z,97.6,Charge 4
2022-11-22T23:45:00Z,97.9,Charge 4
2022-11-22T23:46:00Z,97.8,Charge 4
2022-11-22T23:47:00Z,98.2,Charge 4
2022-11-22T23:48:00Z,98.1,Charge 4
2022-11-22T23:49:00Z,97.7,Charge 4
2022-11-22T23:50:00Z,97.6,Charge 4
2022-11-22T23:51:00Z,97.1,Charge 4
2022-11-23T00:12:00Z,95.8,Charge 4
2022-11-23T00:13:00Z,96.2,Charge 4
2022-11-23T00:14:00Z,96.5,Charge 4
2022-11-23T00:15:00Z,96.7,Charge 4
2022-11-23T00:25:00Z,96.5,Charge 4
2022-11-23T00:26:00Z,96.6,Charge 4
2022-11-23T00:27:00Z,96.6,Charge 4
2022-11-23T00:28:00Z,96.5,Charge 4
2022-11-23T00:29:00Z,94.6,Charge 4
2022-11-23T00:30:00Z,94.4,Charge 4
2022-11-23T00:31:00Z,93.5,Charge 4
2022-11-23T00:32:00Z,92.3,Charge 4
2022-11-23T00:33:00Z,92.1,Charge 4
2022-11-23T01:15:00Z,93.5,Charge 4
2022-11-23T01:16:00Z,94.0,Charge 4
2022-11-23T01:17:00Z,94.2,Charge 4
2022-11-23T01:18:00Z,94.3,Charge 4
2022-11-23T01:19:00Z,94.5,Charge 4
2022-11-23T01:20:00Z,94.9,Charge 4
2022-11-23T01:21:00Z,94.9,Charge 4
2022-11-23T01:22:00Z,94.6,Charge 4
2022-11-23T01:23:00Z,94.4,Charge 4
2022-11-23T01:24:00Z,94.3,Charge 4
2022-11-23T01:25:00Z,94.3,Charge 4
2022-11-23T01:26:00Z,94.3,Charge 4
2022-11-23T01:27:00Z,94.3,Charge 4
2022-11-23T01:28:00Z,94.2,Charge 4
2022-11-23T01:29:00Z,94.3,Charge 4
2022-11-23T01:30:00Z,94.4,Charge 4
2022-11-23T01:31:00Z,94.4,Charge 4
2022-11-23T01:32:00Z,94.6,Charge 4
2022-11-23T01:33:00Z,94.4,Charge 4
2022-11-23T01:34:00Z,94.3,Charge 4
2022-11-23T01:35:00Z,94.1,Charge 4
2022-11-23T01:36:00Z,94.0,Charge 4
2022-11-23T01:37:00Z,94.0,Charge 4
2022-11-23T01:38:00Z,93.7,Charge 4
2022-11-23T01:39:00Z,93.5,Charge 4
2022-11-23T01:40:00Z,93.8,Charge 4
2022-11-23T01:41:00Z,93.7,Charge 4
2022-11-23T01:42:00Z,93.9,Charge 4
2022-11-23T01:43:00Z,94.0,Charge 4
2022-11-23T01:44:00Z,94.1,Charge 4
2022-11-23T01:45:00Z,94.2,Charge 4
2022-11-23T01:46:00Z,94.1,Charge 4
2022-11-23T01:47:00Z,93.8,Charge 4
2022-11-23T01:48:00Z,93.8,Charge 4
2022-11-23T18:23:30Z,88.9,Charge 4
2022-11-23T18:24:30Z,88.0,Charge 4
2022-11-23T18:25:30Z,88.7,Charge 4
2022-11-23T18:26:30Z,90.4,Charge 4
2022-11-23T18:27:30Z,91.1,Charge 4
2022-11-23T18:28:30Z,91.6,Charge 4
2022-11-23T19:28:30Z,90.5,Charge 4
2022-11-23T19:29:30Z,90.4,Charge 4
2022-11-23T19:30:30Z,90.3,Charge 4
2022-11-23T19:31:30Z,90.3,Charge 4
2022-11-23T19:32:30Z,90.4,Charge 4
2022-11-23T19:33:30Z,90.5,Charge 4
2022-11-23T19:34:30Z,90.6,Charge 4
2022-11-23T19:35:30Z,90.6,Charge 4
2022-11-23T19:36:30Z,90.9,Charge 4
2022-11-23T19:37:30Z,90.5,Charge 4
2022-11-23T19:38:30Z,90.7,Charge 4
2022-11-23T19:39:30Z,90.8,Charge 4
2022-11-23T19:40:30Z,90.4,Charge 4
2022-11-23T19:41:30Z,90.5,Charge 4
2022-11-23T19:42:30Z,90.5,Charge 4
2022-11-23T19:43:30Z,90.1,Charge 4
2022-11-23T19:44:30Z,90.0,Charge 4
2022-11-23T19:45:30Z,90.2,Charge 4
2022-11-23T19:46:30Z,90.4,Charge 4
2022-11-23T19:47:30Z,90.4,Charge 4
2022-11-23T19:48:30Z,90.4,Charge 4
2022-11-23T19:49:30Z,90.6,Charge 4
2022-11-23T19:50:30Z,90.4,Charge 4
2022-11-23T19:51:30Z,90.5,Charge 4
2022-11-23T19:52:30Z,90.3,Charge 4
2022-11-23T20:19:30Z,96.7,Charge 4
2022-11-23T20:20:30Z,97.3,Charge 4
2022-11-23T20:21:30Z,97.2,Charge 4
2022-11-23T20:22:30Z,96.7,Charge 4
2022-11-23T20:51:30Z,93.8,Charge 4
2022-11-23T20:52:30Z,94.1,Charge 4
2022-11-23T20:53:30Z,94.1,Charge 4
2022-11-23T20:54:30Z,94.5,Charge 4
2022-11-23T20:55:30Z,94.4,Charge 4
2022-11-23T20:56:30Z,94.3,Charge 4
2022-11-23T20:57:30Z,94.5,Charge 4
2022-11-23T20:58:30Z,94.2,Charge 4
2022-11-23T20:59:30Z,94.0,Charge 4
2022-11-23T21:00:30Z,93.9,Charge 4
2022-11-23T21:01:30Z,93.9,Charge 4
2022-11-23T21:02:30Z,93.7,Charge 4
2022-11-23T21:03:30Z,93.8,Charge 4
2022-11-23T21:04:30Z,93.8,Charge 4
2022-11-23T21:05:30Z,94.0,Charge 4
2022-11-23T21:06:30Z,93.9,Charge 4
2022-11-23T21:07:30Z,93.7,Charge 4
2022-11-23T21:08:30Z,93.7,Charge 4
2022-11-23T21:09:30Z,93.8,Charge 4
2022-11-23T21:10:30Z,93.9,Charge 4
2022-11-23T21:11:30Z,93.8,Charge 4
2022-11-23T21:12:30Z,93.9,Charge 4
2022-11-23T21:13:30Z,94.1,Charge 4
2022-11-23T21:14:30Z,94.3,Charge 4
2022-11-23T21:15:30Z,94.7,Charge 4
2022-11-23T21:16:30Z,94.7,Charge 4
2022-11-23T21:17:30Z,94.8,Charge 4
2022-11-23T21:18:30Z,94.4,Charge 4
2022-11-24T00:22:30Z,92.6,Charge 4
2022-11-24T00:23:30Z,92.7,Charge 4
2022-11-24T00:24:30Z,92.5,Charge 4
2022-11-24T00:25:30Z,92.3,Charge 4
2022-11-24T00:26:30Z,92.6,Charge 4
2022-11-24T00:27:30Z,92.6,Charge 4
2022-11-24T00:28:30Z,92.4,Charge 4
2022-11-24T00:29:30Z,92.3,Charge 4
2022-11-24T00:30:30Z,92.4,Charge 4
2022-11-24T00:38:30Z,92.1,Charge 4
2022-11-24T00:39:30Z,92.0,Charge 4
2022-11-24T00:40:30Z,91.9,Charge 4
2022-11-24T00:41:30Z,91.6,Charge 4
2022-11-24T00:42:30Z,91.4,Charge 4
2022-11-24T00:43:30Z,91.4,Charge 4
2022-11-24T00:44:30Z,91.4,Charge 4
2022-11-24T00:45:30Z,91.7,Charge 4
2022-11-24T00:46:30Z,91.9,Charge 4
2022-11-24T00:47:30Z,91.9,Charge 4
2022-11-24T00:48:30Z,91.9,Charge 4
2022-11-24T00:49:30Z,92.2,Charge 4
2022-11-24T00:50:30Z,92.4,Charge 4
2022-11-24T00:51:30Z,92.4,Charge 4
2022-11-24T00:52:30Z,92.6,Charge 4
2022-11-24T00:53:30Z,92.5,Charge 4
2022-11-24T13:24:00Z,99.3,Charge 4
2022-11-24T13:25:00Z,97.9,Charge 4
2022-11-24T13:26:00Z,96.9,Charge 4
2022-11-24T13:27:00Z,96.5,Charge 4
2022-11-24T13:28:00Z,95.3,Charge 4
2022-11-24T13:29:00Z,94.3,Charge 4
2022-11-24T13:30:00Z,94.2,Charge 4
2022-11-24T13:31:00Z,93.9,Charge 4
2022-11-24T13:32:00Z,93.6,Charge 4
2022-11-24T13:33:00Z,93.6,Charge 4
2022-11-24T13:34:00Z,93.7,Charge 4
2022-11-24T13:35:00Z,93.8,Charge 4
2022-11-24T13:36:00Z,94.2,Charge 4
2022-11-24T13:37:00Z,94.1,Charge 4
2022-11-24T13:38:00Z,94.1,Charge 4
2022-11-24T13:39:00Z,93.5,Charge 4
2022-11-24T13:40:00Z,93.7,Charge 4
2022-11-24T13:41:00Z,93.7,Charge 4
2022-11-25T00:22:00Z,94.5,Charge 4
2022-11-25T00:23:00Z,94.1,Charge 4
2022-11-25T00:24:00Z,93.7,Charge 4
2022-11-25T00:25:00Z,93.6,Charge 4
2022-11-25T00:26:00Z,93.8,Charge 4
2022-11-25T00:27:00Z,93.8,Charge 4
2022-11-25T00:28:00Z,93.2,Charge 4
2022-11-25T00:29:00Z,93.4,Charge 4
2022-11-25T00:30:00Z,92.4,Charge 4
2022-11-25T00:31:00Z,92.6,Charge 4
2022-11-25T02:24:00Z,96.8,Charge 4
2022-11-25T02:25:00Z,96.8,Charge 4
2022-11-25T02:26:00Z,97.2,Charge 4
2022-11-25T02:27:00Z,98.2,Charge 4
2022-11-25T02:28:00Z,97.9,Charge 4
2022-11-25T02:29:00Z,97.9,Charge 4
2022-11-25T02:30:00Z,95.7,Charge 4
2022-11-25T04:25:00Z,95.3,Charge 4
2022-11-25T04:26:00Z,95.2,Charge 4
2022-11-25T04:27:00Z,95.8,Charge 4
2022-11-25T04:28:00Z,95.4,Charge 4
2022-11-25T04:29:00Z,95.2,Charge 4
2022-11-25T04:30:00Z,95.3,Charge 4
2022-11-25T04:31:00Z,95.9,Charge 4
2022-11-25T04:32:00Z,96.6,Charge 4
2022-11-25T04:33:00Z,97.1,Charge 4
2022-11-25T04:34:00Z,97.1,Charge 4
2022-11-25T04:35:00Z,97.1,Charge 4
2022-11-25T05:01:00Z,96.9,Charge 4
2022-11-25T05:02:00Z,97.2,Charge 4
2022-11-25T05:03:00Z,97.5,Charge 4
2022-11-25T05:04:00Z,97.0,Charge 4
2022-11-25T05:05:00Z,97.6,Charge 4
2022-11-25T05:06:00Z,97.7,Charge 4
2022-11-25T05:07:00Z,97.9,Charge 4
2022-11-25T05:08:00Z,97.9,Charge 4
2022-11-25T05:09:00Z,97.9,Charge 4
2022-11-25T05:10:00Z,98.2,Charge 4
2022-11-25T05:11:00Z,98.1,Charge 4
2022-11-25T05:12:00Z,98.2,Charge 4
2022-11-25T05:13:00Z,98.2,Charge 4
2022-11-25T05:14:00Z,98.3,Charge 4
2022-11-25T05:15:00Z,98.6,Charge 4
2022-11-25T05:16:00Z,98.5,Charge 4
2022-11-25T05:17:00Z,98.7,Charge 4
2022-11-25T05:18:00Z,98.4,Charge 4
2022-11-25T05:19:00Z,98.4,Charge 4
2022-11-25T05:20:00Z,98.4,Charge 4
2022-11-25T05:21:00Z,98.7,Charge 4
2022-11-25T05:22:00Z,98.8,Charge 4
2022-11-25T05:23:00Z,98.5,Charge 4
2022-11-25T05:24:00Z,98.6,Charge 4
2022-11-25T05:25:00Z,98.5,Charge 4
2022-11-25T05:26:00Z,97.7,Charge 4
2022-11-25T05:27:00Z,98.1,Charge 4
2022-11-25T05:28:00Z,97.8,Charge 4
2022-11-25T05:29:00Z,97.0,Charge 4
2022-11-25T05:30:00Z,97.2,Charge 4
2022-11-25T05:31:00Z,97.5,Charge 4
2022-11-25T05:32:00Z,97.6,Charge 4
2022-11-25T21:36:00Z,83.9,Charge 4
2022-11-25T21:37:00Z,83.7,Charge 4
2022-11-25T21:38:00Z,83.6,Charge 4
2022-11-25T21:39:00Z,83.7,Charge 4
2022-11-25T21:40:00Z,83.6,Charge 4
2022-11-25T21:57:00Z,91.0,Charge 4
