timestamp,oxygen saturation percentage,data source
2022-07-17T03:10:30Z,97.5,Charge 4
2022-07-17T03:11:30Z,97.7,Charge 4
2022-07-17T03:12:30Z,97.0,Charge 4
2022-07-17T03:13:30Z,96.8,Charge 4
2022-07-17T03:31:30Z,95.2,Charge 4
2022-07-17T03:32:30Z,95.4,Charge 4
2022-07-17T03:33:30Z,95.6,Charge 4
2022-07-17T03:34:30Z,95.7,Charge 4
2022-07-17T03:35:30Z,95.9,Charge 4
2022-07-17T03:36:30Z,95.9,Charge 4
2022-07-17T03:37:30Z,96.2,Charge 4
2022-07-17T03:48:30Z,96.2,Charge 4
2022-07-17T03:49:30Z,96.7,Charge 4
2022-07-17T03:50:30Z,97.0,Charge 4
2022-07-17T03:51:30Z,97.0,Charge 4
2022-07-17T03:52:30Z,96.9,Charge 4
2022-07-17T03:53:30Z,96.5,Charge 4
2022-07-17T03:54:30Z,96.8,Charge 4
2022-07-17T03:55:30Z,96.8,Charge 4
2022-07-17T03:56:30Z,96.9,Charge 4
2022-07-17T03:57:30Z,97.0,Charge 4
2022-07-17T03:58:30Z,96.9,Charge 4
2022-07-17T03:59:30Z,97.2,Charge 4
2022-07-17T04:00:30Z,97.3,Charge 4
2022-07-17T04:01:30Z,97.1,Charge 4
2022-07-17T04:02:30Z,97.3,Charge 4
2022-07-17T04:03:30Z,96.8,Charge 4
2022-07-17T04:04:30Z,96.8,Charge 4
2022-07-17T04:05:30Z,96.6,Charge 4
2022-07-17T04:06:30Z,96.5,Charge 4
2022-07-17T04:07:30Z,96.7,Charge 4
2022-07-17T04:08:30Z,97.5,Charge 4
2022-07-17T04:09:30Z,97.2,Charge 4
2022-07-17T04:10:30Z,97.3,Charge 4
2022-07-17T04:11:30Z,97.1,Charge 4
2022-07-17T04:12:30Z,97.3,Charge 4
2022-07-17T04:13:30Z,96.6,Charge 4
2022-07-17T04:14:30Z,97.1,Charge 4
2022-07-17T04:15:30Z,97.5,Charge 4
2022-07-17T04:16:30Z,97.6,Charge 4
2022-07-17T04:17:30Z,97.6,Charge 4
2022-07-17T04:18:30Z,97.3,Charge 4
2022-07-17T04:19:30Z,97.0,Charge 4
2022-07-17T04:36:30Z,97.0,Charge 4
2022-07-17T04:37:30Z,96.9,Charge 4
2022-07-17T04:38:30Z,98.0,Charge 4
2022-07-17T04:39:30Z,97.8,Charge 4
2022-07-17T04:40:30Z,97.9,Charge 4
2022-07-17T04:41:30Z,97.9,Charge 4
2022-07-17T04:42:30Z,98.4,Charge 4
2022-07-17T04:50:30Z,95.5,Charge 4
2022-07-17T04:51:30Z,95.8,Charge 4
2022-07-17T04:52:30Z,95.9,Charge 4
2022-07-17T04:53:30Z,96.1,Charge 4
2022-07-17T04:54:30Z,96.2,Charge 4
2022-07-17T04:55:30Z,96.5,Charge 4
2022-07-17T04:56:30Z,96.6,Charge 4
2022-07-17T04:57:30Z,96.7,Charge 4
2022-07-17T04:58:30Z,96.8,Charge 4
2022-07-17T04:59:30Z,97.0,Charge 4
2022-07-17T05:00:30Z,97.1,Charge 4
2022-07-17T05:01:30Z,97.1,Charge 4
2022-07-17T05:02:30Z,97.1,Charge 4
2022-07-17T05:03:30Z,97.3,Charge 4
2022-07-17T05:04:30Z,97.3,Charge 4
2022-07-17T05:05:30Z,97.2,Charge 4
2022-07-17T05:06:30Z,97.2,Charge 4
2022-07-17T05:07:30Z,97.1,Charge 4
2022-07-17T05:08:30Z,97.2,Charge 4
2022-07-17T05:09:30Z,97.3,Charge 4
2022-07-17T05:10:30Z,97.3,Charge 4
2022-07-17T05:11:30Z,97.2,Charge 4
2022-07-17T05:12:30Z,97.1,Charge 4
2022-07-17T05:13:30Z,97.1,Charge 4
2022-07-17T05:14:30Z,97.1,Charge 4
2022-07-17T05:15:30Z,97.0,Charge 4
2022-07-17T05:51:30Z,98.7,Charge 4
2022-07-17T05:52:30Z,97.6,Charge 4
2022-07-17T05:53:30Z,96.1,Charge 4
2022-07-17T05:54:30Z,94.3,Charge 4
2022-07-17T05:55:30Z,93.3,Charge 4
2022-07-17T05:56:30Z,93.3,Charge 4
2022-07-17T05:57:30Z,93.1,Charge 4
2022-07-17T05:58:30Z,93.5,Charge 4
2022-07-17T05:59:30Z,94.1,Charge 4
2022-07-17T06:00:30Z,94.1,Charge 4
2022-07-17T06:01:30Z,94.9,Charge 4
2022-07-17T06:02:30Z,96.0,Charge 4
2022-07-17T06:03:30Z,96.7,Charge 4
2022-07-17T06:04:30Z,97.1,Charge 4
2022-07-17T06:05:30Z,97.1,Charge 4
2022-07-17T06:06:30Z,97.1,Charge 4
2022-07-17T06:07:30Z,97.2,Charge 4
2022-07-17T06:08:30Z,97.3,Charge 4
2022-07-17T06:09:30Z,97.4,Charge 4
2022-07-17T06:10:30Z,97.0,Charge 4
2022-07-17T06:11:30Z,96.9,Charge 4
2022-07-17T06:12:30Z,97.2,Charge 4
2022-07-17T06:13:30Z,97.3,Charge 4
2022-07-17T06:14:30Z,97.3,Charge 4
2022-07-17T06:28:30Z,97.0,Charge 4
2022-07-17T06:29:30Z,97.1,Charge 4
2022-07-17T06:30:30Z,97.0,Charge 4
2022-07-17T06:31:30Z,97.0,Charge 4
2022-07-17T06:32:30Z,97.1,Charge 4
2022-07-17T06:33:30Z,97.3,Charge 4
2022-07-17T06:34:30Z,97.0,Charge 4
2022-07-17T06:35:30Z,97.0,Charge 4
2022-07-17T06:36:30Z,96.7,Charge 4
2022-07-17T06:37:30Z,96.7,Charge 4
2022-07-17T06:47:30Z,96.4,Charge 4
2022-07-17T06:48:30Z,96.2,Charge 4
2022-07-17T06:49:30Z,96.3,Charge 4
2022-07-17T06:50:30Z,96.8,Charge 4
2022-07-17T06:51:30Z,96.7,Charge 4
2022-07-17T06:52:30Z,96.9,Charge 4
2022-07-17T06:53:30Z,97.0,Charge 4
2022-07-17T06:54:30Z,96.9,Charge 4
2022-07-17T06:55:30Z,97.3,Charge 4
2022-07-17T06:56:30Z,97.2,Charge 4
2022-07-17T06:57:30Z,96.6,Charge 4
2022-07-17T06:58:30Z,96.5,Charge 4
2022-07-17T06:59:30Z,96.8,Charge 4
2022-07-17T07:00:30Z,96.5,Charge 4
2022-07-17T07:01:30Z,96.2,Charge 4
2022-07-17T07:02:30Z,96.1,Charge 4
2022-07-17T07:03:30Z,96.0,Charge 4
2022-07-17T07:04:30Z,95.7,Charge 4
2022-07-17T07:05:30Z,95.8,Charge 4
2022-07-17T07:06:30Z,96.0,Charge 4
2022-07-17T07:07:30Z,96.0,Charge 4
2022-07-17T07:08:30Z,95.9,Charge 4
2022-07-17T07:09:30Z,95.6,Charge 4
2022-07-17T07:10:30Z,95.4,Charge 4
2022-07-17T07:11:30Z,95.9,Charge 4
2022-07-17T07:27:30Z,98.7,Charge 4
2022-07-17T07:28:30Z,98.9,Charge 4
2022-07-17T07:29:30Z,98.9,Charge 4
2022-07-17T07:30:30Z,98.8,Charge 4
2022-07-17T07:31:30Z,98.0,Charge 4
2022-07-17T07:32:30Z,98.3,Charge 4
2022-07-17T07:33:30Z,98.3,Charge 4
2022-07-17T07:41:30Z,98.3,Charge 4
2022-07-17T07:42:30Z,98.6,Charge 4
2022-07-17T07:43:30Z,98.9,Charge 4
2022-07-17T07:44:30Z,98.5,Charge 4
2022-07-17T07:45:30Z,98.1,Charge 4
2022-07-17T07:46:30Z,98.2,Charge 4
2022-07-17T07:47:30Z,98.0,Charge 4
2022-07-17T07:48:30Z,98.2,Charge 4
2022-07-17T07:49:30Z,97.8,Charge 4
2022-07-17T07:50:30Z,98.0,Charge 4
2022-07-17T07:51:30Z,97.7,Charge 4
2022-07-17T07:52:30Z,98.0,Charge 4
2022-07-17T07:53:30Z,98.0,Charge 4
2022-07-17T07:54:30Z,98.3,Charge 4
2022-07-17T07:55:30Z,97.4,Charge 4
2022-07-17T08:04:30Z,97.0,Charge 4
2022-07-17T08:05:30Z,96.7,Charge 4
2022-07-17T08:06:30Z,97.1,Charge 4
2022-07-17T08:07:30Z,96.5,Charge 4
2022-07-17T08:08:30Z,96.7,Charge 4
2022-07-17T08:09:30Z,97.0,Charge 4
2022-07-17T08:10:30Z,97.3,Charge 4
2022-07-17T08:11:30Z,97.1,Charge 4
2022-07-17T08:12:30Z,96.9,Charge 4
2022-07-17T08:13:30Z,96.9,Charge 4
2022-07-17T08:14:30Z,96.7,Charge 4
2022-07-17T08:15:30Z,96.5,Charge 4
2022-07-17T08:16:30Z,96.2,Charge 4
2022-07-17T08:17:30Z,96.5,Charge 4
2022-07-17T08:18:30Z,97.3,Charge 4
2022-07-17T08:19:30Z,97.1,Charge 4
2022-07-17T08:20:30Z,97.2,Charge 4
2022-07-17T08:21:30Z,97.5,Charge 4
2022-07-17T08:36:30Z,97.8,Charge 4
2022-07-17T08:37:30Z,97.0,Charge 4
2022-07-17T08:38:30Z,97.7,Charge 4
2022-07-17T08:39:30Z,98.2,Charge 4
2022-07-17T08:40:30Z,98.0,Charge 4
2022-07-17T08:41:30Z,98.0,Charge 4
2022-07-17T08:42:30Z,97.5,Charge 4
2022-07-17T08:43:30Z,97.4,Charge 4
2022-07-17T08:44:30Z,97.6,Charge 4
2022-07-17T08:45:30Z,97.4,Charge 4
2022-07-17T08:46:30Z,97.5,Charge 4
2022-07-17T08:47:30Z,97.6,Charge 4
2022-07-17T08:48:30Z,97.3,Charge 4
2022-07-17T08:49:30Z,97.6,Charge 4
2022-07-17T08:50:30Z,97.5,Charge 4
2022-07-17T08:51:30Z,97.5,Charge 4
2022-07-17T08:52:30Z,97.6,Charge 4
2022-07-17T08:53:30Z,97.8,Charge 4
2022-07-17T08:54:30Z,97.5,Charge 4
2022-07-17T08:55:30Z,97.4,Charge 4
2022-07-17T08:56:30Z,97.3,Charge 4
2022-07-17T08:57:30Z,97.3,Charge 4
2022-07-17T08:58:30Z,97.8,Charge 4
2022-07-17T08:59:30Z,97.7,Charge 4
2022-07-17T09:00:30Z,97.9,Charge 4
2022-07-17T09:01:30Z,98.0,Charge 4
2022-07-17T09:02:30Z,98.1,Charge 4
2022-07-17T09:03:30Z,98.3,Charge 4
2022-07-17T09:04:30Z,98.5,Charge 4
2022-07-17T09:05:30Z,98.0,Charge 4
2022-07-18T00:50:00Z,93.4,Charge 4
2022-07-18T00:51:00Z,93.3,Charge 4
2022-07-18T00:52:00Z,94.1,Charge 4
2022-07-18T00:53:00Z,94.4,Charge 4
2022-07-18T02:09:00Z,96.5,Charge 4
2022-07-18T02:10:00Z,97.2,Charge 4
2022-07-18T02:11:00Z,97.7,Charge 4
2022-07-18T02:12:00Z,97.8,Charge 4
2022-07-18T02:13:00Z,98.4,Charge 4
2022-07-18T02:14:00Z,98.6,Charge 4
2022-07-18T02:15:00Z,98.6,Charge 4
2022-07-18T02:16:00Z,98.6,Charge 4
2022-07-18T02:17:00Z,98.6,Charge 4
2022-07-18T02:18:00Z,98.8,Charge 4
2022-07-18T02:19:00Z,98.4,Charge 4
2022-07-18T02:20:00Z,98.5,Charge 4
2022-07-18T02:21:00Z,98.8,Charge 4
2022-07-18T02:22:00Z,99.1,Charge 4
2022-07-18T02:23:00Z,99.1,Charge 4
2022-07-18T02:24:00Z,97.8,Charge 4
2022-07-18T02:25:00Z,97.1,Charge 4
2022-07-18T02:26:00Z,97.9,Charge 4
2022-07-18T02:27:00Z,98.2,Charge 4
2022-07-18T02:28:00Z,98.3,Charge 4
2022-07-18T02:29:00Z,98.6,Charge 4
2022-07-18T02:30:00Z,98.4,Charge 4
2022-07-18T02:31:00Z,98.2,Charge 4
2022-07-18T02:32:00Z,97.8,Charge 4
2022-07-18T02:33:00Z,98.0,Charge 4
2022-07-18T02:34:00Z,96.2,Charge 4
2022-07-18T02:35:00Z,94.9,Charge 4
2022-07-18T02:36:00Z,95.0,Charge 4
2022-07-18T02:37:00Z,96.9,Charge 4
2022-07-18T02:38:00Z,97.6,Charge 4
2022-07-18T03:06:00Z,93.7,Charge 4
2022-07-18T03:07:00Z,93.3,Charge 4
2022-07-18T03:08:00Z,93.1,Charge 4
2022-07-18T03:09:00Z,92.8,Charge 4
2022-07-18T03:10:00Z,92.6,Charge 4
2022-07-18T03:11:00Z,92.4,Charge 4
2022-07-18T03:35:00Z,91.9,Charge 4
2022-07-18T03:36:00Z,92.1,Charge 4
2022-07-18T03:37:00Z,92.0,Charge 4
2022-07-18T03:38:00Z,91.6,Charge 4
2022-07-18T04:45:00Z,97.5,Charge 4
2022-07-18T04:46:00Z,97.6,Charge 4
2022-07-18T04:47:00Z,97.8,Charge 4
2022-07-18T04:48:00Z,97.6,Charge 4
2022-07-18T04:49:00Z,97.0,Charge 4
2022-07-18T04:50:00Z,97.6,Charge 4
2022-07-18T04:51:00Z,97.5,Charge 4
2022-07-18T04:52:00Z,97.4,Charge 4
2022-07-18T04:53:00Z,97.5,Charge 4
2022-07-18T11:32:30Z,94.5,Charge 4
2022-07-18T11:33:30Z,95.1,Charge 4
2022-07-18T11:34:30Z,95.0,Charge 4
2022-07-18T11:35:30Z,94.6,Charge 4
2022-07-18T11:36:30Z,93.9,Charge 4
2022-07-18T11:51:30Z,94.2,Charge 4
2022-07-18T11:52:30Z,94.7,Charge 4
2022-07-18T11:53:30Z,94.9,Charge 4
2022-07-18T11:54:30Z,95.0,Charge 4
2022-07-18T11:55:30Z,95.2,Charge 4
2022-07-18T11:56:30Z,95.5,Charge 4
2022-07-18T11:57:30Z,95.7,Charge 4
2022-07-18T11:58:30Z,95.0,Charge 4
2022-07-18T11:59:30Z,94.7,Charge 4
2022-07-18T12:00:30Z,94.1,Charge 4
2022-07-18T12:01:30Z,94.0,Charge 4
2022-07-18T12:02:30Z,93.3,Charge 4
2022-07-18T12:03:30Z,94.3,Charge 4
2022-07-18T12:04:30Z,94.8,Charge 4
2022-07-18T12:12:30Z,94.6,Charge 4
2022-07-18T12:13:30Z,95.4,Charge 4
2022-07-18T12:14:30Z,95.3,Charge 4
2022-07-18T12:15:30Z,94.9,Charge 4
2022-07-18T12:37:30Z,93.4,Charge 4
2022-07-18T12:38:30Z,93.7,Charge 4
2022-07-18T12:39:30Z,94.4,Charge 4
2022-07-18T12:40:30Z,94.7,Charge 4
2022-07-18T12:41:30Z,94.6,Charge 4
2022-07-18T12:42:30Z,94.6,Charge 4
2022-07-18T12:43:30Z,94.7,Charge 4
2022-07-18T12:44:30Z,94.6,Charge 4
2022-07-18T12:45:30Z,94.2,Charge 4
2022-07-18T12:46:30Z,94.5,Charge 4
2022-07-18T12:47:30Z,94.0,Charge 4
2022-07-18T12:48:30Z,94.1,Charge 4
2022-07-18T12:49:30Z,93.5,Charge 4
2022-07-18T13:11:30Z,94.9,Charge 4
2022-07-18T13:12:30Z,95.2,Charge 4
2022-07-18T13:13:30Z,95.3,Charge 4
2022-07-18T13:14:30Z,95.5,Charge 4
2022-07-18T13:15:30Z,95.4,Charge 4
2022-07-18T13:16:30Z,95.4,Charge 4
2022-07-18T13:17:30Z,95.2,Charge 4
2022-07-18T13:18:30Z,94.8,Charge 4
2022-07-18T13:19:30Z,95.0,Charge 4
2022-07-18T13:20:30Z,95.1,Charge 4
2022-07-18T13:21:30Z,94.7,Charge 4
2022-07-18T13:22:30Z,94.5,Charge 4
2022-07-18T13:23:30Z,94.1,Charge 4
2022-07-18T13:24:30Z,94.5,Charge 4
2022-07-18T13:25:30Z,94.8,Charge 4
2022-07-18T13:26:30Z,94.9,Charge 4
2022-07-18T13:27:30Z,95.2,Charge 4
2022-07-18T13:28:30Z,95.2,Charge 4
2022-07-18T13:29:30Z,95.7,Charge 4
2022-07-18T13:30:30Z,95.6,Charge 4
2022-07-19T00:35:59Z,88.2,Charge 4
2022-07-19T00:36:59Z,87.2,Charge 4
2022-07-19T00:37:59Z,86.6,Charge 4
2022-07-19T00:38:59Z,86.0,Charge 4
2022-07-19T00:39:59Z,85.6,Charge 4
2022-07-19T05:38:59Z,92.7,Charge 4
2022-07-19T05:39:59Z,93.1,Charge 4
2022-07-19T05:40:59Z,94.1,Charge 4
2022-07-19T05:41:59Z,94.3,Charge 4
2022-07-19T05:42:59Z,94.8,Charge 4
2022-07-19T05:43:59Z,94.2,Charge 4
2022-07-19T05:44:59Z,94.2,Charge 4
2022-07-19T05:45:59Z,93.6,Charge 4
2022-07-19T05:46:59Z,93.3,Charge 4
2022-07-19T05:47:59Z,92.7,Charge 4
2022-07-19T05:48:59Z,92.5,Charge 4
2022-07-19T05:49:59Z,92.7,Charge 4
2022-07-19T05:50:59Z,92.1,Charge 4
2022-07-19T05:51:59Z,91.7,Charge 4
2022-07-19T05:52:59Z,91.6,Charge 4
2022-07-19T05:53:59Z,91.8,Charge 4
2022-07-19T05:54:59Z,91.5,Charge 4
2022-07-19T05:55:59Z,92.0,Charge 4
2022-07-19T05:56:59Z,92.0,Charge 4
2022-07-19T05:57:59Z,91.2,Charge 4
2022-07-19T05:58:59Z,90.8,Charge 4
2022-07-19T05:59:59Z,90.6,Charge 4
2022-07-19T06:00:59Z,90.4,Charge 4
2022-07-19T15:23:59Z,97.6,Charge 4
2022-07-19T15:24:59Z,98.0,Charge 4
2022-07-19T15:25:59Z,98.4,Charge 4
2022-07-19T15:26:59Z,97.7,Charge 4
2022-07-19T15:27:59Z,97.8,Charge 4
2022-07-19T15:28:59Z,98.0,Charge 4
2022-07-19T15:29:59Z,98.5,Charge 4
2022-07-19T15:30:59Z,98.8,Charge 4
2022-07-19T15:31:59Z,98.8,Charge 4
2022-07-19T15:32:59Z,98.8,Charge 4
2022-07-19T15:33:59Z,98.8,Charge 4
2022-07-19T15:34:59Z,98.9,Charge 4
2022-07-19T15:59:59Z,92.2,Charge 4
2022-07-19T16:00:59Z,92.8,Charge 4
2022-07-19T16:01:59Z,93.2,Charge 4
2022-07-19T16:02:59Z,92.9,Charge 4
2022-07-19T16:03:59Z,92.6,Charge 4
2022-07-19T16:04:59Z,92.1,Charge 4
2022-07-19T16:05:59Z,92.0,Charge 4
2022-07-19T16:06:59Z,92.1,Charge 4
2022-07-19T16:07:59Z,92.0,Charge 4
2022-07-19T16:08:59Z,91.9,Charge 4
2022-07-19T16:09:59Z,92.0,Charge 4
2022-07-19T16:10:59Z,92.3,Charge 4
2022-07-19T16:11:59Z,92.5,Charge 4
2022-07-19T16:32:59Z,94.3,Charge 4
2022-07-19T16:33:59Z,94.1,Charge 4
2022-07-19T16:34:59Z,94.8,Charge 4
2022-07-19T16:35:59Z,94.6,Charge 4
2022-07-19T16:36:59Z,94.5,Charge 4
2022-07-19T16:37:59Z,95.1,Charge 4
2022-07-19T16:45:59Z,95.2,Charge 4
2022-07-19T16:46:59Z,95.7,Charge 4
2022-07-19T16:47:59Z,96.0,Charge 4
2022-07-19T16:48:59Z,96.1,Charge 4
2022-07-19T16:49:59Z,96.0,Charge 4
2022-07-19T16:50:59Z,96.2,Charge 4
2022-07-19T16:51:59Z,96.1,Charge 4
2022-07-19T16:52:59Z,96.0,Charge 4
2022-07-19T16:53:59Z,95.9,Charge 4
2022-07-19T16:54:59Z,95.8,Charge 4
2022-07-19T23:08:29Z,92.0,Charge 4
2022-07-19T23:09:29Z,92.3,Charge 4
2022-07-19T23:10:29Z,92.3,Charge 4
2022-07-19T23:11:29Z,92.8,Charge 4
2022-07-19T23:12:29Z,93.0,Charge 4
2022-07-19T23:13:29Z,93.3,Charge 4
2022-07-19T23:14:29Z,94.1,Charge 4
2022-07-19T23:15:29Z,95.1,Charge 4
2022-07-19T23:16:29Z,95.7,Charge 4
2022-07-19T23:17:29Z,96.0,Charge 4
2022-07-19T23:18:29Z,96.2,Charge 4
2022-07-19T23:19:29Z,96.2,Charge 4
2022-07-19T23:20:29Z,96.0,Charge 4
2022-07-19T23:38:29Z,94.1,Charge 4
2022-07-19T23:39:29Z,94.5,Charge 4
2022-07-19T23:40:29Z,94.6,Charge 4
2022-07-19T23:41:29Z,94.6,Charge 4
2022-07-19T23:42:29Z,94.5,Charge 4
2022-07-19T23:43:29Z,94.4,Charge 4
2022-07-19T23:44:29Z,94.7,Charge 4
2022-07-19T23:45:29Z,94.5,Charge 4
2022-07-19T23:46:29Z,94.4,Charge 4
2022-07-19T23:47:29Z,94.9,Charge 4
2022-07-19T23:48:29Z,95.2,Charge 4
2022-07-19T23:49:29Z,95.3,Charge 4
2022-07-20T00:10:29Z,95.1,Charge 4
2022-07-20T00:11:29Z,95.7,Charge 4
2022-07-20T00:12:29Z,95.8,Charge 4
2022-07-20T00:13:29Z,95.3,Charge 4
2022-07-20T00:14:29Z,95.1,Charge 4
2022-07-21T00:54:03Z,94.1,Charge 4
2022-07-21T00:55:03Z,94.6,Charge 4
2022-07-21T00:56:03Z,95.0,Charge 4
2022-07-21T00:57:03Z,95.4,Charge 4
2022-07-21T00:58:03Z,95.6,Charge 4
2022-07-21T00:59:03Z,95.0,Charge 4
2022-07-21T01:00:03Z,95.3,Charge 4
2022-07-21T01:01:03Z,95.3,Charge 4
2022-07-21T01:02:03Z,95.4,Charge 4
2022-07-22T00:58:29Z,91.0,Charge 4
2022-07-22T00:59:29Z,90.8,Charge 4
2022-07-22T01:00:29Z,90.5,Charge 4
2022-07-22T01:01:29Z,90.2,Charge 4
2022-07-22T01:02:29Z,89.7,Charge 4
2022-07-22T01:03:29Z,90.0,Charge 4
2022-07-22T01:04:29Z,90.5,Charge 4
2022-07-22T01:05:29Z,91.9,Charge 4
2022-07-22T01:06:29Z,91.7,Charge 4
2022-07-22T02:44:29Z,96.0,Charge 4
2022-07-22T02:45:29Z,96.8,Charge 4
2022-07-22T02:46:29Z,97.0,Charge 4
2022-07-22T02:47:29Z,97.4,Charge 4
2022-07-22T02:48:29Z,97.2,Charge 4
2022-07-22T02:49:29Z,97.9,Charge 4
2022-07-22T02:50:29Z,97.8,Charge 4
2022-07-22T02:51:29Z,98.0,Charge 4
2022-07-22T02:52:29Z,97.5,Charge 4
2022-07-22T02:53:29Z,97.6,Charge 4
2022-07-22T02:54:29Z,97.7,Charge 4
2022-07-22T02:55:29Z,98.1,Charge 4
2022-07-22T02:56:29Z,98.1,Charge 4
2022-07-22T02:57:29Z,98.4,Charge 4
2022-07-22T02:58:29Z,98.9,Charge 4
2022-07-22T02:59:29Z,98.9,Charge 4
2022-07-22T03:00:29Z,98.6,Charge 4
2022-07-22T03:01:29Z,98.6,Charge 4
2022-07-22T03:02:29Z,98.8,Charge 4
2022-07-22T03:03:29Z,98.8,Charge 4
2022-07-22T03:04:29Z,98.4,Charge 4
2022-07-22T03:05:29Z,99.0,Charge 4
2022-07-22T03:06:29Z,97.3,Charge 4
2022-07-22T03:07:29Z,95.8,Charge 4
2022-07-22T03:08:29Z,96.4,Charge 4
2022-07-22T03:09:29Z,96.8,Charge 4
2022-07-22T03:10:29Z,96.8,Charge 4
2022-07-22T03:11:29Z,95.4,Charge 4
2022-07-22T07:05:29Z,93.9,Charge 4
2022-07-22T07:06:29Z,95.0,Charge 4
2022-07-22T07:07:29Z,94.9,Charge 4
2022-07-22T07:08:29Z,94.3,Charge 4
2022-07-22T07:09:29Z,94.3,Charge 4
2022-07-22T07:10:29Z,94.4,Charge 4
2022-07-22T07:11:29Z,93.5,Charge 4
2022-07-22T07:12:29Z,92.9,Charge 4
2022-07-22T07:13:29Z,93.0,Charge 4
2022-07-23T02:33:59Z,93.2,Charge 4
2022-07-23T02:34:59Z,92.9,Charge 4
2022-07-23T02:35:59Z,92.6,Charge 4
2022-07-23T02:36:59Z,92.4,Charge 4
2022-07-23T02:37:59Z,92.9,Charge 4
2022-07-23T02:38:59Z,93.5,Charge 4
2022-07-23T02:39:59Z,95.0,Charge 4
2022-07-23T02:51:59Z,90.3,Charge 4
2022-07-23T02:52:59Z,89.4,Charge 4
2022-07-23T02:53:59Z,90.3,Charge 4
2022-07-23T02:54:59Z,90.6,Charge 4
2022-07-23T02:55:59Z,90.7,Charge 4
2022-07-23T02:56:59Z,90.9,Charge 4
2022-07-23T02:57:59Z,92.6,Charge 4
2022-07-23T03:05:59Z,92.5,Charge 4
2022-07-23T03:06:59Z,92.3,Charge 4
2022-07-23T03:07:59Z,92.3,Charge 4
2022-07-23T03:08:59Z,92.9,Charge 4
2022-07-23T03:49:59Z,97.8,Charge 4
2022-07-23T03:50:59Z,98.0,Charge 4
2022-07-23T03:51:59Z,97.5,Charge 4
2022-07-23T03:52:59Z,97.8,Charge 4
2022-07-23T03:53:59Z,97.6,Charge 4
2022-07-23T03:54:59Z,97.0,Charge 4
2022-07-23T03:55:59Z,96.9,Charge 4
2022-07-23T03:56:59Z,97.3,Charge 4
2022-07-23T03:57:59Z,97.8,Charge 4
2022-07-23T03:58:59Z,97.7,Charge 4
2022-07-23T03:59:59Z,97.5,Charge 4
2022-07-23T04:00:59Z,98.0,Charge 4
2022-07-23T04:01:59Z,98.2,Charge 4
2022-07-23T04:02:59Z,98.4,Charge 4
2022-07-23T04:03:59Z,98.1,Charge 4
2022-07-23T04:04:59Z,98.1,Charge 4
2022-07-23T04:05:59Z,97.8,Charge 4
2022-07-23T04:06:59Z,97.7,Charge 4
2022-07-23T04:17:59Z,93.5,Charge 4
2022-07-23T04:18:59Z,93.5,Charge 4
2022-07-23T04:19:59Z,93.3,Charge 4
2022-07-23T04:20:59Z,92.9,Charge 4
2022-07-23T04:21:59Z,92.6,Charge 4
2022-07-23T04:38:59Z,93.2,Charge 4
2022-07-23T04:39:59Z,93.2,Charge 4
2022-07-23T04:40:59Z,93.2,Charge 4
2022-07-23T04:41:59Z,93.4,Charge 4
2022-07-23T04:42:59Z,93.7,Charge 4
2022-07-23T04:43:59Z,94.1,Charge 4
2022-07-23T04:44:59Z,94.3,Charge 4
2022-07-23T04:45:59Z,94.4,Charge 4
2022-07-23T04:46:59Z,94.5,Charge 4
2022-07-23T04:47:59Z,95.0,Charge 4
2022-07-23T04:48:59Z,95.2,Charge 4
2022-07-23T04:49:59Z,95.0,Charge 4
2022-07-23T04:50:59Z,94.6,Charge 4
2022-07-23T04:51:59Z,94.2,Charge 4
2022-07-23T05:08:59Z,89.7,Charge 4
2022-07-23T05:09:59Z,90.2,Charge 4
2022-07-23T05:10:59Z,89.9,Charge 4
2022-07-23T05:11:59Z,90.1,Charge 4
2022-07-23T05:12:59Z,89.9,Charge 4
2022-07-23T05:13:59Z,90.1,Charge 4
2022-07-23T05:14:59Z,89.9,Charge 4
2022-07-23T05:15:59Z,89.9,Charge 4
2022-07-23T05:16:59Z,90.8,Charge 4
2022-07-23T05:17:59Z,91.1,Charge 4
2022-07-23T05:18:59Z,90.7,Charge 4
2022-07-23T05:19:59Z,90.8,Charge 4
2022-07-23T05:20:59Z,90.6,Charge 4
2022-07-23T05:21:59Z,90.5,Charge 4
2022-07-23T05:22:59Z,91.3,Charge 4
2022-07-23T05:23:59Z,91.3,Charge 4
2022-07-23T05:24:59Z,91.5,Charge 4
2022-07-23T05:25:59Z,91.7,Charge 4
2022-07-23T05:26:59Z,91.5,Charge 4
2022-07-23T05:27:59Z,91.6,Charge 4
2022-07-23T05:28:59Z,92.5,Charge 4
2022-07-23T05:29:59Z,93.9,Charge 4
2022-07-23T05:30:59Z,93.7,Charge 4
2022-07-23T05:31:59Z,94.2,Charge 4
2022-07-23T05:32:59Z,95.2,Charge 4
2022-07-23T05:33:59Z,96.0,Charge 4
2022-07-23T05:41:59Z,98.4,Charge 4
2022-07-23T05:42:59Z,98.3,Charge 4
2022-07-23T05:43:59Z,98.1,Charge 4
2022-07-23T05:44:59Z,98.2,Charge 4
2022-07-23T05:45:59Z,98.0,Charge 4
2022-07-23T05:46:59Z,98.3,Charge 4
2022-07-23T06:07:59Z,93.5,Charge 4
2022-07-23T06:08:59Z,95.3,Charge 4
2022-07-23T06:09:59Z,95.6,Charge 4
2022-07-23T06:10:59Z,96.3,Charge 4
