timestamp,oxygen saturation percentage,data source
2022-10-13T03:22:29Z,94.6,Charge 4
2022-10-13T03:23:29Z,94.8,Charge 4
2022-10-13T03:24:29Z,95.0,Charge 4
2022-10-13T03:25:29Z,95.1,Charge 4
2022-10-13T03:26:29Z,95.2,Charge 4
2022-10-13T03:27:29Z,95.1,Charge 4
2022-10-13T03:28:29Z,95.1,Charge 4
2022-10-13T03:29:29Z,95.2,Charge 4
2022-10-13T03:30:29Z,95.2,Charge 4
2022-10-13T03:31:29Z,95.1,Charge 4
2022-10-13T03:32:29Z,95.1,Charge 4
2022-10-13T03:33:29Z,95.2,Charge 4
2022-10-13T03:34:29Z,95.2,Charge 4
2022-10-13T03:35:29Z,95.3,Charge 4
2022-10-13T03:36:29Z,95.3,Charge 4
2022-10-13T03:37:29Z,95.3,Charge 4
2022-10-13T03:38:29Z,95.5,Charge 4
2022-10-13T03:39:29Z,95.5,Charge 4
2022-10-13T03:40:29Z,95.4,Charge 4
2022-10-13T03:41:29Z,95.4,Charge 4
2022-10-13T03:42:29Z,95.5,Charge 4
2022-10-13T03:43:29Z,95.5,Charge 4
2022-10-13T03:44:29Z,95.5,Charge 4
2022-10-13T03:45:29Z,95.5,Charge 4
2022-10-13T03:46:29Z,95.5,Charge 4
2022-10-13T03:47:29Z,95.8,Charge 4
2022-10-13T03:48:29Z,95.7,Charge 4
2022-10-13T03:49:29Z,95.6,Charge 4
2022-10-13T03:50:29Z,95.4,Charge 4
2022-10-13T03:51:29Z,95.3,Charge 4
2022-10-13T03:52:29Z,95.3,Charge 4
2022-10-13T03:53:29Z,95.3,Charge 4
2022-10-13T04:02:29Z,97.4,Charge 4
2022-10-13T04:03:29Z,98.4,Charge 4
2022-10-13T04:04:29Z,97.6,Charge 4
2022-10-13T04:05:29Z,96.5,Charge 4
2022-10-13T04:06:29Z,94.1,Charge 4
2022-10-13T04:07:29Z,92.3,Charge 4
2022-10-13T05:25:29Z,89.4,Charge 4
2022-10-13T05:26:29Z,89.8,Charge 4
2022-10-13T05:27:29Z,89.2,Charge 4
2022-10-13T05:28:29Z,89.3,Charge 4
2022-10-13T05:29:29Z,88.8,Charge 4
2022-10-13T05:30:29Z,89.5,Charge 4
2022-10-13T05:31:29Z,90.0,Charge 4
2022-10-13T05:32:29Z,90.2,Charge 4
2022-10-13T05:33:29Z,90.8,Charge 4
2022-10-13T05:34:29Z,93.3,Charge 4
2022-10-14T02:21:29Z,92.5,Charge 4
2022-10-14T02:22:29Z,93.2,Charge 4
2022-10-14T02:23:29Z,93.8,Charge 4
2022-10-14T02:24:29Z,94.1,Charge 4
2022-10-14T02:25:29Z,94.3,Charge 4
2022-10-14T02:26:29Z,94.4,Charge 4
2022-10-14T02:27:29Z,94.6,Charge 4
2022-10-14T02:28:29Z,94.6,Charge 4
2022-10-14T02:29:29Z,94.4,Charge 4
2022-10-14T02:30:29Z,94.3,Charge 4
2022-10-14T02:31:29Z,94.3,Charge 4
2022-10-14T02:32:29Z,94.5,Charge 4
2022-10-14T02:33:29Z,94.5,Charge 4
2022-10-14T02:34:29Z,94.6,Charge 4
2022-10-14T02:35:29Z,94.9,Charge 4
2022-10-14T02:36:29Z,95.4,Charge 4
2022-10-14T02:37:29Z,94.8,Charge 4
2022-10-14T02:38:29Z,94.2,Charge 4
2022-10-14T02:39:29Z,94.1,Charge 4
2022-10-14T02:40:29Z,94.3,Charge 4
2022-10-14T02:41:29Z,94.5,Charge 4
2022-10-14T02:42:29Z,94.5,Charge 4
2022-10-14T02:43:29Z,94.5,Charge 4
2022-10-14T02:44:29Z,94.7,Charge 4
2022-10-14T02:45:29Z,94.4,Charge 4
2022-10-14T02:46:29Z,94.4,Charge 4
2022-10-14T02:47:29Z,94.4,Charge 4
2022-10-14T02:48:29Z,94.4,Charge 4
2022-10-14T02:49:29Z,94.5,Charge 4
2022-10-14T02:50:29Z,94.6,Charge 4
2022-10-14T02:51:29Z,94.6,Charge 4
2022-10-14T02:52:29Z,94.6,Charge 4
2022-10-14T02:53:29Z,94.6,Charge 4
2022-10-14T03:13:29Z,84.9,Charge 4
2022-10-14T03:14:29Z,84.9,Charge 4
2022-10-14T03:15:29Z,85.1,Charge 4
2022-10-14T03:16:29Z,85.3,Charge 4
2022-10-14T03:17:29Z,85.4,Charge 4
2022-10-14T03:18:29Z,85.5,Charge 4
2022-10-14T03:19:29Z,85.3,Charge 4
2022-10-14T03:20:29Z,85.1,Charge 4
2022-10-14T03:21:29Z,84.8,Charge 4
2022-10-14T03:22:29Z,84.5,Charge 4
2022-10-14T03:23:29Z,84.2,Charge 4
2022-10-14T03:24:29Z,84.0,Charge 4
2022-10-14T03:25:29Z,83.7,Charge 4
2022-10-14T03:26:29Z,83.3,Charge 4
2022-10-14T03:27:29Z,83.2,Charge 4
2022-10-14T03:28:29Z,83.1,Charge 4
2022-10-14T04:50:29Z,92.9,Charge 4
2022-10-14T04:51:29Z,93.5,Charge 4
2022-10-14T04:52:29Z,93.7,Charge 4
2022-10-14T04:53:29Z,94.2,Charge 4
2022-10-14T04:54:29Z,94.3,Charge 4
2022-10-14T04:55:29Z,94.4,Charge 4
2022-10-16T01:16:30Z,84.9,Charge 4
2022-10-16T01:17:30Z,84.9,Charge 4
2022-10-16T01:18:30Z,84.4,Charge 4
2022-10-16T01:19:30Z,83.9,Charge 4
2022-10-16T01:20:30Z,84.8,Charge 4
2022-10-16T01:21:30Z,86.5,Charge 4
2022-10-16T01:22:30Z,87.3,Charge 4
2022-10-16T01:23:30Z,84.0,Charge 4
2022-10-16T01:24:30Z,84.9,Charge 4
2022-10-16T01:25:30Z,88.2,Charge 4
2022-10-16T01:26:30Z,87.5,Charge 4
2022-10-16T01:27:30Z,89.0,Charge 4
2022-10-16T01:28:30Z,88.3,Charge 4
2022-10-16T01:29:30Z,89.5,Charge 4
2022-10-16T01:30:30Z,91.7,Charge 4
2022-10-16T01:31:30Z,93.5,Charge 4
2022-10-16T01:32:30Z,91.3,Charge 4
2022-10-16T01:33:30Z,94.0,Charge 4
2022-10-16T02:36:30Z,97.4,Charge 4
2022-10-16T02:37:30Z,97.1,Charge 4
2022-10-16T02:38:30Z,97.4,Charge 4
2022-10-16T02:39:30Z,97.2,Charge 4
2022-10-16T02:40:30Z,97.1,Charge 4
2022-10-16T02:41:30Z,96.8,Charge 4
2022-10-16T02:42:30Z,96.4,Charge 4
2022-10-16T02:43:30Z,96.6,Charge 4
2022-10-16T02:44:30Z,96.5,Charge 4
2022-10-16T02:45:30Z,96.4,Charge 4
2022-10-16T02:46:30Z,96.2,Charge 4
2022-10-16T02:47:30Z,95.7,Charge 4
2022-10-16T02:48:30Z,95.3,Charge 4
2022-10-16T02:49:30Z,95.3,Charge 4
2022-10-16T02:50:30Z,95.2,Charge 4
2022-10-16T02:51:30Z,95.2,Charge 4
2022-10-16T02:52:30Z,95.2,Charge 4
2022-10-16T02:53:30Z,94.8,Charge 4
2022-10-16T02:54:30Z,94.6,Charge 4
2022-10-16T02:55:30Z,94.7,Charge 4
2022-10-16T02:56:30Z,94.5,Charge 4
2022-10-16T02:57:30Z,94.5,Charge 4
2022-10-16T02:58:30Z,94.0,Charge 4
2022-10-16T02:59:30Z,93.3,Charge 4
2022-10-16T03:00:30Z,93.3,Charge 4
2022-10-16T03:01:30Z,93.6,Charge 4
2022-10-16T03:02:30Z,93.2,Charge 4
2022-10-16T03:03:30Z,93.8,Charge 4
2022-10-16T03:04:30Z,93.2,Charge 4
2022-10-16T03:05:30Z,93.2,Charge 4
2022-10-16T03:06:30Z,92.7,Charge 4
2022-10-17T00:00:00Z,91.6,Charge 4
2022-10-17T00:01:00Z,91.2,Charge 4
2022-10-17T00:02:00Z,91.0,Charge 4
2022-10-17T00:03:00Z,90.9,Charge 4
2022-10-17T00:04:00Z,91.0,Charge 4
2022-10-17T00:05:00Z,90.8,Charge 4
2022-10-17T02:13:00Z,96.0,Charge 4
2022-10-17T02:14:00Z,96.9,Charge 4
2022-10-17T02:15:00Z,97.1,Charge 4
2022-10-17T02:16:00Z,97.6,Charge 4
2022-10-17T02:17:00Z,97.4,Charge 4
2022-10-17T02:18:00Z,97.3,Charge 4
2022-10-17T02:19:00Z,98.2,Charge 4
2022-10-17T02:20:00Z,96.5,Charge 4
2022-10-17T03:34:00Z,94.9,Charge 4
2022-10-17T03:35:00Z,95.3,Charge 4
2022-10-17T03:36:00Z,95.7,Charge 4
2022-10-17T03:37:00Z,95.6,Charge 4
2022-10-17T03:38:00Z,95.8,Charge 4
2022-10-17T03:39:00Z,96.0,Charge 4
2022-10-17T04:39:00Z,92.3,Charge 4
2022-10-17T04:40:00Z,92.4,Charge 4
2022-10-17T04:41:00Z,92.0,Charge 4
2022-10-17T04:42:00Z,91.9,Charge 4
2022-10-17T04:43:00Z,91.7,Charge 4
2022-10-17T04:44:00Z,92.1,Charge 4
2022-10-17T22:04:30Z,93.4,Charge 4
2022-10-17T22:05:30Z,93.7,Charge 4
2022-10-17T22:06:30Z,93.0,Charge 4
2022-10-17T22:07:30Z,93.3,Charge 4
2022-10-17T22:08:30Z,93.4,Charge 4
2022-10-17T22:09:30Z,93.1,Charge 4
2022-10-17T22:10:30Z,92.9,Charge 4
2022-10-17T22:11:30Z,93.0,Charge 4
2022-10-17T22:57:30Z,93.4,Charge 4
2022-10-17T22:58:30Z,92.0,Charge 4
2022-10-17T22:59:30Z,93.4,Charge 4
2022-10-17T23:00:30Z,93.8,Charge 4
2022-10-17T23:01:30Z,93.4,Charge 4
2022-10-18T01:09:30Z,93.1,Charge 4
2022-10-18T01:10:30Z,94.1,Charge 4
2022-10-18T01:11:30Z,94.3,Charge 4
2022-10-18T01:12:30Z,94.5,Charge 4
2022-10-18T01:13:30Z,94.4,Charge 4
2022-10-18T01:14:30Z,94.8,Charge 4
2022-10-18T01:15:30Z,95.1,Charge 4
2022-10-18T01:16:30Z,95.5,Charge 4
2022-10-18T01:17:30Z,95.5,Charge 4
2022-10-18T01:18:30Z,95.6,Charge 4
2022-10-18T01:19:30Z,95.4,Charge 4
2022-10-18T01:20:30Z,95.8,Charge 4
2022-10-18T01:21:30Z,96.0,Charge 4
2022-10-18T01:22:30Z,95.7,Charge 4
2022-10-18T01:23:30Z,95.3,Charge 4
2022-10-18T01:24:30Z,95.9,Charge 4
2022-10-18T01:25:30Z,95.7,Charge 4
2022-10-18T01:26:30Z,95.8,Charge 4
2022-10-18T01:27:30Z,95.8,Charge 4
2022-10-18T01:28:30Z,95.6,Charge 4
2022-10-18T01:29:30Z,95.2,Charge 4
2022-10-18T01:30:30Z,95.7,Charge 4
2022-10-18T01:31:30Z,96.3,Charge 4
2022-10-18T01:32:30Z,95.8,Charge 4
2022-10-18T01:33:30Z,95.5,Charge 4
2022-10-18T01:34:30Z,95.0,Charge 4
2022-10-18T01:35:30Z,94.7,Charge 4
2022-10-18T01:36:30Z,94.8,Charge 4
2022-10-18T01:37:30Z,94.0,Charge 4
2022-10-18T01:38:30Z,94.2,Charge 4
2022-10-18T20:53:00Z,98.5,Charge 4
2022-10-18T20:54:00Z,98.5,Charge 4
2022-10-18T20:55:00Z,99.2,Charge 4
2022-10-18T20:56:00Z,98.3,Charge 4
2022-10-18T20:57:00Z,98.3,Charge 4
2022-10-18T20:58:00Z,98.5,Charge 4
2022-10-18T20:59:00Z,98.7,Charge 4
2022-10-18T21:00:00Z,100.0,Charge 4
2022-10-18T21:01:00Z,100.0,Charge 4
2022-10-18T21:02:00Z,100.0,Charge 4
2022-10-18T21:03:00Z,100.0,Charge 4
2022-10-18T21:04:00Z,99.8,Charge 4
2022-10-18T21:05:00Z,99.5,Charge 4
2022-10-18T21:06:00Z,99.5,Charge 4
2022-10-18T21:07:00Z,99.8,Charge 4
2022-10-18T21:08:00Z,100.0,Charge 4
2022-10-18T21:09:00Z,100.0,Charge 4
2022-10-18T21:10:00Z,99.8,Charge 4
2022-10-18T21:11:00Z,99.5,Charge 4
2022-10-18T21:12:00Z,99.5,Charge 4
2022-10-18T21:13:00Z,99.3,Charge 4
2022-10-18T21:14:00Z,99.3,Charge 4
2022-10-18T21:15:00Z,99.6,Charge 4
2022-10-18T21:16:00Z,99.8,Charge 4
2022-10-18T21:17:00Z,99.8,Charge 4
2022-10-18T21:18:00Z,99.8,Charge 4
2022-10-18T21:19:00Z,99.8,Charge 4
2022-10-18T21:20:00Z,99.8,Charge 4
2022-10-18T21:21:00Z,99.8,Charge 4
2022-10-18T21:22:00Z,99.9,Charge 4
2022-10-18T21:23:00Z,99.9,Charge 4
2022-10-18T21:24:00Z,99.8,Charge 4
2022-10-18T21:25:00Z,99.6,Charge 4
2022-10-18T21:26:00Z,99.3,Charge 4
2022-10-18T21:27:00Z,98.5,Charge 4
2022-10-18T21:28:00Z,99.0,Charge 4
2022-10-18T21:29:00Z,98.9,Charge 4
2022-10-18T21:30:00Z,98.8,Charge 4
2022-10-18T23:41:00Z,94.1,Charge 4
2022-10-18T23:42:00Z,94.9,Charge 4
2022-10-18T23:43:00Z,95.1,Charge 4
2022-10-18T23:44:00Z,96.3,Charge 4
2022-10-18T23:45:00Z,96.4,Charge 4
2022-10-18T23:46:00Z,97.3,Charge 4
2022-10-18T23:47:00Z,97.2,Charge 4
2022-10-18T23:48:00Z,96.7,Charge 4
2022-10-18T23:49:00Z,95.8,Charge 4
2022-10-18T23:50:00Z,96.7,Charge 4
2022-10-18T23:51:00Z,96.2,Charge 4
2022-10-19T00:53:00Z,94.3,Charge 4
2022-10-19T00:54:00Z,94.6,Charge 4
2022-10-19T00:55:00Z,93.7,Charge 4
2022-10-19T00:56:00Z,93.6,Charge 4
2022-10-19T00:57:00Z,93.1,Charge 4
2022-10-19T00:58:00Z,93.6,Charge 4
2022-10-19T00:59:00Z,93.6,Charge 4
2022-10-19T01:00:00Z,93.8,Charge 4
2022-10-19T01:01:00Z,95.1,Charge 4
2022-10-19T01:57:00Z,94.8,Charge 4
2022-10-19T01:58:00Z,95.6,Charge 4
2022-10-19T01:59:00Z,96.1,Charge 4
2022-10-19T02:00:00Z,96.4,Charge 4
2022-10-19T02:01:00Z,96.6,Charge 4
2022-10-19T02:02:00Z,96.8,Charge 4
2022-10-19T02:03:00Z,96.8,Charge 4
2022-10-19T02:04:00Z,96.9,Charge 4
2022-10-19T02:05:00Z,96.8,Charge 4
2022-10-19T02:06:00Z,97.0,Charge 4
2022-10-19T02:07:00Z,97.1,Charge 4
2022-10-19T02:08:00Z,97.1,Charge 4
2022-10-19T03:09:00Z,93.1,Charge 4
2022-10-19T03:10:00Z,93.7,Charge 4
2022-10-19T03:11:00Z,94.0,Charge 4
2022-10-19T03:12:00Z,94.6,Charge 4
2022-10-19T03:13:00Z,94.7,Charge 4
2022-10-19T03:14:00Z,95.1,Charge 4
2022-10-19T03:15:00Z,95.0,Charge 4
2022-10-19T03:16:00Z,95.2,Charge 4
2022-10-19T03:17:00Z,94.3,Charge 4
2022-10-19T03:18:00Z,94.7,Charge 4
2022-10-19T03:19:00Z,94.1,Charge 4
2022-10-19T03:20:00Z,94.0,Charge 4
2022-10-20T00:44:00Z,93.5,Charge 4
2022-10-20T00:45:00Z,93.9,Charge 4
2022-10-20T00:46:00Z,93.9,Charge 4
2022-10-20T00:47:00Z,94.0,Charge 4
2022-10-20T00:48:00Z,94.4,Charge 4
2022-10-20T14:32:59Z,86.5,Charge 4
2022-10-20T14:33:59Z,86.6,Charge 4
2022-10-20T14:34:59Z,86.6,Charge 4
2022-10-20T14:35:59Z,86.7,Charge 4
2022-10-20T14:36:59Z,86.8,Charge 4
2022-10-20T14:37:59Z,86.9,Charge 4
2022-10-20T14:38:59Z,87.1,Charge 4
2022-10-20T14:39:59Z,87.0,Charge 4
2022-10-20T14:40:59Z,87.2,Charge 4
2022-10-20T21:33:29Z,81.2,Charge 4
2022-10-20T21:34:29Z,81.5,Charge 4
2022-10-20T21:35:29Z,80.9,Charge 4
2022-10-20T21:36:29Z,80.5,Charge 4
2022-10-20T21:37:29Z,80.6,Charge 4
2022-10-20T21:38:29Z,80.8,Charge 4
2022-10-20T21:39:29Z,80.4,Charge 4
2022-10-20T21:40:29Z,80.8,Charge 4
2022-10-20T21:41:29Z,80.6,Charge 4
2022-10-20T21:42:29Z,80.7,Charge 4
2022-10-20T22:00:29Z,95.7,Charge 4
2022-10-20T22:01:29Z,96.5,Charge 4
2022-10-20T22:02:29Z,96.7,Charge 4
2022-10-20T22:03:29Z,97.0,Charge 4
2022-10-20T22:04:29Z,97.3,Charge 4
2022-10-20T22:05:29Z,97.3,Charge 4
2022-10-20T22:06:29Z,97.4,Charge 4
2022-10-21T01:12:29Z,97.4,Charge 4
2022-10-21T01:13:29Z,97.4,Charge 4
2022-10-21T01:14:29Z,97.7,Charge 4
2022-10-21T01:15:29Z,98.2,Charge 4
2022-10-21T01:16:29Z,97.7,Charge 4
2022-10-21T01:17:29Z,96.5,Charge 4
2022-10-21T01:18:29Z,96.1,Charge 4
2022-10-21T01:19:29Z,95.8,Charge 4
2022-10-21T01:20:29Z,95.8,Charge 4
2022-10-21T01:21:29Z,95.3,Charge 4
2022-10-21T01:22:29Z,95.0,Charge 4
2022-10-21T01:23:29Z,95.2,Charge 4
2022-10-21T01:24:29Z,95.0,Charge 4
2022-10-21T01:25:29Z,94.9,Charge 4
2022-10-21T01:26:29Z,95.1,Charge 4
2022-10-21T01:27:29Z,95.3,Charge 4
2022-10-21T01:28:29Z,95.2,Charge 4
2022-10-21T01:29:29Z,95.6,Charge 4
2022-10-21T01:30:29Z,95.5,Charge 4
2022-10-21T01:31:29Z,96.3,Charge 4
2022-10-21T01:32:29Z,96.4,Charge 4
2022-10-21T01:33:29Z,95.6,Charge 4
2022-10-21T01:34:29Z,95.8,Charge 4
2022-10-21T01:35:29Z,96.6,Charge 4
2022-10-21T01:36:29Z,97.0,Charge 4
2022-10-21T01:37:29Z,97.1,Charge 4
2022-10-21T01:38:29Z,96.4,Charge 4
2022-10-21T02:55:29Z,94.0,Charge 4
2022-10-21T02:56:29Z,94.4,Charge 4
2022-10-21T02:57:29Z,94.7,Charge 4
2022-10-21T02:58:29Z,95.0,Charge 4
2022-10-21T02:59:29Z,95.0,Charge 4
2022-10-21T03:00:29Z,94.8,Charge 4
2022-10-21T03:01:29Z,94.6,Charge 4
2022-10-21T03:02:29Z,94.5,Charge 4
2022-10-21T03:03:29Z,94.6,Charge 4
2022-10-21T03:04:29Z,94.7,Charge 4
2022-10-21T03:05:29Z,94.8,Charge 4
2022-10-21T03:06:29Z,94.9,Charge 4
2022-10-21T03:07:29Z,94.9,Charge 4
2022-10-21T03:08:29Z,94.8,Charge 4
2022-10-21T03:09:29Z,94.7,Charge 4
2022-10-21T03:10:29Z,94.5,Charge 4
2022-10-21T03:11:29Z,94.5,Charge 4
2022-10-21T03:12:29Z,94.5,Charge 4
2022-10-21T03:13:29Z,94.1,Charge 4
2022-10-21T03:14:29Z,94.1,Charge 4
2022-10-21T03:15:29Z,94.1,Charge 4
2022-10-21T03:16:29Z,94.4,Charge 4
2022-10-21T03:17:29Z,94.6,Charge 4
2022-10-21T03:18:29Z,94.6,Charge 4
2022-10-21T03:19:29Z,94.5,Charge 4
2022-10-21T03:20:29Z,94.4,Charge 4
2022-10-21T03:21:29Z,94.4,Charge 4
2022-10-21T03:22:29Z,94.2,Charge 4
2022-10-21T03:23:29Z,94.0,Charge 4
2022-10-21T03:24:29Z,93.8,Charge 4
2022-10-21T03:25:29Z,93.6,Charge 4
2022-10-21T03:26:29Z,93.6,Charge 4
2022-10-21T03:27:29Z,93.6,Charge 4
2022-10-21T04:58:29Z,92.9,Charge 4
2022-10-21T04:59:29Z,93.4,Charge 4
2022-10-21T05:00:29Z,93.6,Charge 4
2022-10-21T05:01:29Z,93.7,Charge 4
2022-10-21T05:02:29Z,93.7,Charge 4
2022-10-21T05:03:29Z,94.1,Charge 4
2022-10-21T05:04:29Z,93.2,Charge 4
2022-10-21T05:23:29Z,90.0,Charge 4
2022-10-21T05:24:29Z,90.6,Charge 4
2022-10-21T05:25:29Z,91.0,Charge 4
2022-10-21T05:26:29Z,90.9,Charge 4
2022-10-21T05:27:29Z,90.8,Charge 4
2022-10-23T21:31:00Z,98.7,Charge 4
2022-10-23T21:32:00Z,98.3,Charge 4
2022-10-23T21:33:00Z,97.5,Charge 4
2022-10-23T21:34:00Z,96.0,Charge 4
2022-10-23T21:35:00Z,94.2,Charge 4
2022-10-23T21:36:00Z,92.2,Charge 4
2022-10-23T21:37:00Z,90.5,Charge 4
2022-10-23T21:38:00Z,89.5,Charge 4
2022-10-23T21:39:00Z,88.5,Charge 4
2022-10-23T21:40:00Z,87.2,Charge 4
2022-10-23T21:41:00Z,85.9,Charge 4
2022-10-23T21:42:00Z,85.4,Charge 4
2022-10-23T21:43:00Z,84.5,Charge 4
2022-10-23T21:44:00Z,84.0,Charge 4
2022-10-23T21:45:00Z,82.9,Charge 4
2022-10-23T21:46:00Z,82.6,Charge 4
2022-10-23T21:47:00Z,81.6,Charge 4
2022-10-23T21:48:00Z,81.9,Charge 4
2022-10-23T21:49:00Z,81.8,Charge 4
2022-10-23T21:50:00Z,81.5,Charge 4
2022-10-23T21:51:00Z,84.8,Charge 4
2022-10-23T21:52:00Z,85.2,Charge 4
2022-10-23T21:53:00Z,83.5,Charge 4
2022-10-23T21:54:00Z,81.9,Charge 4
2022-10-23T21:55:00Z,81.8,Charge 4
2022-10-23T21:56:00Z,81.7,Charge 4
2022-10-23T22:32:00Z,93.4,Charge 4
2022-10-23T22:33:00Z,93.9,Charge 4
2022-10-23T22:34:00Z,94.4,Charge 4
2022-10-23T22:35:00Z,94.9,Charge 4
2022-10-23T22:36:00Z,95.0,Charge 4
2022-10-23T22:37:00Z,95.3,Charge 4
2022-10-23T22:38:00Z,95.5,Charge 4
2022-10-23T22:39:00Z,95.9,Charge 4
2022-10-23T22:40:00Z,95.9,Charge 4
2022-10-23T22:41:00Z,96.1,Charge 4
2022-10-23T22:42:00Z,96.0,Charge 4
2022-10-23T23:05:00Z,95.9,Charge 4
2022-10-23T23:06:00Z,94.9,Charge 4
2022-10-23T23:07:00Z,94.0,Charge 4
2022-10-23T23:08:00Z,94.0,Charge 4
2022-10-23T23:09:00Z,94.1,Charge 4
2022-10-23T23:21:00Z,96.2,Charge 4
2022-10-23T23:22:00Z,96.6,Charge 4
2022-10-23T23:23:00Z,96.5,Charge 4
2022-10-23T23:24:00Z,97.1,Charge 4
2022-10-23T23:25:00Z,97.8,Charge 4
2022-10-23T23:26:00Z,98.3,Charge 4
2022-10-23T23:27:00Z,98.8,Charge 4
2022-10-23T23:28:00Z,98.7,Charge 4
2022-10-23T23:29:00Z,98.7,Charge 4
2022-10-23T23:30:00Z,98.7,Charge 4
2022-10-23T23:31:00Z,98.8,Charge 4
2022-10-23T23:32:00Z,98.7,Charge 4
2022-10-23T23:33:00Z,98.8,Charge 4
2022-10-23T23:34:00Z,98.8,Charge 4
2022-10-23T23:35:00Z,98.9,Charge 4
2022-10-23T23:36:00Z,98.8,Charge 4
2022-10-23T23:37:00Z,98.9,Charge 4
2022-10-23T23:38:00Z,98.8,Charge 4
2022-10-23T23:39:00Z,98.9,Charge 4
2022-10-23T23:40:00Z,99.1,Charge 4
2022-10-23T23:41:00Z,98.7,Charge 4
2022-10-23T23:42:00Z,98.1,Charge 4
2022-10-23T23:43:00Z,97.6,Charge 4
2022-10-23T23:44:00Z,97.8,Charge 4
2022-10-23T23:45:00Z,97.9,Charge 4
2022-10-23T23:46:00Z,97.9,Charge 4
2022-10-23T23:47:00Z,97.9,Charge 4
2022-10-23T23:48:00Z,97.7,Charge 4
2022-10-23T23:49:00Z,97.8,Charge 4
2022-10-23T23:50:00Z,97.9,Charge 4
2022-10-23T23:51:00Z,97.9,Charge 4
2022-10-23T23:52:00Z,97.6,Charge 4
2022-10-24T00:19:00Z,97.1,Charge 4
2022-10-24T00:20:00Z,97.3,Charge 4
2022-10-24T00:21:00Z,97.3,Charge 4
2022-10-24T00:22:00Z,97.1,Charge 4
2022-10-24T00:37:00Z,89.7,Charge 4
2022-10-24T00:38:00Z,89.8,Charge 4
2022-10-24T00:39:00Z,90.0,Charge 4
2022-10-24T00:40:00Z,90.0,Charge 4
2022-10-24T00:50:00Z,96.5,Charge 4
2022-10-24T00:51:00Z,97.3,Charge 4
2022-10-24T00:52:00Z,97.7,Charge 4
2022-10-24T00:53:00Z,98.1,Charge 4
2022-10-24T00:54:00Z,98.5,Charge 4
2022-10-24T00:55:00Z,98.6,Charge 4
2022-10-24T00:56:00Z,99.0,Charge 4
2022-10-24T00:57:00Z,99.2,Charge 4
2022-10-24T00:58:00Z,99.3,Charge 4
2022-10-24T00:59:00Z,99.4,Charge 4
2022-10-24T01:19:00Z,92.5,Charge 4
2022-10-24T01:20:00Z,93.0,Charge 4
2022-10-24T01:21:00Z,93.2,Charge 4
2022-10-24T01:22:00Z,93.5,Charge 4
2022-10-24T01:23:00Z,93.6,Charge 4
2022-10-24T01:24:00Z,93.8,Charge 4
2022-10-24T01:25:00Z,93.9,Charge 4
2022-10-24T01:26:00Z,94.0,Charge 4
2022-10-24T01:27:00Z,94.2,Charge 4
2022-10-24T01:28:00Z,94.2,Charge 4
2022-10-24T01:29:00Z,94.2,Charge 4
2022-10-24T01:30:00Z,94.1,Charge 4
2022-10-24T01:31:00Z,94.4,Charge 4
2022-10-24T01:32:00Z,94.5,Charge 4
2022-10-24T01:33:00Z,94.4,Charge 4
2022-10-24T01:34:00Z,94.5,Charge 4
2022-10-24T01:35:00Z,94.6,Charge 4
2022-10-24T01:36:00Z,94.3,Charge 4
2022-10-24T01:37:00Z,94.2,Charge 4
2022-10-24T01:38:00Z,94.1,Charge 4
2022-10-24T01:39:00Z,94.4,Charge 4
2022-10-24T01:40:00Z,94.5,Charge 4
2022-10-24T01:41:00Z,94.6,Charge 4
2022-10-24T01:42:00Z,94.4,Charge 4
2022-10-24T01:43:00Z,94.3,Charge 4
2022-10-24T01:44:00Z,94.5,Charge 4
2022-10-24T01:45:00Z,94.0,Charge 4
2022-10-24T01:46:00Z,94.1,Charge 4
2022-10-24T01:47:00Z,94.0,Charge 4
2022-10-24T01:48:00Z,94.1,Charge 4
2022-10-24T01:49:00Z,94.2,Charge 4
2022-10-24T01:50:00Z,94.1,Charge 4
2022-10-24T01:51:00Z,94.9,Charge 4
2022-10-24T01:52:00Z,94.6,Charge 4
2022-10-24T01:53:00Z,94.5,Charge 4
2022-10-24T02:01:00Z,95.2,Charge 4
2022-10-24T02:02:00Z,95.1,Charge 4
2022-10-24T02:03:00Z,95.2,Charge 4
2022-10-24T02:04:00Z,95.4,Charge 4
2022-10-24T02:05:00Z,95.3,Charge 4
2022-10-24T02:06:00Z,95.3,Charge 4
2022-10-24T02:07:00Z,95.7,Charge 4
2022-10-24T02:08:00Z,95.2,Charge 4
2022-10-24T02:09:00Z,95.2,Charge 4
2022-10-24T02:10:00Z,95.5,Charge 4
2022-10-24T02:11:00Z,96.1,Charge 4
2022-10-24T02:12:00Z,96.5,Charge 4
2022-10-24T02:13:00Z,97.1,Charge 4
2022-10-24T02:14:00Z,97.9,Charge 4
2022-10-24T02:39:00Z,95.8,Charge 4
2022-10-24T02:40:00Z,96.7,Charge 4
2022-10-24T02:41:00Z,97.9,Charge 4
2022-10-24T02:42:00Z,98.4,Charge 4
2022-10-24T02:43:00Z,98.4,Charge 4
2022-10-24T02:44:00Z,98.2,Charge 4
2022-10-24T02:45:00Z,98.6,Charge 4
2022-10-24T02:46:00Z,98.6,Charge 4
2022-10-24T02:47:00Z,98.3,Charge 4
2022-10-24T16:51:59Z,96.2,Charge 4
2022-10-24T16:52:59Z,96.7,Charge 4
2022-10-24T16:53:59Z,97.0,Charge 4
