timestamp,oxygen saturation percentage,data source
2024-02-10T01:45:33Z,97.2,Charge 5
2024-02-10T01:46:33Z,97.4,Charge 5
2024-02-10T01:47:33Z,97.0,Charge 5
2024-02-10T01:48:33Z,96.9,Charge 5
2024-02-10T01:49:33Z,96.7,Charge 5
2024-02-10T01:50:33Z,96.4,Charge 5
2024-02-10T01:51:33Z,96.5,Charge 5
2024-02-10T01:52:33Z,96.8,Charge 5
2024-02-10T01:53:33Z,96.8,Charge 5
2024-02-10T01:54:33Z,97.0,Charge 5
2024-02-10T01:55:33Z,96.8,Charge 5
2024-02-10T01:56:33Z,97.2,Charge 5
2024-02-10T01:57:33Z,97.4,Charge 5
2024-02-10T01:58:33Z,97.4,Charge 5
2024-02-10T01:59:33Z,97.3,Charge 5
2024-02-10T02:00:33Z,97.4,Charge 5
2024-02-10T02:01:33Z,97.3,Charge 5
2024-02-10T02:03:33Z,97.0,Charge 5
2024-02-10T02:04:33Z,96.2,Charge 5
2024-02-10T02:12:33Z,95.1,Charge 5
2024-02-10T02:13:33Z,95.2,Charge 5
2024-02-10T02:14:33Z,95.5,Charge 5
2024-02-10T02:15:33Z,95.5,Charge 5
2024-02-10T02:16:33Z,95.7,Charge 5
2024-02-10T02:17:33Z,96.0,Charge 5
2024-02-10T02:18:33Z,96.6,Charge 5
2024-02-10T02:20:33Z,94.4,Charge 5
2024-02-10T02:21:33Z,93.9,Charge 5
2024-02-10T02:22:33Z,93.3,Charge 5
2024-02-10T02:23:33Z,94.5,Charge 5
2024-02-10T02:47:33Z,93.0,Charge 5
2024-02-10T02:48:33Z,93.0,Charge 5
2024-02-10T02:49:33Z,93.2,Charge 5
2024-02-10T02:50:33Z,93.3,Charge 5
2024-02-10T02:51:33Z,93.2,Charge 5
2024-02-10T02:52:33Z,93.2,Charge 5
2024-02-10T02:53:33Z,93.1,Charge 5
2024-02-10T02:54:33Z,93.0,Charge 5
2024-02-10T02:55:33Z,93.0,Charge 5
2024-02-10T02:56:33Z,93.0,Charge 5
2024-02-10T02:57:33Z,93.2,Charge 5
2024-02-10T02:58:33Z,93.0,Charge 5
2024-02-10T02:59:33Z,92.9,Charge 5
2024-02-10T03:00:33Z,93.1,Charge 5
2024-02-10T03:01:33Z,93.2,Charge 5
2024-02-10T23:27:03Z,93.8,Charge 5
2024-02-10T23:28:03Z,93.7,Charge 5
2024-02-10T23:29:03Z,93.6,Charge 5
2024-02-10T23:30:03Z,93.4,Charge 5
2024-02-10T23:31:03Z,93.3,Charge 5
2024-02-10T23:32:03Z,93.5,Charge 5
2024-02-10T23:33:03Z,93.6,Charge 5
2024-02-10T23:34:03Z,93.7,Charge 5
2024-02-10T23:35:03Z,93.8,Charge 5
2024-02-10T23:36:03Z,93.9,Charge 5
2024-02-10T23:37:03Z,93.8,Charge 5
2024-02-10T23:38:03Z,93.9,Charge 5
2024-02-10T23:39:03Z,93.8,Charge 5
2024-02-10T23:40:03Z,94.0,Charge 5
2024-02-10T23:41:03Z,93.9,Charge 5
2024-02-10T23:42:03Z,94.0,Charge 5
2024-02-10T23:43:03Z,94.1,Charge 5
2024-02-10T23:44:03Z,94.1,Charge 5
2024-02-10T23:45:03Z,94.2,Charge 5
2024-02-10T23:46:03Z,94.2,Charge 5
2024-02-10T23:47:03Z,94.1,Charge 5
2024-02-10T23:48:03Z,94.1,Charge 5
2024-02-10T23:50:03Z,95.0,Charge 5
2024-02-10T23:51:03Z,95.5,Charge 5
2024-02-10T23:52:03Z,96.1,Charge 5
2024-02-10T23:53:03Z,97.3,Charge 5
2024-02-10T23:54:03Z,97.8,Charge 5
2024-02-10T23:55:03Z,98.2,Charge 5
2024-02-10T23:56:03Z,98.5,Charge 5
2024-02-10T23:58:03Z,97.2,Charge 5
2024-02-10T23:59:03Z,96.4,Charge 5
2024-02-11T00:00:03Z,96.0,Charge 5
2024-02-11T00:01:03Z,95.8,Charge 5
2024-02-11T00:02:03Z,95.7,Charge 5
2024-02-11T00:03:03Z,95.7,Charge 5
2024-02-11T00:04:03Z,95.7,Charge 5
2024-02-11T00:05:03Z,95.6,Charge 5
2024-02-11T00:06:03Z,95.7,Charge 5
2024-02-11T00:07:03Z,95.7,Charge 5
2024-02-11T00:08:03Z,95.6,Charge 5
2024-02-11T00:09:03Z,95.8,Charge 5
2024-02-11T00:10:03Z,95.9,Charge 5
2024-02-11T00:11:03Z,96.0,Charge 5
2024-02-11T00:12:03Z,95.9,Charge 5
2024-02-11T00:13:03Z,96.0,Charge 5
2024-02-11T00:14:03Z,96.1,Charge 5
2024-02-11T00:15:03Z,96.0,Charge 5
2024-02-11T00:16:03Z,96.1,Charge 5
2024-02-11T00:17:03Z,96.1,Charge 5
2024-02-11T00:18:03Z,96.1,Charge 5
2024-02-11T00:19:03Z,96.2,Charge 5
2024-02-11T00:20:03Z,96.2,Charge 5
2024-02-11T00:21:03Z,96.2,Charge 5
2024-02-11T00:22:03Z,96.1,Charge 5
2024-02-11T00:24:03Z,96.2,Charge 5
2024-02-11T00:25:03Z,97.3,Charge 5
2024-02-11T00:26:03Z,97.6,Charge 5
2024-02-11T00:27:03Z,98.2,Charge 5
2024-02-11T00:28:03Z,98.5,Charge 5
2024-02-11T00:29:03Z,98.2,Charge 5
2024-02-11T00:30:03Z,99.0,Charge 5
2024-02-11T00:40:03Z,95.2,Charge 5
2024-02-11T00:41:03Z,95.6,Charge 5
2024-02-11T00:42:03Z,95.4,Charge 5
2024-02-11T00:43:03Z,95.2,Charge 5
2024-02-11T00:44:03Z,95.1,Charge 5
2024-02-11T00:45:03Z,95.4,Charge 5
2024-02-11T00:46:03Z,95.5,Charge 5
2024-02-11T00:47:03Z,95.4,Charge 5
2024-02-11T00:49:03Z,93.0,Charge 5
2024-02-11T00:57:03Z,91.6,Charge 5
2024-02-11T00:58:03Z,91.8,Charge 5
2024-02-11T00:59:03Z,91.9,Charge 5
2024-02-11T01:00:03Z,91.9,Charge 5
2024-02-11T01:01:03Z,92.1,Charge 5
2024-02-11T01:02:03Z,92.7,Charge 5
2024-02-11T01:03:03Z,93.4,Charge 5
2024-02-11T01:04:03Z,94.1,Charge 5
2024-02-11T01:05:03Z,94.3,Charge 5
2024-02-11T01:06:03Z,94.1,Charge 5
2024-02-11T01:08:03Z,94.9,Charge 5
2024-02-11T01:09:03Z,95.9,Charge 5
2024-02-11T01:10:03Z,97.0,Charge 5
2024-02-11T01:11:03Z,96.7,Charge 5
2024-02-11T01:12:03Z,97.5,Charge 5
2024-02-11T01:13:03Z,98.1,Charge 5
2024-02-11T01:16:03Z,97.2,Charge 5
2024-02-11T01:17:03Z,96.9,Charge 5
2024-02-11T01:18:03Z,96.5,Charge 5
2024-02-11T01:19:03Z,96.5,Charge 5
2024-02-11T01:20:03Z,96.4,Charge 5
2024-02-11T01:21:03Z,96.7,Charge 5
2024-02-11T01:22:03Z,97.1,Charge 5
2024-02-11T03:16:03Z,93.9,Charge 5
2024-02-11T03:17:03Z,94.4,Charge 5
2024-02-11T03:18:03Z,94.9,Charge 5
2024-02-11T03:20:03Z,95.3,Charge 5
2024-02-11T04:58:03Z,94.3,Charge 5
2024-02-11T04:59:03Z,95.1,Charge 5
2024-02-11T05:00:03Z,95.7,Charge 5
2024-02-11T05:01:03Z,95.8,Charge 5
2024-02-11T05:02:03Z,95.9,Charge 5
2024-02-11T05:03:03Z,95.0,Charge 5
2024-02-11T05:05:03Z,94.1,Charge 5
2024-02-11T06:05:03Z,94.5,Charge 5
2024-02-11T06:06:03Z,95.1,Charge 5
2024-02-11T06:07:03Z,95.2,Charge 5
2024-02-11T06:08:03Z,95.7,Charge 5
2024-02-11T06:09:03Z,95.6,Charge 5
2024-02-11T06:10:03Z,96.2,Charge 5
2024-02-11T06:11:03Z,96.1,Charge 5
2024-02-11T06:12:03Z,96.0,Charge 5
2024-02-11T06:13:03Z,96.3,Charge 5
2024-02-11T06:14:03Z,96.2,Charge 5
2024-02-11T06:15:03Z,96.4,Charge 5
2024-02-11T06:16:03Z,96.2,Charge 5
2024-02-11T06:17:03Z,96.1,Charge 5
2024-02-11T06:18:03Z,96.3,Charge 5
2024-02-11T23:25:33Z,90.9,Charge 5
2024-02-11T23:26:33Z,93.2,Charge 5
2024-02-11T23:27:33Z,92.6,Charge 5
2024-02-11T23:28:33Z,93.5,Charge 5
2024-02-11T23:29:33Z,94.5,Charge 5
2024-02-11T23:30:33Z,95.5,Charge 5
2024-02-11T23:31:33Z,96.1,Charge 5
2024-02-11T23:32:33Z,95.1,Charge 5
2024-02-11T23:33:33Z,93.6,Charge 5
2024-02-11T23:34:33Z,93.3,Charge 5
2024-02-11T23:35:33Z,94.0,Charge 5
2024-02-11T23:36:33Z,94.8,Charge 5
2024-02-11T23:37:33Z,95.3,Charge 5
2024-02-11T23:38:33Z,95.3,Charge 5
2024-02-11T23:39:33Z,96.3,Charge 5
2024-02-11T23:40:33Z,96.4,Charge 5
2024-02-11T23:41:33Z,95.8,Charge 5
2024-02-12T00:09:03Z,99.7,Charge 5
2024-02-12T00:10:03Z,98.9,Charge 5
2024-02-12T00:11:03Z,98.4,Charge 5
2024-02-12T00:12:03Z,97.5,Charge 5
2024-02-12T00:13:03Z,97.3,Charge 5
2024-02-12T00:14:03Z,97.2,Charge 5
2024-02-12T00:15:03Z,97.2,Charge 5
2024-02-12T00:16:03Z,96.7,Charge 5
2024-02-12T00:17:03Z,96.9,Charge 5
2024-02-12T00:18:03Z,96.6,Charge 5
2024-02-12T00:19:03Z,96.6,Charge 5
2024-02-12T00:20:03Z,96.4,Charge 5
2024-02-12T00:21:03Z,96.5,Charge 5
2024-02-12T00:22:03Z,96.3,Charge 5
2024-02-12T00:23:03Z,96.4,Charge 5
2024-02-12T00:24:03Z,96.6,Charge 5
2024-02-12T00:25:03Z,96.1,Charge 5
2024-02-12T00:26:03Z,96.4,Charge 5
2024-02-12T00:27:03Z,96.5,Charge 5
2024-02-12T00:28:03Z,96.5,Charge 5
2024-02-12T00:29:03Z,95.9,Charge 5
2024-02-12T00:30:03Z,95.9,Charge 5
2024-02-12T00:31:03Z,95.4,Charge 5
2024-02-12T00:32:03Z,96.1,Charge 5
2024-02-12T00:33:03Z,95.9,Charge 5
2024-02-12T00:34:03Z,95.6,Charge 5
2024-02-12T00:35:03Z,94.8,Charge 5
2024-02-12T00:36:03Z,95.1,Charge 5
2024-02-12T00:37:03Z,95.2,Charge 5
2024-02-12T00:38:03Z,96.4,Charge 5
2024-02-12T00:39:03Z,97.1,Charge 5
2024-02-12T00:40:03Z,97.1,Charge 5
2024-02-12T00:41:03Z,97.8,Charge 5
2024-02-12T00:42:03Z,97.5,Charge 5
2024-02-12T00:43:03Z,97.4,Charge 5
2024-02-12T00:44:03Z,97.9,Charge 5
2024-02-12T00:45:03Z,98.1,Charge 5
2024-02-12T00:46:03Z,98.0,Charge 5
2024-02-12T00:47:03Z,97.9,Charge 5
2024-02-12T00:48:03Z,98.5,Charge 5
2024-02-12T00:49:03Z,98.4,Charge 5
2024-02-12T00:50:03Z,97.8,Charge 5
2024-02-12T00:51:03Z,98.1,Charge 5
2024-02-12T00:52:03Z,97.5,Charge 5
2024-02-12T00:53:03Z,96.7,Charge 5
2024-02-12T00:54:03Z,97.3,Charge 5
2024-02-12T00:55:03Z,97.4,Charge 5
2024-02-12T00:56:03Z,97.0,Charge 5
2024-02-12T00:57:03Z,97.4,Charge 5
2024-02-12T00:58:03Z,97.5,Charge 5
2024-02-12T01:00:03Z,98.0,Charge 5
2024-02-12T01:01:03Z,98.9,Charge 5
2024-02-12T01:02:03Z,99.1,Charge 5
2024-02-12T01:03:03Z,99.3,Charge 5
2024-02-12T01:04:03Z,99.0,Charge 5
2024-02-12T01:05:03Z,98.9,Charge 5
2024-02-12T01:06:03Z,98.3,Charge 5
2024-02-12T01:07:03Z,98.5,Charge 5
2024-02-12T01:08:03Z,99.0,Charge 5
2024-02-12T01:09:03Z,99.1,Charge 5
2024-02-12T01:10:03Z,99.2,Charge 5
2024-02-12T01:11:03Z,99.4,Charge 5
2024-02-12T01:12:03Z,99.5,Charge 5
2024-02-12T01:13:03Z,99.4,Charge 5
2024-02-12T01:14:03Z,99.4,Charge 5
2024-02-12T01:15:03Z,99.5,Charge 5
2024-02-12T01:16:03Z,99.0,Charge 5
2024-02-12T01:17:03Z,99.0,Charge 5
2024-02-12T01:18:03Z,98.9,Charge 5
2024-02-12T01:19:03Z,98.7,Charge 5
2024-02-12T01:20:03Z,98.8,Charge 5
2024-02-12T01:21:03Z,98.8,Charge 5
2024-02-12T01:22:03Z,99.0,Charge 5
2024-02-12T01:23:03Z,99.2,Charge 5
2024-02-12T01:26:03Z,95.9,Charge 5
2024-02-12T01:27:03Z,94.0,Charge 5
2024-02-12T01:28:03Z,92.1,Charge 5
2024-02-12T01:37:03Z,89.4,Charge 5
2024-02-12T01:38:03Z,89.3,Charge 5
2024-02-12T01:39:03Z,89.6,Charge 5
2024-02-12T01:40:03Z,89.4,Charge 5
2024-02-12T01:41:03Z,89.9,Charge 5
2024-02-12T01:42:03Z,90.6,Charge 5
2024-02-12T01:43:03Z,90.2,Charge 5
2024-02-12T01:44:03Z,90.0,Charge 5
2024-02-12T01:45:03Z,90.0,Charge 5
2024-02-12T01:46:03Z,90.5,Charge 5
2024-02-12T01:47:03Z,90.2,Charge 5
2024-02-12T01:48:03Z,90.9,Charge 5
2024-02-12T01:49:03Z,90.8,Charge 5
2024-02-12T01:50:03Z,90.8,Charge 5
2024-02-12T01:51:03Z,91.0,Charge 5
2024-02-12T01:52:03Z,90.5,Charge 5
2024-02-12T01:53:03Z,90.2,Charge 5
2024-02-12T01:54:03Z,90.0,Charge 5
2024-02-12T01:55:03Z,89.9,Charge 5
2024-02-12T01:56:03Z,89.9,Charge 5
2024-02-12T01:57:03Z,89.7,Charge 5
2024-02-12T01:58:03Z,89.3,Charge 5
2024-02-12T01:59:03Z,89.7,Charge 5
2024-02-12T02:00:03Z,90.3,Charge 5
2024-02-12T02:01:03Z,91.1,Charge 5
2024-02-12T02:02:03Z,91.0,Charge 5
2024-02-12T02:03:03Z,91.0,Charge 5
2024-02-12T02:04:03Z,90.5,Charge 5
2024-02-12T02:05:03Z,89.7,Charge 5
2024-02-12T02:06:03Z,89.9,Charge 5
2024-02-12T02:07:03Z,89.9,Charge 5
2024-02-12T02:08:03Z,90.7,Charge 5
2024-02-12T02:09:03Z,90.2,Charge 5
2024-02-12T02:11:03Z,92.3,Charge 5
2024-02-12T02:12:03Z,93.3,Charge 5
2024-02-12T02:14:03Z,94.1,Charge 5
2024-02-12T02:15:03Z,95.4,Charge 5
2024-02-12T02:16:03Z,96.8,Charge 5
2024-02-12T02:17:03Z,97.6,Charge 5
2024-02-12T02:18:03Z,97.9,Charge 5
2024-02-12T02:19:03Z,98.1,Charge 5
2024-02-12T02:20:03Z,97.9,Charge 5
2024-02-12T02:21:03Z,97.9,Charge 5
2024-02-12T02:22:03Z,97.5,Charge 5
2024-02-12T02:23:03Z,97.3,Charge 5
2024-02-12T02:24:03Z,97.5,Charge 5
2024-02-12T02:25:03Z,97.3,Charge 5
2024-02-12T02:26:03Z,97.2,Charge 5
2024-02-12T02:27:03Z,97.6,Charge 5
2024-02-12T02:28:03Z,97.6,Charge 5
2024-02-12T02:29:03Z,97.8,Charge 5
2024-02-12T02:30:03Z,97.7,Charge 5
2024-02-12T02:31:03Z,97.2,Charge 5
2024-02-12T02:32:03Z,97.4,Charge 5
2024-02-12T02:33:03Z,97.6,Charge 5
2024-02-12T02:34:03Z,97.4,Charge 5
2024-02-12T02:35:03Z,97.0,Charge 5
2024-02-12T02:36:03Z,97.1,Charge 5
2024-02-12T02:37:03Z,97.1,Charge 5
2024-02-12T02:39:03Z,94.4,Charge 5
2024-02-12T02:40:03Z,95.1,Charge 5
2024-02-12T02:41:03Z,96.0,Charge 5
2024-02-12T02:42:03Z,96.0,Charge 5
2024-02-12T02:43:03Z,97.9,Charge 5
2024-02-12T02:44:03Z,98.3,Charge 5
2024-02-12T02:45:03Z,97.3,Charge 5
2024-02-12T02:46:03Z,96.0,Charge 5
2024-02-12T02:48:03Z,95.5,Charge 5
2024-02-12T02:49:03Z,93.8,Charge 5
2024-02-12T02:50:03Z,93.0,Charge 5
2024-02-12T04:39:03Z,94.4,Charge 5
2024-02-12T04:40:03Z,93.5,Charge 5
2024-02-12T04:41:03Z,93.0,Charge 5
2024-02-12T04:42:03Z,95.2,Charge 5
2024-02-12T04:43:03Z,96.9,Charge 5
2024-02-12T04:44:03Z,97.2,Charge 5
2024-02-12T04:45:03Z,97.5,Charge 5
2024-02-12T04:46:03Z,97.6,Charge 5
2024-02-12T04:47:03Z,97.3,Charge 5
2024-02-12T04:48:03Z,97.2,Charge 5
2024-02-12T04:49:03Z,97.0,Charge 5
2024-02-12T04:50:03Z,96.9,Charge 5
2024-02-12T05:47:03Z,94.5,Charge 5
2024-02-12T05:48:03Z,96.7,Charge 5
2024-02-12T05:49:03Z,97.5,Charge 5
2024-02-12T05:50:03Z,98.7,Charge 5
2024-02-12T05:51:03Z,98.6,Charge 5
2024-02-12T05:53:03Z,96.3,Charge 5
2024-02-12T05:54:03Z,94.1,Charge 5
2024-02-12T05:57:03Z,94.7,Charge 5
2024-02-12T05:58:03Z,93.7,Charge 5
2024-02-12T05:59:03Z,93.1,Charge 5
2024-02-12T06:00:03Z,92.7,Charge 5
2024-02-12T06:01:03Z,93.4,Charge 5
2024-02-12T06:02:03Z,92.1,Charge 5
2024-02-12T06:03:03Z,91.3,Charge 5
2024-02-12T06:04:03Z,90.8,Charge 5
2024-02-12T06:05:03Z,91.2,Charge 5
2024-02-12T06:06:03Z,92.2,Charge 5
2024-02-12T22:36:34Z,97.0,Charge 5
2024-02-12T22:37:34Z,97.7,Charge 5
2024-02-12T22:38:34Z,97.7,Charge 5
2024-02-12T22:40:34Z,98.0,Charge 5
2024-02-12T22:41:34Z,98.0,Charge 5
2024-02-12T22:42:34Z,98.0,Charge 5
2024-02-12T22:43:34Z,97.7,Charge 5
2024-02-12T22:44:34Z,98.3,Charge 5
2024-02-12T22:46:34Z,98.4,Charge 5
2024-02-12T22:47:34Z,98.3,Charge 5
2024-02-12T22:48:34Z,98.7,Charge 5
2024-02-12T22:49:34Z,98.7,Charge 5
2024-02-12T22:50:34Z,98.5,Charge 5
2024-02-12T22:51:34Z,98.5,Charge 5
2024-02-12T22:52:34Z,98.9,Charge 5
2024-02-12T22:53:34Z,98.6,Charge 5
2024-02-12T22:54:34Z,98.7,Charge 5
2024-02-12T22:55:34Z,99.1,Charge 5
2024-02-12T22:56:34Z,99.4,Charge 5
2024-02-12T22:57:34Z,99.5,Charge 5
2024-02-12T22:58:34Z,99.6,Charge 5
2024-02-12T22:59:34Z,99.3,Charge 5
2024-02-12T23:00:34Z,98.6,Charge 5
2024-02-12T23:01:34Z,99.1,Charge 5
2024-02-12T23:02:34Z,99.3,Charge 5
2024-02-12T23:03:34Z,99.4,Charge 5
2024-02-12T23:04:34Z,99.5,Charge 5
2024-02-12T23:05:34Z,99.5,Charge 5
2024-02-12T23:06:34Z,99.4,Charge 5
2024-02-12T23:07:34Z,98.8,Charge 5
2024-02-12T23:08:34Z,99.1,Charge 5
2024-02-12T23:09:34Z,99.5,Charge 5
2024-02-12T23:10:34Z,99.6,Charge 5
2024-02-12T23:11:34Z,99.7,Charge 5
2024-02-12T23:12:34Z,99.7,Charge 5
2024-02-12T23:14:34Z,99.9,Charge 5
2024-02-12T23:15:34Z,99.9,Charge 5
2024-02-12T23:18:34Z,99.8,Charge 5
2024-02-12T23:19:34Z,99.0,Charge 5
2024-02-12T23:20:34Z,98.3,Charge 5
2024-02-12T23:21:34Z,97.5,Charge 5
2024-02-12T23:22:34Z,96.8,Charge 5
2024-02-12T23:23:34Z,96.8,Charge 5
2024-02-12T23:24:34Z,97.4,Charge 5
2024-02-12T23:25:34Z,98.1,Charge 5
2024-02-12T23:26:34Z,98.2,Charge 5
2024-02-12T23:27:34Z,98.2,Charge 5
2024-02-12T23:28:34Z,98.3,Charge 5
2024-02-12T23:29:34Z,98.7,Charge 5
2024-02-12T23:31:34Z,100.0,Charge 5
2024-02-12T23:32:34Z,100.0,Charge 5
2024-02-12T23:33:34Z,100.0,Charge 5
2024-02-12T23:34:34Z,100.0,Charge 5
2024-02-12T23:35:34Z,100.0,Charge 5
2024-02-12T23:36:34Z,100.0,Charge 5
2024-02-12T23:37:34Z,100.0,Charge 5
2024-02-12T23:38:34Z,99.7,Charge 5
2024-02-12T23:39:34Z,99.8,Charge 5
2024-02-12T23:40:34Z,99.9,Charge 5
2024-02-12T23:41:34Z,99.6,Charge 5
2024-02-12T23:42:34Z,99.3,Charge 5
2024-02-12T23:43:34Z,99.6,Charge 5
2024-02-12T23:45:34Z,99.7,Charge 5
2024-02-12T23:47:34Z,99.7,Charge 5
2024-02-12T23:48:34Z,100.0,Charge 5
2024-02-12T23:49:34Z,99.9,Charge 5
2024-02-12T23:50:34Z,99.7,Charge 5
2024-02-12T23:51:34Z,99.9,Charge 5
2024-02-12T23:52:34Z,100.0,Charge 5
2024-02-12T23:53:34Z,99.9,Charge 5
2024-02-12T23:54:34Z,99.8,Charge 5
2024-02-12T23:55:34Z,99.8,Charge 5
2024-02-12T23:56:34Z,100.0,Charge 5
2024-02-12T23:57:34Z,99.7,Charge 5
2024-02-12T23:58:34Z,99.8,Charge 5
2024-02-12T23:59:34Z,97.6,Charge 5
2024-02-13T00:00:34Z,95.2,Charge 5
2024-02-13T00:01:34Z,93.1,Charge 5
2024-02-13T00:02:34Z,91.4,Charge 5
2024-02-13T00:03:34Z,90.2,Charge 5
2024-02-13T00:04:34Z,89.4,Charge 5
2024-02-13T00:09:34Z,92.0,Charge 5
2024-02-13T00:10:34Z,94.9,Charge 5
2024-02-13T00:11:34Z,97.0,Charge 5
2024-02-13T00:12:34Z,98.4,Charge 5
2024-02-13T00:13:34Z,99.4,Charge 5
2024-02-13T00:14:34Z,100.0,Charge 5
2024-02-13T00:15:34Z,99.9,Charge 5
2024-02-13T00:16:34Z,99.6,Charge 5
2024-02-13T00:17:34Z,99.2,Charge 5
2024-02-13T00:18:34Z,99.1,Charge 5
2024-02-13T00:19:34Z,99.0,Charge 5
2024-02-13T00:20:34Z,99.1,Charge 5
2024-02-13T00:21:34Z,99.1,Charge 5
2024-02-13T00:22:34Z,99.0,Charge 5
2024-02-13T00:23:34Z,99.0,Charge 5
2024-02-13T00:24:34Z,99.2,Charge 5
2024-02-13T00:25:34Z,99.5,Charge 5
2024-02-13T00:26:34Z,99.4,Charge 5
2024-02-13T00:27:34Z,99.7,Charge 5
2024-02-13T00:28:34Z,99.6,Charge 5
2024-02-13T00:30:34Z,99.8,Charge 5
2024-02-13T00:31:34Z,99.2,Charge 5
2024-02-13T00:32:34Z,99.0,Charge 5
2024-02-13T00:33:34Z,98.7,Charge 5
2024-02-13T00:34:34Z,98.4,Charge 5
2024-02-13T00:35:34Z,99.2,Charge 5
2024-02-13T00:36:34Z,99.5,Charge 5
2024-02-13T00:37:34Z,99.8,Charge 5
2024-02-13T00:38:34Z,99.9,Charge 5
2024-02-13T00:39:34Z,99.7,Charge 5
2024-02-13T00:40:34Z,99.6,Charge 5
2024-02-13T00:41:34Z,99.0,Charge 5
2024-02-13T00:42:34Z,99.5,Charge 5
2024-02-13T00:43:34Z,99.7,Charge 5
2024-02-13T00:44:34Z,100.0,Charge 5
2024-02-13T00:45:34Z,100.0,Charge 5
2024-02-13T00:46:34Z,100.0,Charge 5
2024-02-13T00:47:34Z,100.0,Charge 5
2024-02-13T00:48:34Z,100.0,Charge 5
2024-02-13T00:50:34Z,100.0,Charge 5
2024-02-13T00:51:34Z,100.0,Charge 5
2024-02-13T00:52:34Z,100.0,Charge 5
2024-02-13T00:53:34Z,100.0,Charge 5
2024-02-13T00:54:34Z,100.0,Charge 5
2024-02-13T00:55:34Z,100.0,Charge 5
2024-02-13T00:56:34Z,99.4,Charge 5
2024-02-13T00:57:34Z,99.5,Charge 5
2024-02-13T00:58:34Z,99.4,Charge 5
2024-02-13T01:00:34Z,99.5,Charge 5
2024-02-13T01:01:34Z,98.6,Charge 5
2024-02-13T01:02:34Z,98.0,Charge 5
2024-02-13T01:03:34Z,95.8,Charge 5
2024-02-13T01:04:34Z,96.0,Charge 5
2024-02-13T01:06:34Z,94.2,Charge 5
2024-02-13T01:07:34Z,93.7,Charge 5
2024-02-13T01:10:34Z,93.3,Charge 5
2024-02-13T01:11:34Z,94.6,Charge 5
2024-02-13T01:13:34Z,95.2,Charge 5
2024-02-13T01:14:34Z,96.7,Charge 5
2024-02-13T01:15:34Z,96.5,Charge 5
2024-02-13T01:16:34Z,95.5,Charge 5
2024-02-13T01:17:34Z,94.9,Charge 5
2024-02-13T01:18:34Z,95.0,Charge 5
2024-02-13T01:19:34Z,96.4,Charge 5
2024-02-13T01:20:34Z,97.4,Charge 5
2024-02-13T01:21:34Z,97.5,Charge 5
2024-02-13T01:22:34Z,97.4,Charge 5
2024-02-13T01:23:34Z,97.2,Charge 5
2024-02-13T01:24:34Z,97.1,Charge 5
2024-02-13T01:25:34Z,96.5,Charge 5
2024-02-13T01:26:34Z,96.2,Charge 5
2024-02-13T01:27:34Z,95.9,Charge 5
2024-02-13T01:28:34Z,95.5,Charge 5
2024-02-13T01:29:34Z,95.5,Charge 5
2024-02-13T01:30:34Z,95.4,Charge 5
2024-02-13T01:31:34Z,95.2,Charge 5
2024-02-13T01:32:34Z,95.2,Charge 5
2024-02-13T01:33:34Z,95.4,Charge 5
2024-02-13T01:35:34Z,95.4,Charge 5
2024-02-13T01:36:34Z,95.2,Charge 5
2024-02-13T01:37:34Z,93.6,Charge 5
2024-02-13T01:38:34Z,92.6,Charge 5
2024-02-13T01:39:34Z,92.4,Charge 5
2024-02-13T01:40:34Z,91.7,Charge 5
2024-02-13T01:52:34Z,90.7,Charge 5
2024-02-13T01:53:34Z,93.1,Charge 5
2024-02-13T01:54:34Z,94.5,Charge 5
2024-02-13T01:55:34Z,95.5,Charge 5
2024-02-13T02:47:34Z,95.1,Charge 5
2024-02-13T02:48:34Z,96.4,Charge 5
2024-02-13T02:49:34Z,97.5,Charge 5
2024-02-13T02:50:34Z,98.1,Charge 5
2024-02-13T02:52:34Z,98.2,Charge 5
2024-02-13T02:54:34Z,97.8,Charge 5
2024-02-13T02:55:34Z,97.4,Charge 5
2024-02-13T02:56:34Z,98.0,Charge 5
2024-02-13T02:57:34Z,98.3,Charge 5
2024-02-13T02:58:34Z,98.0,Charge 5
2024-02-13T02:59:34Z,98.9,Charge 5
2024-02-13T03:00:34Z,99.1,Charge 5
2024-02-13T03:01:34Z,98.0,Charge 5
2024-02-13T03:03:34Z,96.6,Charge 5
2024-02-13T03:04:34Z,96.5,Charge 5
2024-02-13T03:05:34Z,95.8,Charge 5
2024-02-13T03:06:34Z,96.0,Charge 5
2024-02-13T03:07:34Z,95.8,Charge 5
2024-02-13T03:09:34Z,98.5,Charge 5
2024-02-13T03:10:34Z,98.2,Charge 5
2024-02-13T03:11:34Z,98.4,Charge 5
2024-02-13T03:12:34Z,99.1,Charge 5
2024-02-13T03:13:34Z,99.4,Charge 5
2024-02-13T03:14:34Z,99.6,Charge 5
2024-02-13T03:15:34Z,99.5,Charge 5
2024-02-13T03:16:34Z,99.5,Charge 5
2024-02-13T03:17:34Z,99.3,Charge 5
2024-02-13T03:18:34Z,99.3,Charge 5
2024-02-13T03:19:34Z,98.8,Charge 5
2024-02-13T03:20:34Z,99.4,Charge 5
2024-02-13T03:21:34Z,99.6,Charge 5
2024-02-13T03:22:34Z,99.8,Charge 5
2024-02-13T03:23:34Z,99.6,Charge 5
2024-02-13T03:24:34Z,99.3,Charge 5
