timestamp,oxygen saturation percentage,data source
2023-09-13T09:33:33Z,95.1,Charge 5
2023-09-13T09:34:33Z,95.6,Charge 5
2023-09-13T09:35:33Z,95.4,Charge 5
2023-09-13T09:36:33Z,95.3,Charge 5
2023-09-13T09:37:33Z,96.2,Charge 5
2023-09-13T09:38:33Z,96.3,Charge 5
2023-09-13T09:39:33Z,96.1,Charge 5
2023-09-13T09:40:33Z,95.6,Charge 5
2023-09-13T09:41:33Z,95.6,Charge 5
2023-09-13T09:42:33Z,95.9,Charge 5
2023-09-13T09:43:33Z,95.4,Charge 5
2023-09-13T09:56:33Z,92.0,Charge 5
2023-09-13T09:57:33Z,91.7,Charge 5
2023-09-13T09:59:33Z,93.7,Charge 5
2023-09-14T03:04:03Z,91.7,Charge 5
2023-09-14T03:05:03Z,91.8,Charge 5
2023-09-14T03:06:03Z,91.8,Charge 5
2023-09-14T03:07:03Z,91.9,Charge 5
2023-09-14T03:08:03Z,91.8,Charge 5
2023-09-14T03:09:03Z,91.8,Charge 5
2023-09-14T03:10:03Z,91.5,Charge 5
2023-09-14T03:11:03Z,92.0,Charge 5
2023-09-14T03:12:03Z,92.1,Charge 5
2023-09-14T03:34:03Z,97.0,Charge 5
2023-09-14T03:35:03Z,97.6,Charge 5
2023-09-14T03:36:03Z,97.5,Charge 5
2023-09-14T03:37:03Z,98.3,Charge 5
2023-09-14T03:38:03Z,98.6,Charge 5
2023-09-14T03:39:03Z,98.7,Charge 5
2023-09-14T03:40:03Z,98.5,Charge 5
2023-09-14T03:50:03Z,96.3,Charge 5
2023-09-14T03:51:03Z,96.3,Charge 5
2023-09-14T03:52:03Z,97.2,Charge 5
2023-09-14T03:53:03Z,97.9,Charge 5
2023-09-14T03:54:03Z,98.0,Charge 5
2023-09-14T03:55:03Z,98.0,Charge 5
2023-09-14T03:56:03Z,98.1,Charge 5
2023-09-14T03:57:03Z,98.2,Charge 5
2023-09-14T03:58:03Z,98.7,Charge 5
2023-09-14T03:59:03Z,98.4,Charge 5
2023-09-14T04:01:03Z,98.1,Charge 5
2023-09-14T04:02:03Z,97.4,Charge 5
2023-09-14T04:03:03Z,97.0,Charge 5
2023-09-14T04:04:03Z,96.4,Charge 5
2023-09-14T04:05:03Z,95.7,Charge 5
2023-09-14T04:06:03Z,96.7,Charge 5
2023-09-14T04:07:03Z,96.1,Charge 5
2023-09-14T04:08:03Z,97.2,Charge 5
2023-09-14T05:14:03Z,92.6,Charge 5
2023-09-14T05:15:03Z,94.0,Charge 5
2023-09-14T05:16:03Z,94.2,Charge 5
2023-09-14T05:17:03Z,94.8,Charge 5
2023-09-14T05:18:03Z,94.0,Charge 5
2023-09-14T05:19:03Z,94.8,Charge 5
2023-09-14T05:20:03Z,95.1,Charge 5
2023-09-14T05:22:03Z,95.3,Charge 5
2023-09-14T05:23:03Z,94.8,Charge 5
2023-09-14T05:24:03Z,95.2,Charge 5
2023-09-14T05:25:03Z,95.6,Charge 5
2023-09-14T05:26:03Z,96.0,Charge 5
2023-09-14T05:27:03Z,96.4,Charge 5
2023-09-14T05:28:03Z,97.2,Charge 5
2023-09-14T05:29:03Z,98.1,Charge 5
2023-09-14T05:31:03Z,96.1,Charge 5
2023-09-14T05:32:03Z,95.0,Charge 5
2023-09-14T05:33:03Z,93.8,Charge 5
2023-09-14T05:34:03Z,93.7,Charge 5
2023-09-14T05:35:03Z,92.9,Charge 5
2023-09-14T06:09:03Z,98.3,Charge 5
2023-09-14T06:11:03Z,97.5,Charge 5
2023-09-14T06:12:03Z,95.5,Charge 5
2023-09-14T06:13:03Z,94.4,Charge 5
2023-09-14T06:14:03Z,93.4,Charge 5
2023-09-14T06:15:03Z,92.9,Charge 5
2023-09-14T06:16:03Z,92.9,Charge 5
2023-09-14T06:17:03Z,93.2,Charge 5
2023-09-14T06:18:03Z,93.3,Charge 5
2023-09-14T06:19:03Z,93.0,Charge 5
2023-09-14T06:22:03Z,93.2,Charge 5
2023-09-14T06:23:03Z,93.8,Charge 5
2023-09-14T06:24:03Z,95.5,Charge 5
2023-09-14T06:25:03Z,96.4,Charge 5
2023-09-14T06:26:03Z,96.5,Charge 5
2023-09-14T06:27:03Z,96.3,Charge 5
2023-09-14T06:28:03Z,96.7,Charge 5
2023-09-14T06:30:03Z,97.6,Charge 5
2023-09-14T06:31:03Z,97.3,Charge 5
2023-09-14T06:32:03Z,96.4,Charge 5
2023-09-14T06:33:03Z,95.9,Charge 5
2023-09-14T06:34:03Z,96.5,Charge 5
2023-09-14T06:35:03Z,96.4,Charge 5
2023-09-14T06:57:03Z,94.2,Charge 5
2023-09-14T06:58:03Z,95.1,Charge 5
2023-09-14T07:00:03Z,97.7,Charge 5
2023-09-14T07:01:03Z,99.0,Charge 5
2023-09-14T07:02:03Z,98.8,Charge 5
2023-09-14T07:04:03Z,99.2,Charge 5
2023-09-14T07:05:03Z,99.2,Charge 5
2023-09-14T07:06:03Z,99.2,Charge 5
2023-09-14T07:07:03Z,99.1,Charge 5
2023-09-14T07:08:03Z,99.1,Charge 5
2023-09-14T07:09:03Z,98.9,Charge 5
2023-09-14T07:11:03Z,99.1,Charge 5
2023-09-14T07:12:03Z,99.7,Charge 5
2023-09-14T07:13:03Z,99.6,Charge 5
2023-09-14T07:14:03Z,99.4,Charge 5
2023-09-14T07:15:03Z,97.5,Charge 5
2023-09-14T07:16:03Z,96.3,Charge 5
2023-09-14T07:17:03Z,95.7,Charge 5
2023-09-14T07:18:03Z,95.0,Charge 5
2023-09-14T07:19:03Z,95.4,Charge 5
2023-09-14T07:20:03Z,94.6,Charge 5
2023-09-14T07:21:03Z,95.1,Charge 5
2023-09-14T07:22:03Z,95.9,Charge 5
2023-09-14T07:23:03Z,97.4,Charge 5
2023-09-14T07:24:03Z,98.1,Charge 5
2023-09-14T07:25:03Z,98.8,Charge 5
2023-09-14T07:26:03Z,97.5,Charge 5
2023-09-14T07:27:03Z,96.8,Charge 5
2023-09-14T07:28:03Z,95.9,Charge 5
2023-09-14T08:18:03Z,92.1,Charge 5
2023-09-14T08:19:03Z,92.3,Charge 5
2023-09-14T08:20:03Z,92.3,Charge 5
2023-09-14T08:21:03Z,92.5,Charge 5
2023-09-14T08:22:03Z,93.2,Charge 5
2023-09-14T08:23:03Z,93.5,Charge 5
2023-09-14T08:24:03Z,93.3,Charge 5
2023-09-14T08:25:03Z,93.1,Charge 5
2023-09-14T08:26:03Z,93.5,Charge 5
2023-09-14T10:45:03Z,89.7,Charge 5
2023-09-14T10:46:03Z,90.2,Charge 5
2023-09-14T10:47:03Z,91.2,Charge 5
2023-09-14T10:48:03Z,91.8,Charge 5
2023-09-14T10:49:03Z,92.5,Charge 5
2023-09-14T10:51:03Z,93.8,Charge 5
2023-09-14T10:52:03Z,94.7,Charge 5
2023-09-14T10:53:03Z,95.0,Charge 5
2023-09-14T10:54:03Z,95.1,Charge 5
2023-09-14T10:55:03Z,95.1,Charge 5
2023-09-14T10:56:03Z,95.0,Charge 5
2023-09-14T11:00:03Z,92.8,Charge 5
2023-09-14T11:01:03Z,92.2,Charge 5
2023-09-14T11:02:03Z,91.6,Charge 5
2023-09-15T00:06:33Z,90.7,Charge 5
2023-09-15T00:07:33Z,90.8,Charge 5
2023-09-15T00:08:33Z,90.7,Charge 5
2023-09-15T00:09:33Z,91.3,Charge 5
2023-09-15T00:10:33Z,91.1,Charge 5
2023-09-15T00:11:33Z,91.3,Charge 5
2023-09-15T00:12:33Z,91.6,Charge 5
2023-09-15T00:13:33Z,90.9,Charge 5
2023-09-15T00:14:33Z,90.8,Charge 5
2023-09-15T00:15:33Z,90.7,Charge 5
2023-09-15T00:16:33Z,90.6,Charge 5
2023-09-15T00:17:33Z,91.8,Charge 5
2023-09-15T00:18:33Z,91.3,Charge 5
2023-09-15T00:19:33Z,91.3,Charge 5
2023-09-15T00:20:33Z,91.1,Charge 5
2023-09-15T00:21:33Z,91.1,Charge 5
2023-09-15T00:22:33Z,90.9,Charge 5
2023-09-15T00:23:33Z,90.6,Charge 5
2023-09-15T00:24:33Z,91.3,Charge 5
2023-09-15T00:25:33Z,90.9,Charge 5
2023-09-15T00:26:33Z,91.2,Charge 5
2023-09-15T00:27:33Z,90.9,Charge 5
2023-09-15T00:28:33Z,90.5,Charge 5
2023-09-15T00:29:33Z,90.5,Charge 5
2023-09-15T00:30:33Z,90.4,Charge 5
2023-09-15T00:31:33Z,90.7,Charge 5
2023-09-15T00:32:33Z,90.8,Charge 5
2023-09-15T00:33:33Z,90.9,Charge 5
2023-09-15T00:34:33Z,91.1,Charge 5
2023-09-15T00:35:33Z,90.9,Charge 5
2023-09-15T01:00:33Z,93.0,Charge 5
2023-09-15T01:01:33Z,93.2,Charge 5
2023-09-15T01:02:33Z,93.4,Charge 5
2023-09-15T01:03:33Z,93.6,Charge 5
2023-09-15T01:04:33Z,92.9,Charge 5
2023-09-15T01:05:33Z,92.7,Charge 5
2023-09-15T01:06:33Z,92.6,Charge 5
2023-09-15T01:07:33Z,92.9,Charge 5
2023-09-15T01:08:33Z,92.5,Charge 5
2023-09-15T01:09:33Z,93.0,Charge 5
2023-09-15T01:10:33Z,93.3,Charge 5
2023-09-15T01:11:33Z,93.3,Charge 5
2023-09-15T01:12:33Z,93.1,Charge 5
2023-09-15T01:13:33Z,94.1,Charge 5
2023-09-15T01:14:33Z,94.4,Charge 5
2023-09-15T01:15:33Z,93.9,Charge 5
2023-09-15T01:16:33Z,93.2,Charge 5
2023-09-15T01:17:33Z,93.8,Charge 5
2023-09-15T01:18:33Z,94.2,Charge 5
2023-09-15T01:19:33Z,94.1,Charge 5
2023-09-15T01:20:33Z,94.5,Charge 5
2023-09-15T01:21:33Z,94.6,Charge 5
2023-09-15T01:22:33Z,94.5,Charge 5
2023-09-15T01:23:33Z,94.5,Charge 5
2023-09-15T01:25:33Z,96.0,Charge 5
2023-09-15T01:26:33Z,96.9,Charge 5
2023-09-15T01:28:33Z,97.1,Charge 5
2023-09-15T01:30:33Z,96.5,Charge 5
2023-09-15T01:31:33Z,96.3,Charge 5
2023-09-15T01:32:33Z,96.5,Charge 5
2023-09-15T01:33:33Z,96.4,Charge 5
2023-09-15T01:34:33Z,96.4,Charge 5
2023-09-15T01:35:33Z,96.3,Charge 5
2023-09-15T01:36:33Z,96.2,Charge 5
2023-09-15T01:37:33Z,96.5,Charge 5
2023-09-15T01:38:33Z,96.9,Charge 5
2023-09-15T01:39:33Z,96.9,Charge 5
2023-09-15T02:02:33Z,90.8,Charge 5
2023-09-15T02:03:33Z,91.3,Charge 5
2023-09-15T02:04:33Z,91.8,Charge 5
2023-09-15T02:05:33Z,91.8,Charge 5
2023-09-15T02:06:33Z,91.7,Charge 5
2023-09-15T02:07:33Z,91.5,Charge 5
2023-09-15T02:08:33Z,91.4,Charge 5
2023-09-15T02:09:33Z,91.4,Charge 5
2023-09-15T02:10:33Z,91.4,Charge 5
2023-09-15T02:11:33Z,91.3,Charge 5
2023-09-15T02:12:33Z,91.4,Charge 5
2023-09-15T02:13:33Z,92.2,Charge 5
2023-09-15T02:14:33Z,92.0,Charge 5
2023-09-15T02:15:33Z,92.0,Charge 5
2023-09-15T02:16:33Z,91.8,Charge 5
2023-09-15T02:17:33Z,91.5,Charge 5
2023-09-15T02:18:33Z,91.5,Charge 5
2023-09-15T02:19:33Z,91.1,Charge 5
2023-09-15T02:20:33Z,91.1,Charge 5
2023-09-15T02:21:33Z,90.9,Charge 5
2023-09-15T02:22:33Z,91.8,Charge 5
2023-09-15T02:23:33Z,91.5,Charge 5
2023-09-15T02:24:33Z,91.4,Charge 5
2023-09-15T02:26:33Z,91.8,Charge 5
2023-09-15T02:27:33Z,92.2,Charge 5
2023-09-15T02:28:33Z,91.8,Charge 5
2023-09-15T02:29:33Z,91.6,Charge 5
2023-09-15T02:30:33Z,91.5,Charge 5
2023-09-15T02:31:33Z,91.8,Charge 5
2023-09-15T02:32:33Z,91.6,Charge 5
2023-09-15T02:33:33Z,91.3,Charge 5
2023-09-15T02:34:33Z,91.2,Charge 5
2023-09-15T02:35:33Z,91.6,Charge 5
2023-09-15T02:36:33Z,92.2,Charge 5
2023-09-15T02:37:33Z,92.4,Charge 5
2023-09-15T02:38:33Z,92.1,Charge 5
2023-09-15T02:39:33Z,92.0,Charge 5
2023-09-15T02:40:33Z,91.9,Charge 5
2023-09-15T02:41:33Z,91.9,Charge 5
2023-09-15T02:42:33Z,92.2,Charge 5
2023-09-15T02:43:33Z,92.4,Charge 5
2023-09-15T02:44:33Z,92.4,Charge 5
2023-09-15T02:45:33Z,93.0,Charge 5
2023-09-15T02:46:33Z,92.8,Charge 5
2023-09-15T02:47:33Z,93.0,Charge 5
2023-09-15T02:48:33Z,93.1,Charge 5
2023-09-15T02:49:33Z,92.9,Charge 5
2023-09-15T02:50:33Z,92.6,Charge 5
2023-09-15T02:51:33Z,92.8,Charge 5
2023-09-15T02:52:33Z,92.7,Charge 5
2023-09-15T02:54:33Z,94.0,Charge 5
2023-09-15T02:55:33Z,96.2,Charge 5
2023-09-15T02:56:33Z,97.2,Charge 5
2023-09-15T02:57:33Z,98.3,Charge 5
2023-09-15T02:58:33Z,98.5,Charge 5
2023-09-15T02:59:33Z,98.9,Charge 5
2023-09-15T03:01:33Z,97.8,Charge 5
2023-09-15T03:02:33Z,96.1,Charge 5
2023-09-15T03:03:33Z,94.6,Charge 5
2023-09-15T03:04:33Z,94.4,Charge 5
2023-09-15T03:05:33Z,93.5,Charge 5
2023-09-15T03:06:33Z,93.2,Charge 5
2023-09-15T03:07:33Z,93.4,Charge 5
2023-09-15T03:08:33Z,93.5,Charge 5
2023-09-15T03:09:33Z,93.4,Charge 5
2023-09-15T03:10:33Z,93.4,Charge 5
2023-09-15T03:11:33Z,93.0,Charge 5
2023-09-15T03:12:33Z,93.5,Charge 5
2023-09-15T03:13:33Z,93.7,Charge 5
2023-09-15T03:14:33Z,93.9,Charge 5
2023-09-15T03:15:33Z,94.2,Charge 5
2023-09-15T03:16:33Z,94.9,Charge 5
2023-09-15T03:17:33Z,94.9,Charge 5
2023-09-15T03:18:33Z,94.6,Charge 5
2023-09-15T03:19:33Z,94.3,Charge 5
2023-09-15T03:20:33Z,94.6,Charge 5
2023-09-15T03:21:33Z,94.2,Charge 5
2023-09-15T03:22:33Z,93.5,Charge 5
2023-09-15T03:23:33Z,93.2,Charge 5
2023-09-15T03:24:33Z,93.0,Charge 5
2023-09-15T03:25:33Z,93.0,Charge 5
2023-09-15T03:26:33Z,92.7,Charge 5
2023-09-15T03:27:33Z,93.3,Charge 5
2023-09-15T03:28:33Z,93.3,Charge 5
2023-09-15T03:29:33Z,93.7,Charge 5
2023-09-15T03:31:33Z,94.6,Charge 5
2023-09-15T03:32:33Z,96.7,Charge 5
2023-09-15T03:33:33Z,97.6,Charge 5
2023-09-15T03:34:33Z,97.5,Charge 5
2023-09-15T03:35:33Z,98.1,Charge 5
2023-09-15T04:56:33Z,95.6,Charge 5
2023-09-15T06:07:33Z,92.8,Charge 5
2023-09-15T06:08:33Z,93.1,Charge 5
2023-09-15T06:10:33Z,94.7,Charge 5
2023-09-15T06:11:33Z,95.0,Charge 5
2023-09-15T06:12:33Z,94.6,Charge 5
2023-09-15T06:13:33Z,94.4,Charge 5
2023-09-15T06:15:33Z,97.0,Charge 5
2023-09-15T06:16:33Z,98.2,Charge 5
2023-09-15T06:17:33Z,98.8,Charge 5
2023-09-15T06:18:33Z,98.7,Charge 5
2023-09-15T06:30:33Z,95.1,Charge 5
2023-09-15T06:31:33Z,94.3,Charge 5
2023-09-15T06:32:33Z,93.3,Charge 5
2023-09-15T06:33:33Z,92.4,Charge 5
2023-09-15T06:34:33Z,92.3,Charge 5
2023-09-15T06:35:33Z,93.7,Charge 5
2023-09-15T06:36:33Z,93.2,Charge 5
2023-09-15T06:37:33Z,94.1,Charge 5
2023-09-15T06:39:33Z,95.8,Charge 5
2023-09-15T06:40:33Z,97.6,Charge 5
2023-09-15T06:41:33Z,97.8,Charge 5
2023-09-15T06:42:33Z,98.6,Charge 5
2023-09-15T06:43:33Z,96.5,Charge 5
2023-09-15T07:37:33Z,90.1,Charge 5
2023-09-15T07:38:33Z,90.2,Charge 5
2023-09-15T07:39:33Z,89.9,Charge 5
2023-09-15T07:40:33Z,90.1,Charge 5
2023-09-15T07:41:33Z,90.5,Charge 5
2023-09-15T19:33:03Z,97.7,Charge 5
2023-09-15T19:34:03Z,97.5,Charge 5
2023-09-15T19:35:03Z,97.2,Charge 5
2023-09-15T19:36:03Z,96.9,Charge 5
2023-09-15T19:37:03Z,97.0,Charge 5
2023-09-15T19:38:03Z,96.5,Charge 5
2023-09-15T19:39:03Z,96.5,Charge 5
2023-09-15T19:40:03Z,96.6,Charge 5
2023-09-15T19:41:03Z,96.8,Charge 5
2023-09-15T19:42:03Z,97.6,Charge 5
2023-09-15T19:43:03Z,97.5,Charge 5
2023-09-15T19:44:03Z,97.0,Charge 5
2023-09-15T19:45:03Z,97.1,Charge 5
2023-09-15T19:46:03Z,97.3,Charge 5
2023-09-15T19:47:03Z,96.6,Charge 5
2023-09-15T19:48:03Z,96.5,Charge 5
2023-09-15T19:49:03Z,96.7,Charge 5
2023-09-15T19:50:03Z,97.0,Charge 5
2023-09-15T19:51:03Z,96.7,Charge 5
2023-09-15T19:52:03Z,96.2,Charge 5
2023-09-15T19:53:03Z,96.9,Charge 5
2023-09-15T19:54:03Z,98.2,Charge 5
2023-09-15T19:55:03Z,98.3,Charge 5
2023-09-15T19:56:03Z,98.7,Charge 5
2023-09-15T19:57:03Z,99.1,Charge 5
2023-09-15T19:58:03Z,98.7,Charge 5
2023-09-15T19:59:03Z,98.4,Charge 5
2023-09-15T20:00:03Z,97.6,Charge 5
2023-09-15T20:01:03Z,96.9,Charge 5
2023-09-15T20:02:03Z,96.0,Charge 5
2023-09-15T20:03:03Z,96.0,Charge 5
2023-09-15T20:04:03Z,96.3,Charge 5
2023-09-15T20:05:03Z,97.8,Charge 5
2023-09-15T20:06:03Z,99.0,Charge 5
2023-09-15T20:07:03Z,99.3,Charge 5
2023-09-15T20:09:03Z,99.3,Charge 5
2023-09-15T20:10:03Z,98.6,Charge 5
2023-09-15T20:11:03Z,98.3,Charge 5
2023-09-15T20:12:03Z,97.9,Charge 5
2023-09-15T20:13:03Z,97.6,Charge 5
2023-09-15T20:14:03Z,97.3,Charge 5
2023-09-15T20:15:03Z,97.3,Charge 5
2023-09-15T20:16:03Z,97.2,Charge 5
2023-09-15T20:18:03Z,97.9,Charge 5
2023-09-15T20:19:03Z,99.2,Charge 5
2023-09-15T20:20:03Z,100.0,Charge 5
2023-09-15T20:21:03Z,100.0,Charge 5
2023-09-15T20:22:03Z,100.0,Charge 5
2023-09-15T20:23:03Z,100.0,Charge 5
2023-09-15T20:24:03Z,100.0,Charge 5
2023-09-15T20:25:03Z,99.7,Charge 5
2023-09-15T20:26:03Z,99.5,Charge 5
2023-09-15T20:27:03Z,99.5,Charge 5
2023-09-15T20:28:03Z,99.3,Charge 5
2023-09-15T20:29:03Z,99.4,Charge 5
2023-09-15T20:30:03Z,99.4,Charge 5
2023-09-15T20:31:03Z,99.5,Charge 5
2023-09-15T20:32:03Z,99.3,Charge 5
2023-09-15T20:33:03Z,99.2,Charge 5
2023-09-15T20:34:03Z,99.4,Charge 5
2023-09-15T20:35:03Z,99.5,Charge 5
2023-09-15T20:37:03Z,99.7,Charge 5
2023-09-15T20:38:03Z,98.1,Charge 5
2023-09-15T20:39:03Z,97.3,Charge 5
2023-09-15T20:40:03Z,96.8,Charge 5
2023-09-15T20:41:03Z,96.4,Charge 5
2023-09-15T20:42:03Z,96.0,Charge 5
2023-09-15T20:43:03Z,96.7,Charge 5
2023-09-15T20:44:03Z,96.4,Charge 5
2023-09-15T20:45:03Z,96.6,Charge 5
2023-09-15T20:46:03Z,96.9,Charge 5
2023-09-15T20:47:03Z,96.7,Charge 5
2023-09-15T20:48:03Z,96.8,Charge 5
2023-09-15T20:49:03Z,97.2,Charge 5
2023-09-15T20:50:03Z,96.2,Charge 5
2023-09-15T20:51:03Z,96.3,Charge 5
2023-09-15T20:52:03Z,95.9,Charge 5
2023-09-15T20:53:03Z,95.8,Charge 5
2023-09-15T20:54:03Z,95.8,Charge 5
2023-09-15T20:55:03Z,95.3,Charge 5
2023-09-15T20:56:03Z,96.2,Charge 5
2023-09-15T20:57:03Z,96.8,Charge 5
2023-09-15T20:58:03Z,96.2,Charge 5
2023-09-15T20:59:03Z,95.4,Charge 5
2023-09-15T21:00:03Z,95.1,Charge 5
2023-09-15T21:01:03Z,95.1,Charge 5
2023-09-15T21:02:03Z,94.8,Charge 5
2023-09-15T21:03:03Z,94.7,Charge 5
2023-09-15T21:04:03Z,94.2,Charge 5
2023-09-15T21:05:03Z,94.2,Charge 5
2023-09-15T21:06:03Z,94.3,Charge 5
2023-09-15T21:07:03Z,93.9,Charge 5
2023-09-15T21:08:03Z,94.8,Charge 5
2023-09-15T21:09:03Z,94.7,Charge 5
2023-09-15T21:10:03Z,95.2,Charge 5
2023-09-15T21:11:03Z,95.0,Charge 5
2023-09-15T21:12:03Z,94.6,Charge 5
2023-09-15T21:13:03Z,94.7,Charge 5
2023-09-15T21:14:03Z,95.2,Charge 5
2023-09-15T21:15:03Z,95.2,Charge 5
2023-09-15T21:16:03Z,95.2,Charge 5
2023-09-15T21:17:03Z,95.1,Charge 5
2023-09-15T21:18:03Z,94.7,Charge 5
2023-09-15T21:19:03Z,95.0,Charge 5
2023-09-15T21:21:03Z,95.9,Charge 5
2023-09-15T21:22:03Z,97.7,Charge 5
2023-09-15T21:23:03Z,98.5,Charge 5
2023-09-15T21:24:03Z,99.2,Charge 5
2023-09-15T21:25:03Z,99.3,Charge 5
2023-09-15T21:26:03Z,99.7,Charge 5
2023-09-15T21:27:03Z,99.9,Charge 5
2023-09-15T21:28:03Z,99.9,Charge 5
2023-09-15T21:29:03Z,100.0,Charge 5
2023-09-15T21:30:03Z,99.9,Charge 5
2023-09-15T21:31:03Z,99.9,Charge 5
2023-09-15T21:32:03Z,100.0,Charge 5
2023-09-15T21:33:03Z,100.0,Charge 5
2023-09-15T21:34:03Z,100.0,Charge 5
2023-09-15T21:36:03Z,100.0,Charge 5
2023-09-15T21:37:03Z,100.0,Charge 5
2023-09-15T21:38:03Z,100.0,Charge 5
2023-09-15T21:39:03Z,99.9,Charge 5
2023-09-15T21:40:03Z,98.4,Charge 5
2023-09-15T21:41:03Z,97.4,Charge 5
2023-09-15T21:42:03Z,96.7,Charge 5
2023-09-15T21:43:03Z,96.0,Charge 5
2023-09-15T21:44:03Z,95.3,Charge 5
2023-09-15T21:45:03Z,96.4,Charge 5
2023-09-15T21:47:03Z,97.8,Charge 5
2023-09-15T21:49:03Z,97.9,Charge 5
2023-09-15T21:50:03Z,98.2,Charge 5
2023-09-15T21:51:03Z,98.8,Charge 5
2023-09-15T21:52:03Z,98.6,Charge 5
2023-09-15T21:53:03Z,98.7,Charge 5
2023-09-15T21:54:03Z,98.9,Charge 5
2023-09-15T21:55:03Z,98.7,Charge 5
2023-09-15T21:56:03Z,98.9,Charge 5
2023-09-15T21:57:03Z,98.6,Charge 5
2023-09-15T21:58:03Z,98.2,Charge 5
2023-09-15T21:59:03Z,98.6,Charge 5
2023-09-15T22:00:03Z,98.5,Charge 5
2023-09-15T22:02:03Z,99.1,Charge 5
2023-09-15T22:04:03Z,99.3,Charge 5
2023-09-15T22:05:03Z,98.3,Charge 5
2023-09-15T22:06:03Z,98.1,Charge 5
2023-09-15T22:07:03Z,96.9,Charge 5
2023-09-15T22:08:03Z,97.1,Charge 5
2023-09-15T22:09:03Z,97.8,Charge 5
2023-09-15T22:11:03Z,97.5,Charge 5
2023-09-15T22:13:03Z,95.9,Charge 5
2023-09-15T22:14:03Z,93.5,Charge 5
2023-09-15T22:15:03Z,91.9,Charge 5
2023-09-15T22:16:03Z,91.5,Charge 5
2023-09-15T22:17:03Z,90.9,Charge 5
2023-09-15T22:18:03Z,90.5,Charge 5
2023-09-15T22:19:03Z,90.9,Charge 5
2023-09-15T22:20:03Z,91.6,Charge 5
2023-09-15T22:21:03Z,91.4,Charge 5
2023-09-15T22:22:03Z,91.6,Charge 5
2023-09-15T22:23:03Z,91.8,Charge 5
2023-09-15T22:24:03Z,91.7,Charge 5
2023-09-15T22:25:03Z,91.5,Charge 5
2023-09-15T22:26:03Z,92.5,Charge 5
2023-09-15T22:27:03Z,93.2,Charge 5
2023-09-15T22:28:03Z,92.9,Charge 5
2023-09-15T22:29:03Z,93.6,Charge 5
2023-09-15T22:30:03Z,93.2,Charge 5
2023-09-15T22:31:03Z,93.3,Charge 5
2023-09-15T22:32:03Z,93.4,Charge 5
2023-09-15T22:33:03Z,93.3,Charge 5
2023-09-15T22:34:03Z,93.4,Charge 5
2023-09-15T22:35:03Z,94.0,Charge 5
2023-09-15T22:36:03Z,94.9,Charge 5
2023-09-15T22:37:03Z,95.1,Charge 5
2023-09-15T22:38:03Z,95.2,Charge 5
2023-09-15T22:39:03Z,95.4,Charge 5
2023-09-15T22:40:03Z,95.6,Charge 5
2023-09-15T22:41:03Z,95.5,Charge 5
2023-09-15T22:42:03Z,95.7,Charge 5
2023-09-15T22:43:03Z,95.7,Charge 5
2023-09-15T22:44:03Z,96.0,Charge 5
2023-09-15T22:45:03Z,96.0,Charge 5
2023-09-15T22:46:03Z,95.9,Charge 5
2023-09-15T22:47:03Z,95.6,Charge 5
2023-09-15T22:48:03Z,95.3,Charge 5
2023-09-15T22:49:03Z,95.1,Charge 5
2023-09-15T22:50:03Z,95.6,Charge 5
2023-09-15T22:51:03Z,95.8,Charge 5
2023-09-15T22:52:03Z,95.9,Charge 5
2023-09-15T22:53:03Z,96.5,Charge 5
2023-09-15T22:54:03Z,96.8,Charge 5
2023-09-15T22:55:03Z,96.7,Charge 5
2023-09-15T22:56:03Z,96.4,Charge 5
2023-09-15T22:57:03Z,96.7,Charge 5
2023-09-15T22:58:03Z,96.6,Charge 5
2023-09-15T22:59:03Z,96.5,Charge 5
2023-09-15T23:00:03Z,97.0,Charge 5
2023-09-15T23:02:03Z,96.9,Charge 5
2023-09-15T23:03:03Z,97.4,Charge 5
2023-09-15T23:04:03Z,97.7,Charge 5
2023-09-15T23:05:03Z,98.1,Charge 5
2023-09-15T23:06:03Z,98.2,Charge 5
2023-09-15T23:07:03Z,98.4,Charge 5
2023-09-15T23:08:03Z,98.2,Charge 5
2023-09-15T23:09:03Z,97.9,Charge 5
2023-09-15T23:10:03Z,98.2,Charge 5
2023-09-15T23:11:03Z,98.4,Charge 5
2023-09-15T23:13:03Z,98.5,Charge 5
2023-09-15T23:14:03Z,97.1,Charge 5
2023-09-15T23:15:03Z,96.5,Charge 5
2023-09-15T23:16:03Z,95.9,Charge 5
2023-09-15T23:17:03Z,95.7,Charge 5
2023-09-15T23:18:03Z,95.4,Charge 5
2023-09-15T23:19:03Z,95.1,Charge 5
2023-09-15T23:20:03Z,95.7,Charge 5
2023-09-15T23:21:03Z,95.4,Charge 5
2023-09-15T23:22:03Z,95.7,Charge 5
2023-09-15T23:23:03Z,95.2,Charge 5
2023-09-15T23:24:03Z,95.5,Charge 5
2023-09-15T23:25:03Z,95.5,Charge 5
2023-09-15T23:26:03Z,95.3,Charge 5
2023-09-15T23:27:03Z,95.4,Charge 5
2023-09-15T23:28:03Z,95.4,Charge 5
2023-09-15T23:29:03Z,95.4,Charge 5
2023-09-15T23:30:03Z,95.7,Charge 5
2023-09-15T23:32:03Z,95.0,Charge 5
2023-09-15T23:33:03Z,95.1,Charge 5
2023-09-15T23:41:03Z,94.1,Charge 5
2023-09-15T23:42:03Z,94.1,Charge 5
2023-09-15T23:43:03Z,94.7,Charge 5
