timestamp,oxygen saturation percentage,data source
2022-08-15T03:49:59Z,96.9,Charge 4
2022-08-15T03:50:59Z,97.0,Charge 4
2022-08-15T03:51:59Z,96.9,Charge 4
2022-08-15T03:52:59Z,96.9,Charge 4
2022-08-15T03:53:59Z,96.9,Charge 4
2022-08-15T03:54:59Z,96.9,Charge 4
2022-08-15T03:55:59Z,97.0,Charge 4
2022-08-15T03:56:59Z,96.8,Charge 4
2022-08-15T03:57:59Z,96.7,Charge 4
2022-08-15T03:58:59Z,96.6,Charge 4
2022-08-15T03:59:59Z,96.2,Charge 4
2022-08-15T04:00:59Z,96.3,Charge 4
2022-08-15T04:01:59Z,96.7,Charge 4
2022-08-15T04:02:59Z,96.6,Charge 4
2022-08-15T04:03:59Z,96.6,Charge 4
2022-08-15T23:54:00Z,94.2,Charge 4
2022-08-15T23:55:00Z,94.9,Charge 4
2022-08-15T23:56:00Z,95.7,Charge 4
2022-08-15T23:57:00Z,96.3,Charge 4
2022-08-15T23:58:00Z,97.0,Charge 4
2022-08-15T23:59:00Z,97.4,Charge 4
2022-08-16T00:00:00Z,97.3,Charge 4
2022-08-16T00:01:00Z,97.2,Charge 4
2022-08-16T00:02:00Z,97.2,Charge 4
2022-08-16T00:52:00Z,93.7,Charge 4
2022-08-16T00:53:00Z,93.6,Charge 4
2022-08-16T00:54:00Z,93.9,Charge 4
2022-08-16T00:55:00Z,93.9,Charge 4
2022-08-16T00:56:00Z,93.7,Charge 4
2022-08-16T00:57:00Z,93.8,Charge 4
2022-08-16T00:58:00Z,93.7,Charge 4
2022-08-16T01:31:00Z,99.7,Charge 4
2022-08-16T01:32:00Z,100.0,Charge 4
2022-08-16T01:33:00Z,99.8,Charge 4
2022-08-16T01:34:00Z,99.5,Charge 4
2022-08-16T01:35:00Z,99.2,Charge 4
2022-08-16T01:36:00Z,99.1,Charge 4
2022-08-16T01:37:00Z,98.9,Charge 4
2022-08-16T01:38:00Z,98.7,Charge 4
2022-08-16T01:39:00Z,98.8,Charge 4
2022-08-16T02:03:00Z,96.1,Charge 4
2022-08-16T02:04:00Z,95.8,Charge 4
2022-08-16T02:05:00Z,96.1,Charge 4
2022-08-16T02:06:00Z,95.5,Charge 4
2022-08-16T02:07:00Z,94.9,Charge 4
2022-08-16T02:08:00Z,94.4,Charge 4
2022-08-16T02:16:00Z,95.2,Charge 4
2022-08-16T02:17:00Z,95.4,Charge 4
2022-08-16T02:18:00Z,95.2,Charge 4
2022-08-16T02:19:00Z,95.5,Charge 4
2022-08-16T02:20:00Z,96.0,Charge 4
2022-08-16T02:21:00Z,95.3,Charge 4
2022-08-16T02:22:00Z,95.5,Charge 4
2022-08-16T02:23:00Z,95.1,Charge 4
2022-08-16T02:24:00Z,95.7,Charge 4
2022-08-16T02:25:00Z,95.6,Charge 4
2022-08-16T02:26:00Z,95.9,Charge 4
2022-08-16T02:27:00Z,95.9,Charge 4
2022-08-16T02:28:00Z,96.2,Charge 4
2022-08-16T02:29:00Z,96.6,Charge 4
2022-08-16T02:30:00Z,96.4,Charge 4
2022-08-16T02:31:00Z,96.2,Charge 4
2022-08-16T02:32:00Z,95.3,Charge 4
2022-08-16T02:45:00Z,98.4,Charge 4
2022-08-16T02:46:00Z,99.1,Charge 4
2022-08-16T02:47:00Z,98.5,Charge 4
2022-08-16T02:48:00Z,98.9,Charge 4
2022-08-16T02:49:00Z,99.3,Charge 4
2022-08-16T02:50:00Z,98.9,Charge 4
2022-08-16T02:51:00Z,99.4,Charge 4
2022-08-16T02:52:00Z,99.4,Charge 4
2022-08-16T02:53:00Z,99.8,Charge 4
2022-08-16T02:54:00Z,100.0,Charge 4
2022-08-16T02:55:00Z,99.8,Charge 4
2022-08-16T02:56:00Z,99.1,Charge 4
2022-08-16T02:57:00Z,98.6,Charge 4
2022-08-16T02:58:00Z,98.3,Charge 4
2022-08-16T03:25:00Z,91.4,Charge 4
2022-08-16T03:26:00Z,91.7,Charge 4
2022-08-16T03:27:00Z,92.0,Charge 4
2022-08-16T03:28:00Z,92.2,Charge 4
2022-08-16T03:29:00Z,92.4,Charge 4
2022-08-16T03:30:00Z,92.7,Charge 4
2022-08-16T03:31:00Z,93.3,Charge 4
2022-08-16T03:32:00Z,93.3,Charge 4
2022-08-16T03:33:00Z,92.5,Charge 4
2022-08-16T03:34:00Z,93.2,Charge 4
2022-08-16T03:35:00Z,93.6,Charge 4
2022-08-16T03:36:00Z,92.5,Charge 4
2022-08-16T03:37:00Z,92.5,Charge 4
2022-08-16T03:38:00Z,93.2,Charge 4
2022-08-16T03:39:00Z,92.9,Charge 4
2022-08-16T05:05:00Z,92.9,Charge 4
2022-08-16T05:06:00Z,92.7,Charge 4
2022-08-16T05:07:00Z,93.2,Charge 4
2022-08-16T05:08:00Z,93.2,Charge 4
2022-08-16T05:09:00Z,92.5,Charge 4
2022-08-16T05:10:00Z,93.3,Charge 4
2022-08-16T22:06:29Z,89.0,Charge 4
2022-08-16T22:07:29Z,89.3,Charge 4
2022-08-16T22:08:29Z,89.4,Charge 4
2022-08-16T22:09:29Z,88.6,Charge 4
2022-08-16T22:10:29Z,88.7,Charge 4
2022-08-16T22:11:29Z,89.2,Charge 4
2022-08-16T22:12:29Z,89.4,Charge 4
2022-08-16T22:13:29Z,89.7,Charge 4
2022-08-16T22:14:29Z,90.9,Charge 4
2022-08-16T22:15:29Z,91.6,Charge 4
2022-08-16T22:16:29Z,92.2,Charge 4
2022-08-16T22:17:29Z,92.3,Charge 4
2022-08-16T22:18:29Z,92.1,Charge 4
2022-08-16T22:19:29Z,91.8,Charge 4
2022-08-16T22:20:29Z,91.7,Charge 4
2022-08-16T22:21:29Z,92.0,Charge 4
2022-08-16T22:22:29Z,92.3,Charge 4
2022-08-16T22:23:29Z,92.6,Charge 4
2022-08-16T22:24:29Z,92.4,Charge 4
2022-08-16T22:25:29Z,91.9,Charge 4
2022-08-17T00:51:29Z,93.3,Charge 4
2022-08-17T00:52:29Z,93.1,Charge 4
2022-08-17T00:53:29Z,92.5,Charge 4
2022-08-17T00:54:29Z,93.7,Charge 4
2022-08-17T00:55:29Z,93.4,Charge 4
2022-08-17T00:56:29Z,93.7,Charge 4
2022-08-17T00:57:29Z,93.5,Charge 4
2022-08-17T00:58:29Z,92.9,Charge 4
2022-08-17T00:59:29Z,92.6,Charge 4
2022-08-17T01:00:29Z,92.9,Charge 4
2022-08-17T01:01:29Z,93.0,Charge 4
2022-08-17T01:02:29Z,94.5,Charge 4
2022-08-17T01:03:29Z,94.5,Charge 4
2022-08-17T01:04:29Z,95.0,Charge 4
2022-08-17T01:05:29Z,94.0,Charge 4
2022-08-17T01:06:29Z,94.5,Charge 4
2022-08-17T01:07:29Z,93.9,Charge 4
2022-08-17T01:08:29Z,92.9,Charge 4
2022-08-17T01:09:29Z,93.0,Charge 4
2022-08-17T01:10:29Z,93.9,Charge 4
2022-08-17T01:11:29Z,94.3,Charge 4
2022-08-17T01:12:29Z,94.4,Charge 4
2022-08-17T01:13:29Z,94.2,Charge 4
2022-08-17T01:14:29Z,93.6,Charge 4
2022-08-17T01:15:29Z,94.8,Charge 4
2022-08-17T01:16:29Z,94.3,Charge 4
2022-08-17T01:17:29Z,93.7,Charge 4
2022-08-17T01:18:29Z,93.6,Charge 4
2022-08-17T14:07:00Z,95.2,Charge 4
2022-08-17T14:08:00Z,94.9,Charge 4
2022-08-17T14:09:00Z,95.0,Charge 4
2022-08-17T14:10:00Z,94.4,Charge 4
2022-08-17T14:11:00Z,94.7,Charge 4
2022-08-17T14:12:00Z,94.3,Charge 4
2022-08-17T14:13:00Z,94.1,Charge 4
2022-08-17T14:14:00Z,94.2,Charge 4
2022-08-17T14:15:00Z,94.9,Charge 4
2022-08-17T14:16:00Z,94.9,Charge 4
2022-08-17T14:17:00Z,94.6,Charge 4
2022-08-17T14:18:00Z,94.9,Charge 4
2022-08-17T14:19:00Z,94.7,Charge 4
2022-08-17T14:20:00Z,94.5,Charge 4
2022-08-17T14:21:00Z,94.6,Charge 4
2022-08-17T14:22:00Z,94.2,Charge 4
2022-08-17T14:23:00Z,94.0,Charge 4
2022-08-17T14:24:00Z,94.3,Charge 4
2022-08-17T14:25:00Z,94.4,Charge 4
2022-08-17T14:26:00Z,94.3,Charge 4
2022-08-17T14:27:00Z,94.2,Charge 4
2022-08-17T14:28:00Z,94.1,Charge 4
2022-08-20T06:18:59Z,91.4,Charge 4
2022-08-20T06:19:59Z,91.8,Charge 4
2022-08-20T06:20:59Z,91.3,Charge 4
2022-08-20T06:21:59Z,91.8,Charge 4
2022-08-20T06:22:59Z,91.5,Charge 4
2022-08-20T06:23:59Z,91.2,Charge 4
2022-08-20T06:24:59Z,91.9,Charge 4
2022-08-21T07:19:30Z,94.3,Charge 4
2022-08-21T07:20:30Z,94.0,Charge 4
2022-08-21T07:21:30Z,93.7,Charge 4
2022-08-21T07:22:30Z,92.6,Charge 4
2022-08-21T23:35:00Z,91.2,Charge 4
2022-08-21T23:36:00Z,91.7,Charge 4
2022-08-21T23:37:00Z,92.8,Charge 4
2022-08-21T23:38:00Z,92.8,Charge 4
2022-08-21T23:39:00Z,93.0,Charge 4
2022-08-21T23:40:00Z,93.7,Charge 4
2022-08-21T23:41:00Z,93.4,Charge 4
2022-08-22T01:13:00Z,90.5,Charge 4
2022-08-22T01:14:00Z,90.8,Charge 4
2022-08-22T01:15:00Z,91.2,Charge 4
2022-08-22T01:16:00Z,91.3,Charge 4
2022-08-22T01:17:00Z,91.5,Charge 4
2022-08-22T01:18:00Z,91.5,Charge 4
2022-08-22T01:19:00Z,91.3,Charge 4
2022-08-22T01:20:00Z,91.1,Charge 4
2022-08-22T01:21:00Z,90.8,Charge 4
2022-08-22T01:22:00Z,90.7,Charge 4
2022-08-22T01:23:00Z,90.8,Charge 4
2022-08-22T01:24:00Z,90.9,Charge 4
2022-08-22T01:25:00Z,90.8,Charge 4
2022-08-22T01:26:00Z,90.4,Charge 4
2022-08-22T01:27:00Z,90.4,Charge 4
2022-08-22T01:28:00Z,90.4,Charge 4
2022-08-22T01:29:00Z,90.2,Charge 4
2022-08-22T01:30:00Z,89.9,Charge 4
2022-08-22T01:31:00Z,90.0,Charge 4
2022-08-22T01:32:00Z,90.3,Charge 4
2022-08-22T01:33:00Z,90.1,Charge 4
2022-08-22T01:34:00Z,89.9,Charge 4
2022-08-22T01:35:00Z,89.4,Charge 4
2022-08-22T01:36:00Z,89.2,Charge 4
2022-08-22T01:37:00Z,89.0,Charge 4
2022-08-22T01:38:00Z,89.2,Charge 4
2022-08-22T01:39:00Z,89.4,Charge 4
2022-08-22T01:40:00Z,89.7,Charge 4
2022-08-22T22:33:29Z,88.8,Charge 4
2022-08-22T22:34:29Z,88.2,Charge 4
2022-08-22T22:35:29Z,87.5,Charge 4
2022-08-22T22:36:29Z,87.8,Charge 4
2022-08-23T02:36:29Z,92.3,Charge 4
2022-08-23T02:37:29Z,92.3,Charge 4
2022-08-23T02:38:29Z,93.9,Charge 4
2022-08-23T02:39:29Z,95.3,Charge 4
2022-08-23T03:48:29Z,94.5,Charge 4
2022-08-23T03:49:29Z,94.9,Charge 4
2022-08-23T03:50:29Z,95.0,Charge 4
2022-08-23T03:51:29Z,95.1,Charge 4
2022-08-23T03:52:29Z,95.0,Charge 4
2022-08-23T03:53:29Z,95.0,Charge 4
2022-08-23T03:54:29Z,94.9,Charge 4
2022-08-23T03:55:29Z,94.8,Charge 4
2022-08-23T03:56:29Z,94.8,Charge 4
2022-08-23T03:57:29Z,94.7,Charge 4
2022-08-23T03:58:29Z,94.9,Charge 4
2022-08-23T22:40:59Z,90.3,Charge 4
2022-08-23T22:41:59Z,89.9,Charge 4
2022-08-23T22:42:59Z,90.2,Charge 4
2022-08-23T22:43:59Z,89.7,Charge 4
2022-08-23T22:44:59Z,89.3,Charge 4
2022-08-23T22:45:59Z,90.3,Charge 4
2022-08-23T22:46:59Z,90.2,Charge 4
2022-08-23T22:47:59Z,91.2,Charge 4
2022-08-23T22:48:59Z,90.9,Charge 4
2022-08-23T22:49:59Z,90.2,Charge 4
2022-08-23T22:50:59Z,90.0,Charge 4
2022-08-23T22:51:59Z,91.6,Charge 4
2022-08-23T22:52:59Z,91.1,Charge 4
2022-08-23T22:53:59Z,91.1,Charge 4
2022-08-23T22:54:59Z,90.5,Charge 4
2022-08-23T23:08:59Z,92.9,Charge 4
2022-08-23T23:09:59Z,93.2,Charge 4
2022-08-23T23:10:59Z,93.4,Charge 4
2022-08-23T23:11:59Z,93.4,Charge 4
2022-08-23T23:12:59Z,93.6,Charge 4
2022-08-23T23:13:59Z,93.5,Charge 4
2022-08-23T23:14:59Z,93.4,Charge 4
2022-08-23T23:15:59Z,93.5,Charge 4
2022-08-23T23:16:59Z,93.6,Charge 4
2022-08-23T23:17:59Z,93.7,Charge 4
2022-08-23T23:18:59Z,93.6,Charge 4
2022-08-23T23:19:59Z,93.5,Charge 4
2022-08-23T23:20:59Z,93.4,Charge 4
2022-08-23T23:21:59Z,93.3,Charge 4
2022-08-23T23:22:59Z,92.9,Charge 4
2022-08-23T23:23:59Z,93.3,Charge 4
2022-08-23T23:24:59Z,93.3,Charge 4
2022-08-23T23:25:59Z,93.3,Charge 4
2022-08-23T23:26:59Z,93.1,Charge 4
2022-08-23T23:27:59Z,92.9,Charge 4
2022-08-23T23:28:59Z,92.7,Charge 4
2022-08-23T23:29:59Z,92.6,Charge 4
2022-08-23T23:30:59Z,92.8,Charge 4
2022-08-23T23:31:59Z,92.5,Charge 4
2022-08-23T23:32:59Z,92.7,Charge 4
2022-08-23T23:33:59Z,92.7,Charge 4
2022-08-23T23:34:59Z,92.7,Charge 4
2022-08-23T23:35:59Z,92.7,Charge 4
2022-08-23T23:36:59Z,92.7,Charge 4
2022-08-23T23:37:59Z,92.4,Charge 4
2022-08-25T06:12:29Z,95.2,Charge 4
2022-08-25T06:13:29Z,95.1,Charge 4
2022-08-25T06:14:29Z,94.9,Charge 4
2022-08-25T06:15:29Z,94.5,Charge 4
2022-08-25T06:16:29Z,94.4,Charge 4
2022-08-25T06:17:29Z,94.4,Charge 4
2022-08-25T06:18:29Z,94.2,Charge 4
2022-08-25T06:19:29Z,94.8,Charge 4
2022-08-25T23:39:30Z,92.8,Charge 4
2022-08-25T23:40:30Z,92.7,Charge 4
2022-08-25T23:41:30Z,92.6,Charge 4
2022-08-25T23:42:30Z,92.6,Charge 4
2022-08-25T23:43:30Z,92.7,Charge 4
2022-08-25T23:44:30Z,93.7,Charge 4
2022-08-25T23:45:30Z,93.7,Charge 4
2022-08-25T23:46:30Z,93.5,Charge 4
2022-08-25T23:47:30Z,93.3,Charge 4
2022-08-25T23:48:30Z,93.2,Charge 4
2022-08-25T23:49:30Z,93.2,Charge 4
2022-08-25T23:50:30Z,93.2,Charge 4
2022-08-25T23:58:30Z,93.4,Charge 4
2022-08-25T23:59:30Z,93.4,Charge 4
2022-08-26T00:00:30Z,93.4,Charge 4
2022-08-26T00:01:30Z,93.1,Charge 4
2022-08-26T00:02:30Z,92.8,Charge 4
2022-08-26T01:04:30Z,94.6,Charge 4
2022-08-26T01:05:30Z,95.7,Charge 4
2022-08-26T01:06:30Z,96.5,Charge 4
2022-08-26T01:07:30Z,96.3,Charge 4
2022-08-26T01:08:30Z,96.1,Charge 4
2022-08-26T01:09:30Z,95.0,Charge 4
2022-08-26T01:10:30Z,95.0,Charge 4
2022-08-26T01:11:30Z,94.2,Charge 4
2022-08-26T01:12:30Z,94.6,Charge 4
2022-08-26T01:13:30Z,94.3,Charge 4
2022-08-26T01:14:30Z,92.9,Charge 4
2022-08-26T01:15:30Z,93.3,Charge 4
2022-08-26T01:16:30Z,95.5,Charge 4
2022-08-26T01:29:30Z,95.7,Charge 4
2022-08-26T01:30:30Z,95.8,Charge 4
2022-08-26T01:31:30Z,96.1,Charge 4
2022-08-26T01:32:30Z,96.0,Charge 4
2022-08-26T01:33:30Z,95.7,Charge 4
2022-08-26T01:34:30Z,96.3,Charge 4
2022-08-26T01:35:30Z,96.0,Charge 4
2022-08-26T01:36:30Z,96.0,Charge 4
2022-08-26T01:37:30Z,95.6,Charge 4
2022-08-26T01:38:30Z,96.2,Charge 4
2022-08-26T01:39:30Z,96.6,Charge 4
2022-08-26T01:40:30Z,96.7,Charge 4
2022-08-26T01:41:30Z,96.7,Charge 4
2022-08-26T01:42:30Z,96.8,Charge 4
2022-08-26T01:43:30Z,97.0,Charge 4
2022-08-26T01:44:30Z,97.4,Charge 4
2022-08-26T01:45:30Z,97.8,Charge 4
2022-08-26T01:46:30Z,97.9,Charge 4
2022-08-26T01:47:30Z,98.1,Charge 4
2022-08-26T01:48:30Z,98.5,Charge 4
2022-08-26T01:49:30Z,98.1,Charge 4
2022-08-26T01:50:30Z,98.0,Charge 4
2022-08-26T01:51:30Z,98.0,Charge 4
2022-08-26T01:59:30Z,99.2,Charge 4
2022-08-26T02:00:30Z,98.7,Charge 4
2022-08-26T02:01:30Z,99.0,Charge 4
2022-08-26T02:02:30Z,99.2,Charge 4
2022-08-26T02:03:30Z,99.0,Charge 4
2022-08-26T02:04:30Z,99.4,Charge 4
2022-08-26T02:05:30Z,99.6,Charge 4
2022-08-26T02:06:30Z,99.1,Charge 4
2022-08-26T02:07:30Z,97.3,Charge 4
2022-08-26T02:08:30Z,95.4,Charge 4
2022-08-26T02:50:30Z,94.8,Charge 4
2022-08-26T02:51:30Z,95.2,Charge 4
2022-08-26T02:52:30Z,96.4,Charge 4
2022-08-26T02:53:30Z,97.3,Charge 4
2022-08-26T02:54:30Z,97.5,Charge 4
2022-08-26T02:55:30Z,97.6,Charge 4
2022-08-26T02:56:30Z,97.8,Charge 4
2022-08-26T02:57:30Z,98.1,Charge 4
2022-08-26T02:58:30Z,98.0,Charge 4
2022-08-26T02:59:30Z,98.4,Charge 4
2022-08-26T03:00:30Z,98.5,Charge 4
2022-08-26T03:01:30Z,98.0,Charge 4
2022-08-26T03:40:30Z,94.1,Charge 4
2022-08-26T03:41:30Z,94.7,Charge 4
2022-08-26T03:42:30Z,95.4,Charge 4
2022-08-26T03:43:30Z,95.8,Charge 4
2022-08-26T03:44:30Z,96.1,Charge 4
2022-08-26T03:45:30Z,96.3,Charge 4
2022-08-26T03:46:30Z,96.2,Charge 4
2022-08-26T03:47:30Z,96.3,Charge 4
2022-08-26T03:48:30Z,96.4,Charge 4
2022-08-26T03:49:30Z,96.4,Charge 4
2022-08-26T03:50:30Z,96.5,Charge 4
2022-08-26T03:51:30Z,96.5,Charge 4
2022-08-26T03:52:30Z,96.6,Charge 4
2022-08-26T03:53:30Z,96.5,Charge 4
2022-08-26T03:54:30Z,96.7,Charge 4
2022-08-26T03:55:30Z,96.7,Charge 4
2022-08-26T03:56:30Z,96.7,Charge 4
2022-08-26T03:57:30Z,96.7,Charge 4
2022-08-26T03:58:30Z,96.7,Charge 4
2022-08-26T05:06:30Z,93.9,Charge 4
2022-08-26T05:07:30Z,94.5,Charge 4
2022-08-26T05:08:30Z,94.1,Charge 4
2022-08-26T05:09:30Z,94.6,Charge 4
2022-08-26T05:10:30Z,94.3,Charge 4
2022-08-26T05:11:30Z,94.7,Charge 4
2022-08-26T05:12:30Z,94.7,Charge 4
2022-08-26T05:13:30Z,94.9,Charge 4
2022-08-26T05:14:30Z,95.4,Charge 4
2022-08-26T05:15:30Z,95.2,Charge 4
2022-08-26T05:16:30Z,95.4,Charge 4
2022-08-26T05:17:30Z,95.4,Charge 4
2022-08-26T05:18:30Z,95.4,Charge 4
2022-08-26T05:19:30Z,95.1,Charge 4
2022-08-26T05:20:30Z,94.9,Charge 4
2022-08-26T05:21:30Z,94.5,Charge 4
2022-08-26T05:22:30Z,95.0,Charge 4
2022-08-26T05:23:30Z,94.9,Charge 4
2022-08-26T05:24:30Z,95.0,Charge 4
2022-08-27T05:37:30Z,94.2,Charge 4
2022-08-27T05:38:30Z,94.6,Charge 4
2022-08-27T05:39:30Z,94.8,Charge 4
2022-08-27T05:40:30Z,95.0,Charge 4
2022-08-27T05:41:30Z,95.3,Charge 4
2022-08-27T05:42:30Z,95.2,Charge 4
2022-08-27T05:43:30Z,95.1,Charge 4
2022-08-27T05:44:30Z,95.2,Charge 4
2022-08-27T22:58:30Z,93.4,Charge 4
2022-08-27T22:59:30Z,94.3,Charge 4
2022-08-27T23:00:30Z,95.6,Charge 4
2022-08-27T23:01:30Z,95.7,Charge 4
2022-08-27T23:02:30Z,95.0,Charge 4
2022-08-27T23:14:30Z,90.1,Charge 4
2022-08-27T23:15:30Z,89.5,Charge 4
2022-08-27T23:16:30Z,88.8,Charge 4
2022-08-27T23:17:30Z,88.3,Charge 4
2022-08-27T23:18:30Z,89.3,Charge 4
2022-08-27T23:19:30Z,90.3,Charge 4
2022-08-27T23:20:30Z,92.2,Charge 4
2022-08-27T23:21:30Z,93.9,Charge 4
2022-08-27T23:33:30Z,92.6,Charge 4
2022-08-27T23:34:30Z,92.1,Charge 4
2022-08-27T23:35:30Z,92.3,Charge 4
2022-08-27T23:36:30Z,93.8,Charge 4
2022-08-27T23:37:30Z,93.6,Charge 4
2022-08-27T23:38:30Z,93.4,Charge 4
2022-08-27T23:39:30Z,92.8,Charge 4
2022-08-27T23:40:30Z,93.5,Charge 4
2022-08-27T23:41:30Z,93.8,Charge 4
2022-08-27T23:42:30Z,93.4,Charge 4
2022-08-27T23:43:30Z,93.4,Charge 4
2022-08-27T23:44:30Z,94.5,Charge 4
2022-08-27T23:45:30Z,95.0,Charge 4
2022-08-27T23:46:30Z,94.4,Charge 4
2022-08-27T23:47:30Z,94.4,Charge 4
2022-08-27T23:48:30Z,93.1,Charge 4
2022-08-27T23:49:30Z,93.3,Charge 4
2022-08-27T23:50:30Z,94.6,Charge 4
2022-08-27T23:59:30Z,92.3,Charge 4
2022-08-28T00:00:30Z,92.2,Charge 4
2022-08-28T00:01:30Z,92.0,Charge 4
2022-08-28T00:02:30Z,92.4,Charge 4
2022-08-28T00:03:30Z,92.1,Charge 4
2022-08-28T00:04:30Z,92.1,Charge 4
2022-08-28T00:05:30Z,92.8,Charge 4
2022-08-28T00:20:30Z,97.2,Charge 4
2022-08-28T00:21:30Z,97.7,Charge 4
2022-08-28T00:22:30Z,97.4,Charge 4
2022-08-28T00:23:30Z,97.7,Charge 4
2022-08-28T00:24:30Z,98.7,Charge 4
2022-08-28T00:49:30Z,94.3,Charge 4
2022-08-28T00:50:30Z,95.1,Charge 4
2022-08-28T00:51:30Z,95.6,Charge 4
2022-08-28T00:52:30Z,96.1,Charge 4
2022-08-28T00:53:30Z,96.5,Charge 4
2022-08-28T00:54:30Z,97.0,Charge 4
2022-08-28T00:55:30Z,98.0,Charge 4
2022-08-28T00:56:30Z,97.9,Charge 4
2022-08-28T00:57:30Z,97.6,Charge 4
2022-08-28T01:24:30Z,95.4,Charge 4
2022-08-28T01:25:30Z,95.4,Charge 4
2022-08-28T01:26:30Z,95.8,Charge 4
2022-08-28T01:27:30Z,95.7,Charge 4
2022-08-28T01:28:30Z,95.9,Charge 4
2022-08-28T01:29:30Z,96.0,Charge 4
2022-08-28T01:30:30Z,96.5,Charge 4
2022-08-28T01:31:30Z,96.1,Charge 4
2022-08-28T01:32:30Z,96.6,Charge 4
2022-08-28T01:33:30Z,97.1,Charge 4
2022-08-28T01:34:30Z,97.3,Charge 4
2022-08-28T01:35:30Z,97.8,Charge 4
2022-08-28T01:36:30Z,97.5,Charge 4
2022-08-28T01:37:30Z,97.4,Charge 4
2022-08-28T01:38:30Z,97.1,Charge 4
2022-08-28T01:39:30Z,97.6,Charge 4
2022-08-28T01:40:30Z,97.7,Charge 4
2022-08-28T01:41:30Z,97.2,Charge 4
2022-08-28T01:42:30Z,97.3,Charge 4
2022-08-28T01:43:30Z,97.2,Charge 4
2022-08-28T01:44:30Z,97.5,Charge 4
2022-08-28T01:45:30Z,97.5,Charge 4
2022-08-28T01:46:30Z,97.7,Charge 4
2022-08-28T01:47:30Z,98.0,Charge 4
2022-08-28T01:48:30Z,97.7,Charge 4
2022-08-28T01:49:30Z,97.8,Charge 4
2022-08-28T02:24:30Z,91.6,Charge 4
2022-08-28T02:25:30Z,91.9,Charge 4
2022-08-28T02:26:30Z,92.3,Charge 4
2022-08-28T02:27:30Z,92.3,Charge 4
2022-08-28T02:28:30Z,92.2,Charge 4
2022-08-28T02:29:30Z,91.9,Charge 4
2022-08-28T02:30:30Z,92.1,Charge 4
2022-08-28T02:31:30Z,92.3,Charge 4
2022-08-28T02:32:30Z,92.3,Charge 4
2022-08-28T02:33:30Z,92.3,Charge 4
2022-08-28T02:34:30Z,92.1,Charge 4
2022-08-28T02:35:30Z,92.0,Charge 4
2022-08-28T02:36:30Z,92.2,Charge 4
2022-08-28T02:37:30Z,92.3,Charge 4
2022-08-28T02:38:30Z,92.3,Charge 4
2022-08-28T02:39:30Z,92.2,Charge 4
2022-08-28T02:40:30Z,92.2,Charge 4
2022-08-28T02:41:30Z,92.1,Charge 4
2022-08-28T02:42:30Z,92.2,Charge 4
2022-08-28T02:43:30Z,92.3,Charge 4
2022-08-28T02:44:30Z,92.5,Charge 4
2022-08-28T02:45:30Z,92.7,Charge 4
2022-08-28T02:46:30Z,92.9,Charge 4
2022-08-28T02:54:30Z,93.6,Charge 4
2022-08-28T02:55:30Z,93.4,Charge 4
2022-08-28T02:56:30Z,93.2,Charge 4
2022-08-28T02:57:30Z,93.5,Charge 4
2022-08-28T02:58:30Z,93.4,Charge 4
2022-08-28T02:59:30Z,93.3,Charge 4
2022-08-28T03:00:30Z,93.4,Charge 4
2022-08-28T03:01:30Z,93.2,Charge 4
2022-08-28T03:02:30Z,93.2,Charge 4
2022-08-28T03:10:30Z,93.8,Charge 4
2022-08-28T03:11:30Z,93.8,Charge 4
2022-08-28T03:12:30Z,93.6,Charge 4
2022-08-28T03:13:30Z,93.6,Charge 4
2022-08-28T03:14:30Z,93.6,Charge 4
2022-08-28T03:15:30Z,93.7,Charge 4
2022-08-28T03:16:30Z,93.2,Charge 4
2022-08-28T03:17:30Z,93.1,Charge 4
2022-08-28T03:18:30Z,92.4,Charge 4
2022-08-28T03:19:30Z,91.7,Charge 4
2022-08-28T03:20:30Z,90.9,Charge 4
2022-08-28T03:21:30Z,90.8,Charge 4
2022-08-28T03:22:30Z,90.8,Charge 4
2022-08-28T03:23:30Z,91.5,Charge 4
2022-08-28T03:24:30Z,91.8,Charge 4
2022-08-28T03:25:30Z,91.8,Charge 4
2022-08-28T03:26:30Z,91.6,Charge 4
2022-08-28T03:27:30Z,91.0,Charge 4
2022-08-28T03:39:30Z,93.8,Charge 4
2022-08-28T03:40:30Z,96.0,Charge 4
2022-08-28T03:41:30Z,97.2,Charge 4
2022-08-28T03:42:30Z,98.0,Charge 4
2022-08-28T03:43:30Z,98.3,Charge 4
2022-08-28T03:44:30Z,98.6,Charge 4
2022-08-28T03:45:30Z,98.6,Charge 4
2022-08-28T03:46:30Z,98.4,Charge 4
2022-08-28T03:47:30Z,98.5,Charge 4
2022-08-28T03:48:30Z,98.6,Charge 4
2022-08-28T03:49:30Z,98.6,Charge 4
2022-08-28T03:50:30Z,98.6,Charge 4
2022-08-28T03:51:30Z,98.3,Charge 4
2022-08-28T03:52:30Z,98.6,Charge 4
2022-08-28T03:53:30Z,99.0,Charge 4
2022-08-28T03:54:30Z,99.2,Charge 4
2022-08-28T04:36:30Z,92.0,Charge 4
2022-08-28T04:37:30Z,92.5,Charge 4
2022-08-28T04:38:30Z,92.4,Charge 4
2022-08-28T04:39:30Z,93.3,Charge 4
2022-08-28T04:40:30Z,93.1,Charge 4
2022-08-28T04:41:30Z,92.6,Charge 4
2022-08-28T04:42:30Z,92.2,Charge 4
2022-08-28T04:43:30Z,92.6,Charge 4
