timestamp,oxygen saturation percentage,data source
2023-03-11T04:40:29Z,97.2,Charge 4
2023-03-11T04:41:29Z,97.2,Charge 4
2023-03-11T04:42:29Z,97.1,Charge 4
2023-03-11T04:43:29Z,97.4,Charge 4
2023-03-11T04:44:29Z,97.4,Charge 4
2023-03-11T04:45:29Z,97.8,Charge 4
2023-03-11T04:46:29Z,97.8,Charge 4
2023-03-11T04:47:29Z,98.1,Charge 4
2023-03-11T05:18:29Z,97.7,Charge 4
2023-03-11T05:19:29Z,95.4,Charge 4
2023-03-11T05:20:29Z,94.9,Charge 4
2023-03-11T05:21:29Z,95.9,Charge 4
2023-03-11T05:22:29Z,95.7,Charge 4
2023-03-11T05:23:29Z,97.8,Charge 4
2023-03-11T05:24:29Z,98.5,Charge 4
2023-03-11T05:25:29Z,99.0,Charge 4
2023-03-11T05:26:29Z,98.7,Charge 4
2023-03-11T05:27:29Z,99.2,Charge 4
2023-03-11T05:35:29Z,94.6,Charge 4
2023-03-11T05:36:29Z,95.2,Charge 4
2023-03-11T05:37:29Z,95.1,Charge 4
2023-03-11T05:38:29Z,95.6,Charge 4
2023-03-11T05:56:29Z,96.6,Charge 4
2023-03-11T05:57:29Z,97.2,Charge 4
2023-03-11T05:58:29Z,97.8,Charge 4
2023-03-11T05:59:29Z,98.5,Charge 4
2023-03-11T06:00:29Z,98.5,Charge 4
2023-03-11T06:01:29Z,98.7,Charge 4
2023-03-11T06:02:29Z,98.9,Charge 4
2023-03-11T06:03:29Z,99.2,Charge 4
2023-03-11T06:04:29Z,99.1,Charge 4
2023-03-11T06:05:29Z,99.0,Charge 4
2023-03-11T06:06:29Z,99.0,Charge 4
2023-03-11T06:07:29Z,98.5,Charge 4
2023-03-11T06:08:29Z,98.3,Charge 4
2023-03-11T06:09:29Z,98.3,Charge 4
2023-03-12T14:03:30Z,97.7,Charge 4
2023-03-12T14:04:30Z,97.7,Charge 4
2023-03-12T14:05:30Z,97.5,Charge 4
2023-03-12T14:06:30Z,97.7,Charge 4
2023-03-12T14:07:30Z,97.7,Charge 4
2023-03-12T14:08:30Z,97.6,Charge 4
2023-03-12T14:09:30Z,98.3,Charge 4
2023-03-12T14:10:30Z,98.6,Charge 4
2023-03-12T14:11:30Z,98.5,Charge 4
2023-03-12T14:12:30Z,98.4,Charge 4
2023-03-12T14:36:30Z,93.2,Charge 4
2023-03-12T14:37:30Z,93.4,Charge 4
2023-03-12T14:38:30Z,94.4,Charge 4
2023-03-12T14:39:30Z,94.9,Charge 4
2023-03-12T14:40:30Z,95.0,Charge 4
2023-03-12T15:18:30Z,94.2,Charge 4
2023-03-12T15:19:30Z,94.5,Charge 4
2023-03-12T15:20:30Z,93.8,Charge 4
2023-03-12T15:21:30Z,94.8,Charge 4
2023-03-12T15:22:30Z,93.6,Charge 4
2023-03-12T16:00:30Z,94.6,Charge 4
2023-03-12T16:01:30Z,93.2,Charge 4
2023-03-12T16:02:30Z,94.3,Charge 4
2023-03-12T16:03:30Z,96.1,Charge 4
2023-03-12T16:04:30Z,96.7,Charge 4
2023-03-12T16:05:30Z,97.1,Charge 4
2023-03-12T16:51:30Z,89.9,Charge 4
2023-03-12T16:52:30Z,89.9,Charge 4
2023-03-12T16:53:30Z,90.0,Charge 4
2023-03-12T16:54:30Z,89.6,Charge 4
2023-03-12T16:55:30Z,89.5,Charge 4
2023-03-12T16:56:30Z,89.6,Charge 4
2023-03-12T16:57:30Z,89.8,Charge 4
2023-03-12T16:58:30Z,89.5,Charge 4
2023-03-12T16:59:30Z,89.6,Charge 4
2023-03-12T17:00:30Z,89.9,Charge 4
2023-03-12T17:01:30Z,89.9,Charge 4
2023-03-12T17:02:30Z,89.8,Charge 4
2023-03-12T17:03:30Z,90.2,Charge 4
2023-03-12T17:04:30Z,90.4,Charge 4
2023-03-12T17:05:30Z,90.4,Charge 4
2023-03-12T17:06:30Z,90.3,Charge 4
2023-03-12T17:07:30Z,90.4,Charge 4
2023-03-12T17:08:30Z,90.6,Charge 4
2023-03-12T17:09:30Z,90.5,Charge 4
2023-03-12T17:10:30Z,90.6,Charge 4
2023-03-12T17:11:30Z,90.5,Charge 4
2023-03-12T17:12:30Z,90.6,Charge 4
2023-03-12T17:13:30Z,90.6,Charge 4
2023-03-12T17:14:30Z,90.7,Charge 4
2023-03-12T17:15:30Z,90.8,Charge 4
2023-03-12T17:16:30Z,90.7,Charge 4
2023-03-12T17:17:30Z,90.8,Charge 4
2023-03-12T17:18:30Z,90.8,Charge 4
2023-03-12T17:19:30Z,90.8,Charge 4
2023-03-12T17:20:30Z,90.8,Charge 4
2023-03-12T17:21:30Z,90.8,Charge 4
2023-03-12T17:22:30Z,90.7,Charge 4
2023-03-12T17:23:30Z,90.7,Charge 4
2023-03-12T17:24:30Z,90.7,Charge 4
2023-03-12T17:25:30Z,90.7,Charge 4
2023-03-12T17:26:30Z,90.7,Charge 4
2023-03-12T17:27:30Z,90.9,Charge 4
2023-03-12T17:28:30Z,91.1,Charge 4
2023-03-12T17:29:30Z,90.9,Charge 4
2023-03-12T17:30:30Z,91.0,Charge 4
2023-03-12T17:31:30Z,90.9,Charge 4
2023-03-12T17:32:30Z,90.9,Charge 4
2023-03-12T17:33:30Z,90.9,Charge 4
2023-03-12T17:34:30Z,91.0,Charge 4
2023-03-12T23:59:30Z,94.8,Charge 4
2023-03-13T00:00:30Z,94.5,Charge 4
2023-03-13T00:01:30Z,94.5,Charge 4
2023-03-13T00:02:30Z,94.3,Charge 4
2023-03-13T01:45:30Z,96.5,Charge 4
2023-03-13T01:46:30Z,97.2,Charge 4
2023-03-13T01:47:30Z,97.5,Charge 4
2023-03-13T01:48:30Z,97.7,Charge 4
2023-03-13T01:49:30Z,97.6,Charge 4
2023-03-13T01:50:30Z,97.7,Charge 4
2023-03-13T01:51:30Z,97.9,Charge 4
2023-03-13T01:52:30Z,97.9,Charge 4
2023-03-13T01:53:30Z,98.0,Charge 4
2023-03-13T01:54:30Z,98.1,Charge 4
2023-03-13T01:55:30Z,97.5,Charge 4
2023-03-13T01:56:30Z,97.6,Charge 4
2023-03-13T01:57:30Z,97.8,Charge 4
2023-03-13T01:58:30Z,97.8,Charge 4
2023-03-13T01:59:30Z,97.8,Charge 4
2023-03-13T02:00:30Z,97.5,Charge 4
2023-03-13T02:01:30Z,97.5,Charge 4
2023-03-13T02:02:30Z,97.6,Charge 4
2023-03-13T02:03:30Z,97.8,Charge 4
2023-03-13T02:04:30Z,97.6,Charge 4
2023-03-13T02:05:30Z,97.4,Charge 4
2023-03-13T02:06:30Z,97.3,Charge 4
2023-03-13T02:07:30Z,96.9,Charge 4
2023-03-13T02:08:30Z,97.2,Charge 4
2023-03-13T02:09:30Z,97.2,Charge 4
2023-03-13T02:10:30Z,97.1,Charge 4
2023-03-13T02:11:30Z,97.0,Charge 4
2023-03-13T02:12:30Z,97.1,Charge 4
2023-03-13T02:13:30Z,97.1,Charge 4
2023-03-13T02:14:30Z,97.2,Charge 4
2023-03-13T02:15:30Z,96.9,Charge 4
2023-03-13T02:16:30Z,96.9,Charge 4
2023-03-13T02:17:30Z,97.1,Charge 4
2023-03-13T02:18:30Z,96.8,Charge 4
2023-03-13T02:19:30Z,96.2,Charge 4
2023-03-13T02:20:30Z,96.4,Charge 4
2023-03-13T02:21:30Z,96.8,Charge 4
2023-03-13T02:22:30Z,97.1,Charge 4
2023-03-13T02:23:30Z,97.2,Charge 4
2023-03-13T02:24:30Z,97.2,Charge 4
2023-03-13T02:25:30Z,97.2,Charge 4
2023-03-13T02:26:30Z,97.0,Charge 4
2023-03-13T02:27:30Z,96.9,Charge 4
2023-03-13T02:28:30Z,97.0,Charge 4
2023-03-13T02:29:30Z,96.8,Charge 4
2023-03-13T02:30:30Z,96.6,Charge 4
2023-03-13T02:38:30Z,94.3,Charge 4
2023-03-13T02:39:30Z,94.1,Charge 4
2023-03-13T02:40:30Z,94.1,Charge 4
2023-03-13T02:41:30Z,94.1,Charge 4
2023-03-13T02:42:30Z,94.2,Charge 4
2023-03-13T02:43:30Z,94.1,Charge 4
2023-03-13T02:44:30Z,93.9,Charge 4
2023-03-13T02:45:30Z,94.1,Charge 4
2023-03-13T02:46:30Z,94.1,Charge 4
2023-03-13T02:47:30Z,93.8,Charge 4
2023-03-13T02:48:30Z,94.1,Charge 4
2023-03-13T02:49:30Z,94.0,Charge 4
2023-03-13T02:50:30Z,94.2,Charge 4
2023-03-13T02:51:30Z,94.4,Charge 4
2023-03-13T02:52:30Z,94.5,Charge 4
2023-03-13T02:53:30Z,94.8,Charge 4
2023-03-13T02:54:30Z,94.8,Charge 4
2023-03-13T22:01:00Z,96.7,Charge 4
2023-03-13T22:02:00Z,96.6,Charge 4
2023-03-13T22:03:00Z,96.6,Charge 4
2023-03-13T22:04:00Z,96.5,Charge 4
2023-03-13T22:05:00Z,96.5,Charge 4
2023-03-13T22:06:00Z,96.6,Charge 4
2023-03-13T22:07:00Z,96.5,Charge 4
2023-03-13T22:08:00Z,96.6,Charge 4
2023-03-13T22:09:00Z,96.5,Charge 4
2023-03-13T22:10:00Z,96.3,Charge 4
2023-03-13T22:11:00Z,96.2,Charge 4
2023-03-13T22:12:00Z,96.2,Charge 4
2023-03-13T22:13:00Z,96.2,Charge 4
2023-03-13T22:14:00Z,96.3,Charge 4
2023-03-13T22:15:00Z,96.2,Charge 4
2023-03-13T22:16:00Z,96.1,Charge 4
2023-03-13T22:17:00Z,96.2,Charge 4
2023-03-13T22:18:00Z,96.0,Charge 4
2023-03-13T22:19:00Z,95.8,Charge 4
2023-03-13T22:20:00Z,95.7,Charge 4
2023-03-13T22:21:00Z,95.6,Charge 4
2023-03-13T22:22:00Z,95.8,Charge 4
2023-03-13T22:23:00Z,96.0,Charge 4
2023-03-13T22:24:00Z,96.0,Charge 4
2023-03-13T22:25:00Z,96.0,Charge 4
2023-03-13T22:26:00Z,95.9,Charge 4
2023-03-13T22:27:00Z,96.0,Charge 4
2023-03-13T22:28:00Z,96.1,Charge 4
2023-03-13T22:29:00Z,96.2,Charge 4
2023-03-13T22:30:00Z,96.3,Charge 4
2023-03-13T22:31:00Z,96.2,Charge 4
2023-03-13T22:32:00Z,96.3,Charge 4
2023-03-13T22:33:00Z,96.2,Charge 4
2023-03-13T22:34:00Z,96.4,Charge 4
2023-03-13T22:35:00Z,96.3,Charge 4
2023-03-13T22:36:00Z,96.2,Charge 4
2023-03-13T22:37:00Z,96.1,Charge 4
2023-03-13T22:45:00Z,96.4,Charge 4
2023-03-13T22:46:00Z,96.5,Charge 4
2023-03-13T22:47:00Z,96.0,Charge 4
2023-03-13T22:48:00Z,96.2,Charge 4
2023-03-13T22:49:00Z,96.0,Charge 4
2023-03-13T22:50:00Z,95.8,Charge 4
2023-03-13T22:51:00Z,96.2,Charge 4
2023-03-13T22:52:00Z,96.5,Charge 4
2023-03-13T22:53:00Z,96.3,Charge 4
2023-03-13T22:54:00Z,96.2,Charge 4
2023-03-13T22:55:00Z,96.5,Charge 4
2023-03-13T22:56:00Z,96.2,Charge 4
2023-03-13T22:57:00Z,96.0,Charge 4
2023-03-13T22:58:00Z,96.0,Charge 4
2023-03-13T22:59:00Z,96.1,Charge 4
2023-03-13T23:00:00Z,96.5,Charge 4
2023-03-13T23:01:00Z,96.6,Charge 4
2023-03-13T23:02:00Z,96.5,Charge 4
2023-03-13T23:03:00Z,96.5,Charge 4
2023-03-13T23:04:00Z,96.3,Charge 4
2023-03-13T23:05:00Z,96.0,Charge 4
2023-03-13T23:06:00Z,95.6,Charge 4
2023-03-13T23:07:00Z,95.5,Charge 4
2023-03-13T23:08:00Z,96.2,Charge 4
2023-03-13T23:09:00Z,96.6,Charge 4
2023-03-13T23:10:00Z,96.6,Charge 4
2023-03-13T23:11:00Z,96.6,Charge 4
2023-03-13T23:12:00Z,96.7,Charge 4
2023-03-13T23:13:00Z,96.7,Charge 4
2023-03-13T23:14:00Z,96.6,Charge 4
2023-03-13T23:15:00Z,96.4,Charge 4
2023-03-13T23:16:00Z,96.3,Charge 4
2023-03-13T23:17:00Z,96.2,Charge 4
2023-03-13T23:18:00Z,95.8,Charge 4
2023-03-13T23:19:00Z,94.9,Charge 4
2023-03-13T23:20:00Z,95.7,Charge 4
2023-03-13T23:21:00Z,96.0,Charge 4
2023-03-13T23:22:00Z,96.2,Charge 4
2023-03-13T23:23:00Z,96.1,Charge 4
2023-03-13T23:24:00Z,96.0,Charge 4
2023-03-13T23:25:00Z,95.6,Charge 4
2023-03-13T23:26:00Z,94.8,Charge 4
2023-03-13T23:27:00Z,95.6,Charge 4
2023-03-13T23:36:00Z,94.2,Charge 4
2023-03-13T23:37:00Z,94.2,Charge 4
2023-03-13T23:38:00Z,94.1,Charge 4
2023-03-13T23:39:00Z,94.2,Charge 4
2023-03-13T23:40:00Z,94.5,Charge 4
2023-03-13T23:41:00Z,94.6,Charge 4
2023-03-13T23:53:00Z,96.3,Charge 4
2023-03-13T23:54:00Z,96.5,Charge 4
2023-03-13T23:55:00Z,96.6,Charge 4
2023-03-13T23:56:00Z,96.0,Charge 4
2023-03-13T23:57:00Z,95.3,Charge 4
2023-03-13T23:58:00Z,94.9,Charge 4
2023-03-13T23:59:00Z,94.7,Charge 4
2023-03-14T00:37:00Z,94.2,Charge 4
2023-03-14T00:38:00Z,94.5,Charge 4
2023-03-14T00:39:00Z,94.8,Charge 4
2023-03-14T00:40:00Z,95.1,Charge 4
2023-03-14T00:41:00Z,95.2,Charge 4
2023-03-14T00:42:00Z,95.2,Charge 4
2023-03-14T00:43:00Z,95.5,Charge 4
2023-03-14T00:44:00Z,95.8,Charge 4
2023-03-14T00:45:00Z,95.9,Charge 4
2023-03-14T00:46:00Z,95.9,Charge 4
2023-03-14T00:47:00Z,95.9,Charge 4
2023-03-14T00:48:00Z,95.8,Charge 4
2023-03-14T00:56:00Z,95.6,Charge 4
2023-03-14T00:57:00Z,95.7,Charge 4
2023-03-14T00:58:00Z,95.9,Charge 4
2023-03-14T00:59:00Z,96.0,Charge 4
2023-03-14T01:10:00Z,96.9,Charge 4
2023-03-14T01:11:00Z,96.7,Charge 4
2023-03-14T01:12:00Z,97.0,Charge 4
2023-03-14T01:13:00Z,97.3,Charge 4
2023-03-14T01:14:00Z,97.4,Charge 4
2023-03-14T01:15:00Z,97.3,Charge 4
2023-03-14T01:16:00Z,97.2,Charge 4
2023-03-14T01:17:00Z,97.2,Charge 4
2023-03-14T01:18:00Z,97.4,Charge 4
2023-03-14T01:19:00Z,97.3,Charge 4
2023-03-14T01:20:00Z,97.4,Charge 4
2023-03-14T01:21:00Z,97.5,Charge 4
2023-03-14T01:22:00Z,97.6,Charge 4
2023-03-14T01:23:00Z,97.3,Charge 4
2023-03-14T01:24:00Z,97.2,Charge 4
2023-03-14T01:25:00Z,97.6,Charge 4
2023-03-14T01:26:00Z,97.7,Charge 4
2023-03-14T01:27:00Z,97.8,Charge 4
2023-03-14T01:28:00Z,98.0,Charge 4
2023-03-14T01:46:00Z,94.0,Charge 4
2023-03-14T01:47:00Z,93.5,Charge 4
2023-03-14T01:48:00Z,93.4,Charge 4
2023-03-14T01:49:00Z,92.6,Charge 4
2023-03-14T01:50:00Z,92.7,Charge 4
2023-03-14T01:51:00Z,92.7,Charge 4
2023-03-14T01:52:00Z,92.3,Charge 4
2023-03-14T01:53:00Z,92.5,Charge 4
2023-03-14T01:54:00Z,92.2,Charge 4
2023-03-14T01:55:00Z,92.3,Charge 4
2023-03-14T01:56:00Z,91.9,Charge 4
2023-03-14T01:57:00Z,91.7,Charge 4
2023-03-14T01:58:00Z,92.0,Charge 4
2023-03-14T01:59:00Z,92.3,Charge 4
2023-03-14T02:00:00Z,92.6,Charge 4
2023-03-14T02:01:00Z,92.4,Charge 4
2023-03-14T02:02:00Z,92.5,Charge 4
2023-03-14T02:03:00Z,92.0,Charge 4
2023-03-14T02:04:00Z,91.9,Charge 4
2023-03-14T02:05:00Z,91.9,Charge 4
2023-03-14T02:06:00Z,91.5,Charge 4
2023-03-14T02:07:00Z,91.4,Charge 4
2023-03-14T02:08:00Z,91.6,Charge 4
2023-03-14T02:09:00Z,91.7,Charge 4
2023-03-14T02:10:00Z,91.8,Charge 4
2023-03-14T02:11:00Z,91.8,Charge 4
2023-03-14T02:12:00Z,91.9,Charge 4
2023-03-14T02:13:00Z,92.2,Charge 4
2023-03-14T02:14:00Z,91.9,Charge 4
2023-03-14T02:15:00Z,91.6,Charge 4
2023-03-14T02:16:00Z,91.7,Charge 4
2023-03-14T02:17:00Z,91.5,Charge 4
2023-03-14T02:18:00Z,91.4,Charge 4
2023-03-14T02:19:00Z,91.3,Charge 4
2023-03-14T02:20:00Z,91.5,Charge 4
2023-03-14T02:28:00Z,97.5,Charge 4
2023-03-14T02:29:00Z,98.1,Charge 4
2023-03-14T02:30:00Z,98.3,Charge 4
2023-03-14T02:31:00Z,98.6,Charge 4
2023-03-14T02:32:00Z,98.8,Charge 4
2023-03-14T02:33:00Z,98.9,Charge 4
2023-03-14T02:34:00Z,99.0,Charge 4
2023-03-14T02:35:00Z,99.1,Charge 4
2023-03-14T02:36:00Z,99.1,Charge 4
2023-03-14T02:37:00Z,99.0,Charge 4
2023-03-14T02:38:00Z,99.0,Charge 4
2023-03-14T02:39:00Z,99.0,Charge 4
2023-03-14T02:40:00Z,99.1,Charge 4
2023-03-14T02:41:00Z,99.2,Charge 4
2023-03-14T02:42:00Z,99.1,Charge 4
2023-03-14T02:43:00Z,99.1,Charge 4
2023-03-14T03:24:00Z,96.5,Charge 4
2023-03-14T03:25:00Z,96.6,Charge 4
2023-03-14T03:26:00Z,94.9,Charge 4
2023-03-14T03:27:00Z,95.0,Charge 4
2023-03-14T03:37:00Z,96.4,Charge 4
2023-03-14T03:38:00Z,96.5,Charge 4
2023-03-14T03:39:00Z,96.2,Charge 4
2023-03-14T03:40:00Z,96.4,Charge 4
2023-03-14T03:41:00Z,96.1,Charge 4
2023-03-14T03:49:00Z,96.1,Charge 4
2023-03-14T03:50:00Z,96.1,Charge 4
2023-03-14T03:51:00Z,96.0,Charge 4
2023-03-14T03:52:00Z,96.2,Charge 4
2023-03-14T03:53:00Z,96.4,Charge 4
2023-03-14T03:54:00Z,96.4,Charge 4
2023-03-14T03:55:00Z,96.6,Charge 4
2023-03-14T03:56:00Z,96.5,Charge 4
2023-03-14T03:57:00Z,96.2,Charge 4
2023-03-14T03:58:00Z,95.8,Charge 4
2023-03-14T03:59:00Z,96.1,Charge 4
2023-03-14T04:00:00Z,96.2,Charge 4
2023-03-14T04:01:00Z,95.7,Charge 4
2023-03-14T04:02:00Z,94.0,Charge 4
2023-03-14T04:03:00Z,93.2,Charge 4
2023-03-14T04:04:00Z,92.6,Charge 4
2023-03-14T04:18:00Z,96.0,Charge 4
2023-03-14T04:19:00Z,96.9,Charge 4
2023-03-14T04:20:00Z,96.8,Charge 4
2023-03-14T04:21:00Z,96.6,Charge 4
2023-03-14T04:22:00Z,96.3,Charge 4
2023-03-14T04:30:00Z,93.9,Charge 4
2023-03-14T04:31:00Z,92.6,Charge 4
2023-03-14T04:32:00Z,92.4,Charge 4
2023-03-14T04:33:00Z,93.3,Charge 4
2023-03-14T04:34:00Z,92.1,Charge 4
2023-03-14T04:35:00Z,92.2,Charge 4
2023-03-14T04:36:00Z,93.2,Charge 4
2023-03-14T04:37:00Z,94.1,Charge 4
2023-03-14T04:38:00Z,95.0,Charge 4
2023-03-14T04:39:00Z,95.5,Charge 4
2023-03-14T04:40:00Z,95.9,Charge 4
2023-03-14T04:41:00Z,96.0,Charge 4
2023-03-14T04:42:00Z,96.4,Charge 4
2023-03-14T04:43:00Z,96.7,Charge 4
2023-03-14T04:44:00Z,96.7,Charge 4
2023-03-14T04:45:00Z,96.8,Charge 4
2023-03-14T04:46:00Z,97.1,Charge 4
2023-03-14T04:47:00Z,97.2,Charge 4
2023-03-14T04:48:00Z,97.2,Charge 4
2023-03-14T04:49:00Z,97.2,Charge 4
2023-03-14T04:50:00Z,97.2,Charge 4
2023-03-14T04:51:00Z,97.2,Charge 4
2023-03-14T04:52:00Z,97.4,Charge 4
2023-03-14T04:53:00Z,97.4,Charge 4
2023-03-14T04:54:00Z,97.3,Charge 4
2023-03-14T04:55:00Z,97.4,Charge 4
2023-03-14T04:56:00Z,97.3,Charge 4
2023-03-14T04:57:00Z,97.3,Charge 4
2023-03-14T04:58:00Z,97.2,Charge 4
2023-03-14T04:59:00Z,97.0,Charge 4
2023-03-14T05:00:00Z,96.8,Charge 4
2023-03-14T05:01:00Z,96.7,Charge 4
2023-03-14T05:02:00Z,96.4,Charge 4
2023-03-14T05:03:00Z,96.5,Charge 4
2023-03-14T05:04:00Z,96.5,Charge 4
2023-03-14T05:05:00Z,96.8,Charge 4
2023-03-14T05:06:00Z,97.2,Charge 4
2023-03-14T05:07:00Z,97.3,Charge 4
2023-03-14T05:08:00Z,97.4,Charge 4
2023-03-14T05:09:00Z,97.5,Charge 4
2023-03-14T05:10:00Z,97.3,Charge 4
2023-03-14T05:11:00Z,97.3,Charge 4
2023-03-14T05:12:00Z,97.5,Charge 4
2023-03-14T05:13:00Z,97.4,Charge 4
2023-03-14T05:14:00Z,97.6,Charge 4
2023-03-14T05:15:00Z,97.5,Charge 4
2023-03-14T05:16:00Z,96.8,Charge 4
2023-03-14T05:17:00Z,96.4,Charge 4
2023-03-14T05:18:00Z,96.8,Charge 4
2023-03-14T05:19:00Z,96.4,Charge 4
2023-03-14T05:20:00Z,96.3,Charge 4
2023-03-14T05:21:00Z,97.0,Charge 4
2023-03-14T05:22:00Z,98.7,Charge 4
2023-03-14T05:23:00Z,99.6,Charge 4
2023-03-14T05:24:00Z,99.7,Charge 4
2023-03-14T05:25:00Z,100.0,Charge 4
2023-03-14T05:26:00Z,99.8,Charge 4
2023-03-14T05:27:00Z,99.6,Charge 4
2023-03-14T05:28:00Z,98.2,Charge 4
2023-03-14T05:29:00Z,95.9,Charge 4
2023-03-14T05:30:00Z,94.0,Charge 4
2023-03-14T05:52:00Z,94.1,Charge 4
2023-03-14T05:53:00Z,94.1,Charge 4
2023-03-14T05:54:00Z,95.3,Charge 4
2023-03-14T05:55:00Z,98.0,Charge 4
2023-03-14T05:56:00Z,97.7,Charge 4
2023-03-14T06:04:00Z,96.9,Charge 4
2023-03-14T06:05:00Z,97.3,Charge 4
2023-03-14T06:06:00Z,97.6,Charge 4
2023-03-14T06:07:00Z,98.3,Charge 4
2023-03-14T06:08:00Z,98.7,Charge 4
2023-03-14T06:09:00Z,98.5,Charge 4
2023-03-14T06:10:00Z,98.8,Charge 4
2023-03-14T06:11:00Z,98.7,Charge 4
2023-03-14T06:12:00Z,98.8,Charge 4
2023-03-14T06:13:00Z,98.9,Charge 4
2023-03-14T06:14:00Z,98.4,Charge 4
2023-03-14T06:15:00Z,98.4,Charge 4
2023-03-14T06:16:00Z,98.4,Charge 4
2023-03-14T06:17:00Z,98.5,Charge 4
2023-03-14T06:18:00Z,98.4,Charge 4
2023-03-14T06:19:00Z,97.6,Charge 4
2023-03-14T06:20:00Z,97.6,Charge 4
2023-03-14T06:21:00Z,97.6,Charge 4
2023-03-14T06:22:00Z,97.9,Charge 4
2023-03-14T06:23:00Z,98.3,Charge 4
2023-03-14T06:24:00Z,97.8,Charge 4
2023-03-14T06:25:00Z,97.9,Charge 4
2023-03-14T06:26:00Z,98.2,Charge 4
2023-03-14T21:42:59Z,100.0,Charge 4
2023-03-14T21:43:59Z,98.6,Charge 4
2023-03-14T21:44:59Z,95.2,Charge 4
2023-03-14T21:45:59Z,92.9,Charge 4
2023-03-14T22:06:59Z,97.2,Charge 4
2023-03-14T22:07:59Z,98.2,Charge 4
2023-03-14T22:08:59Z,98.6,Charge 4
2023-03-14T22:09:59Z,98.2,Charge 4
2023-03-14T22:10:59Z,98.2,Charge 4
2023-03-14T22:11:59Z,98.0,Charge 4
2023-03-14T22:12:59Z,96.9,Charge 4
2023-03-14T22:13:59Z,97.7,Charge 4
2023-03-14T22:14:59Z,97.4,Charge 4
2023-03-14T22:15:59Z,97.7,Charge 4
2023-03-14T22:16:59Z,97.4,Charge 4
2023-03-14T22:17:59Z,97.7,Charge 4
2023-03-14T22:18:59Z,97.9,Charge 4
2023-03-14T22:19:59Z,98.3,Charge 4
2023-03-14T22:20:59Z,98.3,Charge 4
2023-03-14T22:21:59Z,98.2,Charge 4
2023-03-14T22:22:59Z,97.8,Charge 4
2023-03-14T22:23:59Z,98.4,Charge 4
2023-03-14T22:24:59Z,98.5,Charge 4
2023-03-14T22:25:59Z,98.2,Charge 4
2023-03-14T22:26:59Z,98.2,Charge 4
2023-03-14T22:27:59Z,98.8,Charge 4
2023-03-14T23:13:59Z,94.0,Charge 4
2023-03-14T23:14:59Z,96.5,Charge 4
2023-03-14T23:15:59Z,95.5,Charge 4
2023-03-14T23:16:59Z,94.6,Charge 4
2023-03-14T23:17:59Z,93.7,Charge 4
2023-03-14T23:18:59Z,94.4,Charge 4
2023-03-14T23:19:59Z,93.3,Charge 4
2023-03-14T23:20:59Z,93.2,Charge 4
2023-03-14T23:21:59Z,92.6,Charge 4
2023-03-14T23:22:59Z,92.1,Charge 4
2023-03-14T23:49:59Z,93.9,Charge 4
2023-03-14T23:50:59Z,93.6,Charge 4
2023-03-14T23:51:59Z,94.1,Charge 4
2023-03-14T23:52:59Z,94.5,Charge 4
2023-03-14T23:53:59Z,97.0,Charge 4
2023-03-14T23:54:59Z,98.6,Charge 4
2023-03-14T23:55:59Z,99.5,Charge 4
2023-03-14T23:56:59Z,99.9,Charge 4
2023-03-14T23:57:59Z,100.0,Charge 4
2023-03-14T23:58:59Z,100.0,Charge 4
2023-03-14T23:59:59Z,100.0,Charge 4
2023-03-15T00:00:59Z,99.3,Charge 4
2023-03-15T00:01:59Z,96.8,Charge 4
2023-03-15T00:02:59Z,95.4,Charge 4
2023-03-15T00:03:59Z,94.6,Charge 4
2023-03-15T00:04:59Z,95.3,Charge 4
2023-03-15T00:05:59Z,97.1,Charge 4
2023-03-15T00:06:59Z,98.0,Charge 4
2023-03-15T00:07:59Z,98.7,Charge 4
2023-03-15T00:08:59Z,98.8,Charge 4
2023-03-15T00:09:59Z,98.9,Charge 4
2023-03-15T00:10:59Z,99.0,Charge 4
2023-03-15T00:11:59Z,99.3,Charge 4
2023-03-15T00:12:59Z,99.5,Charge 4
2023-03-15T00:13:59Z,99.4,Charge 4
2023-03-15T00:14:59Z,99.0,Charge 4
2023-03-15T00:15:59Z,98.2,Charge 4
2023-03-15T00:44:59Z,93.3,Charge 4
2023-03-15T00:45:59Z,94.4,Charge 4
2023-03-15T00:46:59Z,95.9,Charge 4
2023-03-15T00:47:59Z,95.4,Charge 4
2023-03-15T00:48:59Z,95.8,Charge 4
2023-03-15T00:49:59Z,96.8,Charge 4
2023-03-15T00:50:59Z,95.3,Charge 4
2023-03-15T00:51:59Z,95.2,Charge 4
2023-03-15T00:52:59Z,94.5,Charge 4
2023-03-15T00:53:59Z,93.8,Charge 4
2023-03-15T00:54:59Z,93.2,Charge 4
2023-03-15T00:55:59Z,92.8,Charge 4
2023-03-15T00:56:59Z,92.5,Charge 4
2023-03-15T00:57:59Z,92.7,Charge 4
2023-03-15T00:58:59Z,92.7,Charge 4
2023-03-15T00:59:59Z,92.9,Charge 4
2023-03-15T01:00:59Z,92.8,Charge 4
2023-03-15T01:01:59Z,92.9,Charge 4
2023-03-15T01:02:59Z,93.2,Charge 4
2023-03-15T01:03:59Z,93.1,Charge 4
2023-03-15T01:04:59Z,92.9,Charge 4
2023-03-15T01:05:59Z,93.0,Charge 4
2023-03-15T01:06:59Z,93.2,Charge 4
2023-03-15T01:07:59Z,93.4,Charge 4
2023-03-15T01:08:59Z,93.1,Charge 4
