timestamp,oxygen saturation percentage,data source
2023-04-06T03:20:59Z,97.9,Charge 4
2023-04-06T03:21:59Z,97.9,Charge 4
2023-04-06T03:22:59Z,97.3,Charge 4
2023-04-06T03:23:59Z,97.3,Charge 4
2023-04-06T03:24:59Z,97.1,Charge 4
2023-04-06T03:25:59Z,97.3,Charge 4
2023-04-06T03:26:59Z,97.2,Charge 4
2023-04-06T03:27:59Z,97.4,Charge 4
2023-04-06T03:28:59Z,97.2,Charge 4
2023-04-06T04:13:59Z,95.2,Charge 4
2023-04-06T04:14:59Z,94.7,Charge 4
2023-04-06T04:15:59Z,96.1,Charge 4
2023-04-06T04:16:59Z,98.8,Charge 4
2023-04-06T04:17:59Z,100.0,Charge 4
2023-04-06T04:18:59Z,99.5,Charge 4
2023-04-06T04:19:59Z,98.1,Charge 4
2023-04-06T04:20:59Z,96.6,Charge 4
2023-04-06T04:21:59Z,98.7,Charge 4
2023-04-06T04:22:59Z,100.0,Charge 4
2023-04-06T04:23:59Z,98.7,Charge 4
2023-04-06T04:24:59Z,98.8,Charge 4
2023-04-06T04:25:59Z,98.7,Charge 4
2023-04-06T04:26:59Z,99.6,Charge 4
2023-04-06T04:27:59Z,98.5,Charge 4
2023-04-06T04:28:59Z,99.4,Charge 4
2023-04-06T04:55:59Z,93.6,Charge 4
2023-04-06T04:56:59Z,93.4,Charge 4
2023-04-06T04:57:59Z,94.0,Charge 4
2023-04-06T04:58:59Z,95.1,Charge 4
2023-04-06T04:59:59Z,95.6,Charge 4
2023-04-06T05:00:59Z,96.9,Charge 4
2023-04-06T05:01:59Z,98.4,Charge 4
2023-04-06T05:02:59Z,98.1,Charge 4
2023-04-06T05:03:59Z,97.6,Charge 4
2023-04-06T05:04:59Z,97.2,Charge 4
2023-04-06T05:05:59Z,98.2,Charge 4
2023-04-06T05:06:59Z,98.0,Charge 4
2023-04-06T05:07:59Z,98.3,Charge 4
2023-04-06T05:34:59Z,96.0,Charge 4
2023-04-06T05:35:59Z,96.8,Charge 4
2023-04-06T05:36:59Z,97.6,Charge 4
2023-04-06T05:37:59Z,98.3,Charge 4
2023-04-06T22:32:29Z,94.3,Charge 4
2023-04-06T22:33:29Z,93.9,Charge 4
2023-04-06T22:34:29Z,93.7,Charge 4
2023-04-06T22:35:29Z,94.0,Charge 4
2023-04-06T22:36:29Z,94.0,Charge 4
2023-04-06T22:37:29Z,94.0,Charge 4
2023-04-07T01:22:29Z,92.0,Charge 4
2023-04-07T01:23:29Z,92.5,Charge 4
2023-04-07T01:24:29Z,93.0,Charge 4
2023-04-07T01:25:29Z,93.2,Charge 4
2023-04-07T01:26:29Z,93.3,Charge 4
2023-04-07T01:27:29Z,93.0,Charge 4
2023-04-07T01:28:29Z,92.5,Charge 4
2023-04-07T01:29:29Z,92.9,Charge 4
2023-04-07T02:06:29Z,93.1,Charge 4
2023-04-07T02:07:29Z,93.8,Charge 4
2023-04-07T02:08:29Z,94.1,Charge 4
2023-04-07T02:09:29Z,94.2,Charge 4
2023-04-07T02:10:29Z,94.4,Charge 4
2023-04-07T02:11:29Z,94.4,Charge 4
2023-04-07T02:12:29Z,94.4,Charge 4
2023-04-07T02:13:29Z,94.0,Charge 4
2023-04-07T02:14:29Z,94.5,Charge 4
2023-04-07T02:15:29Z,94.5,Charge 4
2023-04-07T05:30:29Z,94.8,Charge 4
2023-04-07T05:31:29Z,95.0,Charge 4
2023-04-07T05:32:29Z,95.5,Charge 4
2023-04-07T05:33:29Z,95.3,Charge 4
2023-04-07T22:08:59Z,93.6,Charge 4
2023-04-07T22:09:59Z,94.1,Charge 4
2023-04-07T22:10:59Z,94.5,Charge 4
2023-04-07T22:11:59Z,94.5,Charge 4
2023-04-07T22:12:59Z,94.2,Charge 4
2023-04-07T22:13:59Z,93.9,Charge 4
2023-04-07T22:14:59Z,93.8,Charge 4
2023-04-07T22:15:59Z,94.2,Charge 4
2023-04-07T22:16:59Z,94.5,Charge 4
2023-04-07T22:17:59Z,94.9,Charge 4
2023-04-07T22:18:59Z,95.2,Charge 4
2023-04-07T22:19:59Z,94.9,Charge 4
2023-04-07T22:20:59Z,94.6,Charge 4
2023-04-07T22:21:59Z,94.7,Charge 4
2023-04-07T22:22:59Z,94.9,Charge 4
2023-04-07T22:30:59Z,98.6,Charge 4
2023-04-07T22:31:59Z,98.6,Charge 4
2023-04-07T22:32:59Z,98.6,Charge 4
2023-04-07T22:33:59Z,99.1,Charge 4
2023-04-07T22:34:59Z,99.4,Charge 4
2023-04-07T22:35:59Z,99.6,Charge 4
2023-04-07T22:36:59Z,99.8,Charge 4
2023-04-07T22:44:59Z,95.2,Charge 4
2023-04-07T22:45:59Z,94.5,Charge 4
2023-04-07T22:46:59Z,94.1,Charge 4
2023-04-07T22:47:59Z,93.9,Charge 4
2023-04-07T22:48:59Z,93.5,Charge 4
2023-04-07T22:49:59Z,93.2,Charge 4
2023-04-07T22:50:59Z,93.1,Charge 4
2023-04-07T22:51:59Z,93.3,Charge 4
2023-04-07T22:52:59Z,93.4,Charge 4
2023-04-07T22:53:59Z,93.6,Charge 4
2023-04-07T22:54:59Z,93.6,Charge 4
2023-04-07T22:55:59Z,93.7,Charge 4
2023-04-07T22:56:59Z,93.8,Charge 4
2023-04-07T22:57:59Z,93.8,Charge 4
2023-04-07T22:58:59Z,93.8,Charge 4
2023-04-07T22:59:59Z,93.8,Charge 4
2023-04-07T23:00:59Z,93.7,Charge 4
2023-04-07T23:01:59Z,93.5,Charge 4
2023-04-07T23:02:59Z,94.0,Charge 4
2023-04-07T23:03:59Z,94.3,Charge 4
2023-04-07T23:04:59Z,94.4,Charge 4
2023-04-08T00:33:59Z,91.6,Charge 4
2023-04-08T00:34:59Z,91.9,Charge 4
2023-04-08T00:35:59Z,91.9,Charge 4
2023-04-08T00:36:59Z,92.1,Charge 4
2023-04-08T00:37:59Z,91.9,Charge 4
2023-04-08T00:38:59Z,91.8,Charge 4
2023-04-08T00:51:59Z,98.1,Charge 4
2023-04-08T00:52:59Z,98.3,Charge 4
2023-04-08T00:53:59Z,97.1,Charge 4
2023-04-08T00:54:59Z,95.1,Charge 4
2023-04-08T00:55:59Z,95.0,Charge 4
2023-04-08T00:56:59Z,94.8,Charge 4
2023-04-08T02:10:59Z,96.7,Charge 4
2023-04-08T02:11:59Z,98.1,Charge 4
2023-04-08T02:12:59Z,98.3,Charge 4
2023-04-08T02:13:59Z,99.1,Charge 4
2023-04-08T02:14:59Z,98.6,Charge 4
2023-04-08T02:56:59Z,98.5,Charge 4
2023-04-08T02:57:59Z,98.2,Charge 4
2023-04-08T02:58:59Z,98.3,Charge 4
2023-04-08T02:59:59Z,98.4,Charge 4
2023-04-08T03:00:59Z,98.5,Charge 4
2023-04-08T03:01:59Z,98.6,Charge 4
2023-04-08T03:02:59Z,98.5,Charge 4
2023-04-08T20:25:59Z,78.1,Charge 4
2023-04-08T20:26:59Z,80.5,Charge 4
2023-04-08T20:27:59Z,82.4,Charge 4
2023-04-08T20:28:59Z,84.0,Charge 4
2023-04-08T20:29:59Z,85.1,Charge 4
2023-04-08T20:30:59Z,85.9,Charge 4
2023-04-08T20:31:59Z,86.1,Charge 4
2023-04-08T20:32:59Z,86.7,Charge 4
2023-04-08T20:33:59Z,87.1,Charge 4
2023-04-08T20:34:59Z,86.9,Charge 4
2023-04-08T20:35:59Z,87.0,Charge 4
2023-04-08T20:36:59Z,87.1,Charge 4
2023-04-08T20:37:59Z,87.7,Charge 4
2023-04-08T20:38:59Z,87.7,Charge 4
2023-04-08T20:39:59Z,88.2,Charge 4
2023-04-08T20:40:59Z,88.6,Charge 4
2023-04-08T20:41:59Z,88.9,Charge 4
2023-04-08T20:42:59Z,91.0,Charge 4
2023-04-08T20:43:59Z,91.4,Charge 4
2023-04-08T20:44:59Z,94.0,Charge 4
2023-04-08T20:45:59Z,96.3,Charge 4
2023-04-08T20:46:59Z,97.2,Charge 4
2023-04-08T20:47:59Z,97.5,Charge 4
2023-04-08T20:48:59Z,97.6,Charge 4
2023-04-08T22:21:59Z,96.7,Charge 4
2023-04-08T22:22:59Z,97.1,Charge 4
2023-04-08T22:23:59Z,97.7,Charge 4
2023-04-08T22:24:59Z,97.8,Charge 4
2023-04-08T22:25:59Z,97.4,Charge 4
2023-04-08T22:33:59Z,94.6,Charge 4
2023-04-08T22:34:59Z,95.1,Charge 4
2023-04-08T22:35:59Z,95.4,Charge 4
2023-04-08T22:36:59Z,95.6,Charge 4
2023-04-08T22:37:59Z,96.1,Charge 4
2023-04-08T22:38:59Z,96.0,Charge 4
2023-04-08T22:39:59Z,96.0,Charge 4
2023-04-08T22:40:59Z,95.8,Charge 4
2023-04-08T22:41:59Z,96.2,Charge 4
2023-04-08T22:42:59Z,96.1,Charge 4
2023-04-08T22:43:59Z,96.1,Charge 4
2023-04-08T22:44:59Z,96.0,Charge 4
2023-04-08T22:45:59Z,96.1,Charge 4
2023-04-08T22:46:59Z,96.1,Charge 4
2023-04-08T22:47:59Z,95.7,Charge 4
2023-04-08T22:48:59Z,95.4,Charge 4
2023-04-08T22:49:59Z,95.1,Charge 4
2023-04-08T22:50:59Z,94.8,Charge 4
2023-04-08T22:51:59Z,95.5,Charge 4
2023-04-08T22:52:59Z,95.1,Charge 4
2023-04-08T22:53:59Z,95.6,Charge 4
2023-04-08T22:54:59Z,95.4,Charge 4
2023-04-08T22:55:59Z,95.0,Charge 4
2023-04-08T22:56:59Z,94.6,Charge 4
2023-04-08T22:57:59Z,95.1,Charge 4
2023-04-08T22:58:59Z,94.9,Charge 4
2023-04-08T22:59:59Z,94.0,Charge 4
2023-04-08T23:00:59Z,93.4,Charge 4
2023-04-08T23:01:59Z,94.0,Charge 4
2023-04-08T23:02:59Z,93.7,Charge 4
2023-04-08T23:03:59Z,93.1,Charge 4
2023-04-08T23:04:59Z,92.5,Charge 4
2023-04-08T23:05:59Z,93.8,Charge 4
2023-04-08T23:06:59Z,94.4,Charge 4
2023-04-08T23:14:59Z,95.1,Charge 4
2023-04-08T23:15:59Z,95.5,Charge 4
2023-04-08T23:16:59Z,95.5,Charge 4
2023-04-08T23:17:59Z,95.5,Charge 4
2023-04-08T23:18:59Z,96.0,Charge 4
2023-04-08T23:19:59Z,96.3,Charge 4
2023-04-08T23:20:59Z,96.3,Charge 4
2023-04-08T23:21:59Z,95.8,Charge 4
2023-04-08T23:22:59Z,96.1,Charge 4
2023-04-08T23:23:59Z,95.9,Charge 4
2023-04-08T23:24:59Z,96.1,Charge 4
2023-04-08T23:25:59Z,96.0,Charge 4
2023-04-09T23:54:30Z,82.1,Charge 4
2023-04-09T23:55:30Z,81.9,Charge 4
2023-04-09T23:56:30Z,82.9,Charge 4
2023-04-09T23:57:30Z,83.4,Charge 4
2023-04-10T02:56:30Z,98.2,Charge 4
2023-04-10T02:57:30Z,98.7,Charge 4
2023-04-10T02:58:30Z,98.9,Charge 4
2023-04-10T02:59:30Z,98.9,Charge 4
2023-04-10T03:00:30Z,99.3,Charge 4
2023-04-10T03:01:30Z,99.2,Charge 4
2023-04-10T03:02:30Z,99.4,Charge 4
2023-04-10T03:03:30Z,99.7,Charge 4
2023-04-10T03:04:30Z,99.5,Charge 4
2023-04-10T03:05:30Z,99.7,Charge 4
2023-04-10T03:06:30Z,100.0,Charge 4
2023-04-10T03:07:30Z,100.0,Charge 4
2023-04-10T03:08:30Z,100.0,Charge 4
2023-04-10T03:09:30Z,100.0,Charge 4
2023-04-10T03:10:30Z,100.0,Charge 4
2023-04-10T04:27:30Z,94.3,Charge 4
2023-04-10T04:28:30Z,94.3,Charge 4
2023-04-10T04:29:30Z,95.4,Charge 4
2023-04-10T04:30:30Z,95.7,Charge 4
2023-04-10T04:31:30Z,95.7,Charge 4
2023-04-10T04:32:30Z,96.1,Charge 4
2023-04-10T04:33:30Z,96.1,Charge 4
2023-04-10T04:34:30Z,96.2,Charge 4
2023-04-10T04:35:30Z,95.6,Charge 4
2023-04-10T04:36:30Z,95.1,Charge 4
2023-04-10T04:49:30Z,93.9,Charge 4
2023-04-10T04:50:30Z,93.8,Charge 4
2023-04-10T04:51:30Z,94.7,Charge 4
2023-04-10T04:52:30Z,94.4,Charge 4
2023-04-10T04:53:30Z,95.0,Charge 4
2023-04-10T21:06:59Z,99.2,Charge 4
2023-04-10T21:07:59Z,98.9,Charge 4
2023-04-10T21:08:59Z,95.3,Charge 4
2023-04-10T21:09:59Z,91.6,Charge 4
2023-04-10T21:10:59Z,89.3,Charge 4
2023-04-10T21:11:59Z,87.9,Charge 4
2023-04-10T21:12:59Z,86.8,Charge 4
2023-04-10T21:13:59Z,84.9,Charge 4
2023-04-10T21:14:59Z,83.4,Charge 4
2023-04-10T21:15:59Z,83.6,Charge 4
2023-04-10T21:16:59Z,82.9,Charge 4
2023-04-10T21:17:59Z,82.6,Charge 4
2023-04-10T21:18:59Z,82.7,Charge 4
2023-04-10T21:19:59Z,81.7,Charge 4
2023-04-10T21:20:59Z,81.5,Charge 4
2023-04-10T21:21:59Z,82.6,Charge 4
2023-04-10T21:22:59Z,82.8,Charge 4
2023-04-10T21:23:59Z,83.2,Charge 4
2023-04-10T21:24:59Z,83.2,Charge 4
2023-04-10T21:25:59Z,83.3,Charge 4
2023-04-10T21:26:59Z,82.9,Charge 4
2023-04-10T21:27:59Z,82.5,Charge 4
2023-04-10T21:28:59Z,82.0,Charge 4
2023-04-11T01:11:59Z,91.0,Charge 4
2023-04-11T01:12:59Z,90.8,Charge 4
2023-04-11T01:13:59Z,91.0,Charge 4
2023-04-11T01:14:59Z,90.6,Charge 4
2023-04-11T01:15:59Z,90.8,Charge 4
2023-04-11T01:27:59Z,90.1,Charge 4
2023-04-11T01:28:59Z,89.9,Charge 4
2023-04-11T01:29:59Z,90.9,Charge 4
2023-04-11T01:30:59Z,92.2,Charge 4
2023-04-11T01:31:59Z,94.9,Charge 4
2023-04-11T01:32:59Z,96.3,Charge 4
2023-04-11T22:22:59Z,94.4,Charge 4
2023-04-11T22:23:59Z,94.1,Charge 4
2023-04-11T22:24:59Z,92.7,Charge 4
2023-04-11T22:25:59Z,93.1,Charge 4
2023-04-11T22:26:59Z,93.7,Charge 4
2023-04-11T22:27:59Z,94.0,Charge 4
2023-04-11T22:28:59Z,94.4,Charge 4
2023-04-11T22:29:59Z,94.3,Charge 4
2023-04-11T22:30:59Z,94.5,Charge 4
2023-04-11T22:31:59Z,94.3,Charge 4
2023-04-11T22:32:59Z,94.6,Charge 4
2023-04-11T22:33:59Z,95.0,Charge 4
2023-04-11T22:34:59Z,94.8,Charge 4
2023-04-11T22:35:59Z,94.9,Charge 4
2023-04-11T22:36:59Z,94.6,Charge 4
2023-04-11T22:37:59Z,94.4,Charge 4
2023-04-11T22:38:59Z,94.6,Charge 4
2023-04-11T22:39:59Z,94.0,Charge 4
2023-04-11T22:40:59Z,94.2,Charge 4
2023-04-11T22:41:59Z,94.1,Charge 4
2023-04-11T22:42:59Z,94.1,Charge 4
2023-04-11T22:43:59Z,94.5,Charge 4
2023-04-11T22:44:59Z,94.4,Charge 4
2023-04-11T22:45:59Z,94.1,Charge 4
2023-04-11T22:46:59Z,94.2,Charge 4
2023-04-11T22:47:59Z,94.2,Charge 4
2023-04-11T22:48:59Z,94.3,Charge 4
2023-04-11T22:49:59Z,94.2,Charge 4
2023-04-11T22:50:59Z,94.4,Charge 4
2023-04-11T22:51:59Z,94.0,Charge 4
2023-04-11T22:52:59Z,94.2,Charge 4
2023-04-11T22:53:59Z,94.0,Charge 4
2023-04-11T22:54:59Z,94.4,Charge 4
2023-04-11T23:05:59Z,96.5,Charge 4
2023-04-11T23:06:59Z,97.3,Charge 4
2023-04-11T23:07:59Z,97.5,Charge 4
2023-04-11T23:08:59Z,97.6,Charge 4
2023-04-11T23:09:59Z,97.8,Charge 4
2023-04-11T23:10:59Z,97.8,Charge 4
2023-04-11T23:11:59Z,98.3,Charge 4
2023-04-11T23:12:59Z,98.1,Charge 4
2023-04-11T23:13:59Z,98.1,Charge 4
2023-04-11T23:14:59Z,97.8,Charge 4
2023-04-11T23:15:59Z,97.4,Charge 4
2023-04-11T23:16:59Z,97.0,Charge 4
2023-04-11T23:17:59Z,97.0,Charge 4
2023-04-11T23:18:59Z,97.5,Charge 4
2023-04-11T23:19:59Z,97.6,Charge 4
2023-04-11T23:20:59Z,98.1,Charge 4
2023-04-11T23:21:59Z,98.4,Charge 4
2023-04-11T23:22:59Z,98.5,Charge 4
2023-04-11T23:23:59Z,98.3,Charge 4
2023-04-11T23:24:59Z,98.5,Charge 4
2023-04-11T23:25:59Z,97.7,Charge 4
2023-04-11T23:26:59Z,97.7,Charge 4
2023-04-11T23:27:59Z,98.3,Charge 4
2023-04-11T23:28:59Z,98.2,Charge 4
2023-04-12T00:43:59Z,93.9,Charge 4
2023-04-12T00:44:59Z,94.8,Charge 4
2023-04-12T00:45:59Z,95.6,Charge 4
2023-04-12T00:46:59Z,95.8,Charge 4
2023-04-12T00:47:59Z,95.6,Charge 4
2023-04-12T00:48:59Z,95.6,Charge 4
2023-04-12T00:49:59Z,96.0,Charge 4
2023-04-12T00:50:59Z,96.1,Charge 4
2023-04-12T00:51:59Z,95.2,Charge 4
2023-04-12T00:52:59Z,95.2,Charge 4
2023-04-12T00:53:59Z,95.3,Charge 4
2023-04-12T00:54:59Z,95.0,Charge 4
2023-04-12T01:02:59Z,93.9,Charge 4
2023-04-12T01:03:59Z,94.8,Charge 4
2023-04-12T01:04:59Z,96.6,Charge 4
2023-04-12T01:05:59Z,96.5,Charge 4
2023-04-12T01:06:59Z,97.5,Charge 4
2023-04-12T01:07:59Z,97.6,Charge 4
2023-04-12T01:08:59Z,97.6,Charge 4
2023-04-12T01:09:59Z,96.7,Charge 4
2023-04-12T01:10:59Z,97.4,Charge 4
2023-04-12T01:11:59Z,97.1,Charge 4
2023-04-12T01:12:59Z,96.5,Charge 4
2023-04-12T01:13:59Z,95.1,Charge 4
2023-04-12T01:14:59Z,96.2,Charge 4
2023-04-12T01:15:59Z,95.9,Charge 4
2023-04-12T01:16:59Z,95.1,Charge 4
2023-04-12T01:17:59Z,95.1,Charge 4
2023-04-12T01:18:59Z,96.5,Charge 4
2023-04-12T01:19:59Z,97.1,Charge 4
2023-04-12T01:20:59Z,97.4,Charge 4
2023-04-12T01:21:59Z,98.3,Charge 4
2023-04-12T01:22:59Z,97.7,Charge 4
2023-04-12T01:23:59Z,97.5,Charge 4
2023-04-12T01:24:59Z,97.8,Charge 4
2023-04-12T01:25:59Z,98.0,Charge 4
2023-04-12T01:26:59Z,96.6,Charge 4
2023-04-12T01:27:59Z,95.8,Charge 4
2023-04-12T01:28:59Z,94.7,Charge 4
2023-04-12T01:29:59Z,93.7,Charge 4
2023-04-12T01:30:59Z,93.4,Charge 4
2023-04-12T01:31:59Z,94.8,Charge 4
2023-04-12T01:32:59Z,95.7,Charge 4
2023-04-12T01:33:59Z,96.1,Charge 4
2023-04-12T01:57:59Z,95.7,Charge 4
2023-04-12T01:58:59Z,95.7,Charge 4
2023-04-12T01:59:59Z,96.1,Charge 4
2023-04-12T02:00:59Z,96.2,Charge 4
2023-04-12T02:01:59Z,96.1,Charge 4
2023-04-12T02:02:59Z,96.1,Charge 4
2023-04-12T02:03:59Z,96.0,Charge 4
2023-04-12T02:04:59Z,96.0,Charge 4
2023-04-12T04:15:59Z,95.2,Charge 4
2023-04-12T04:16:59Z,94.2,Charge 4
2023-04-12T04:17:59Z,93.8,Charge 4
2023-04-12T04:18:59Z,94.7,Charge 4
2023-04-12T04:19:59Z,96.0,Charge 4
2023-04-12T04:20:59Z,96.2,Charge 4
2023-04-12T04:21:59Z,96.7,Charge 4
2023-04-12T04:22:59Z,96.4,Charge 4
2023-04-12T04:23:59Z,97.6,Charge 4
2023-04-12T04:24:59Z,96.0,Charge 4
2023-04-12T04:25:59Z,97.2,Charge 4
2023-04-12T04:26:59Z,97.0,Charge 4
2023-04-12T04:27:59Z,97.4,Charge 4
2023-04-12T04:28:59Z,96.8,Charge 4
2023-04-12T04:29:59Z,96.0,Charge 4
2023-04-12T04:30:59Z,95.0,Charge 4
2023-04-12T05:04:59Z,96.3,Charge 4
2023-04-12T05:05:59Z,97.2,Charge 4
2023-04-12T05:06:59Z,97.1,Charge 4
2023-04-12T05:07:59Z,97.8,Charge 4
2023-04-12T05:08:59Z,97.4,Charge 4
2023-04-12T05:09:59Z,97.7,Charge 4
2023-04-12T05:10:59Z,98.0,Charge 4
2023-04-12T05:11:59Z,98.3,Charge 4
2023-04-12T05:12:59Z,98.1,Charge 4
2023-04-12T05:13:59Z,98.1,Charge 4
2023-04-12T05:14:59Z,98.3,Charge 4
2023-04-12T05:15:59Z,98.5,Charge 4
2023-04-12T05:16:59Z,98.5,Charge 4
2023-04-12T22:42:59Z,92.3,Charge 4
2023-04-12T22:43:59Z,92.3,Charge 4
2023-04-12T22:44:59Z,92.4,Charge 4
2023-04-12T22:45:59Z,92.4,Charge 4
2023-04-12T22:46:59Z,92.5,Charge 4
2023-04-12T22:47:59Z,92.7,Charge 4
2023-04-13T01:45:59Z,93.4,Charge 4
2023-04-13T01:46:59Z,94.4,Charge 4
2023-04-13T01:47:59Z,94.8,Charge 4
2023-04-13T01:48:59Z,94.9,Charge 4
2023-04-13T01:49:59Z,95.0,Charge 4
2023-04-13T01:50:59Z,95.0,Charge 4
2023-04-13T01:51:59Z,95.1,Charge 4
2023-04-13T01:52:59Z,95.1,Charge 4
2023-04-13T01:53:59Z,94.7,Charge 4
2023-04-13T01:54:59Z,94.4,Charge 4
2023-04-13T01:55:59Z,94.3,Charge 4
2023-04-13T01:56:59Z,93.8,Charge 4
2023-04-13T01:57:59Z,94.2,Charge 4
2023-04-13T01:58:59Z,94.5,Charge 4
2023-04-13T01:59:59Z,94.8,Charge 4
2023-04-13T02:00:59Z,94.8,Charge 4
2023-04-13T02:01:59Z,94.9,Charge 4
2023-04-13T02:02:59Z,94.9,Charge 4
2023-04-13T02:03:59Z,94.5,Charge 4
2023-04-13T02:04:59Z,93.9,Charge 4
2023-04-13T02:05:59Z,93.5,Charge 4
2023-04-13T02:06:59Z,93.0,Charge 4
2023-04-13T02:07:59Z,92.5,Charge 4
2023-04-13T02:08:59Z,92.1,Charge 4
2023-04-13T02:09:59Z,91.7,Charge 4
2023-04-13T02:10:59Z,91.4,Charge 4
2023-04-13T02:11:59Z,91.3,Charge 4
2023-04-13T02:12:59Z,91.2,Charge 4
2023-04-13T02:13:59Z,90.9,Charge 4
2023-04-13T02:14:59Z,90.7,Charge 4
2023-04-13T21:14:29Z,80.7,Charge 4
2023-04-13T21:15:29Z,80.6,Charge 4
2023-04-13T21:16:29Z,81.2,Charge 4
2023-04-13T21:17:29Z,80.5,Charge 4
2023-04-13T21:18:29Z,80.7,Charge 4
2023-04-13T21:19:29Z,81.0,Charge 4
2023-04-13T21:20:29Z,80.8,Charge 4
2023-04-13T21:21:29Z,81.2,Charge 4
2023-04-13T21:22:29Z,81.8,Charge 4
2023-04-13T21:23:29Z,81.5,Charge 4
2023-04-13T21:24:29Z,81.7,Charge 4
2023-04-13T21:25:29Z,82.0,Charge 4
2023-04-13T21:26:29Z,82.1,Charge 4
2023-04-13T21:27:29Z,82.3,Charge 4
2023-04-13T21:28:29Z,82.7,Charge 4
2023-04-13T21:29:29Z,81.9,Charge 4
2023-04-13T21:30:29Z,81.8,Charge 4
2023-04-13T21:31:29Z,81.8,Charge 4
2023-04-13T22:11:29Z,95.6,Charge 4
2023-04-13T22:12:29Z,96.7,Charge 4
2023-04-13T22:13:29Z,97.6,Charge 4
2023-04-13T22:14:29Z,98.0,Charge 4
2023-04-13T22:15:29Z,98.3,Charge 4
2023-04-13T22:16:29Z,98.8,Charge 4
2023-04-13T22:17:29Z,99.2,Charge 4
2023-04-13T22:18:29Z,100.0,Charge 4
2023-04-13T22:19:29Z,99.9,Charge 4
2023-04-13T22:20:29Z,99.9,Charge 4
2023-04-13T22:21:29Z,100.0,Charge 4
2023-04-13T22:22:29Z,100.0,Charge 4
2023-04-13T22:23:29Z,99.9,Charge 4
2023-04-13T22:24:29Z,100.0,Charge 4
2023-04-13T22:25:29Z,100.0,Charge 4
2023-04-13T22:26:29Z,99.7,Charge 4
2023-04-13T22:27:29Z,99.8,Charge 4
2023-04-13T22:28:29Z,99.5,Charge 4
2023-04-13T22:29:29Z,98.6,Charge 4
2023-04-13T22:30:29Z,97.2,Charge 4
2023-04-13T22:31:29Z,96.7,Charge 4
2023-04-13T22:32:29Z,98.9,Charge 4
2023-04-13T22:33:29Z,99.7,Charge 4
2023-04-13T22:34:29Z,99.4,Charge 4
2023-04-13T22:35:29Z,99.7,Charge 4
2023-04-13T22:36:29Z,99.2,Charge 4
2023-04-13T22:37:29Z,99.6,Charge 4
2023-04-13T22:38:29Z,99.2,Charge 4
2023-04-14T03:22:29Z,93.8,Charge 4
2023-04-14T03:23:29Z,94.2,Charge 4
2023-04-14T03:24:29Z,92.9,Charge 4
2023-04-14T03:25:29Z,92.3,Charge 4
2023-04-14T03:26:29Z,93.7,Charge 4
2023-04-14T04:09:29Z,93.3,Charge 4
2023-04-14T04:10:29Z,93.4,Charge 4
2023-04-14T04:11:29Z,93.7,Charge 4
2023-04-14T04:12:29Z,93.7,Charge 4
2023-04-14T04:13:29Z,93.0,Charge 4
2023-04-14T04:14:29Z,94.0,Charge 4
2023-04-14T04:15:29Z,93.4,Charge 4
2023-04-14T04:16:29Z,94.2,Charge 4
2023-04-14T04:17:29Z,94.6,Charge 4
2023-04-14T04:18:29Z,94.9,Charge 4
2023-04-14T04:19:29Z,95.7,Charge 4
2023-04-14T04:20:29Z,95.8,Charge 4
2023-04-14T04:21:29Z,95.8,Charge 4
2023-04-14T04:22:29Z,96.1,Charge 4
2023-04-14T04:23:29Z,95.2,Charge 4
2023-04-14T04:24:29Z,95.4,Charge 4
2023-04-14T04:25:29Z,95.0,Charge 4
2023-04-15T01:38:29Z,95.4,Charge 4
2023-04-15T01:39:29Z,95.9,Charge 4
2023-04-15T01:40:29Z,96.1,Charge 4
2023-04-15T01:41:29Z,95.5,Charge 4
2023-04-15T01:42:29Z,95.5,Charge 4
2023-04-15T01:43:29Z,95.6,Charge 4
2023-04-15T01:44:29Z,95.7,Charge 4
2023-04-15T01:45:29Z,95.7,Charge 4
2023-04-15T01:46:29Z,95.6,Charge 4
2023-04-15T01:47:29Z,95.4,Charge 4
2023-04-15T01:48:29Z,95.0,Charge 4
2023-04-17T15:49:59Z,92.6,Charge 4
2023-04-17T15:50:59Z,92.7,Charge 4
2023-04-17T15:51:59Z,93.3,Charge 4
2023-04-17T15:52:59Z,92.7,Charge 4
2023-04-17T15:53:59Z,92.1,Charge 4
2023-04-17T15:54:59Z,92.1,Charge 4
2023-04-17T15:55:59Z,92.7,Charge 4
2023-04-17T15:56:59Z,93.0,Charge 4
2023-04-17T15:57:59Z,91.9,Charge 4
2023-04-17T15:58:59Z,92.6,Charge 4
2023-04-17T15:59:59Z,91.7,Charge 4
2023-04-17T16:00:59Z,93.2,Charge 4
2023-04-17T16:01:59Z,92.1,Charge 4
2023-04-17T16:02:59Z,92.1,Charge 4
2023-04-17T16:03:59Z,92.2,Charge 4
2023-04-17T16:04:59Z,90.9,Charge 4
2023-04-17T16:05:59Z,90.0,Charge 4
2023-04-17T21:42:29Z,94.5,Charge 4
2023-04-17T21:43:29Z,94.6,Charge 4
2023-04-17T21:44:29Z,94.4,Charge 4
2023-04-17T21:45:29Z,94.5,Charge 4
2023-04-17T21:46:29Z,94.8,Charge 4
2023-04-17T21:47:29Z,95.0,Charge 4
2023-04-17T21:48:29Z,95.3,Charge 4
2023-04-17T22:13:29Z,95.1,Charge 4
2023-04-17T22:14:29Z,95.3,Charge 4
