timestamp,oxygen saturation percentage,data source
2024-12-08T01:11:33Z,99.3,Charge 6
2024-12-08T01:12:33Z,99.6,Charge 6
2024-12-08T01:13:33Z,99.7,Charge 6
2024-12-08T01:14:33Z,99.7,Charge 6
2024-12-08T01:15:33Z,99.6,Charge 6
2024-12-08T01:17:33Z,100.0,Charge 6
2024-12-08T01:18:33Z,100.0,Charge 6
2024-12-08T01:20:33Z,97.2,Charge 6
2024-12-08T01:21:33Z,94.7,Charge 6
2024-12-08T01:22:33Z,93.3,Charge 6
2024-12-08T01:23:33Z,91.2,Charge 6
2024-12-08T01:24:33Z,90.0,Charge 6
2024-12-08T01:25:33Z,89.5,Charge 6
2024-12-08T01:27:33Z,89.6,Charge 6
2024-12-08T01:28:33Z,90.3,Charge 6
2024-12-08T01:29:33Z,91.2,Charge 6
2024-12-08T01:30:33Z,91.8,Charge 6
2024-12-08T01:31:33Z,92.3,Charge 6
2024-12-08T01:32:33Z,92.6,Charge 6
2024-12-08T01:33:33Z,92.6,Charge 6
2024-12-08T01:34:33Z,92.8,Charge 6
2024-12-08T01:35:33Z,93.5,Charge 6
2024-12-08T01:36:33Z,93.6,Charge 6
2024-12-08T01:37:33Z,93.4,Charge 6
2024-12-08T01:38:33Z,93.9,Charge 6
2024-12-08T01:39:33Z,94.0,Charge 6
2024-12-08T01:40:33Z,94.5,Charge 6
2024-12-08T01:41:33Z,94.8,Charge 6
2024-12-08T01:42:33Z,94.7,Charge 6
2024-12-08T01:44:33Z,94.8,Charge 6
2024-12-08T01:45:33Z,94.9,Charge 6
2024-12-08T01:46:33Z,95.0,Charge 6
2024-12-08T01:47:33Z,94.7,Charge 6
2024-12-08T01:48:33Z,94.4,Charge 6
2024-12-08T01:49:33Z,94.1,Charge 6
2024-12-08T01:50:33Z,93.8,Charge 6
2024-12-08T01:51:33Z,93.4,Charge 6
2024-12-08T01:52:33Z,93.3,Charge 6
2024-12-08T01:53:33Z,93.3,Charge 6
2024-12-08T01:54:33Z,93.1,Charge 6
2024-12-08T01:55:33Z,92.8,Charge 6
2024-12-08T01:56:33Z,92.6,Charge 6
2024-12-08T01:57:33Z,92.5,Charge 6
2024-12-08T01:58:33Z,92.2,Charge 6
2024-12-08T01:59:33Z,92.1,Charge 6
2024-12-08T02:00:33Z,91.8,Charge 6
2024-12-08T02:01:33Z,91.9,Charge 6
2024-12-08T02:20:33Z,91.5,Charge 6
2024-12-08T02:22:33Z,91.5,Charge 6
2024-12-08T02:23:33Z,91.6,Charge 6
2024-12-08T02:24:33Z,91.6,Charge 6
2024-12-08T02:25:33Z,91.3,Charge 6
2024-12-08T02:26:33Z,91.6,Charge 6
2024-12-08T02:27:33Z,92.5,Charge 6
2024-12-08T02:28:33Z,91.9,Charge 6
2024-12-08T02:29:33Z,91.5,Charge 6
2024-12-08T02:30:33Z,91.6,Charge 6
2024-12-08T02:31:33Z,91.3,Charge 6
2024-12-08T02:32:33Z,90.9,Charge 6
2024-12-08T02:33:33Z,90.2,Charge 6
2024-12-08T02:34:33Z,90.0,Charge 6
2024-12-08T02:35:33Z,89.5,Charge 6
2024-12-08T02:36:33Z,89.2,Charge 6
2024-12-08T02:37:33Z,88.7,Charge 6
2024-12-08T02:38:33Z,89.1,Charge 6
2024-12-08T02:39:33Z,89.2,Charge 6
2024-12-08T02:40:33Z,89.1,Charge 6
2024-12-08T02:41:33Z,89.1,Charge 6
2024-12-08T02:42:33Z,89.1,Charge 6
2024-12-08T02:43:33Z,88.9,Charge 6
2024-12-08T02:44:33Z,88.5,Charge 6
2024-12-08T03:23:33Z,92.7,Charge 6
2024-12-08T03:24:33Z,92.4,Charge 6
2024-12-08T03:25:33Z,92.7,Charge 6
2024-12-08T03:26:33Z,92.1,Charge 6
2024-12-08T03:27:33Z,92.3,Charge 6
2024-12-08T03:28:33Z,92.0,Charge 6
2024-12-08T03:29:33Z,91.9,Charge 6
2024-12-08T03:30:33Z,91.8,Charge 6
2024-12-08T03:31:33Z,91.7,Charge 6
2024-12-08T03:32:33Z,92.5,Charge 6
2024-12-08T03:33:33Z,93.9,Charge 6
2024-12-08T03:34:33Z,93.3,Charge 6
2024-12-08T03:35:33Z,93.1,Charge 6
2024-12-08T03:36:33Z,92.9,Charge 6
2024-12-08T03:37:33Z,93.0,Charge 6
2024-12-08T03:38:33Z,93.7,Charge 6
2024-12-08T03:39:33Z,93.2,Charge 6
2024-12-08T03:40:33Z,92.9,Charge 6
2024-12-08T03:41:33Z,93.1,Charge 6
2024-12-08T03:42:33Z,93.9,Charge 6
2024-12-08T03:43:33Z,93.1,Charge 6
2024-12-08T03:44:33Z,93.1,Charge 6
2024-12-08T03:45:33Z,92.3,Charge 6
2024-12-08T03:46:33Z,92.5,Charge 6
2024-12-08T03:48:33Z,92.7,Charge 6
2024-12-08T03:49:33Z,93.2,Charge 6
2024-12-08T03:50:33Z,93.7,Charge 6
2024-12-08T03:51:33Z,94.0,Charge 6
2024-12-08T03:52:33Z,94.4,Charge 6
2024-12-08T03:54:33Z,94.4,Charge 6
2024-12-08T03:55:33Z,94.3,Charge 6
2024-12-08T03:56:33Z,94.7,Charge 6
2024-12-08T07:44:33Z,94.2,Charge 6
2024-12-08T07:46:33Z,94.4,Charge 6
2024-12-08T07:47:33Z,94.2,Charge 6
2024-12-08T07:48:33Z,94.0,Charge 6
2024-12-08T07:49:33Z,93.7,Charge 6
2024-12-08T07:50:33Z,93.6,Charge 6
2024-12-08T07:51:33Z,93.1,Charge 6
2024-12-08T07:52:33Z,91.9,Charge 6
2024-12-08T07:54:33Z,91.1,Charge 6
2024-12-08T07:55:33Z,91.6,Charge 6
2024-12-08T07:56:33Z,91.5,Charge 6
2024-12-08T07:57:33Z,91.5,Charge 6
2024-12-08T07:58:33Z,91.3,Charge 6
2024-12-08T07:59:33Z,91.0,Charge 6
2024-12-08T08:00:33Z,91.0,Charge 6
2024-12-08T08:02:33Z,91.8,Charge 6
2024-12-08T08:03:33Z,93.6,Charge 6
2024-12-08T08:04:33Z,93.4,Charge 6
2024-12-08T08:05:33Z,93.5,Charge 6
2024-12-08T08:06:33Z,95.4,Charge 6
2024-12-09T01:21:33Z,94.8,Charge 6
2024-12-09T01:22:33Z,94.8,Charge 6
2024-12-09T01:23:33Z,95.1,Charge 6
2024-12-09T01:24:33Z,95.5,Charge 6
2024-12-09T01:25:33Z,95.7,Charge 6
2024-12-09T01:26:33Z,96.1,Charge 6
2024-12-09T01:27:33Z,96.2,Charge 6
2024-12-09T01:28:33Z,96.3,Charge 6
2024-12-09T01:29:33Z,96.2,Charge 6
2024-12-09T01:30:33Z,96.4,Charge 6
2024-12-09T01:31:33Z,96.3,Charge 6
2024-12-09T01:32:33Z,96.4,Charge 6
2024-12-09T01:33:33Z,96.4,Charge 6
2024-12-09T01:34:33Z,96.4,Charge 6
2024-12-09T01:35:33Z,96.3,Charge 6
2024-12-09T01:36:33Z,96.4,Charge 6
2024-12-09T01:37:33Z,96.5,Charge 6
2024-12-09T01:38:33Z,96.6,Charge 6
2024-12-09T01:39:33Z,97.3,Charge 6
2024-12-09T01:40:33Z,97.7,Charge 6
2024-12-09T01:41:33Z,97.8,Charge 6
2024-12-09T01:42:33Z,97.8,Charge 6
2024-12-09T01:43:33Z,97.7,Charge 6
2024-12-09T01:44:33Z,97.8,Charge 6
2024-12-09T01:45:33Z,97.7,Charge 6
2024-12-09T01:46:33Z,97.4,Charge 6
2024-12-09T01:47:33Z,97.2,Charge 6
2024-12-09T01:48:33Z,96.6,Charge 6
2024-12-09T01:49:33Z,97.2,Charge 6
2024-12-09T01:50:33Z,97.9,Charge 6
2024-12-09T01:51:33Z,98.3,Charge 6
2024-12-09T01:52:33Z,98.7,Charge 6
2024-12-09T01:53:33Z,98.8,Charge 6
2024-12-09T01:54:33Z,98.9,Charge 6
2024-12-09T01:55:33Z,99.0,Charge 6
2024-12-09T01:56:33Z,99.0,Charge 6
2024-12-09T01:57:33Z,99.1,Charge 6
2024-12-09T01:58:33Z,99.1,Charge 6
2024-12-09T01:59:33Z,99.0,Charge 6
2024-12-09T02:00:33Z,98.8,Charge 6
2024-12-09T02:01:33Z,98.5,Charge 6
2024-12-09T02:02:33Z,97.8,Charge 6
2024-12-09T02:03:33Z,98.4,Charge 6
2024-12-09T02:04:33Z,98.8,Charge 6
2024-12-09T02:05:33Z,99.0,Charge 6
2024-12-09T02:06:33Z,99.2,Charge 6
2024-12-09T02:07:33Z,99.2,Charge 6
2024-12-09T02:08:33Z,99.2,Charge 6
2024-12-09T02:09:33Z,99.3,Charge 6
2024-12-09T02:10:33Z,99.3,Charge 6
2024-12-09T02:11:33Z,99.3,Charge 6
2024-12-09T02:12:33Z,99.3,Charge 6
2024-12-09T02:13:33Z,99.2,Charge 6
2024-12-09T02:14:33Z,99.2,Charge 6
2024-12-09T02:15:33Z,99.1,Charge 6
2024-12-09T02:16:33Z,99.0,Charge 6
2024-12-09T02:17:33Z,98.9,Charge 6
2024-12-09T02:18:33Z,98.5,Charge 6
2024-12-09T02:21:33Z,95.8,Charge 6
2024-12-09T02:53:33Z,94.6,Charge 6
2024-12-09T02:54:33Z,96.0,Charge 6
2024-12-09T02:55:33Z,97.5,Charge 6
2024-12-09T02:57:33Z,96.6,Charge 6
2024-12-09T02:58:33Z,93.9,Charge 6
2024-12-09T02:59:33Z,93.3,Charge 6
2024-12-09T03:00:33Z,92.0,Charge 6
2024-12-09T03:01:33Z,92.2,Charge 6
2024-12-09T03:02:33Z,91.6,Charge 6
2024-12-09T03:03:33Z,91.5,Charge 6
2024-12-09T03:04:33Z,91.6,Charge 6
2024-12-09T03:05:33Z,91.8,Charge 6
2024-12-09T03:06:33Z,91.9,Charge 6
2024-12-09T03:07:33Z,92.7,Charge 6
2024-12-09T03:08:33Z,92.4,Charge 6
2024-12-09T03:09:33Z,94.1,Charge 6
2024-12-09T03:12:33Z,96.4,Charge 6
2024-12-09T03:13:33Z,97.1,Charge 6
2024-12-09T03:14:33Z,97.4,Charge 6
2024-12-09T03:15:33Z,97.6,Charge 6
2024-12-09T03:16:33Z,98.2,Charge 6
2024-12-09T03:17:33Z,98.0,Charge 6
2024-12-09T03:18:33Z,97.8,Charge 6
2024-12-09T03:19:33Z,98.1,Charge 6
2024-12-09T03:20:33Z,98.3,Charge 6
2024-12-09T03:21:33Z,98.5,Charge 6
2024-12-09T03:22:33Z,98.3,Charge 6
2024-12-09T03:23:33Z,98.4,Charge 6
2024-12-09T03:24:33Z,98.4,Charge 6
2024-12-09T03:25:33Z,96.4,Charge 6
2024-12-09T03:26:33Z,94.5,Charge 6
2024-12-09T03:27:33Z,93.8,Charge 6
2024-12-09T03:28:33Z,93.6,Charge 6
2024-12-09T03:29:33Z,93.3,Charge 6
2024-12-10T00:20:33Z,90.9,Charge 6
2024-12-10T00:21:33Z,91.1,Charge 6
2024-12-10T00:22:33Z,91.2,Charge 6
2024-12-10T00:23:33Z,91.3,Charge 6
2024-12-10T00:24:33Z,91.5,Charge 6
2024-12-10T00:25:33Z,91.7,Charge 6
2024-12-10T00:26:33Z,92.3,Charge 6
2024-12-10T00:27:33Z,92.0,Charge 6
2024-12-10T00:28:33Z,91.8,Charge 6
2024-12-10T00:29:33Z,90.3,Charge 6
2024-12-10T00:30:33Z,90.0,Charge 6
2024-12-10T00:32:33Z,90.9,Charge 6
2024-12-10T00:33:33Z,91.2,Charge 6
2024-12-10T00:34:33Z,91.2,Charge 6
2024-12-10T00:35:33Z,91.2,Charge 6
2024-12-10T00:36:33Z,90.9,Charge 6
2024-12-10T00:37:33Z,90.2,Charge 6
2024-12-10T00:38:33Z,89.4,Charge 6
2024-12-10T00:39:33Z,88.9,Charge 6
2024-12-10T00:40:33Z,88.5,Charge 6
2024-12-10T00:41:33Z,88.3,Charge 6
2024-12-10T00:42:33Z,87.9,Charge 6
2024-12-10T00:43:33Z,87.9,Charge 6
2024-12-10T00:44:33Z,88.3,Charge 6
2024-12-10T00:45:33Z,88.3,Charge 6
2024-12-10T00:46:33Z,88.7,Charge 6
2024-12-10T00:47:33Z,88.6,Charge 6
2024-12-10T00:48:33Z,88.7,Charge 6
2024-12-10T00:49:33Z,89.1,Charge 6
2024-12-10T00:50:33Z,89.2,Charge 6
2024-12-10T00:51:33Z,91.2,Charge 6
2024-12-10T00:52:33Z,92.6,Charge 6
2024-12-10T00:53:33Z,92.9,Charge 6
2024-12-10T00:54:33Z,93.3,Charge 6
2024-12-10T00:55:33Z,94.0,Charge 6
2024-12-10T00:56:33Z,94.3,Charge 6
2024-12-10T00:57:33Z,94.0,Charge 6
2024-12-10T00:58:33Z,94.3,Charge 6
2024-12-10T00:59:33Z,94.2,Charge 6
2024-12-10T01:00:33Z,93.7,Charge 6
2024-12-10T01:35:33Z,94.1,Charge 6
2024-12-10T01:36:33Z,94.8,Charge 6
2024-12-10T01:37:33Z,93.9,Charge 6
2024-12-10T01:38:33Z,93.0,Charge 6
2024-12-10T01:39:33Z,93.2,Charge 6
2024-12-10T01:40:33Z,93.6,Charge 6
2024-12-10T01:41:33Z,92.1,Charge 6
2024-12-10T01:42:33Z,93.4,Charge 6
2024-12-10T01:43:33Z,94.2,Charge 6
2024-12-10T03:00:33Z,95.4,Charge 6
2024-12-10T03:01:33Z,96.2,Charge 6
2024-12-10T03:02:33Z,96.3,Charge 6
2024-12-10T03:03:33Z,97.0,Charge 6
2024-12-10T03:04:33Z,96.8,Charge 6
2024-12-10T03:05:33Z,97.0,Charge 6
2024-12-10T03:06:33Z,97.3,Charge 6
2024-12-10T03:07:33Z,96.7,Charge 6
2024-12-10T03:08:33Z,96.9,Charge 6
2024-12-10T03:09:33Z,97.2,Charge 6
2024-12-10T03:10:33Z,97.1,Charge 6
2024-12-10T03:11:33Z,97.2,Charge 6
2024-12-10T03:12:33Z,97.5,Charge 6
2024-12-10T03:13:33Z,97.5,Charge 6
2024-12-10T03:14:33Z,96.2,Charge 6
2024-12-10T03:15:33Z,96.7,Charge 6
2024-12-10T03:16:33Z,96.8,Charge 6
2024-12-10T03:17:33Z,97.2,Charge 6
2024-12-10T03:18:33Z,97.0,Charge 6
2024-12-10T03:19:33Z,97.3,Charge 6
2024-12-10T03:21:33Z,97.6,Charge 6
2024-12-10T03:22:33Z,97.5,Charge 6
2024-12-10T03:23:33Z,97.9,Charge 6
2024-12-10T03:24:33Z,97.7,Charge 6
2024-12-10T03:25:33Z,97.5,Charge 6
2024-12-10T03:26:33Z,97.0,Charge 6
2024-12-10T03:27:33Z,96.6,Charge 6
2024-12-10T03:28:33Z,96.2,Charge 6
2024-12-10T03:29:33Z,95.6,Charge 6
2024-12-10T03:30:33Z,95.1,Charge 6
2024-12-10T03:31:33Z,95.0,Charge 6
2024-12-10T03:32:33Z,94.9,Charge 6
2024-12-10T03:33:33Z,94.8,Charge 6
2024-12-10T03:34:33Z,94.9,Charge 6
2024-12-10T03:35:33Z,94.8,Charge 6
2024-12-10T03:36:33Z,94.8,Charge 6
2024-12-10T03:37:33Z,94.7,Charge 6
2024-12-10T03:38:33Z,94.6,Charge 6
2024-12-10T03:39:33Z,94.7,Charge 6
2024-12-10T03:40:33Z,94.6,Charge 6
2024-12-10T03:41:33Z,94.7,Charge 6
2024-12-10T03:42:33Z,94.8,Charge 6
2024-12-10T03:43:33Z,94.7,Charge 6
2024-12-10T03:44:33Z,94.5,Charge 6
2024-12-10T03:45:33Z,94.5,Charge 6
2024-12-10T03:46:33Z,94.6,Charge 6
2024-12-10T03:47:33Z,94.6,Charge 6
2024-12-10T03:48:33Z,94.7,Charge 6
2024-12-10T03:49:33Z,94.7,Charge 6
2024-12-10T03:50:33Z,94.8,Charge 6
2024-12-10T06:05:33Z,96.0,Charge 6
2024-12-10T06:06:33Z,96.5,Charge 6
2024-12-10T06:07:33Z,96.6,Charge 6
2024-12-10T06:08:33Z,96.6,Charge 6
2024-12-10T06:09:33Z,96.8,Charge 6
2024-12-10T06:10:33Z,96.9,Charge 6
2024-12-10T06:11:33Z,96.8,Charge 6
2024-12-10T06:12:33Z,96.6,Charge 6
2024-12-10T06:13:33Z,96.6,Charge 6
2024-12-10T06:45:33Z,94.5,Charge 6
2024-12-10T06:46:33Z,93.3,Charge 6
2024-12-10T06:47:33Z,92.6,Charge 6
2024-12-10T06:48:33Z,92.5,Charge 6
2024-12-10T06:49:33Z,92.9,Charge 6
2024-12-10T06:50:33Z,92.5,Charge 6
2024-12-10T06:51:33Z,92.0,Charge 6
2024-12-10T06:52:33Z,92.2,Charge 6
2024-12-10T06:53:33Z,91.7,Charge 6
2024-12-10T06:54:33Z,91.9,Charge 6
2024-12-10T06:55:33Z,92.3,Charge 6
2024-12-10T06:56:33Z,92.2,Charge 6
2024-12-10T06:57:33Z,91.9,Charge 6
2024-12-10T06:58:33Z,92.0,Charge 6
2024-12-10T06:59:33Z,91.9,Charge 6
2024-12-10T07:00:33Z,92.2,Charge 6
2024-12-10T07:01:33Z,92.8,Charge 6
2024-12-10T07:02:33Z,92.5,Charge 6
2024-12-10T07:03:33Z,92.6,Charge 6
2024-12-10T07:04:33Z,92.5,Charge 6
2024-12-10T07:05:33Z,92.8,Charge 6
2024-12-10T07:06:33Z,92.4,Charge 6
2024-12-10T07:07:33Z,92.8,Charge 6
2024-12-10T07:08:33Z,92.8,Charge 6
2024-12-10T07:10:33Z,93.4,Charge 6
2024-12-10T07:11:33Z,95.6,Charge 6
2024-12-10T07:12:33Z,97.5,Charge 6
2024-12-10T07:39:33Z,91.5,Charge 6
2024-12-10T07:43:33Z,91.5,Charge 6
2024-12-11T01:00:04Z,90.4,Charge 6
2024-12-11T01:01:04Z,91.4,Charge 6
2024-12-11T01:02:04Z,91.5,Charge 6
2024-12-11T01:03:04Z,93.0,Charge 6
2024-12-11T01:04:04Z,93.5,Charge 6
2024-12-11T01:05:04Z,93.7,Charge 6
2024-12-11T01:07:04Z,91.1,Charge 6
2024-12-11T01:08:04Z,91.0,Charge 6
2024-12-11T01:09:04Z,92.6,Charge 6
2024-12-11T01:11:04Z,93.9,Charge 6
2024-12-11T01:12:04Z,95.3,Charge 6
2024-12-11T01:13:04Z,95.7,Charge 6
2024-12-11T01:14:04Z,95.8,Charge 6
2024-12-11T01:15:04Z,96.0,Charge 6
2024-12-11T01:16:04Z,96.0,Charge 6
2024-12-11T01:17:04Z,95.6,Charge 6
2024-12-11T01:18:04Z,96.3,Charge 6
2024-12-11T01:32:04Z,94.7,Charge 6
2024-12-11T01:33:04Z,94.9,Charge 6
2024-12-11T01:34:04Z,95.1,Charge 6
2024-12-11T01:35:04Z,95.1,Charge 6
2024-12-11T01:36:04Z,95.2,Charge 6
2024-12-11T01:37:04Z,96.2,Charge 6
2024-12-11T01:38:04Z,95.2,Charge 6
2024-12-11T01:39:04Z,94.9,Charge 6
2024-12-11T01:40:04Z,94.7,Charge 6
2024-12-11T01:41:04Z,94.5,Charge 6
2024-12-11T01:42:04Z,94.3,Charge 6
2024-12-11T01:43:04Z,94.0,Charge 6
2024-12-11T01:44:04Z,94.0,Charge 6
2024-12-11T01:45:04Z,94.5,Charge 6
2024-12-11T01:46:04Z,93.4,Charge 6
2024-12-11T01:47:04Z,93.3,Charge 6
2024-12-11T01:48:04Z,93.3,Charge 6
2024-12-11T01:49:04Z,93.2,Charge 6
2024-12-11T01:50:04Z,93.5,Charge 6
2024-12-11T01:51:04Z,94.0,Charge 6
2024-12-11T01:52:04Z,95.4,Charge 6
2024-12-11T01:53:04Z,95.7,Charge 6
2024-12-11T04:24:04Z,94.6,Charge 6
2024-12-11T04:25:04Z,95.2,Charge 6
2024-12-11T04:26:04Z,95.7,Charge 6
2024-12-11T04:27:04Z,96.0,Charge 6
2024-12-11T04:28:04Z,96.4,Charge 6
2024-12-11T04:29:04Z,96.8,Charge 6
2024-12-11T04:50:04Z,91.7,Charge 6
2024-12-11T04:51:04Z,92.5,Charge 6
2024-12-11T04:52:04Z,91.8,Charge 6
2024-12-11T04:53:04Z,92.4,Charge 6
2024-12-11T04:54:04Z,92.9,Charge 6
2024-12-11T04:55:04Z,91.7,Charge 6
2024-12-11T04:56:04Z,91.3,Charge 6
2024-12-11T04:57:04Z,91.4,Charge 6
2024-12-11T04:58:04Z,91.6,Charge 6
2024-12-11T04:59:04Z,92.2,Charge 6
2024-12-11T05:00:04Z,91.2,Charge 6
2024-12-11T05:01:04Z,90.8,Charge 6
2024-12-11T05:02:04Z,91.8,Charge 6
2024-12-11T05:03:04Z,92.2,Charge 6
2024-12-11T05:04:04Z,91.4,Charge 6
2024-12-11T05:05:04Z,90.9,Charge 6
2024-12-11T05:06:04Z,91.3,Charge 6
2024-12-11T05:07:04Z,92.4,Charge 6
2024-12-11T05:08:04Z,92.8,Charge 6
2024-12-11T05:09:04Z,92.9,Charge 6
2024-12-11T05:10:04Z,93.5,Charge 6
2024-12-11T07:34:04Z,93.1,Charge 6
2024-12-11T07:36:04Z,92.8,Charge 6
2024-12-11T07:37:04Z,91.8,Charge 6
2024-12-11T23:39:03Z,97.0,Charge 6
2024-12-11T23:40:03Z,97.7,Charge 6
2024-12-11T23:41:03Z,98.0,Charge 6
2024-12-11T23:42:03Z,98.0,Charge 6
2024-12-11T23:43:03Z,98.1,Charge 6
2024-12-11T23:44:03Z,97.8,Charge 6
2024-12-11T23:45:03Z,97.8,Charge 6
2024-12-11T23:46:03Z,98.2,Charge 6
2024-12-11T23:47:03Z,98.5,Charge 6
2024-12-11T23:53:33Z,97.7,Charge 6
2024-12-11T23:54:33Z,98.0,Charge 6
2024-12-11T23:55:33Z,98.1,Charge 6
2024-12-11T23:56:33Z,98.4,Charge 6
2024-12-11T23:57:33Z,98.3,Charge 6
2024-12-11T23:58:33Z,98.3,Charge 6
2024-12-11T23:59:33Z,98.4,Charge 6
2024-12-12T00:00:33Z,98.5,Charge 6
2024-12-12T00:01:33Z,98.4,Charge 6
2024-12-12T00:02:33Z,98.5,Charge 6
2024-12-12T00:03:33Z,98.3,Charge 6
2024-12-12T00:05:33Z,98.0,Charge 6
2024-12-12T00:06:33Z,98.3,Charge 6
2024-12-12T00:07:33Z,97.8,Charge 6
2024-12-12T00:08:33Z,97.3,Charge 6
2024-12-12T00:09:33Z,96.9,Charge 6
2024-12-12T00:14:33Z,96.7,Charge 6
2024-12-12T00:15:33Z,96.8,Charge 6
2024-12-12T00:16:33Z,96.9,Charge 6
2024-12-12T00:17:33Z,96.4,Charge 6
2024-12-12T00:18:33Z,96.5,Charge 6
2024-12-12T00:19:33Z,96.6,Charge 6
2024-12-12T00:20:33Z,96.9,Charge 6
2024-12-12T00:21:33Z,97.8,Charge 6
2024-12-12T00:22:33Z,97.7,Charge 6
2024-12-12T00:23:33Z,98.1,Charge 6
2024-12-12T00:24:33Z,98.3,Charge 6
2024-12-12T00:25:33Z,98.2,Charge 6
2024-12-12T00:26:33Z,98.4,Charge 6
2024-12-12T00:27:33Z,98.7,Charge 6
2024-12-12T00:28:33Z,98.8,Charge 6
2024-12-12T00:29:33Z,99.1,Charge 6
2024-12-12T00:30:33Z,99.1,Charge 6
2024-12-12T00:31:33Z,99.2,Charge 6
2024-12-12T00:32:33Z,99.1,Charge 6
2024-12-12T00:33:33Z,99.0,Charge 6
2024-12-12T00:34:33Z,99.0,Charge 6
2024-12-12T00:35:33Z,99.2,Charge 6
2024-12-12T00:36:33Z,99.2,Charge 6
2024-12-12T00:37:33Z,99.1,Charge 6
2024-12-12T00:38:33Z,99.1,Charge 6
2024-12-12T00:39:33Z,99.2,Charge 6
2024-12-12T00:40:33Z,99.1,Charge 6
2024-12-12T00:41:33Z,99.2,Charge 6
2024-12-12T00:42:33Z,99.3,Charge 6
2024-12-12T00:43:33Z,99.2,Charge 6
2024-12-12T00:44:33Z,98.9,Charge 6
2024-12-12T00:45:33Z,98.8,Charge 6
2024-12-12T00:46:33Z,98.9,Charge 6
2024-12-12T00:47:33Z,99.3,Charge 6
2024-12-12T00:48:33Z,99.4,Charge 6
2024-12-12T00:49:33Z,99.5,Charge 6
2024-12-12T00:50:33Z,99.4,Charge 6
2024-12-12T00:51:33Z,99.1,Charge 6
2024-12-12T00:52:33Z,98.8,Charge 6
2024-12-12T00:53:33Z,98.7,Charge 6
2024-12-12T00:55:33Z,98.4,Charge 6
2024-12-12T00:56:33Z,96.6,Charge 6
2024-12-12T00:57:33Z,95.5,Charge 6
2024-12-12T00:58:33Z,95.4,Charge 6
2024-12-12T00:59:33Z,95.4,Charge 6
2024-12-12T01:00:33Z,95.5,Charge 6
2024-12-12T01:01:33Z,96.1,Charge 6
2024-12-12T01:02:33Z,96.5,Charge 6
2024-12-12T01:03:33Z,96.5,Charge 6
2024-12-12T01:04:33Z,95.7,Charge 6
2024-12-12T01:05:33Z,95.9,Charge 6
2024-12-12T01:06:33Z,97.4,Charge 6
2024-12-12T01:07:33Z,98.1,Charge 6
2024-12-12T01:08:33Z,98.3,Charge 6
2024-12-12T01:09:33Z,98.6,Charge 6
2024-12-12T01:10:33Z,98.8,Charge 6
2024-12-12T01:11:33Z,98.5,Charge 6
2024-12-12T01:12:33Z,97.9,Charge 6
2024-12-12T01:27:33Z,97.0,Charge 6
2024-12-12T01:28:33Z,98.0,Charge 6
2024-12-12T01:29:33Z,98.4,Charge 6
2024-12-12T01:30:33Z,98.7,Charge 6
2024-12-12T01:31:33Z,98.8,Charge 6
2024-12-12T01:32:33Z,99.0,Charge 6
2024-12-12T01:33:33Z,99.1,Charge 6
2024-12-12T01:34:33Z,98.6,Charge 6
2024-12-12T01:35:33Z,97.6,Charge 6
2024-12-12T01:36:33Z,95.4,Charge 6
2024-12-12T01:37:33Z,95.2,Charge 6
2024-12-12T01:38:33Z,96.9,Charge 6
2024-12-12T01:39:33Z,97.8,Charge 6
2024-12-12T01:40:33Z,98.5,Charge 6
2024-12-12T01:41:33Z,99.2,Charge 6
2024-12-12T01:42:33Z,99.1,Charge 6
2024-12-12T01:43:33Z,99.3,Charge 6
2024-12-12T01:44:33Z,99.5,Charge 6
2024-12-12T01:45:33Z,99.7,Charge 6
2024-12-12T01:46:33Z,99.4,Charge 6
2024-12-12T01:47:33Z,99.4,Charge 6
2024-12-12T01:48:33Z,99.6,Charge 6
2024-12-12T01:49:33Z,99.4,Charge 6
2024-12-12T01:50:33Z,99.3,Charge 6
2024-12-12T02:07:33Z,94.5,Charge 6
2024-12-12T02:08:33Z,95.2,Charge 6
2024-12-12T02:09:33Z,95.8,Charge 6
2024-12-12T02:10:33Z,96.2,Charge 6
2024-12-12T02:11:33Z,96.3,Charge 6
2024-12-12T02:12:33Z,96.4,Charge 6
2024-12-12T02:13:33Z,96.3,Charge 6
2024-12-12T02:14:33Z,96.2,Charge 6
2024-12-12T02:15:33Z,96.6,Charge 6
2024-12-12T02:16:33Z,96.8,Charge 6
2024-12-12T02:17:33Z,97.0,Charge 6
2024-12-12T02:18:33Z,97.1,Charge 6
2024-12-12T02:19:33Z,97.2,Charge 6
2024-12-12T02:20:33Z,97.2,Charge 6
2024-12-12T02:21:33Z,97.2,Charge 6
2024-12-12T02:22:33Z,97.2,Charge 6
2024-12-12T02:23:33Z,97.1,Charge 6
2024-12-12T02:24:33Z,97.0,Charge 6
2024-12-12T02:25:33Z,96.8,Charge 6
2024-12-12T02:26:33Z,96.7,Charge 6
2024-12-12T02:27:33Z,96.5,Charge 6
2024-12-12T02:28:33Z,96.5,Charge 6
2024-12-12T02:29:33Z,96.7,Charge 6
2024-12-12T02:30:33Z,96.8,Charge 6
2024-12-12T02:31:33Z,96.8,Charge 6
2024-12-12T02:32:33Z,96.8,Charge 6
2024-12-12T02:33:33Z,96.7,Charge 6
2024-12-12T02:34:33Z,96.6,Charge 6
2024-12-12T02:35:33Z,96.6,Charge 6
2024-12-12T02:36:33Z,96.5,Charge 6
