timestamp,oxygen saturation percentage,data source
2025-01-04T06:15:03Z,98.0,Charge 6
2025-01-04T06:16:03Z,96.1,Charge 6
2025-01-04T06:17:03Z,95.0,Charge 6
2025-01-04T06:18:03Z,94.4,Charge 6
2025-01-04T06:19:03Z,93.7,Charge 6
2025-01-04T06:20:03Z,93.4,Charge 6
2025-01-04T06:21:03Z,95.1,Charge 6
2025-01-04T06:22:03Z,96.7,Charge 6
2025-01-04T06:23:03Z,96.2,Charge 6
2025-01-04T06:24:03Z,96.5,Charge 6
2025-01-04T06:25:03Z,96.6,Charge 6
2025-01-04T06:26:03Z,97.8,Charge 6
2025-01-04T06:27:03Z,98.7,Charge 6
2025-01-04T06:28:03Z,99.1,Charge 6
2025-01-04T06:29:03Z,99.1,Charge 6
2025-01-04T06:30:03Z,99.4,Charge 6
2025-01-04T06:31:03Z,99.5,Charge 6
2025-01-04T06:34:03Z,99.3,Charge 6
2025-01-04T06:35:03Z,99.1,Charge 6
2025-01-04T06:36:03Z,98.9,Charge 6
2025-01-04T06:37:03Z,98.8,Charge 6
2025-01-04T06:39:03Z,99.0,Charge 6
2025-01-04T06:40:03Z,99.2,Charge 6
2025-01-04T06:41:03Z,98.8,Charge 6
2025-01-04T06:42:03Z,98.1,Charge 6
2025-01-04T06:43:03Z,98.2,Charge 6
2025-01-04T06:44:03Z,98.2,Charge 6
2025-01-04T06:45:03Z,98.3,Charge 6
2025-01-04T06:46:03Z,98.8,Charge 6
2025-01-04T06:47:03Z,99.0,Charge 6
2025-01-04T06:48:03Z,98.1,Charge 6
2025-01-04T06:49:03Z,98.2,Charge 6
2025-01-04T06:51:03Z,98.0,Charge 6
2025-01-04T06:52:03Z,98.4,Charge 6
2025-01-04T06:53:03Z,98.6,Charge 6
2025-01-04T06:54:03Z,99.1,Charge 6
2025-01-04T06:55:03Z,99.2,Charge 6
2025-01-04T06:56:03Z,99.1,Charge 6
2025-01-04T06:57:03Z,99.1,Charge 6
2025-01-04T06:58:03Z,99.0,Charge 6
2025-01-04T06:59:03Z,98.8,Charge 6
2025-01-04T07:01:03Z,97.0,Charge 6
2025-01-04T07:02:03Z,95.1,Charge 6
2025-01-04T07:03:03Z,93.5,Charge 6
2025-01-04T07:04:03Z,92.4,Charge 6
2025-01-04T07:06:03Z,93.4,Charge 6
2025-01-04T07:07:03Z,95.3,Charge 6
2025-01-04T07:08:03Z,96.8,Charge 6
2025-01-04T07:09:03Z,97.2,Charge 6
2025-01-04T07:10:03Z,97.4,Charge 6
2025-01-04T07:11:03Z,98.2,Charge 6
2025-01-04T07:12:03Z,98.6,Charge 6
2025-01-04T07:13:03Z,98.7,Charge 6
2025-01-04T07:14:03Z,99.2,Charge 6
2025-01-04T07:15:03Z,99.2,Charge 6
2025-01-04T07:16:03Z,99.3,Charge 6
2025-01-04T07:17:03Z,99.5,Charge 6
2025-01-04T07:18:03Z,99.5,Charge 6
2025-01-04T07:19:03Z,99.5,Charge 6
2025-01-04T07:20:03Z,99.3,Charge 6
2025-01-04T07:21:03Z,99.4,Charge 6
2025-01-04T07:23:03Z,98.9,Charge 6
2025-01-04T07:24:03Z,97.2,Charge 6
2025-01-04T07:25:03Z,95.9,Charge 6
2025-01-04T07:26:03Z,95.3,Charge 6
2025-01-04T07:27:03Z,94.8,Charge 6
2025-01-04T07:28:03Z,94.7,Charge 6
2025-01-04T07:29:03Z,95.2,Charge 6
2025-01-04T07:30:03Z,94.8,Charge 6
2025-01-04T07:31:03Z,95.1,Charge 6
2025-01-04T07:32:03Z,95.0,Charge 6
2025-01-04T07:33:03Z,94.5,Charge 6
2025-01-04T07:34:03Z,94.5,Charge 6
2025-01-04T07:35:03Z,94.0,Charge 6
2025-01-04T07:36:03Z,94.8,Charge 6
2025-01-04T07:37:03Z,95.1,Charge 6
2025-01-04T07:38:03Z,94.0,Charge 6
2025-01-04T07:39:03Z,94.0,Charge 6
2025-01-04T07:40:03Z,94.7,Charge 6
2025-01-04T07:42:03Z,95.0,Charge 6
2025-01-04T07:43:03Z,94.0,Charge 6
2025-01-04T07:44:03Z,93.2,Charge 6
2025-01-04T07:45:03Z,93.0,Charge 6
2025-01-04T07:46:03Z,92.8,Charge 6
2025-01-04T07:47:03Z,93.0,Charge 6
2025-01-04T07:48:03Z,92.9,Charge 6
2025-01-04T07:49:03Z,92.9,Charge 6
2025-01-04T07:50:03Z,92.9,Charge 6
2025-01-04T07:51:03Z,92.9,Charge 6
2025-01-04T07:52:03Z,92.5,Charge 6
2025-01-04T07:53:03Z,92.7,Charge 6
2025-01-04T07:54:03Z,92.9,Charge 6
2025-01-04T07:55:03Z,92.5,Charge 6
2025-01-04T07:56:03Z,92.5,Charge 6
2025-01-04T07:57:03Z,92.8,Charge 6
2025-01-04T07:58:03Z,93.0,Charge 6
2025-01-04T08:00:03Z,92.1,Charge 6
2025-01-04T08:01:03Z,90.9,Charge 6
2025-01-04T08:02:03Z,90.0,Charge 6
2025-01-04T08:03:03Z,89.9,Charge 6
2025-01-04T08:04:03Z,89.7,Charge 6
2025-01-04T08:05:03Z,89.8,Charge 6
2025-01-04T08:06:03Z,89.6,Charge 6
2025-01-04T08:07:03Z,89.5,Charge 6
2025-01-04T08:08:03Z,89.6,Charge 6
2025-01-04T08:09:03Z,90.0,Charge 6
2025-01-04T08:10:03Z,90.5,Charge 6
2025-01-04T08:11:03Z,91.0,Charge 6
2025-01-04T08:12:03Z,90.8,Charge 6
2025-01-04T08:13:03Z,90.7,Charge 6
2025-01-04T08:14:03Z,91.0,Charge 6
2025-01-04T08:15:03Z,91.2,Charge 6
2025-01-04T08:16:03Z,91.5,Charge 6
2025-01-04T08:17:03Z,92.0,Charge 6
2025-01-04T08:18:03Z,92.2,Charge 6
2025-01-04T08:19:03Z,92.4,Charge 6
2025-01-04T08:20:03Z,92.5,Charge 6
2025-01-04T08:24:03Z,92.4,Charge 6
2025-01-04T08:27:03Z,93.8,Charge 6
2025-01-05T03:03:03Z,88.5,Charge 6
2025-01-05T03:04:03Z,89.0,Charge 6
2025-01-05T03:05:03Z,89.2,Charge 6
2025-01-05T03:06:03Z,89.5,Charge 6
2025-01-05T03:07:03Z,88.7,Charge 6
2025-01-05T03:08:03Z,90.4,Charge 6
2025-01-05T03:09:03Z,91.2,Charge 6
2025-01-05T03:10:03Z,91.9,Charge 6
2025-01-05T03:11:03Z,92.2,Charge 6
2025-01-05T03:12:03Z,92.3,Charge 6
2025-01-05T03:13:03Z,91.3,Charge 6
2025-01-05T03:14:03Z,92.1,Charge 6
2025-01-05T03:15:03Z,92.3,Charge 6
2025-01-05T03:16:03Z,92.5,Charge 6
2025-01-05T03:17:03Z,92.5,Charge 6
2025-01-05T03:18:03Z,92.6,Charge 6
2025-01-05T03:19:03Z,92.5,Charge 6
2025-01-05T03:20:03Z,92.5,Charge 6
2025-01-05T03:21:03Z,92.5,Charge 6
2025-01-05T03:22:03Z,92.6,Charge 6
2025-01-05T03:23:03Z,92.7,Charge 6
2025-01-05T03:24:03Z,92.8,Charge 6
2025-01-05T03:25:03Z,92.9,Charge 6
2025-01-05T03:26:03Z,93.0,Charge 6
2025-01-05T03:27:03Z,93.0,Charge 6
2025-01-05T03:28:03Z,92.4,Charge 6
2025-01-05T03:29:03Z,92.2,Charge 6
2025-01-05T03:31:03Z,93.3,Charge 6
2025-01-05T03:32:03Z,94.2,Charge 6
2025-01-05T03:33:03Z,94.7,Charge 6
2025-01-05T03:35:03Z,94.8,Charge 6
2025-01-05T03:36:03Z,94.7,Charge 6
2025-01-05T03:37:03Z,94.6,Charge 6
2025-01-05T03:38:03Z,94.5,Charge 6
2025-01-05T03:39:03Z,94.4,Charge 6
2025-01-05T03:40:03Z,94.5,Charge 6
2025-01-05T03:41:03Z,94.5,Charge 6
2025-01-05T03:42:03Z,94.6,Charge 6
2025-01-05T03:43:03Z,95.0,Charge 6
2025-01-05T03:44:03Z,95.1,Charge 6
2025-01-05T03:45:03Z,95.3,Charge 6
2025-01-05T03:46:03Z,95.5,Charge 6
2025-01-05T03:47:03Z,95.7,Charge 6
2025-01-05T03:48:03Z,95.7,Charge 6
2025-01-05T03:49:03Z,96.6,Charge 6
2025-01-05T03:50:03Z,97.2,Charge 6
2025-01-05T03:51:03Z,97.2,Charge 6
2025-01-05T03:52:03Z,97.5,Charge 6
2025-01-05T03:53:03Z,97.7,Charge 6
2025-01-05T03:54:03Z,98.0,Charge 6
2025-01-05T03:55:03Z,98.3,Charge 6
2025-01-05T03:56:03Z,98.1,Charge 6
2025-01-05T03:58:03Z,98.5,Charge 6
2025-01-05T03:59:03Z,98.7,Charge 6
2025-01-05T04:00:03Z,98.8,Charge 6
2025-01-05T04:01:03Z,99.0,Charge 6
2025-01-05T04:02:03Z,98.7,Charge 6
2025-01-05T04:03:03Z,98.6,Charge 6
2025-01-05T04:04:03Z,98.8,Charge 6
2025-01-05T04:05:03Z,98.9,Charge 6
2025-01-05T04:06:03Z,98.8,Charge 6
2025-01-05T04:07:03Z,99.0,Charge 6
2025-01-05T04:08:03Z,99.1,Charge 6
2025-01-05T04:09:03Z,99.0,Charge 6
2025-01-05T04:11:03Z,98.3,Charge 6
2025-01-05T04:12:03Z,97.3,Charge 6
2025-01-05T04:13:03Z,96.9,Charge 6
2025-01-05T04:14:03Z,96.2,Charge 6
2025-01-05T04:15:03Z,96.0,Charge 6
2025-01-05T04:16:03Z,95.7,Charge 6
2025-01-05T04:17:03Z,95.1,Charge 6
2025-01-05T04:18:03Z,94.7,Charge 6
2025-01-05T04:19:03Z,94.7,Charge 6
2025-01-05T04:20:03Z,94.8,Charge 6
2025-01-05T04:21:03Z,94.9,Charge 6
2025-01-05T04:22:03Z,95.0,Charge 6
2025-01-05T04:23:03Z,94.8,Charge 6
2025-01-05T04:24:03Z,94.7,Charge 6
2025-01-05T04:25:03Z,94.6,Charge 6
2025-01-05T04:26:03Z,94.1,Charge 6
2025-01-05T04:27:03Z,93.2,Charge 6
2025-01-05T04:28:03Z,93.9,Charge 6
2025-01-05T04:29:03Z,94.2,Charge 6
2025-01-05T04:30:03Z,94.3,Charge 6
2025-01-05T04:31:03Z,94.5,Charge 6
2025-01-05T04:32:03Z,94.6,Charge 6
2025-01-05T04:33:03Z,94.7,Charge 6
2025-01-05T04:34:03Z,94.6,Charge 6
2025-01-05T04:35:03Z,94.6,Charge 6
2025-01-05T04:36:03Z,94.8,Charge 6
2025-01-05T04:37:03Z,94.6,Charge 6
2025-01-05T04:38:03Z,94.4,Charge 6
2025-01-05T04:39:03Z,94.5,Charge 6
2025-01-05T04:40:03Z,94.5,Charge 6
2025-01-05T04:41:03Z,94.5,Charge 6
2025-01-05T04:42:03Z,94.6,Charge 6
2025-01-05T04:43:03Z,94.6,Charge 6
2025-01-05T04:44:03Z,94.5,Charge 6
2025-01-05T04:45:03Z,94.5,Charge 6
2025-01-05T04:46:03Z,94.4,Charge 6
2025-01-05T04:47:03Z,94.7,Charge 6
2025-01-05T04:49:03Z,94.4,Charge 6
2025-01-05T04:50:03Z,94.3,Charge 6
2025-01-05T04:51:03Z,94.6,Charge 6
2025-01-05T04:52:03Z,94.2,Charge 6
2025-01-05T04:53:03Z,93.9,Charge 6
2025-01-05T04:54:03Z,93.2,Charge 6
2025-01-05T04:55:03Z,93.2,Charge 6
2025-01-05T04:56:03Z,93.5,Charge 6
2025-01-05T04:57:03Z,93.9,Charge 6
2025-01-05T04:58:03Z,93.9,Charge 6
2025-01-05T04:59:03Z,94.0,Charge 6
2025-01-05T05:00:03Z,94.1,Charge 6
2025-01-05T05:01:03Z,94.0,Charge 6
2025-01-05T05:02:03Z,94.1,Charge 6
2025-01-05T05:03:03Z,94.1,Charge 6
2025-01-05T05:04:03Z,94.1,Charge 6
2025-01-05T05:05:03Z,94.3,Charge 6
2025-01-05T05:06:03Z,94.4,Charge 6
2025-01-05T05:07:03Z,94.4,Charge 6
2025-01-05T05:08:03Z,94.4,Charge 6
2025-01-05T05:09:03Z,94.5,Charge 6
2025-01-05T05:10:03Z,94.6,Charge 6
2025-01-05T05:11:03Z,94.6,Charge 6
2025-01-05T05:12:03Z,94.5,Charge 6
2025-01-05T05:13:03Z,94.8,Charge 6
2025-01-05T05:14:03Z,94.9,Charge 6
2025-01-05T05:15:03Z,94.9,Charge 6
2025-01-05T05:16:03Z,95.3,Charge 6
2025-01-05T05:17:03Z,95.6,Charge 6
2025-01-05T05:18:03Z,95.8,Charge 6
2025-01-05T05:19:03Z,96.3,Charge 6
2025-01-05T05:20:03Z,96.0,Charge 6
2025-01-05T05:21:03Z,96.1,Charge 6
2025-01-05T05:22:03Z,96.3,Charge 6
2025-01-05T05:23:03Z,96.2,Charge 6
2025-01-05T05:24:03Z,96.5,Charge 6
2025-01-05T05:25:03Z,96.1,Charge 6
2025-01-05T05:26:03Z,96.2,Charge 6
2025-01-05T05:27:03Z,96.3,Charge 6
2025-01-05T05:28:03Z,96.7,Charge 6
2025-01-05T05:29:03Z,96.5,Charge 6
2025-01-05T05:30:03Z,96.2,Charge 6
2025-01-05T05:31:03Z,95.5,Charge 6
2025-01-05T05:32:03Z,95.6,Charge 6
2025-01-05T05:33:03Z,95.6,Charge 6
2025-01-05T05:34:03Z,95.8,Charge 6
2025-01-05T05:35:03Z,95.8,Charge 6
2025-01-05T05:36:03Z,95.9,Charge 6
2025-01-05T05:38:03Z,96.2,Charge 6
2025-01-05T05:39:03Z,96.7,Charge 6
2025-01-05T05:40:03Z,97.2,Charge 6
2025-01-05T05:41:03Z,97.5,Charge 6
2025-01-05T05:42:03Z,97.1,Charge 6
2025-01-05T05:43:03Z,96.9,Charge 6
2025-01-05T05:44:03Z,96.8,Charge 6
2025-01-05T05:45:03Z,96.7,Charge 6
2025-01-05T05:46:03Z,96.9,Charge 6
2025-01-05T05:47:03Z,96.6,Charge 6
2025-01-05T05:48:03Z,96.8,Charge 6
2025-01-05T05:49:03Z,96.7,Charge 6
2025-01-05T05:50:03Z,96.4,Charge 6
2025-01-05T05:51:03Z,96.7,Charge 6
2025-01-05T05:52:03Z,96.6,Charge 6
2025-01-05T05:53:03Z,96.8,Charge 6
2025-01-05T05:54:03Z,96.8,Charge 6
2025-01-05T05:55:03Z,96.8,Charge 6
2025-01-05T05:56:03Z,96.8,Charge 6
2025-01-05T05:57:03Z,96.9,Charge 6
2025-01-05T05:58:03Z,96.8,Charge 6
2025-01-05T05:59:03Z,96.7,Charge 6
2025-01-05T06:00:03Z,96.4,Charge 6
2025-01-05T06:01:03Z,96.2,Charge 6
2025-01-05T06:04:03Z,95.4,Charge 6
2025-01-05T06:05:03Z,94.4,Charge 6
2025-01-05T06:06:03Z,93.0,Charge 6
2025-01-05T06:07:03Z,93.0,Charge 6
2025-01-05T06:08:03Z,92.4,Charge 6
2025-01-05T06:09:03Z,91.8,Charge 6
2025-01-05T06:10:03Z,91.7,Charge 6
2025-01-05T06:11:03Z,91.8,Charge 6
2025-01-05T06:12:03Z,91.5,Charge 6
2025-01-05T06:13:03Z,91.6,Charge 6
2025-01-05T06:14:03Z,91.6,Charge 6
2025-01-05T06:15:03Z,91.3,Charge 6
2025-01-05T06:16:03Z,92.0,Charge 6
2025-01-05T06:17:03Z,91.7,Charge 6
2025-01-05T06:18:03Z,91.6,Charge 6
2025-01-05T06:19:03Z,91.7,Charge 6
2025-01-05T06:20:03Z,92.0,Charge 6
2025-01-05T06:21:03Z,92.1,Charge 6
2025-01-05T06:22:03Z,92.1,Charge 6
2025-01-05T06:23:03Z,92.2,Charge 6
2025-01-05T06:24:03Z,92.3,Charge 6
2025-01-05T06:25:03Z,93.7,Charge 6
2025-01-05T06:26:03Z,94.6,Charge 6
2025-01-05T06:27:03Z,95.3,Charge 6
2025-01-05T06:28:03Z,95.6,Charge 6
2025-01-05T06:29:03Z,95.4,Charge 6
2025-01-05T06:30:03Z,95.5,Charge 6
2025-01-05T06:31:03Z,95.2,Charge 6
2025-01-05T06:32:03Z,95.1,Charge 6
2025-01-05T06:33:03Z,95.3,Charge 6
2025-01-05T06:34:03Z,95.7,Charge 6
2025-01-05T06:35:03Z,95.6,Charge 6
2025-01-05T06:36:03Z,95.1,Charge 6
2025-01-05T06:37:03Z,95.3,Charge 6
2025-01-05T06:38:03Z,95.0,Charge 6
2025-01-05T06:39:03Z,95.6,Charge 6
2025-01-05T06:40:03Z,96.3,Charge 6
2025-01-05T06:41:03Z,96.9,Charge 6
2025-01-05T06:43:03Z,96.7,Charge 6
2025-01-05T06:44:03Z,96.6,Charge 6
2025-01-05T06:45:03Z,96.7,Charge 6
2025-01-05T06:47:03Z,96.1,Charge 6
2025-01-05T06:48:03Z,95.8,Charge 6
2025-01-05T06:49:03Z,95.9,Charge 6
2025-01-05T06:50:03Z,96.2,Charge 6
2025-01-05T06:51:03Z,96.6,Charge 6
2025-01-05T06:52:03Z,97.1,Charge 6
2025-01-05T06:54:03Z,97.8,Charge 6
2025-01-05T06:55:03Z,98.2,Charge 6
2025-01-05T06:56:03Z,98.1,Charge 6
2025-01-05T06:57:03Z,97.9,Charge 6
2025-01-05T06:58:03Z,98.2,Charge 6
2025-01-05T06:59:03Z,98.2,Charge 6
2025-01-05T07:00:03Z,98.3,Charge 6
2025-01-05T07:01:03Z,98.4,Charge 6
2025-01-05T07:02:03Z,98.2,Charge 6
2025-01-05T07:03:03Z,97.7,Charge 6
2025-01-05T07:04:03Z,97.3,Charge 6
2025-01-05T07:05:03Z,97.7,Charge 6
2025-01-05T07:06:03Z,97.9,Charge 6
2025-01-05T07:07:03Z,98.1,Charge 6
2025-01-05T07:08:03Z,98.4,Charge 6
2025-01-05T07:09:03Z,98.5,Charge 6
2025-01-05T07:10:03Z,98.4,Charge 6
2025-01-05T07:11:03Z,98.7,Charge 6
2025-01-05T07:13:03Z,98.0,Charge 6
2025-01-05T07:14:03Z,97.4,Charge 6
2025-01-05T07:15:03Z,97.3,Charge 6
2025-01-05T07:16:03Z,97.0,Charge 6
2025-01-05T07:18:03Z,96.8,Charge 6
2025-01-05T07:19:03Z,96.9,Charge 6
2025-01-05T07:20:03Z,96.7,Charge 6
2025-01-05T07:21:03Z,96.6,Charge 6
2025-01-05T07:22:03Z,96.4,Charge 6
2025-01-05T07:23:03Z,96.5,Charge 6
2025-01-05T07:24:03Z,96.2,Charge 6
2025-01-05T07:25:03Z,97.2,Charge 6
2025-01-05T07:26:03Z,97.1,Charge 6
2025-01-05T07:27:03Z,96.4,Charge 6
2025-01-05T07:28:03Z,96.8,Charge 6
2025-01-05T07:29:03Z,96.2,Charge 6
2025-01-05T07:30:03Z,97.1,Charge 6
2025-01-05T07:31:03Z,97.2,Charge 6
2025-01-05T07:32:03Z,97.1,Charge 6
2025-01-05T07:33:03Z,97.5,Charge 6
2025-01-05T07:35:03Z,95.7,Charge 6
2025-01-05T07:36:03Z,95.8,Charge 6
2025-01-05T07:37:03Z,95.6,Charge 6
2025-01-05T07:38:03Z,95.7,Charge 6
2025-01-05T07:39:03Z,95.3,Charge 6
2025-01-05T07:40:03Z,95.5,Charge 6
2025-01-05T07:41:03Z,95.3,Charge 6
2025-01-05T07:42:03Z,95.2,Charge 6
2025-01-05T07:43:03Z,95.2,Charge 6
2025-01-05T07:44:03Z,95.3,Charge 6
2025-01-05T07:45:03Z,95.3,Charge 6
2025-01-05T07:47:03Z,95.0,Charge 6
2025-01-05T07:48:03Z,94.2,Charge 6
2025-01-05T07:49:03Z,94.4,Charge 6
2025-01-05T07:50:03Z,93.8,Charge 6
2025-01-05T07:51:03Z,93.9,Charge 6
2025-01-05T07:52:03Z,93.7,Charge 6
2025-01-05T07:53:03Z,94.6,Charge 6
2025-01-05T07:54:03Z,94.2,Charge 6
2025-01-05T07:56:03Z,95.0,Charge 6
2025-01-05T07:57:03Z,95.1,Charge 6
2025-01-05T08:00:03Z,95.8,Charge 6
2025-01-05T08:07:03Z,95.8,Charge 6
2025-01-05T22:02:33Z,98.2,Charge 6
2025-01-05T22:03:33Z,97.9,Charge 6
2025-01-05T22:04:33Z,97.3,Charge 6
2025-01-05T22:05:33Z,96.6,Charge 6
2025-01-05T22:06:33Z,96.5,Charge 6
2025-01-05T22:07:33Z,96.9,Charge 6
2025-01-05T22:08:33Z,96.8,Charge 6
2025-01-05T22:47:33Z,91.7,Charge 6
2025-01-05T22:48:33Z,93.3,Charge 6
2025-01-05T22:49:33Z,93.5,Charge 6
2025-01-05T22:50:33Z,93.4,Charge 6
2025-01-05T22:51:33Z,93.7,Charge 6
2025-01-05T22:56:03Z,97.7,Charge 6
2025-01-05T22:57:03Z,98.5,Charge 6
2025-01-05T22:58:03Z,98.1,Charge 6
2025-01-05T22:59:03Z,97.2,Charge 6
2025-01-05T23:00:03Z,96.6,Charge 6
2025-01-05T23:01:03Z,96.2,Charge 6
2025-01-05T23:02:03Z,96.0,Charge 6
2025-01-05T23:03:03Z,96.1,Charge 6
2025-01-05T23:04:03Z,95.8,Charge 6
2025-01-05T23:05:03Z,95.8,Charge 6
2025-01-05T23:07:03Z,95.9,Charge 6
2025-01-05T23:10:03Z,95.8,Charge 6
2025-01-05T23:11:03Z,96.8,Charge 6
2025-01-05T23:12:03Z,97.7,Charge 6
2025-01-05T23:13:03Z,98.4,Charge 6
2025-01-05T23:14:03Z,98.4,Charge 6
2025-01-05T23:15:03Z,98.8,Charge 6
2025-01-05T23:16:03Z,99.1,Charge 6
2025-01-05T23:17:03Z,99.0,Charge 6
2025-01-05T23:18:03Z,99.2,Charge 6
2025-01-05T23:19:03Z,99.4,Charge 6
2025-01-05T23:20:03Z,99.2,Charge 6
2025-01-05T23:21:03Z,99.7,Charge 6
2025-01-05T23:22:03Z,99.6,Charge 6
2025-01-05T23:23:03Z,99.0,Charge 6
2025-01-05T23:24:03Z,98.8,Charge 6
2025-01-05T23:25:03Z,98.4,Charge 6
2025-01-05T23:26:03Z,98.6,Charge 6
2025-01-05T23:27:03Z,98.0,Charge 6
2025-01-05T23:28:03Z,96.7,Charge 6
2025-01-05T23:49:03Z,98.8,Charge 6
2025-01-05T23:50:03Z,98.9,Charge 6
2025-01-05T23:51:03Z,99.0,Charge 6
2025-01-05T23:52:03Z,99.0,Charge 6
2025-01-05T23:53:03Z,99.5,Charge 6
2025-01-05T23:54:03Z,99.7,Charge 6
2025-01-06T01:03:03Z,97.2,Charge 6
2025-01-06T01:05:03Z,97.8,Charge 6
2025-01-06T01:06:03Z,98.4,Charge 6
2025-01-06T01:07:03Z,98.6,Charge 6
2025-01-06T01:08:03Z,98.5,Charge 6
2025-01-06T01:10:03Z,98.5,Charge 6
2025-01-06T01:11:03Z,98.3,Charge 6
2025-01-06T01:12:03Z,98.7,Charge 6
2025-01-06T01:13:03Z,98.8,Charge 6
2025-01-06T01:14:03Z,98.9,Charge 6
2025-01-06T01:15:03Z,98.9,Charge 6
2025-01-06T01:16:03Z,98.7,Charge 6
2025-01-06T01:17:03Z,98.9,Charge 6
2025-01-06T01:18:03Z,99.0,Charge 6
2025-01-06T01:19:03Z,99.0,Charge 6
2025-01-06T01:20:03Z,98.5,Charge 6
2025-01-06T01:21:03Z,98.7,Charge 6
2025-01-06T01:22:03Z,98.7,Charge 6
2025-01-06T01:24:03Z,99.1,Charge 6
2025-01-06T01:25:03Z,99.1,Charge 6
2025-01-06T01:26:03Z,99.5,Charge 6
2025-01-06T01:27:03Z,99.7,Charge 6
2025-01-06T01:28:03Z,99.7,Charge 6
2025-01-06T01:29:03Z,99.4,Charge 6
2025-01-06T01:30:03Z,99.5,Charge 6
2025-01-06T01:31:03Z,99.4,Charge 6
2025-01-06T01:32:03Z,99.2,Charge 6
2025-01-06T01:33:03Z,99.1,Charge 6
2025-01-06T01:34:03Z,99.4,Charge 6
2025-01-06T01:35:03Z,99.4,Charge 6
2025-01-06T01:36:03Z,99.2,Charge 6
2025-01-06T01:37:03Z,99.4,Charge 6
2025-01-06T01:38:03Z,99.3,Charge 6
2025-01-06T01:39:03Z,98.9,Charge 6
2025-01-06T01:40:03Z,99.0,Charge 6
2025-01-06T01:41:03Z,98.7,Charge 6
2025-01-06T01:42:03Z,98.8,Charge 6
2025-01-06T01:43:03Z,98.7,Charge 6
2025-01-06T01:44:03Z,98.8,Charge 6
2025-01-06T01:45:03Z,98.6,Charge 6
2025-01-06T01:46:03Z,98.6,Charge 6
2025-01-06T01:47:03Z,98.7,Charge 6
2025-01-06T01:48:03Z,98.8,Charge 6
2025-01-06T01:49:03Z,98.6,Charge 6
2025-01-06T01:50:03Z,98.9,Charge 6
2025-01-06T01:51:03Z,98.8,Charge 6
2025-01-06T01:52:03Z,98.9,Charge 6
2025-01-06T01:53:03Z,98.8,Charge 6
2025-01-06T01:54:03Z,98.9,Charge 6
2025-01-06T01:55:03Z,98.7,Charge 6
2025-01-06T01:56:03Z,98.8,Charge 6
2025-01-06T01:57:03Z,98.6,Charge 6
2025-01-06T01:58:03Z,98.6,Charge 6
2025-01-06T01:59:03Z,98.5,Charge 6
2025-01-06T02:00:03Z,98.5,Charge 6
2025-01-06T02:01:03Z,98.6,Charge 6
2025-01-06T02:02:03Z,98.3,Charge 6
2025-01-06T02:04:03Z,97.3,Charge 6
2025-01-06T02:05:03Z,96.3,Charge 6
2025-01-06T02:06:03Z,95.2,Charge 6
2025-01-06T02:07:03Z,94.3,Charge 6
2025-01-06T02:08:03Z,93.8,Charge 6
2025-01-06T02:09:03Z,93.6,Charge 6
2025-01-06T02:10:03Z,93.2,Charge 6
2025-01-06T02:11:03Z,93.1,Charge 6
2025-01-06T02:12:03Z,93.3,Charge 6
2025-01-06T02:13:03Z,93.4,Charge 6
2025-01-06T02:14:03Z,93.0,Charge 6
2025-01-06T02:15:03Z,92.8,Charge 6
2025-01-06T02:16:03Z,92.7,Charge 6
2025-01-06T02:17:03Z,92.4,Charge 6
2025-01-06T02:18:03Z,92.4,Charge 6
2025-01-06T02:19:03Z,92.4,Charge 6
2025-01-06T02:20:03Z,92.8,Charge 6
2025-01-06T02:21:03Z,92.8,Charge 6
2025-01-06T02:22:03Z,92.9,Charge 6
2025-01-06T02:23:03Z,92.9,Charge 6
2025-01-06T02:24:03Z,93.4,Charge 6
2025-01-06T02:25:03Z,94.3,Charge 6
2025-01-06T02:26:03Z,94.3,Charge 6
2025-01-06T02:27:03Z,94.3,Charge 6
2025-01-06T02:28:03Z,94.6,Charge 6
2025-01-06T02:29:03Z,95.3,Charge 6
2025-01-06T02:30:03Z,97.2,Charge 6
2025-01-06T02:31:03Z,98.1,Charge 6
2025-01-06T02:32:03Z,98.6,Charge 6
2025-01-06T02:33:03Z,98.8,Charge 6
2025-01-06T02:34:03Z,99.1,Charge 6
2025-01-06T02:35:03Z,99.1,Charge 6
2025-01-06T02:36:03Z,99.6,Charge 6
2025-01-06T02:37:03Z,99.6,Charge 6
2025-01-06T02:38:03Z,99.6,Charge 6
2025-01-06T02:39:03Z,99.2,Charge 6
2025-01-06T02:40:03Z,98.7,Charge 6
2025-01-06T02:41:03Z,98.4,Charge 6
2025-01-06T02:42:03Z,98.0,Charge 6
2025-01-06T02:43:03Z,97.7,Charge 6
2025-01-06T02:44:03Z,97.7,Charge 6
2025-01-06T02:45:03Z,97.6,Charge 6
2025-01-06T02:48:03Z,96.9,Charge 6
2025-01-06T02:49:03Z,96.3,Charge 6
2025-01-06T02:50:03Z,95.5,Charge 6
2025-01-06T02:51:03Z,95.8,Charge 6
2025-01-06T02:53:03Z,95.9,Charge 6
2025-01-06T02:54:03Z,96.3,Charge 6
2025-01-06T02:55:03Z,97.1,Charge 6
2025-01-06T02:56:03Z,97.5,Charge 6
2025-01-06T02:57:03Z,97.4,Charge 6
2025-01-06T02:58:03Z,97.1,Charge 6
2025-01-06T02:59:03Z,98.0,Charge 6
2025-01-06T03:00:03Z,98.2,Charge 6
