timestamp,oxygen saturation percentage,data source
2025-11-09T03:20:34Z,99.7,Charge 6
2025-11-09T03:21:34Z,99.6,Charge 6
2025-11-09T03:22:34Z,99.5,Charge 6
2025-11-09T03:23:34Z,99.4,Charge 6
2025-11-09T03:24:34Z,99.6,Charge 6
2025-11-09T03:25:34Z,99.6,Charge 6
2025-11-09T03:26:34Z,99.7,Charge 6
2025-11-09T03:27:34Z,99.2,Charge 6
2025-11-09T03:28:34Z,99.5,Charge 6
2025-11-09T03:29:34Z,99.5,Charge 6
2025-11-09T03:30:34Z,99.7,Charge 6
2025-11-09T03:31:34Z,99.3,Charge 6
2025-11-09T03:32:34Z,99.4,Charge 6
2025-11-09T03:33:34Z,99.7,Charge 6
2025-11-09T03:34:34Z,99.8,Charge 6
2025-11-09T03:35:34Z,100.0,Charge 6
2025-11-09T03:36:34Z,99.8,Charge 6
2025-11-09T03:37:34Z,99.7,Charge 6
2025-11-09T03:38:34Z,99.7,Charge 6
2025-11-09T03:39:34Z,99.7,Charge 6
2025-11-09T03:40:34Z,99.7,Charge 6
2025-11-09T03:41:34Z,99.6,Charge 6
2025-11-09T03:42:34Z,99.1,Charge 6
2025-11-09T03:43:34Z,98.7,Charge 6
2025-11-09T03:44:34Z,98.7,Charge 6
2025-11-09T03:45:34Z,98.9,Charge 6
2025-11-09T03:46:34Z,99.0,Charge 6
2025-11-09T03:47:34Z,99.6,Charge 6
2025-11-09T03:48:34Z,99.4,Charge 6
2025-11-09T03:49:34Z,99.0,Charge 6
2025-11-09T03:50:34Z,97.7,Charge 6
2025-11-09T03:51:34Z,96.7,Charge 6
2025-11-09T03:52:34Z,96.0,Charge 6
2025-11-09T03:53:34Z,95.7,Charge 6
2025-11-09T03:54:34Z,95.6,Charge 6
2025-11-09T03:55:34Z,95.5,Charge 6
2025-11-09T03:56:34Z,94.8,Charge 6
2025-11-09T03:57:34Z,94.6,Charge 6
2025-11-09T03:58:34Z,94.7,Charge 6
2025-11-09T04:06:34Z,93.7,Charge 6
2025-11-09T04:07:34Z,93.9,Charge 6
2025-11-09T04:08:34Z,93.7,Charge 6
2025-11-09T04:09:34Z,93.5,Charge 6
2025-11-09T04:10:34Z,94.1,Charge 6
2025-11-09T04:11:34Z,94.4,Charge 6
2025-11-09T04:12:34Z,96.4,Charge 6
2025-11-09T04:13:34Z,97.2,Charge 6
2025-11-09T04:14:34Z,98.0,Charge 6
2025-11-09T04:15:34Z,98.3,Charge 6
2025-11-09T04:16:34Z,98.7,Charge 6
2025-11-09T04:17:34Z,98.8,Charge 6
2025-11-09T04:18:34Z,99.1,Charge 6
2025-11-09T04:19:34Z,99.3,Charge 6
2025-11-09T04:20:34Z,99.5,Charge 6
2025-11-09T04:22:34Z,98.9,Charge 6
2025-11-09T04:23:34Z,98.0,Charge 6
2025-11-09T04:24:34Z,97.7,Charge 6
2025-11-09T04:25:34Z,97.5,Charge 6
2025-11-09T04:26:34Z,97.9,Charge 6
2025-11-09T04:27:34Z,98.3,Charge 6
2025-11-09T04:28:34Z,97.9,Charge 6
2025-11-09T04:29:34Z,96.3,Charge 6
2025-11-09T04:30:34Z,95.3,Charge 6
2025-11-09T04:31:34Z,94.5,Charge 6
2025-11-09T04:32:34Z,93.3,Charge 6
2025-11-09T04:33:34Z,92.7,Charge 6
2025-11-09T04:34:34Z,92.9,Charge 6
2025-11-09T04:35:34Z,92.2,Charge 6
2025-11-09T04:36:34Z,91.4,Charge 6
2025-11-09T04:37:34Z,93.4,Charge 6
2025-11-09T04:38:34Z,92.9,Charge 6
2025-11-09T04:39:34Z,94.7,Charge 6
2025-11-09T04:40:34Z,94.3,Charge 6
2025-11-09T04:41:34Z,95.9,Charge 6
2025-11-09T05:40:34Z,95.1,Charge 6
2025-11-09T05:41:34Z,96.8,Charge 6
2025-11-09T05:42:34Z,98.2,Charge 6
2025-11-09T05:43:34Z,98.6,Charge 6
2025-11-09T05:44:34Z,98.8,Charge 6
2025-11-09T05:45:34Z,98.9,Charge 6
2025-11-09T05:46:34Z,99.0,Charge 6
2025-11-09T05:48:34Z,98.6,Charge 6
2025-11-09T05:49:34Z,97.6,Charge 6
2025-11-09T05:50:34Z,97.0,Charge 6
2025-11-09T05:51:34Z,95.9,Charge 6
2025-11-09T05:52:34Z,95.5,Charge 6
2025-11-09T05:53:34Z,95.1,Charge 6
2025-11-09T05:54:34Z,95.5,Charge 6
2025-11-09T05:55:34Z,96.3,Charge 6
2025-11-09T06:24:34Z,96.8,Charge 6
2025-11-09T06:25:34Z,97.0,Charge 6
2025-11-09T06:26:34Z,97.0,Charge 6
2025-11-09T06:28:34Z,97.8,Charge 6
2025-11-09T06:29:34Z,98.3,Charge 6
2025-11-09T06:30:34Z,98.5,Charge 6
2025-11-09T06:31:34Z,98.4,Charge 6
2025-11-09T06:32:34Z,98.2,Charge 6
2025-11-09T06:33:34Z,98.2,Charge 6
2025-11-09T06:35:34Z,98.4,Charge 6
2025-11-09T06:37:34Z,98.6,Charge 6
2025-11-09T06:38:34Z,98.4,Charge 6
2025-11-09T06:39:34Z,98.3,Charge 6
2025-11-09T06:40:34Z,97.9,Charge 6
2025-11-09T06:41:34Z,98.1,Charge 6
2025-11-09T06:44:34Z,98.0,Charge 6
2025-11-09T06:45:34Z,97.5,Charge 6
2025-11-09T06:46:34Z,97.6,Charge 6
2025-11-09T06:47:34Z,97.6,Charge 6
2025-11-09T06:48:34Z,98.1,Charge 6
2025-11-09T06:50:34Z,98.1,Charge 6
2025-11-09T06:51:34Z,98.0,Charge 6
2025-11-09T06:52:34Z,98.4,Charge 6
2025-11-09T06:53:34Z,98.8,Charge 6
2025-11-09T06:54:34Z,99.1,Charge 6
2025-11-09T06:55:34Z,99.4,Charge 6
2025-11-09T06:56:34Z,99.3,Charge 6
2025-11-09T06:57:34Z,99.4,Charge 6
2025-11-09T06:59:34Z,98.5,Charge 6
2025-11-09T07:00:34Z,98.6,Charge 6
2025-11-09T07:01:34Z,98.9,Charge 6
2025-11-09T07:02:34Z,98.9,Charge 6
2025-11-09T07:03:34Z,99.0,Charge 6
2025-11-09T07:04:34Z,99.1,Charge 6
2025-11-09T07:05:34Z,99.3,Charge 6
2025-11-09T07:06:34Z,99.5,Charge 6
2025-11-09T07:07:34Z,99.1,Charge 6
2025-11-09T07:08:34Z,99.3,Charge 6
2025-11-09T07:09:34Z,99.4,Charge 6
2025-11-09T07:10:34Z,99.5,Charge 6
2025-11-09T07:11:34Z,99.6,Charge 6
2025-11-09T07:12:34Z,99.5,Charge 6
2025-11-09T07:13:34Z,99.5,Charge 6
2025-11-09T07:14:34Z,99.6,Charge 6
2025-11-09T07:15:34Z,99.5,Charge 6
2025-11-09T07:16:34Z,99.7,Charge 6
2025-11-09T07:17:34Z,99.8,Charge 6
2025-11-09T07:18:34Z,99.8,Charge 6
2025-11-09T07:20:34Z,99.7,Charge 6
2025-11-09T07:21:34Z,99.9,Charge 6
2025-11-09T07:22:34Z,99.8,Charge 6
2025-11-09T07:23:34Z,99.8,Charge 6
2025-11-09T07:24:34Z,99.8,Charge 6
2025-11-09T07:25:34Z,100.0,Charge 6
2025-11-09T07:26:34Z,100.0,Charge 6
2025-11-09T07:27:34Z,100.0,Charge 6
2025-11-09T07:28:34Z,100.0,Charge 6
2025-11-09T07:29:34Z,100.0,Charge 6
2025-11-09T07:30:34Z,100.0,Charge 6
2025-11-09T07:31:34Z,100.0,Charge 6
2025-11-09T07:32:34Z,100.0,Charge 6
2025-11-09T07:33:34Z,100.0,Charge 6
2025-11-09T07:34:34Z,100.0,Charge 6
2025-11-09T07:35:34Z,100.0,Charge 6
2025-11-09T07:36:34Z,100.0,Charge 6
2025-11-09T07:41:34Z,98.8,Charge 6
2025-11-09T07:42:34Z,97.1,Charge 6
2025-11-09T07:43:34Z,95.4,Charge 6
2025-11-09T07:44:34Z,94.2,Charge 6
2025-11-09T07:45:34Z,93.9,Charge 6
2025-11-09T07:46:34Z,93.7,Charge 6
2025-11-09T07:48:34Z,93.6,Charge 6
2025-11-09T07:49:34Z,94.6,Charge 6
2025-11-09T07:50:34Z,95.0,Charge 6
2025-11-09T07:51:34Z,94.7,Charge 6
2025-11-10T00:22:33Z,92.3,Charge 6
2025-11-10T00:23:33Z,88.7,Charge 6
2025-11-10T00:24:33Z,89.6,Charge 6
2025-11-10T00:25:33Z,92.6,Charge 6
2025-11-10T00:26:33Z,94.8,Charge 6
2025-11-10T00:27:33Z,96.3,Charge 6
2025-11-10T00:28:33Z,97.0,Charge 6
2025-11-10T00:29:33Z,96.3,Charge 6
2025-11-10T00:30:33Z,91.9,Charge 6
2025-11-10T00:31:33Z,94.2,Charge 6
2025-11-10T00:32:33Z,95.0,Charge 6
2025-11-10T00:33:33Z,95.5,Charge 6
2025-11-10T00:34:33Z,95.9,Charge 6
2025-11-10T00:35:33Z,94.0,Charge 6
2025-11-10T00:36:33Z,91.1,Charge 6
2025-11-10T00:37:33Z,93.2,Charge 6
2025-11-10T00:38:33Z,94.9,Charge 6
2025-11-10T00:39:33Z,95.5,Charge 6
2025-11-10T00:40:33Z,94.7,Charge 6
2025-11-10T00:41:33Z,92.8,Charge 6
2025-11-10T00:42:33Z,94.4,Charge 6
2025-11-10T00:43:33Z,95.2,Charge 6
2025-11-10T00:44:33Z,95.9,Charge 6
2025-11-10T00:45:33Z,96.4,Charge 6
2025-11-10T00:46:33Z,96.7,Charge 6
2025-11-10T00:47:33Z,96.8,Charge 6
2025-11-10T00:48:33Z,96.6,Charge 6
2025-11-10T00:49:33Z,97.4,Charge 6
2025-11-10T00:50:33Z,97.4,Charge 6
2025-11-10T00:51:33Z,97.3,Charge 6
2025-11-10T00:52:33Z,97.6,Charge 6
2025-11-10T00:53:33Z,97.3,Charge 6
2025-11-10T00:54:33Z,97.3,Charge 6
2025-11-10T00:55:33Z,96.6,Charge 6
2025-11-10T00:56:33Z,96.3,Charge 6
2025-11-10T00:57:33Z,96.3,Charge 6
2025-11-10T00:58:33Z,97.6,Charge 6
2025-11-10T00:59:33Z,97.5,Charge 6
2025-11-10T01:01:33Z,96.1,Charge 6
2025-11-10T01:03:33Z,94.7,Charge 6
2025-11-10T01:04:33Z,95.8,Charge 6
2025-11-10T01:05:33Z,96.5,Charge 6
2025-11-10T01:06:33Z,97.1,Charge 6
2025-11-10T01:07:33Z,97.3,Charge 6
2025-11-10T01:08:33Z,97.0,Charge 6
2025-11-10T01:09:33Z,97.0,Charge 6
2025-11-10T01:10:33Z,96.7,Charge 6
2025-11-10T01:11:33Z,96.4,Charge 6
2025-11-10T01:12:33Z,96.3,Charge 6
2025-11-10T01:14:33Z,95.6,Charge 6
2025-11-10T01:15:33Z,95.0,Charge 6
2025-11-10T01:16:33Z,94.2,Charge 6
2025-11-10T01:18:33Z,92.8,Charge 6
2025-11-10T01:19:33Z,94.5,Charge 6
2025-11-10T01:20:33Z,94.4,Charge 6
2025-11-10T01:21:33Z,94.3,Charge 6
2025-11-10T01:22:33Z,93.7,Charge 6
2025-11-10T01:23:33Z,93.0,Charge 6
2025-11-10T01:24:33Z,93.0,Charge 6
2025-11-10T01:25:33Z,92.5,Charge 6
2025-11-10T01:26:33Z,92.1,Charge 6
2025-11-10T01:27:33Z,92.7,Charge 6
2025-11-10T01:28:33Z,92.4,Charge 6
2025-11-10T01:29:33Z,92.3,Charge 6
2025-11-10T01:31:33Z,92.7,Charge 6
2025-11-10T01:32:33Z,94.6,Charge 6
2025-11-10T01:34:33Z,94.8,Charge 6
2025-11-10T01:35:33Z,94.7,Charge 6
2025-11-10T01:36:33Z,94.7,Charge 6
2025-11-10T01:38:33Z,94.3,Charge 6
2025-11-10T01:39:33Z,94.9,Charge 6
2025-11-10T01:40:33Z,95.3,Charge 6
2025-11-10T01:41:33Z,95.5,Charge 6
2025-11-10T01:42:33Z,95.1,Charge 6
2025-11-10T01:43:33Z,94.0,Charge 6
2025-11-10T01:44:33Z,93.4,Charge 6
2025-11-10T01:46:33Z,92.9,Charge 6
2025-11-10T01:47:33Z,93.6,Charge 6
2025-11-10T01:48:33Z,94.0,Charge 6
2025-11-10T01:49:33Z,94.1,Charge 6
2025-11-10T01:50:33Z,92.2,Charge 6
2025-11-10T01:51:33Z,92.6,Charge 6
2025-11-10T01:52:33Z,93.3,Charge 6
2025-11-10T01:53:33Z,93.8,Charge 6
2025-11-10T01:54:33Z,94.0,Charge 6
2025-11-10T01:55:33Z,94.1,Charge 6
2025-11-10T01:56:33Z,93.5,Charge 6
2025-11-10T01:57:33Z,90.6,Charge 6
2025-11-10T01:58:33Z,92.4,Charge 6
2025-11-10T02:00:33Z,93.5,Charge 6
2025-11-10T02:01:33Z,94.1,Charge 6
2025-11-10T02:03:33Z,93.5,Charge 6
2025-11-10T02:04:33Z,93.9,Charge 6
2025-11-10T02:05:33Z,92.9,Charge 6
2025-11-10T02:06:33Z,92.8,Charge 6
2025-11-10T02:07:33Z,92.4,Charge 6
2025-11-10T02:08:33Z,92.6,Charge 6
2025-11-10T02:09:33Z,92.5,Charge 6
2025-11-10T02:10:33Z,92.9,Charge 6
2025-11-10T02:11:33Z,93.0,Charge 6
2025-11-10T02:12:33Z,92.9,Charge 6
2025-11-10T02:13:33Z,92.6,Charge 6
2025-11-10T02:14:33Z,91.3,Charge 6
2025-11-10T02:15:33Z,92.5,Charge 6
2025-11-10T02:16:33Z,92.5,Charge 6
2025-11-10T02:17:33Z,92.8,Charge 6
2025-11-10T02:18:33Z,92.7,Charge 6
2025-11-10T02:19:33Z,92.3,Charge 6
2025-11-10T02:21:33Z,92.5,Charge 6
2025-11-10T02:22:33Z,93.9,Charge 6
2025-11-10T02:23:33Z,94.7,Charge 6
2025-11-10T02:24:33Z,95.0,Charge 6
2025-11-10T02:25:33Z,95.1,Charge 6
2025-11-10T02:26:33Z,94.7,Charge 6
2025-11-10T02:27:33Z,94.5,Charge 6
2025-11-10T02:28:33Z,93.9,Charge 6
2025-11-10T02:29:33Z,94.4,Charge 6
2025-11-10T02:30:33Z,94.7,Charge 6
2025-11-10T02:31:33Z,94.9,Charge 6
2025-11-10T02:32:33Z,95.1,Charge 6
2025-11-10T02:33:33Z,95.1,Charge 6
2025-11-10T02:34:33Z,94.9,Charge 6
2025-11-10T02:35:33Z,94.8,Charge 6
2025-11-10T02:36:33Z,95.0,Charge 6
2025-11-10T02:37:33Z,94.7,Charge 6
2025-11-10T02:38:33Z,94.5,Charge 6
2025-11-10T02:39:33Z,93.8,Charge 6
2025-11-10T02:40:33Z,94.1,Charge 6
2025-11-10T02:41:33Z,93.8,Charge 6
2025-11-10T02:42:33Z,94.0,Charge 6
2025-11-10T02:43:33Z,93.7,Charge 6
2025-11-10T02:44:33Z,93.6,Charge 6
2025-11-10T02:45:33Z,93.3,Charge 6
2025-11-10T02:46:33Z,92.9,Charge 6
2025-11-10T02:47:33Z,92.8,Charge 6
2025-11-10T02:48:33Z,92.6,Charge 6
2025-11-10T02:49:33Z,92.3,Charge 6
2025-11-10T02:50:33Z,91.3,Charge 6
2025-11-10T02:51:33Z,91.6,Charge 6
2025-11-10T02:52:33Z,92.3,Charge 6
2025-11-10T02:53:33Z,92.4,Charge 6
2025-11-10T02:54:33Z,92.4,Charge 6
2025-11-10T02:55:33Z,92.5,Charge 6
2025-11-10T02:56:33Z,92.4,Charge 6
2025-11-10T02:57:33Z,92.0,Charge 6
2025-11-10T02:58:33Z,91.9,Charge 6
2025-11-10T02:59:33Z,91.9,Charge 6
2025-11-10T03:00:33Z,91.8,Charge 6
2025-11-10T03:01:33Z,91.9,Charge 6
2025-11-10T03:02:33Z,91.9,Charge 6
2025-11-10T03:03:33Z,92.4,Charge 6
2025-11-10T03:04:33Z,92.9,Charge 6
2025-11-10T03:05:33Z,92.7,Charge 6
2025-11-10T03:06:33Z,93.7,Charge 6
2025-11-10T03:08:33Z,92.4,Charge 6
2025-11-10T03:09:33Z,92.1,Charge 6
2025-11-10T03:10:33Z,92.0,Charge 6
2025-11-10T03:11:33Z,91.3,Charge 6
2025-11-10T03:12:33Z,91.7,Charge 6
2025-11-10T03:13:33Z,92.4,Charge 6
2025-11-10T03:14:33Z,92.9,Charge 6
2025-11-10T03:16:33Z,94.2,Charge 6
2025-11-10T03:17:33Z,94.7,Charge 6
2025-11-10T03:37:33Z,92.8,Charge 6
2025-11-10T03:38:33Z,93.0,Charge 6
2025-11-10T03:39:33Z,93.2,Charge 6
2025-11-10T03:40:33Z,93.5,Charge 6
2025-11-10T03:41:33Z,93.3,Charge 6
2025-11-10T03:42:33Z,93.7,Charge 6
2025-11-10T03:43:33Z,93.5,Charge 6
2025-11-10T03:44:33Z,94.3,Charge 6
2025-11-10T03:45:33Z,95.0,Charge 6
2025-11-10T03:46:33Z,95.3,Charge 6
2025-11-10T03:47:33Z,95.5,Charge 6
2025-11-10T03:48:33Z,95.6,Charge 6
2025-11-10T03:49:33Z,95.1,Charge 6
2025-11-10T03:50:33Z,94.8,Charge 6
2025-11-10T03:51:33Z,94.4,Charge 6
2025-11-10T03:52:33Z,94.4,Charge 6
2025-11-10T03:53:33Z,94.0,Charge 6
2025-11-10T03:54:33Z,94.3,Charge 6
2025-11-10T03:55:33Z,94.3,Charge 6
2025-11-10T03:56:33Z,94.2,Charge 6
2025-11-10T03:57:33Z,94.2,Charge 6
2025-11-10T03:58:33Z,94.1,Charge 6
2025-11-10T03:59:33Z,94.2,Charge 6
2025-11-10T04:00:33Z,94.3,Charge 6
2025-11-10T04:01:33Z,93.9,Charge 6
2025-11-10T04:02:33Z,94.5,Charge 6
2025-11-10T04:03:33Z,94.4,Charge 6
2025-11-10T04:23:33Z,97.5,Charge 6
2025-11-10T04:24:33Z,98.0,Charge 6
2025-11-10T04:25:33Z,98.2,Charge 6
2025-11-10T04:26:33Z,98.6,Charge 6
2025-11-10T04:27:33Z,98.8,Charge 6
2025-11-10T04:28:33Z,98.1,Charge 6
2025-11-10T04:29:33Z,98.0,Charge 6
2025-11-10T04:30:33Z,97.6,Charge 6
2025-11-10T04:31:33Z,97.4,Charge 6
2025-11-10T04:32:33Z,97.8,Charge 6
2025-11-10T04:33:33Z,96.8,Charge 6
2025-11-10T04:34:33Z,94.2,Charge 6
2025-11-10T04:35:33Z,93.1,Charge 6
2025-11-10T04:36:33Z,91.2,Charge 6
2025-11-10T04:50:33Z,97.0,Charge 6
2025-11-10T04:51:33Z,96.8,Charge 6
2025-11-10T04:52:33Z,96.6,Charge 6
2025-11-10T04:53:33Z,96.4,Charge 6
2025-11-10T04:54:33Z,96.5,Charge 6
2025-11-10T04:55:33Z,96.6,Charge 6
2025-11-10T04:56:33Z,96.4,Charge 6
2025-11-10T04:57:33Z,96.3,Charge 6
2025-11-10T04:58:33Z,96.4,Charge 6
2025-11-10T05:01:33Z,96.4,Charge 6
2025-11-10T05:02:33Z,94.9,Charge 6
2025-11-10T05:03:33Z,93.9,Charge 6
2025-11-10T05:05:33Z,94.2,Charge 6
2025-11-10T22:52:33Z,94.4,Charge 6
2025-11-10T22:53:33Z,94.9,Charge 6
2025-11-10T22:54:33Z,95.3,Charge 6
2025-11-10T22:55:33Z,95.6,Charge 6
2025-11-10T22:56:33Z,95.1,Charge 6
2025-11-10T22:57:33Z,95.2,Charge 6
2025-11-10T22:58:33Z,95.9,Charge 6
2025-11-10T22:59:33Z,96.4,Charge 6
2025-11-10T23:00:33Z,96.8,Charge 6
2025-11-10T23:01:33Z,96.8,Charge 6
2025-11-10T23:02:33Z,96.7,Charge 6
2025-11-10T23:03:33Z,96.2,Charge 6
2025-11-10T23:04:33Z,94.6,Charge 6
2025-11-10T23:05:33Z,93.7,Charge 6
2025-11-10T23:06:33Z,94.4,Charge 6
2025-11-10T23:07:33Z,95.9,Charge 6
2025-11-10T23:08:33Z,96.5,Charge 6
2025-11-10T23:09:33Z,96.8,Charge 6
2025-11-10T23:10:33Z,96.9,Charge 6
2025-11-10T23:11:33Z,96.8,Charge 6
2025-11-10T23:12:33Z,96.8,Charge 6
2025-11-10T23:13:33Z,96.5,Charge 6
2025-11-10T23:14:33Z,96.0,Charge 6
2025-11-10T23:15:33Z,96.4,Charge 6
2025-11-10T23:16:33Z,96.8,Charge 6
2025-11-10T23:17:33Z,97.1,Charge 6
2025-11-10T23:18:33Z,97.1,Charge 6
2025-11-10T23:19:33Z,97.0,Charge 6
2025-11-10T23:20:33Z,96.7,Charge 6
2025-11-10T23:21:33Z,96.8,Charge 6
2025-11-10T23:22:33Z,96.9,Charge 6
2025-11-10T23:23:33Z,96.9,Charge 6
2025-11-10T23:24:33Z,96.6,Charge 6
2025-11-10T23:25:33Z,96.6,Charge 6
2025-11-10T23:27:33Z,96.2,Charge 6
2025-11-10T23:28:33Z,95.5,Charge 6
2025-11-10T23:29:33Z,95.0,Charge 6
2025-11-10T23:30:33Z,94.3,Charge 6
2025-11-10T23:31:33Z,94.6,Charge 6
2025-11-10T23:32:33Z,95.1,Charge 6
2025-11-10T23:33:33Z,95.2,Charge 6
2025-11-10T23:34:33Z,95.6,Charge 6
2025-11-10T23:35:33Z,95.3,Charge 6
2025-11-10T23:36:33Z,95.4,Charge 6
2025-11-10T23:37:33Z,95.2,Charge 6
2025-11-10T23:38:33Z,95.1,Charge 6
2025-11-10T23:39:33Z,94.8,Charge 6
2025-11-10T23:40:33Z,94.7,Charge 6
2025-11-10T23:41:33Z,94.4,Charge 6
2025-11-10T23:42:33Z,94.3,Charge 6
2025-11-10T23:43:33Z,94.4,Charge 6
2025-11-10T23:44:33Z,94.6,Charge 6
2025-11-10T23:45:33Z,94.6,Charge 6
2025-11-10T23:46:33Z,94.6,Charge 6
2025-11-10T23:47:33Z,94.6,Charge 6
2025-11-10T23:49:33Z,93.8,Charge 6
2025-11-10T23:50:33Z,93.2,Charge 6
2025-11-10T23:51:33Z,93.0,Charge 6
2025-11-10T23:52:33Z,93.3,Charge 6
2025-11-10T23:53:33Z,93.5,Charge 6
2025-11-10T23:54:33Z,92.9,Charge 6
2025-11-10T23:56:33Z,93.0,Charge 6
2025-11-10T23:57:33Z,94.7,Charge 6
2025-11-10T23:58:33Z,95.9,Charge 6
2025-11-10T23:59:33Z,96.8,Charge 6
2025-11-11T00:00:33Z,97.1,Charge 6
2025-11-11T00:01:33Z,97.2,Charge 6
2025-11-11T00:03:33Z,97.5,Charge 6
2025-11-11T00:04:33Z,97.7,Charge 6
2025-11-11T00:05:33Z,98.0,Charge 6
2025-11-11T00:06:33Z,98.2,Charge 6
2025-11-11T00:07:33Z,98.3,Charge 6
2025-11-11T00:09:33Z,98.3,Charge 6
2025-11-11T00:10:33Z,98.2,Charge 6
2025-11-11T00:12:33Z,98.1,Charge 6
2025-11-11T00:13:33Z,98.2,Charge 6
2025-11-11T00:14:33Z,98.2,Charge 6
2025-11-11T00:15:33Z,98.2,Charge 6
2025-11-11T00:16:33Z,98.1,Charge 6
2025-11-11T00:17:33Z,98.2,Charge 6
2025-11-11T00:18:33Z,98.0,Charge 6
2025-11-11T00:19:33Z,97.8,Charge 6
2025-11-11T00:21:33Z,97.0,Charge 6
2025-11-11T00:22:33Z,96.7,Charge 6
2025-11-11T00:23:33Z,96.5,Charge 6
2025-11-11T00:24:33Z,96.4,Charge 6
2025-11-11T00:25:33Z,96.3,Charge 6
2025-11-11T00:26:33Z,96.2,Charge 6
2025-11-11T00:27:33Z,96.1,Charge 6
2025-11-11T00:28:33Z,95.9,Charge 6
2025-11-11T00:29:33Z,95.7,Charge 6
2025-11-11T00:30:33Z,95.5,Charge 6
2025-11-11T00:31:33Z,95.4,Charge 6
2025-11-11T00:32:33Z,95.2,Charge 6
2025-11-11T00:33:33Z,95.6,Charge 6
2025-11-11T00:34:33Z,95.8,Charge 6
2025-11-11T00:35:33Z,96.0,Charge 6
2025-11-11T00:36:33Z,96.4,Charge 6
2025-11-11T00:37:33Z,96.2,Charge 6
2025-11-11T00:38:33Z,96.2,Charge 6
2025-11-11T00:39:33Z,96.2,Charge 6
2025-11-11T00:40:33Z,96.0,Charge 6
2025-11-11T00:41:33Z,96.0,Charge 6
2025-11-11T00:42:33Z,96.0,Charge 6
2025-11-11T00:43:33Z,96.0,Charge 6
2025-11-11T00:44:33Z,96.0,Charge 6
2025-11-11T00:45:33Z,96.0,Charge 6
2025-11-11T00:46:33Z,95.9,Charge 6
2025-11-11T00:47:33Z,95.8,Charge 6
2025-11-11T00:48:33Z,95.8,Charge 6
2025-11-11T00:49:33Z,95.8,Charge 6
2025-11-11T00:50:33Z,95.8,Charge 6
2025-11-11T00:51:33Z,95.7,Charge 6
2025-11-11T00:52:33Z,95.6,Charge 6
2025-11-11T00:53:33Z,95.5,Charge 6
2025-11-11T00:54:33Z,95.6,Charge 6
2025-11-11T00:55:33Z,95.6,Charge 6
2025-11-11T00:56:33Z,95.6,Charge 6
2025-11-11T00:57:33Z,95.7,Charge 6
2025-11-11T00:58:33Z,95.8,Charge 6
2025-11-11T00:59:33Z,95.8,Charge 6
2025-11-11T01:00:33Z,95.9,Charge 6
2025-11-11T01:01:33Z,95.9,Charge 6
2025-11-11T01:02:33Z,95.9,Charge 6
2025-11-11T01:03:33Z,95.8,Charge 6
2025-11-11T01:04:33Z,95.7,Charge 6
2025-11-11T01:05:33Z,95.7,Charge 6
2025-11-11T01:06:33Z,94.6,Charge 6
2025-11-11T01:07:33Z,93.4,Charge 6
2025-11-11T01:08:33Z,92.4,Charge 6
2025-11-11T01:09:33Z,91.9,Charge 6
2025-11-11T01:10:33Z,91.3,Charge 6
2025-11-11T01:11:33Z,90.8,Charge 6
2025-11-11T01:12:33Z,90.7,Charge 6
2025-11-11T01:13:33Z,90.3,Charge 6
2025-11-11T01:14:33Z,90.6,Charge 6
2025-11-11T01:15:33Z,91.3,Charge 6
2025-11-11T01:16:33Z,91.3,Charge 6
2025-11-11T01:17:33Z,91.1,Charge 6
2025-11-11T01:18:33Z,90.9,Charge 6
2025-11-11T01:19:33Z,90.9,Charge 6
2025-11-11T01:20:33Z,90.8,Charge 6
2025-11-11T01:21:33Z,90.6,Charge 6
2025-11-11T01:22:33Z,90.4,Charge 6
2025-11-11T01:23:33Z,90.3,Charge 6
2025-11-11T01:24:33Z,90.2,Charge 6
2025-11-11T01:25:33Z,90.7,Charge 6
2025-11-11T01:26:33Z,90.6,Charge 6
2025-11-11T01:27:33Z,90.6,Charge 6
2025-11-11T01:28:33Z,90.4,Charge 6
2025-11-11T01:29:33Z,90.2,Charge 6
2025-11-11T01:30:33Z,90.3,Charge 6
2025-11-11T01:31:33Z,91.0,Charge 6
2025-11-11T01:32:33Z,91.1,Charge 6
2025-11-11T01:33:33Z,91.4,Charge 6
2025-11-11T01:35:33Z,91.5,Charge 6
2025-11-11T01:36:33Z,92.9,Charge 6
2025-11-11T01:37:33Z,94.2,Charge 6
2025-11-11T01:38:33Z,94.9,Charge 6
2025-11-11T01:39:33Z,94.7,Charge 6
2025-11-11T01:40:33Z,95.3,Charge 6
2025-11-11T01:41:33Z,95.5,Charge 6
2025-11-11T01:42:33Z,95.9,Charge 6
2025-11-11T01:43:33Z,95.8,Charge 6
2025-11-11T01:44:33Z,96.0,Charge 6
2025-11-11T01:45:33Z,96.1,Charge 6
2025-11-11T01:46:33Z,96.5,Charge 6
2025-11-11T01:47:33Z,97.0,Charge 6
2025-11-11T01:48:33Z,97.4,Charge 6
2025-11-11T01:50:33Z,97.1,Charge 6
2025-11-11T01:52:33Z,97.3,Charge 6
2025-11-11T01:54:33Z,96.9,Charge 6
2025-11-11T01:55:33Z,96.3,Charge 6
2025-11-11T01:56:33Z,97.3,Charge 6
2025-11-11T01:57:33Z,97.5,Charge 6
2025-11-11T02:16:33Z,98.8,Charge 6
2025-11-11T02:17:33Z,99.4,Charge 6
2025-11-11T02:18:33Z,99.4,Charge 6
