timestamp,oxygen saturation percentage,data source
2022-09-10T08:09:29Z,96.0,Charge 4
2022-09-10T08:10:29Z,96.6,Charge 4
2022-09-10T08:11:29Z,97.1,Charge 4
2022-09-11T01:18:29Z,93.2,Charge 4
2022-09-11T01:19:29Z,93.3,Charge 4
2022-09-11T01:20:29Z,93.9,Charge 4
2022-09-11T01:21:29Z,94.0,Charge 4
2022-09-11T01:22:29Z,95.4,Charge 4
2022-09-11T01:23:29Z,95.6,Charge 4
2022-09-11T01:24:29Z,95.6,Charge 4
2022-09-11T01:32:29Z,98.1,Charge 4
2022-09-11T01:33:29Z,98.2,Charge 4
2022-09-11T01:34:29Z,98.1,Charge 4
2022-09-11T01:35:29Z,98.1,Charge 4
2022-09-11T01:36:29Z,97.9,Charge 4
2022-09-11T01:37:29Z,96.8,Charge 4
2022-09-11T01:38:29Z,96.8,Charge 4
2022-09-11T01:39:29Z,97.2,Charge 4
2022-09-11T01:40:29Z,96.8,Charge 4
2022-09-11T01:41:29Z,96.8,Charge 4
2022-09-11T01:42:29Z,96.6,Charge 4
2022-09-11T01:43:29Z,96.6,Charge 4
2022-09-11T01:44:29Z,95.9,Charge 4
2022-09-11T01:45:29Z,95.4,Charge 4
2022-09-11T01:46:29Z,95.5,Charge 4
2022-09-11T02:08:29Z,91.7,Charge 4
2022-09-11T02:09:29Z,91.7,Charge 4
2022-09-11T02:10:29Z,91.6,Charge 4
2022-09-11T02:11:29Z,91.6,Charge 4
2022-09-11T02:12:29Z,92.0,Charge 4
2022-09-11T02:13:29Z,92.0,Charge 4
2022-09-11T02:14:29Z,92.1,Charge 4
2022-09-11T02:15:29Z,92.1,Charge 4
2022-09-11T04:20:29Z,89.2,Charge 4
2022-09-11T04:21:29Z,89.2,Charge 4
2022-09-11T04:22:29Z,89.2,Charge 4
2022-09-11T04:23:29Z,89.1,Charge 4
2022-09-11T06:30:29Z,95.5,Charge 4
2022-09-11T06:31:29Z,95.3,Charge 4
2022-09-11T06:32:29Z,96.3,Charge 4
2022-09-11T06:33:29Z,97.1,Charge 4
2022-09-12T23:25:00Z,97.7,Charge 4
2022-09-12T23:26:00Z,97.9,Charge 4
2022-09-12T23:27:00Z,98.1,Charge 4
2022-09-12T23:28:00Z,98.3,Charge 4
2022-09-12T23:29:00Z,98.1,Charge 4
2022-09-12T23:50:00Z,94.7,Charge 4
2022-09-12T23:51:00Z,95.8,Charge 4
2022-09-12T23:52:00Z,96.0,Charge 4
2022-09-12T23:53:00Z,95.9,Charge 4
2022-09-12T23:54:00Z,95.8,Charge 4
2022-09-12T23:55:00Z,96.2,Charge 4
2022-09-12T23:56:00Z,96.5,Charge 4
2022-09-12T23:57:00Z,96.6,Charge 4
2022-09-12T23:58:00Z,96.4,Charge 4
2022-09-12T23:59:00Z,95.9,Charge 4
2022-09-13T00:00:00Z,95.8,Charge 4
2022-09-13T00:01:00Z,95.7,Charge 4
2022-09-13T00:02:00Z,95.9,Charge 4
2022-09-13T00:03:00Z,96.2,Charge 4
2022-09-13T00:04:00Z,96.6,Charge 4
2022-09-13T00:05:00Z,96.4,Charge 4
2022-09-13T00:06:00Z,96.2,Charge 4
2022-09-13T00:07:00Z,96.5,Charge 4
2022-09-13T00:08:00Z,96.5,Charge 4
2022-09-13T00:09:00Z,96.4,Charge 4
2022-09-13T00:10:00Z,96.0,Charge 4
2022-09-13T00:11:00Z,96.0,Charge 4
2022-09-13T00:12:00Z,96.6,Charge 4
2022-09-13T00:13:00Z,96.8,Charge 4
2022-09-13T00:14:00Z,97.1,Charge 4
2022-09-13T00:15:00Z,96.8,Charge 4
2022-09-13T00:16:00Z,96.7,Charge 4
2022-09-13T00:17:00Z,96.6,Charge 4
2022-09-13T00:18:00Z,96.4,Charge 4
2022-09-13T00:19:00Z,96.1,Charge 4
2022-09-13T00:20:00Z,95.9,Charge 4
2022-09-13T00:21:00Z,96.0,Charge 4
2022-09-13T00:22:00Z,96.2,Charge 4
2022-09-13T00:23:00Z,96.1,Charge 4
2022-09-13T00:24:00Z,96.3,Charge 4
2022-09-13T00:25:00Z,96.8,Charge 4
2022-09-13T00:26:00Z,96.9,Charge 4
2022-09-13T00:27:00Z,97.0,Charge 4
2022-09-13T00:28:00Z,97.5,Charge 4
2022-09-13T00:29:00Z,97.2,Charge 4
2022-09-13T00:30:00Z,97.2,Charge 4
2022-09-13T00:31:00Z,97.0,Charge 4
2022-09-13T00:32:00Z,97.0,Charge 4
2022-09-13T02:52:00Z,93.2,Charge 4
2022-09-13T02:53:00Z,94.4,Charge 4
2022-09-13T02:54:00Z,95.1,Charge 4
2022-09-13T02:55:00Z,95.3,Charge 4
2022-09-13T02:56:00Z,95.6,Charge 4
2022-09-13T02:57:00Z,96.0,Charge 4
2022-09-13T02:58:00Z,95.4,Charge 4
2022-09-13T02:59:00Z,94.3,Charge 4
2022-09-13T03:00:00Z,94.2,Charge 4
2022-09-13T03:01:00Z,94.2,Charge 4
2022-09-13T03:02:00Z,94.6,Charge 4
2022-09-13T03:03:00Z,94.7,Charge 4
2022-09-13T03:04:00Z,93.9,Charge 4
2022-09-13T03:05:00Z,93.4,Charge 4
2022-09-13T03:06:00Z,93.5,Charge 4
2022-09-13T03:07:00Z,93.6,Charge 4
2022-09-13T03:08:00Z,93.8,Charge 4
2022-09-13T03:09:00Z,94.1,Charge 4
2022-09-13T03:10:00Z,93.2,Charge 4
2022-09-13T03:11:00Z,93.1,Charge 4
2022-09-13T03:12:00Z,93.1,Charge 4
2022-09-13T03:13:00Z,93.2,Charge 4
2022-09-13T03:14:00Z,92.6,Charge 4
2022-09-13T03:15:00Z,91.7,Charge 4
2022-09-13T03:16:00Z,91.6,Charge 4
2022-09-13T03:17:00Z,92.3,Charge 4
2022-09-13T03:18:00Z,93.3,Charge 4
2022-09-13T03:19:00Z,93.0,Charge 4
2022-09-13T03:20:00Z,93.2,Charge 4
2022-09-13T03:21:00Z,93.4,Charge 4
2022-09-13T03:22:00Z,94.6,Charge 4
2022-09-13T03:23:00Z,96.4,Charge 4
2022-09-13T22:58:29Z,93.2,Charge 4
2022-09-13T22:59:29Z,93.2,Charge 4
2022-09-13T23:00:29Z,93.2,Charge 4
2022-09-13T23:01:29Z,93.3,Charge 4
2022-09-13T23:02:29Z,93.3,Charge 4
2022-09-13T23:03:29Z,93.3,Charge 4
2022-09-13T23:04:29Z,93.2,Charge 4
2022-09-13T23:05:29Z,93.2,Charge 4
2022-09-13T23:06:29Z,93.1,Charge 4
2022-09-13T23:07:29Z,93.1,Charge 4
2022-09-13T23:08:29Z,93.2,Charge 4
2022-09-13T23:16:29Z,93.5,Charge 4
2022-09-13T23:17:29Z,93.8,Charge 4
2022-09-13T23:18:29Z,93.8,Charge 4
2022-09-13T23:19:29Z,94.3,Charge 4
2022-09-13T23:20:29Z,94.6,Charge 4
2022-09-13T23:28:29Z,95.3,Charge 4
2022-09-13T23:29:29Z,95.8,Charge 4
2022-09-13T23:30:29Z,95.5,Charge 4
2022-09-13T23:31:29Z,95.5,Charge 4
2022-09-13T23:32:29Z,95.6,Charge 4
2022-09-13T23:33:29Z,95.7,Charge 4
2022-09-13T23:34:29Z,96.2,Charge 4
2022-09-13T23:35:29Z,96.8,Charge 4
2022-09-13T23:36:29Z,97.8,Charge 4
2022-09-13T23:37:29Z,98.2,Charge 4
2022-09-13T23:38:29Z,98.2,Charge 4
2022-09-13T23:39:29Z,98.4,Charge 4
2022-09-13T23:40:29Z,98.6,Charge 4
2022-09-13T23:41:29Z,98.7,Charge 4
2022-09-13T23:42:29Z,98.8,Charge 4
2022-09-13T23:43:29Z,98.8,Charge 4
2022-09-13T23:44:29Z,98.8,Charge 4
2022-09-13T23:45:29Z,98.6,Charge 4
2022-09-13T23:46:29Z,98.6,Charge 4
2022-09-13T23:47:29Z,98.8,Charge 4
2022-09-13T23:48:29Z,98.8,Charge 4
2022-09-13T23:49:29Z,98.8,Charge 4
2022-09-13T23:50:29Z,98.9,Charge 4
2022-09-13T23:51:29Z,98.8,Charge 4
2022-09-13T23:52:29Z,98.6,Charge 4
2022-09-13T23:53:29Z,98.5,Charge 4
2022-09-13T23:54:29Z,98.6,Charge 4
2022-09-14T00:17:29Z,97.0,Charge 4
2022-09-14T00:18:29Z,97.4,Charge 4
2022-09-14T00:19:29Z,97.2,Charge 4
2022-09-14T00:20:29Z,97.0,Charge 4
2022-09-14T00:21:29Z,96.9,Charge 4
2022-09-14T00:22:29Z,97.1,Charge 4
2022-09-14T00:23:29Z,97.0,Charge 4
2022-09-14T00:24:29Z,97.0,Charge 4
2022-09-14T00:25:29Z,97.1,Charge 4
2022-09-14T00:26:29Z,97.2,Charge 4
2022-09-14T00:27:29Z,97.5,Charge 4
2022-09-14T00:28:29Z,97.7,Charge 4
2022-09-14T00:29:29Z,97.3,Charge 4
2022-09-14T00:30:29Z,97.3,Charge 4
2022-09-14T00:31:29Z,96.9,Charge 4
2022-09-14T00:32:29Z,96.9,Charge 4
2022-09-14T00:33:29Z,97.2,Charge 4
2022-09-14T00:34:29Z,97.5,Charge 4
2022-09-14T00:35:29Z,97.5,Charge 4
2022-09-14T00:36:29Z,96.9,Charge 4
2022-09-14T00:37:29Z,96.5,Charge 4
2022-09-14T00:38:29Z,96.4,Charge 4
2022-09-14T00:39:29Z,96.0,Charge 4
2022-09-14T00:40:29Z,95.7,Charge 4
2022-09-14T00:41:29Z,95.6,Charge 4
2022-09-14T00:42:29Z,95.6,Charge 4
2022-09-14T00:43:29Z,95.7,Charge 4
2022-09-14T00:44:29Z,95.8,Charge 4
2022-09-14T00:45:29Z,95.9,Charge 4
2022-09-14T00:46:29Z,95.6,Charge 4
2022-09-14T00:47:29Z,96.0,Charge 4
2022-09-14T00:48:29Z,96.4,Charge 4
2022-09-14T00:49:29Z,96.5,Charge 4
2022-09-14T00:50:29Z,96.5,Charge 4
2022-09-14T00:51:29Z,96.6,Charge 4
2022-09-14T00:52:29Z,97.0,Charge 4
2022-09-14T00:53:29Z,97.3,Charge 4
2022-09-14T00:54:29Z,97.5,Charge 4
2022-09-14T00:55:29Z,97.4,Charge 4
2022-09-14T00:56:29Z,97.6,Charge 4
2022-09-14T00:57:29Z,97.4,Charge 4
2022-09-14T00:58:29Z,97.0,Charge 4
2022-09-14T00:59:29Z,97.1,Charge 4
2022-09-14T01:00:29Z,97.7,Charge 4
2022-09-14T01:01:29Z,97.8,Charge 4
2022-09-14T01:02:29Z,97.8,Charge 4
2022-09-14T01:03:29Z,97.7,Charge 4
2022-09-14T01:04:29Z,97.5,Charge 4
2022-09-14T01:05:29Z,96.8,Charge 4
2022-09-14T01:06:29Z,96.8,Charge 4
2022-09-14T01:07:29Z,97.3,Charge 4
2022-09-14T01:08:29Z,96.9,Charge 4
2022-09-14T01:09:29Z,96.8,Charge 4
2022-09-14T01:10:29Z,96.9,Charge 4
2022-09-14T01:11:29Z,97.0,Charge 4
2022-09-14T01:43:29Z,93.7,Charge 4
2022-09-14T01:44:29Z,94.2,Charge 4
2022-09-14T01:45:29Z,94.0,Charge 4
2022-09-14T01:46:29Z,93.7,Charge 4
2022-09-14T01:47:29Z,93.2,Charge 4
2022-09-14T01:48:29Z,92.9,Charge 4
2022-09-14T01:49:29Z,92.6,Charge 4
2022-09-14T01:50:29Z,92.8,Charge 4
2022-09-14T01:51:29Z,92.8,Charge 4
2022-09-14T01:52:29Z,93.1,Charge 4
2022-09-14T01:53:29Z,93.0,Charge 4
2022-09-14T01:54:29Z,92.9,Charge 4
2022-09-14T01:55:29Z,93.0,Charge 4
2022-09-14T01:56:29Z,93.0,Charge 4
2022-09-14T01:57:29Z,92.9,Charge 4
2022-09-14T01:58:29Z,92.9,Charge 4
2022-09-14T02:23:29Z,93.8,Charge 4
2022-09-14T02:24:29Z,94.0,Charge 4
2022-09-14T02:25:29Z,94.3,Charge 4
2022-09-14T02:26:29Z,94.2,Charge 4
2022-09-14T02:27:29Z,94.4,Charge 4
2022-09-14T02:28:29Z,94.8,Charge 4
2022-09-14T02:36:29Z,96.4,Charge 4
2022-09-14T02:37:29Z,96.7,Charge 4
2022-09-14T02:38:29Z,96.2,Charge 4
2022-09-14T02:39:29Z,96.3,Charge 4
2022-09-14T02:40:29Z,96.9,Charge 4
2022-09-14T02:41:29Z,96.9,Charge 4
2022-09-14T02:42:29Z,96.7,Charge 4
2022-09-14T02:43:29Z,96.8,Charge 4
2022-09-14T02:44:29Z,96.9,Charge 4
2022-09-14T02:45:29Z,96.6,Charge 4
2022-09-14T02:46:29Z,96.5,Charge 4
2022-09-14T02:47:29Z,96.7,Charge 4
2022-09-14T02:48:29Z,96.8,Charge 4
2022-09-14T02:49:29Z,96.4,Charge 4
2022-09-14T02:50:29Z,96.5,Charge 4
2022-09-14T02:51:29Z,96.4,Charge 4
2022-09-14T02:52:29Z,96.0,Charge 4
2022-09-14T02:53:29Z,96.0,Charge 4
2022-09-14T02:54:29Z,96.2,Charge 4
2022-09-14T02:55:29Z,96.2,Charge 4
2022-09-14T02:56:29Z,96.4,Charge 4
2022-09-14T02:57:29Z,96.4,Charge 4
2022-09-14T02:58:29Z,96.6,Charge 4
2022-09-14T02:59:29Z,96.6,Charge 4
2022-09-14T03:00:29Z,96.4,Charge 4
2022-09-14T03:01:29Z,96.5,Charge 4
2022-09-14T03:02:29Z,96.4,Charge 4
2022-09-14T03:03:29Z,96.6,Charge 4
2022-09-14T03:04:29Z,96.5,Charge 4
2022-09-14T03:05:29Z,96.6,Charge 4
2022-09-14T03:06:29Z,96.4,Charge 4
2022-09-14T03:07:29Z,96.6,Charge 4
2022-09-14T03:08:29Z,96.6,Charge 4
2022-09-14T03:09:29Z,96.5,Charge 4
2022-09-14T03:10:29Z,96.7,Charge 4
2022-09-14T03:11:29Z,96.6,Charge 4
2022-09-14T03:12:29Z,96.7,Charge 4
2022-09-14T03:13:29Z,96.5,Charge 4
2022-09-14T03:14:29Z,96.6,Charge 4
2022-09-14T03:15:29Z,96.7,Charge 4
2022-09-14T03:16:29Z,96.6,Charge 4
2022-09-14T03:17:29Z,96.6,Charge 4
2022-09-14T03:18:29Z,96.6,Charge 4
2022-09-14T03:19:29Z,96.6,Charge 4
2022-09-14T04:20:29Z,96.1,Charge 4
2022-09-14T04:21:29Z,96.3,Charge 4
2022-09-14T04:22:29Z,96.4,Charge 4
2022-09-14T04:23:29Z,96.8,Charge 4
2022-09-14T04:24:29Z,96.9,Charge 4
2022-09-14T04:25:29Z,96.9,Charge 4
2022-09-14T04:26:29Z,96.8,Charge 4
2022-09-14T04:27:29Z,96.7,Charge 4
2022-09-14T04:28:29Z,97.1,Charge 4
2022-09-14T04:29:29Z,97.4,Charge 4
2022-09-14T04:30:29Z,97.5,Charge 4
2022-09-14T04:31:29Z,97.6,Charge 4
2022-09-14T04:32:29Z,97.9,Charge 4
2022-09-14T04:33:29Z,98.0,Charge 4
2022-09-14T04:34:29Z,97.9,Charge 4
2022-09-14T04:35:29Z,97.8,Charge 4
2022-09-14T04:36:29Z,98.0,Charge 4
2022-09-14T04:37:29Z,97.9,Charge 4
2022-09-14T04:38:29Z,97.7,Charge 4
2022-09-14T04:39:29Z,97.8,Charge 4
2022-09-14T04:40:29Z,97.7,Charge 4
2022-09-14T05:07:29Z,96.9,Charge 4
2022-09-14T05:08:29Z,96.7,Charge 4
2022-09-14T05:09:29Z,96.7,Charge 4
2022-09-14T05:10:29Z,96.5,Charge 4
2022-09-14T05:11:29Z,96.6,Charge 4
2022-09-14T05:12:29Z,96.4,Charge 4
2022-09-14T05:13:29Z,96.6,Charge 4
2022-09-14T05:14:29Z,96.6,Charge 4
2022-09-14T05:15:29Z,96.6,Charge 4
2022-09-14T05:16:29Z,96.3,Charge 4
2022-09-14T11:59:00Z,96.4,Charge 4
2022-09-14T12:00:00Z,96.8,Charge 4
2022-09-14T12:01:00Z,97.0,Charge 4
2022-09-14T12:02:00Z,97.4,Charge 4
2022-09-14T12:03:00Z,97.5,Charge 4
2022-09-14T12:04:00Z,97.9,Charge 4
2022-09-14T12:05:00Z,97.9,Charge 4
2022-09-14T12:06:00Z,98.0,Charge 4
2022-09-14T12:55:00Z,96.0,Charge 4
2022-09-14T12:56:00Z,95.7,Charge 4
2022-09-14T12:57:00Z,95.6,Charge 4
2022-09-14T12:58:00Z,95.4,Charge 4
2022-09-14T12:59:00Z,94.7,Charge 4
2022-09-14T13:00:00Z,94.8,Charge 4
2022-09-14T13:01:00Z,94.7,Charge 4
2022-09-15T00:27:00Z,89.6,Charge 4
2022-09-15T00:28:00Z,90.5,Charge 4
2022-09-15T00:29:00Z,90.2,Charge 4
2022-09-15T00:30:00Z,90.7,Charge 4
2022-09-15T00:31:00Z,90.6,Charge 4
2022-09-15T00:32:00Z,90.5,Charge 4
2022-09-15T00:33:00Z,90.4,Charge 4
2022-09-15T00:34:00Z,90.4,Charge 4
2022-09-15T00:35:00Z,90.0,Charge 4
2022-09-15T00:36:00Z,89.9,Charge 4
2022-09-15T00:37:00Z,89.8,Charge 4
2022-09-15T00:38:00Z,89.9,Charge 4
2022-09-15T00:39:00Z,89.8,Charge 4
2022-09-15T00:47:00Z,95.3,Charge 4
2022-09-15T00:48:00Z,95.8,Charge 4
2022-09-15T00:49:00Z,96.1,Charge 4
2022-09-15T00:50:00Z,96.3,Charge 4
2022-09-15T00:51:00Z,96.5,Charge 4
2022-09-15T00:52:00Z,96.6,Charge 4
2022-09-15T00:53:00Z,96.6,Charge 4
2022-09-15T00:54:00Z,96.6,Charge 4
2022-09-15T00:55:00Z,96.6,Charge 4
2022-09-15T00:56:00Z,96.7,Charge 4
2022-09-15T00:57:00Z,96.7,Charge 4
2022-09-15T00:58:00Z,96.7,Charge 4
2022-09-15T00:59:00Z,96.7,Charge 4
2022-09-15T01:00:00Z,96.7,Charge 4
2022-09-15T01:01:00Z,96.7,Charge 4
2022-09-15T01:02:00Z,96.6,Charge 4
2022-09-15T01:03:00Z,96.6,Charge 4
2022-09-15T01:04:00Z,96.6,Charge 4
2022-09-15T01:05:00Z,96.5,Charge 4
2022-09-15T01:06:00Z,96.4,Charge 4
2022-09-15T01:07:00Z,96.3,Charge 4
2022-09-15T01:08:00Z,96.3,Charge 4
2022-09-15T01:09:00Z,96.3,Charge 4
2022-09-15T01:10:00Z,96.2,Charge 4
2022-09-15T01:11:00Z,96.4,Charge 4
2022-09-15T01:12:00Z,96.4,Charge 4
2022-09-15T01:13:00Z,96.6,Charge 4
2022-09-15T01:14:00Z,96.7,Charge 4
2022-09-15T01:15:00Z,96.6,Charge 4
2022-09-15T01:16:00Z,96.5,Charge 4
2022-09-15T01:17:00Z,96.5,Charge 4
2022-09-15T01:18:00Z,96.5,Charge 4
2022-09-15T01:19:00Z,96.4,Charge 4
2022-09-15T01:20:00Z,96.4,Charge 4
2022-09-15T01:21:00Z,96.5,Charge 4
2022-09-15T01:22:00Z,96.6,Charge 4
2022-09-15T01:23:00Z,96.8,Charge 4
2022-09-15T01:24:00Z,96.7,Charge 4
2022-09-15T01:25:00Z,96.6,Charge 4
2022-09-15T01:26:00Z,96.5,Charge 4
2022-09-15T01:27:00Z,96.5,Charge 4
2022-09-15T01:28:00Z,96.7,Charge 4
2022-09-15T01:29:00Z,96.7,Charge 4
2022-09-15T05:15:00Z,93.4,Charge 4
2022-09-15T05:16:00Z,93.8,Charge 4
2022-09-15T05:17:00Z,93.1,Charge 4
2022-09-15T05:18:00Z,93.8,Charge 4
2022-09-15T05:19:00Z,93.8,Charge 4
2022-09-15T05:20:00Z,93.1,Charge 4
2022-09-16T04:46:29Z,92.2,Charge 4
2022-09-16T04:47:29Z,92.4,Charge 4
2022-09-16T04:48:29Z,92.3,Charge 4
2022-09-16T04:49:29Z,92.5,Charge 4
2022-09-16T04:50:29Z,92.5,Charge 4
2022-09-16T04:51:29Z,92.4,Charge 4
2022-09-16T04:52:29Z,92.5,Charge 4
2022-09-16T04:53:29Z,92.6,Charge 4
2022-09-16T04:54:29Z,92.7,Charge 4
2022-09-16T04:55:29Z,92.6,Charge 4
2022-09-16T04:56:29Z,92.6,Charge 4
2022-09-16T04:57:29Z,92.7,Charge 4
2022-09-16T23:58:29Z,87.5,Charge 4
2022-09-16T23:59:29Z,87.4,Charge 4
2022-09-17T00:00:29Z,87.3,Charge 4
2022-09-17T00:01:29Z,87.2,Charge 4
2022-09-17T00:02:29Z,87.2,Charge 4
2022-09-17T00:24:29Z,92.2,Charge 4
2022-09-17T00:25:29Z,92.6,Charge 4
2022-09-17T00:26:29Z,93.1,Charge 4
2022-09-17T00:27:29Z,93.7,Charge 4
2022-09-17T00:28:29Z,93.9,Charge 4
2022-09-17T00:29:29Z,94.0,Charge 4
2022-09-17T00:30:29Z,94.1,Charge 4
2022-09-17T00:31:29Z,94.3,Charge 4
2022-09-17T00:32:29Z,94.3,Charge 4
2022-09-17T00:33:29Z,94.1,Charge 4
2022-09-17T00:34:29Z,94.6,Charge 4
2022-09-17T01:12:29Z,88.9,Charge 4
2022-09-17T01:13:29Z,89.2,Charge 4
2022-09-17T01:14:29Z,89.3,Charge 4
2022-09-17T01:15:29Z,89.5,Charge 4
2022-09-17T01:16:29Z,89.6,Charge 4
2022-09-17T01:17:29Z,89.8,Charge 4
2022-09-17T01:18:29Z,89.9,Charge 4
2022-09-17T01:19:29Z,89.9,Charge 4
2022-09-17T01:20:29Z,89.9,Charge 4
2022-09-17T01:21:29Z,91.0,Charge 4
2022-09-17T01:22:29Z,90.9,Charge 4
2022-09-17T01:23:29Z,90.7,Charge 4
2022-09-17T01:24:29Z,90.5,Charge 4
2022-09-17T01:25:29Z,90.3,Charge 4
2022-09-17T01:26:29Z,90.4,Charge 4
2022-09-17T01:27:29Z,90.3,Charge 4
2022-09-17T01:28:29Z,90.1,Charge 4
2022-09-17T01:29:29Z,90.1,Charge 4
2022-09-17T01:30:29Z,90.2,Charge 4
2022-09-17T01:31:29Z,90.2,Charge 4
2022-09-17T01:32:29Z,90.1,Charge 4
2022-09-17T01:33:29Z,90.1,Charge 4
2022-09-17T01:34:29Z,90.2,Charge 4
2022-09-17T01:35:29Z,91.4,Charge 4
2022-09-17T01:36:29Z,91.6,Charge 4
2022-09-17T23:51:59Z,92.5,Charge 4
2022-09-17T23:52:59Z,92.2,Charge 4
2022-09-17T23:53:59Z,92.2,Charge 4
2022-09-17T23:54:59Z,92.3,Charge 4
2022-09-17T23:55:59Z,92.0,Charge 4
2022-09-17T23:56:59Z,91.7,Charge 4
2022-09-17T23:57:59Z,91.8,Charge 4
2022-09-17T23:58:59Z,92.0,Charge 4
2022-09-17T23:59:59Z,92.3,Charge 4
2022-09-18T00:00:59Z,92.3,Charge 4
2022-09-18T00:01:59Z,92.2,Charge 4
2022-09-18T00:02:59Z,92.1,Charge 4
2022-09-18T00:03:59Z,91.8,Charge 4
2022-09-18T00:04:59Z,91.7,Charge 4
2022-09-18T00:05:59Z,91.6,Charge 4
2022-09-18T00:06:59Z,91.5,Charge 4
2022-09-18T00:07:59Z,91.5,Charge 4
2022-09-18T00:08:59Z,91.4,Charge 4
2022-09-18T00:09:59Z,92.9,Charge 4
2022-09-18T00:10:59Z,93.4,Charge 4
2022-09-18T00:11:59Z,93.0,Charge 4
2022-09-18T00:12:59Z,92.6,Charge 4
2022-09-18T00:13:59Z,92.4,Charge 4
2022-09-18T00:14:59Z,92.3,Charge 4
2022-09-18T00:15:59Z,92.3,Charge 4
2022-09-18T00:16:59Z,92.2,Charge 4
2022-09-18T00:17:59Z,92.5,Charge 4
2022-09-18T00:18:59Z,92.5,Charge 4
2022-09-18T00:19:59Z,92.8,Charge 4
2022-09-18T00:20:59Z,92.8,Charge 4
2022-09-18T00:21:59Z,92.9,Charge 4
2022-09-18T00:22:59Z,93.0,Charge 4
2022-09-18T00:53:59Z,97.5,Charge 4
2022-09-18T00:54:59Z,98.2,Charge 4
2022-09-18T00:55:59Z,98.4,Charge 4
2022-09-18T00:56:59Z,99.0,Charge 4
2022-09-18T00:57:59Z,98.6,Charge 4
2022-09-18T00:58:59Z,98.6,Charge 4
2022-09-18T00:59:59Z,98.7,Charge 4
2022-09-18T01:00:59Z,98.9,Charge 4
2022-09-18T01:01:59Z,98.7,Charge 4
2022-09-18T01:02:59Z,98.6,Charge 4
2022-09-18T01:03:59Z,99.0,Charge 4
2022-09-18T01:04:59Z,99.3,Charge 4
2022-09-18T01:05:59Z,99.2,Charge 4
2022-09-18T01:06:59Z,99.5,Charge 4
2022-09-18T01:07:59Z,99.7,Charge 4
2022-09-18T01:08:59Z,99.6,Charge 4
2022-09-18T01:09:59Z,99.6,Charge 4
2022-09-18T01:10:59Z,99.6,Charge 4
2022-09-18T01:11:59Z,99.5,Charge 4
2022-09-18T01:12:59Z,98.0,Charge 4
2022-09-18T01:13:59Z,98.3,Charge 4
2022-09-18T01:14:59Z,98.1,Charge 4
2022-09-18T01:15:59Z,98.8,Charge 4
2022-09-18T01:16:59Z,99.3,Charge 4
2022-09-18T01:17:59Z,99.6,Charge 4
2022-09-18T01:18:59Z,99.2,Charge 4
2022-09-18T01:29:59Z,97.0,Charge 4
2022-09-18T01:30:59Z,97.1,Charge 4
2022-09-18T01:31:59Z,96.6,Charge 4
2022-09-18T01:32:59Z,96.7,Charge 4
2022-09-18T01:33:59Z,96.8,Charge 4
2022-09-18T01:34:59Z,97.1,Charge 4
2022-09-18T01:35:59Z,96.6,Charge 4
2022-09-18T01:36:59Z,96.2,Charge 4
2022-09-18T02:27:59Z,92.4,Charge 4
2022-09-18T02:28:59Z,92.3,Charge 4
2022-09-18T02:29:59Z,92.4,Charge 4
2022-09-18T02:30:59Z,92.5,Charge 4
2022-09-18T02:31:59Z,92.8,Charge 4
2022-09-18T02:32:59Z,92.7,Charge 4
2022-09-18T02:33:59Z,92.4,Charge 4
2022-09-18T02:34:59Z,92.5,Charge 4
2022-09-18T02:35:59Z,92.5,Charge 4
2022-09-18T02:36:59Z,92.5,Charge 4
2022-09-18T02:37:59Z,92.5,Charge 4
2022-09-18T02:38:59Z,92.4,Charge 4
2022-09-18T02:39:59Z,92.4,Charge 4
2022-09-18T02:40:59Z,92.4,Charge 4
2022-09-18T02:41:59Z,92.9,Charge 4
2022-09-18T02:42:59Z,92.9,Charge 4
2022-09-18T02:43:59Z,92.7,Charge 4
2022-09-18T02:44:59Z,92.6,Charge 4
2022-09-18T02:45:59Z,92.4,Charge 4
2022-09-18T02:46:59Z,92.4,Charge 4
2022-09-18T02:47:59Z,92.8,Charge 4
2022-09-18T02:48:59Z,92.8,Charge 4
2022-09-18T02:49:59Z,92.8,Charge 4
2022-09-18T03:05:59Z,96.9,Charge 4
2022-09-18T03:06:59Z,96.8,Charge 4
2022-09-18T03:07:59Z,97.2,Charge 4
2022-09-18T03:08:59Z,97.6,Charge 4
2022-09-18T03:09:59Z,97.8,Charge 4
2022-09-18T03:17:59Z,96.3,Charge 4
2022-09-18T03:18:59Z,96.6,Charge 4
2022-09-18T03:19:59Z,97.4,Charge 4
2022-09-18T03:20:59Z,97.8,Charge 4
2022-09-18T03:21:59Z,98.1,Charge 4
2022-09-18T03:22:59Z,98.6,Charge 4
2022-09-18T03:23:59Z,98.2,Charge 4
2022-09-18T03:24:59Z,98.2,Charge 4
2022-09-18T03:25:59Z,98.0,Charge 4
2022-09-18T03:26:59Z,97.9,Charge 4
2022-09-18T03:27:59Z,98.6,Charge 4
2022-09-18T03:28:59Z,98.8,Charge 4
2022-09-18T03:51:59Z,93.0,Charge 4
2022-09-18T03:52:59Z,92.9,Charge 4
2022-09-18T03:53:59Z,94.0,Charge 4
2022-09-18T03:54:59Z,95.5,Charge 4
2022-09-18T03:55:59Z,96.3,Charge 4
2022-09-18T03:56:59Z,96.8,Charge 4
2022-09-18T03:57:59Z,96.8,Charge 4
